"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,4.14176536263541,3.51144747159235,3.44614141701796,0.706255078698315,126.279022099433
2,4.55378440344862,3.08993878276649,3.99139589008068,1.33511321397933,125.969456040816
3,4.0485564546644,1.46386818822883,2.80646592970543,0.85713768302337,128.957440357074
4,2.29678754377438,1.45125798363298,2.52216028976545,0.596773391921736,130.121721574931
5,2.79805569554989,1.70363669064714,2.93147678687138,0.315735751892207,130.846558894679
6,3.12212733938848,0.208096072705924,3.99597452126262,0.1258645525308,130.660560966238
7,3.59540834536491,1.45096482216443,3.89118753992926,1.28291055303368,129.319461973438
8,2.39176975058863,0.850699925403302,2.17627734173914,0.383272536455765,132.752421497508
9,3.14066403614292,0.945496540463909,2.56613905022666,0.254606738256871,132.563732703095
10,2.43027363101783,0.322371949332409,2.59154636831646,0.396028444790219,134.091548051837
11,2.43347299381143,0.424543262662404,2.1786440579184,0.810015387099959,133.03176293089
12,2.33982720488833,0.711111055426746,1.97946799404304,0.350291380409097,132.910088228474
13,2.17346009446512,0.603747787322823,3.87523587653659,0.727747243165863,131.595851255279
14,2.70653534899885,0.951925751270229,3.21971363410257,0.0587918633681638,132.509714903128
15,3.0465986139082,0.939568702408214,2.3153531246904,0.622771041753063,132.190995891682
16,3.14306290188154,0.982309324663105,4.52062956568612,2.09985863774412,129.577600871365
17,2.24219918680247,1.0869789614294,3.31806604618493,1.12874409785851,130.594616900484
18,2.20043930721456,0.430052119028626,3.35368647901368,0.589687761810769,132.973818822666
19,2.80222877446784,0.297839042190517,3.47407716550912,2.22270178841759,131.239235936635
20,2.54805006517334,0.627825003480222,4.05627668010907,2.13120008286559,131.13345390884
21,2.25014077124626,0.192144640643647,4.77990205288793,3.220544203466,130.656926817705
22,2.43498111614732,0.963617265343092,4.96967022919182,2.79089632253726,129.041428849498
23,2.98284805149929,0.80621672547638,2.90008743875309,2.00903236963819,130.480567720443
24,2.58695290972247,0.581010478734919,3.18173865479583,1.97987948362766,131.498733907271
25,2.46606995702259,0.717815017701401,3.18892079283677,1.6357195246242,131.703872754318
26,2.60434432436486,0.438340263793842,3.46833683271316,0.433265919549444,132.955102754405
27,2.52434507477868,0.0398307778772352,2.57904977297571,1.23025104212017,133.138253942434
28,2.27911286353564,0.128149936758442,2.62320164056891,0.906371924343768,133.791934539061
29,2.11941019961527,0.397910045480052,2.46816445450393,0.757236545517122,133.136562165034
30,2.4984894606981,0.310501499512384,2.82945351739287,0.707869832384488,133.657418760702
31,2.7391561214232,0.297929384770202,3.22214865880031,0.276183572863369,133.3024614353
32,2.25098226262224,0.136072016566286,3.05796504510156,0.155423056247937,134.291976957437
33,2.54443192113109,1.12063346027704,1.45773095826695,0.360168190893144,130.743367730471
34,2.84964614002687,1.13258018225066,1.96517010979441,0.214130606543997,132.47328515328
35,3.38323815146584,0.690959302530035,1.92336518955221,0.365403284260377,131.370652884469
36,3.14259461150573,1.15764977609922,2.94293461015542,0.551788531060682,131.875145829262
37,2.38746882752735,0.306276165734936,3.39403964243896,0.331764411187152,133.433938653765
38,2.77206923892413,0.628831499813211,3.00072460754626,0.248861156052551,133.208383754704
39,2.55282924460337,0.714404661154634,3.65276329442257,1.20233727662495,131.934334618549
40,1.98205046371875,0.72999432572665,3.55106295485827,0.789609759366896,130.939591650574
41,2.51869990214606,0.423878159783658,2.15276595367628,0.0737786518848003,134.262804462893
42,2.38149287819863,0.0633749715091186,3.45134652291164,0.882335441050715,133.521747810358
43,2.31039145433323,0.0142493750173056,4.18858753775409,1.45897593565318,132.490440386916
44,1.76464117254067,0.0144779644616934,4.06691480942153,2.05995400718497,131.474620070028
45,2.54652450146859,0.385610021785953,4.17650912156214,2.66730322388459,131.001270208689
46,2.93295956487443,1.61096328075794,4.33580651965941,0.0313945830696886,128.635776665302
47,3.46455994010249,2.67394225131539,4.24466088459028,1.41792394316627,126.716719607378
48,3.19033958050791,1.61630339567294,3.05569105925935,0.663260457222273,130.96140222543
49,3.41241399805954,0.32228386058316,2.55222680319626,0.848759544976051,130.738271242476
50,2.91189772791813,1.31959230407107,1.87865690216392,0.222675912487473,131.949220027989
51,2.98377800492578,0.834534095326759,3.10221831260598,0.721620439430904,132.223203735603
52,3.31593646641875,0.391584066730466,3.09123070639373,1.64201515631546,130.239240010985
53,1.89738619038145,0.392702752833328,3.68998717426102,1.80282542925156,131.09018296836
54,2.68704003167722,0.652588811372797,2.32660008473421,1.7245549555622,130.793833724655
55,2.68304659992173,0.396019754572115,3.27291466123766,0.0899674680637699,133.302883931354
