"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,1.41593955663136,0.172817435715809,3.95089131568516,2.06551111290819,126.37476593883
2,3.41755010848749,1.16121780554406,3.83246658476889,1.15894982699953,126.982189059351
3,3.19248261425011,1.80169612290999,3.76757478044616,3.67660422906399,123.623174830023
4,3.10482324872367,1.6315673636597,3.38249576822711,3.28979565467831,124.374068786619
5,3.0619376259929,1.18783646642528,3.82355321130648,3.29102207620049,125.612093003784
6,3.50539269182419,0.92810029401988,5.93215399292494,4.36142274388607,122.908876987784
7,2.85097812265482,0.996263289379458,5.56440458745457,2.88673488258071,125.338805029247
8,2.62696260152254,1.69201642096148,5.44637175588677,1.03730180068841,122.350691372812
9,2.57109189536027,0.584690060388617,5.09683699544735,3.64719725371872,126.593023697282
10,2.33764704878195,0.68221836127959,4.40747042495529,0.783256977488795,127.763035604749
11,2.52497969075534,0.0532087956539484,2.15950333464067,0.956629553637007,130.852540670944
12,2.53630161308506,0.824532768206279,3.64205164296648,0.252880775834481,129.181677778263
13,2.86822744763457,2.14559022623608,3.61777025876838,0.676839847418301,125.648328135329
14,3.13028193128117,2.39754675013453,2.27030498548844,0.328481652195515,126.939297979046
15,2.7973958364534,1.53482754075022,2.32290154159342,0.230951520256601,129.355721165353
16,2.71045792978188,2.20405524573194,2.54703753295726,0.699877825811555,126.014846916147
17,3.73744438108741,0.736472086795061,2.46911026157776,0.464664268752863,127.28514184625
18,3.75129708947615,2.22133256134373,2.76364989948196,0.00850733949274433,127.475132252995
19,3.55577892068534,0.292435435169534,2.78419792937037,0.572819025671106,127.330720863357
20,3.52177054351057,2.16530428774495,2.46336250425951,0.444880319289255,127.639259923495
21,3.72329167493304,0.0810942602312658,3.81393764531502,0.921617051878898,124.287868341857
22,2.18741104797654,0.244936041413751,2.05756145128299,1.29976682791891,129.903035078573
23,2.13556479462153,0.187498976529368,3.72862507150395,2.45543695760276,129.193886954394
24,2.48805691133407,0.416898530900249,4.36266210150369,2.68082359589763,128.194207935264
25,2.05280786977688,0.66506112767809,3.51424303385645,3.42987658538498,125.725572961443
26,2.91761975488039,0.0507967308592521,4.25315944898404,2.90721310612449,127.114184663882
27,1.62639931404778,0.0925604393248506,3.65251440258228,1.23981087921882,129.137892916219
28,2.10620242466303,0.00849735214844586,2.05189920062823,0.176050556352722,132.752732862112
29,2.40794082821835,1.10427354559814e-05,1.89118377880546,0.101386768971995,132.543155287101
30,1.96298263984869,0.342900877706317,2.33351203248417,0.0604446647727536,131.781446006141
31,2.25304099894917,0.265689293835694,1.7990405921242,0.00100128305573426,132.354446676023
32,1.8047492390071,0.501900119710035,2.18525461547612,0.106582449191759,130.511093837367
33,2.75391074895392,1.1046221848325,2.38154358333292,0.368878680253644,130.216056044693
34,2.20796939657944,0.640801163929276,2.19521270751281,0.321328319942212,131.046032884164
35,2.20289469414821,0.0829137330776727,1.41470352516189,0.160495711223897,131.513841854695
36,2.66544363292664,0.118041356776227,1.37029947391925,0.323068587603219,130.115228041835
37,2.00168687384258,0.0297479669265817,2.27715467865772,0.805859989998773,131.657668729382
