"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.59824848342297,0.747957218186464,3.62214293141204,1.87821062463685,137.389090452357
2,2.85626335734335,0.529389322693569,4.66070043580802,2.00391126727065,137.289492060526
3,2.32298382730496,0.54781998475173,4.20480381853216,1.91656743724935,137.201260647665
4,2.90951939057684,0.255041422147723,3.75199100314573,1.24486042698337,138.560463700598
5,2.8594182408589,0.235848219873309,3.73163565018317,1.95853640434163,138.057268493191
6,2.38299456210364,0.381353987464031,4.13885802479862,0.393148906570005,138.229704887045
7,2.72783909958768,0.0310699097205915,3.87672025694463,1.54852537632567,138.713868277505
8,2.76142395549496,0.0103327425872637,3.46140393537997,3.02657742578576,136.645502501481
9,2.74325917153947,0.318199399320953,5.22935063979471,2.50344648663763,136.913615700463
10,3.09503801400337,0.430707276385671,3.41398136139431,0.956576004468418,138.507660293113
11,2.55664682062574,0.480324006397271,2.87831850698729,0.947411898476556,138.809601664623
12,2.39036139089331,0.30159344755486,3.00129464267634,1.10549067459507,138.852444277074
13,2.96974441335036,0.30649856161757,3.01981993399975,0.689960476161086,139.12719889433
14,2.60036777941432,0.365883924682628,2.25763363392773,0.560075099143592,139.067160749194
15,2.53918434462128,0.23262995929201,3.19229607617912,0.0518733383816022,139.91882789348
16,2.37251003861312,0.0866816473604868,2.37781094259333,0.156820473927915,140.151579552528
17,2.89564365346944,0.00482355431815661,2.09053260936965,0.0842583093658441,139.675613535002
18,2.62692527426416,0.0961750264586193,3.22242811324385,0.898430609619354,139.493337375245
19,2.78442159592233,0.0809130268251728,3.24535383742041,0.863494309362297,139.370346854255
20,2.73295079231754,1.23309201415308,2.75679628419911,0.0728367811021593,138.222368956499
21,3.56830262902795,1.1838106728414,2.20216353672769,0.147237734289004,137.853563228674
22,3.31490726570539,0.58091855589902,2.66260366930707,0.370394371521665,138.617361281304
23,2.6079109158619,0.279244263591493,1.94312053412023,0.242701092190383,139.232887692209
24,2.53830788202043,1.1961647914031,3.66872955625055,0.44199867801846,137.012459146495
25,3.66821525387853,0.526097876139124,2.95742536422864,0.128480408780551,137.726602356778
26,2.32859492953351,0.168578659960337,2.31515554892666,0.0915276919390717,139.987837845356
27,2.27751255029338,0.316934763256876,2.67705829186614,0.0842998406251011,139.683607794637
28,2.76463524195651,1.04144267560072,2.89538871568845,0.923432507616659,137.86785797716
29,2.80046012095596,1.00020455441755,2.86386671191309,0.72202573816904,138.220303708863
30,2.90549516305698,3.21163099018092,3.70007263561072,0.394339517492728,130.177964047397
31,5.23175860004999,2.14506886969312,3.36924704297916,0.462466419524204,132.63301611934
32,4.62280565349539,3.31068563444449,3.76799082305975,1.33368671135824,133.360859784697
33,4.6001441808983,2.6467453498465,5.2364656668629,3.1729219069713,132.087631585406
