"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.32037446321281,0.201396152991951,1.09113575891921,0.228615192277306,130.595803424378
2,2.30297148223399,0.273766791296707,2.72493120430078,0.199599821627346,133.288632347714
3,1.9955194922429,0.271092157783209,2.09827973146716,0.275900466038038,132.898820861716
4,1.8342378324811,0.365462564425317,3.06457169705408,0.721088336695809,131.22190552284
5,2.48595670324931,0.00358706964411162,2.29250007246626,0.538418541587338,133.217607578606
6,2.40434262164985,0.0872694228484623,2.20877900010096,0.71042865161884,132.875047836743
7,2.09819083835336,0.0864845937376362,2.79053971584813,0.0322132250193044,133.647004785983
8,2.23458790265416,0.152637799408017,2.55230605139533,0.0914921058829412,133.766180852908
9,2.48857066249833,1.58065343286774,1.81828449837416,0.231117628844534,129.421761881428
10,3.02541997026037,1.34677236064526,1.91606054310149,0.113556449396127,131.162893996602
11,2.92865429446126,0.108327681991964,1.78582269643355,0.169235626058871,132.113271308647
12,2.58898806739131,0.24260530858416,2.80003210917715,0.586417248368627,132.686544853283
13,2.50054288284681,0.352973666349689,2.78192802386636,0.28167955618861,132.955357755066
14,2.36940719806261,0.695365846096397,2.53781772588162,0.109936507693224,132.562314715581
15,2.39491039833471,0.197880364350492,2.34340092090064,0.367517397383217,133.368026438686
16,1.78683345979951,0.00981883309219419,2.2632569518192,0.521370786662102,132.794882382317
17,2.860878874056,0.0764928585383834,2.10451529185975,0.618119318095751,131.868014788837
18,2.31688016377121,0.0300638315394561,3.02547784226316,0.767514180389721,132.970866340518
19,2.14787834369162,0.0163210444067754,2.61452261678709,0.581013804379101,133.438712979647
20,2.17175479291349,0.0761593624147416,1.79609479212317,0.477655653024764,132.863144760511
21,2.16464720926421,0.04800189708374,2.6091070858528,2.1499646195606,130.497281247124
22,1.57957383173985,0.020985820741618,2.93518171264219,0.065809263828287,131.883307535333
23,1.53942563600817,0.0535866942303605,2.52042544249662,0.718599403440094,131.089943364799
24,2.04441514749806,0.132641308133138,2.25893052846518,0.715393287059296,132.745230645944
25,2.01276393147241,0.144559729024291,2.37145736951739,0.223528203826693,133.47038072806
26,1.99902108608207,1.15352559064603,2.53304529088934,1.10582371264096,128.165839440871
27,2.79809862083475,0.835418864615389,1.9007441249149,0.568973986497529,131.244326189551
28,2.59243383297569,0.0242947139848853,2.99087319110158,1.25705739346978,132.012360713188
29,2.53724565604813,0.651161050468808,3.13727209135266,0.951057841896469,131.515857219848
30,2.48382879302302,0.977262193084397,3.094577670065,0.578842165587639,131.027782461753
31,2.69170338236712,0.160182310314991,2.49551697570522,0.520177295006009,132.720189698776
32,1.85671427296925,0.17906868774836,2.79796052203475,0.0656029589683094,132.790415260985
33,1.8087894252145,0.0512482413198544,2.47348706060382,0.331669616001902,133.042462496035
34,1.83130928522657,0.1392496031111,1.76901375728294,0.525769418039474,131.835268701888
35,3.02624531780468,1.80570610638788,1.48676820370633,0.0689351933835414,129.383810449863
36,3.7655394969918,2.87455423908229,1.53072493521027,0.214656316998269,126.727793213545
37,4.03516989020296,0.411820937812767,2.65483173300238,0.428675098934439,126.696371801654
38,1.81110123695692,0.111642281150686,1.76278759387382,0.430797087217048,132.070671607442
39,2.56492169706739,1.09476938525891,2.87514922517931,0.679171802372677,130.8986844343
40,2.97045784095123,1.17262095265133,3.08096392792779,0.227672668062272,130.912798635169
41,3.11603549116166,1.40473727463861,1.46995637937056,0.817394008201078,128.094525495486
42,2.37023176598813,0.757323416037552,4.02843186990242,0.371712862172989,129.862398010437
43,2.71289139086575,1.02098605478695,1.92659170067492,0.219759901756991,131.705966503838
44,2.85283655365512,0.063392312670045,1.63071704877155,0.228807117400166,131.931933987069
45,1.69843162871102,0.620625288750137,2.70303726480932,0.690519757859605,129.51021897979
46,2.66805779678737,0.144295102647641,1.45977103567764,0.0411522663548082,132.457751131309
47,2.58361630779452,0.170566565146308,2.99786836208506,0.624253909222654,132.588443133804
48,2.24596255315867,0.385659476597886,2.72149526939895,1.50781626713061,131.256085368696
49,2.83447354368011,0.774797362945996,2.28762832725164,1.11238149640278,130.702223592919
50,2.68313235822564,0.637793190143532,2.11209740818868,0.820264858463805,131.44967253363
51,2.40238383158364,1.64260452725112,3.52866720614559,1.94264896807321,126.80287163856
52,3.87014770445924,1.78223444186361,2.67988572136271,1.21274944392143,127.804619662482
53,3.85271755992907,1.17405160418506,2.71740620069763,0.406825687995115,128.829233567731
54,2.11767791666955,0.803404578346867,2.45499592416887,0.101962421597233,131.691019996515
55,2.99296014878123,0.579565358181725,1.95240944578245,0.217597878820111,131.957610899839
56,2.72150087914343,0.655634657566981,2.51670199349491,0.0248167226498118,132.737534728585
57,3.06876538159105,0.713745189066862,1.77199642634057,0.108609689763786,131.67002842935
58,2.10064215968623,0.355449611666987,1.85942731733012,0.370625605835653,132.423651973689
59,2.09039838253172,0.0692178985467279,3.09733144768973,0.235359588364094,133.152541030969
60,2.14727497583588,0.000453159197930757,2.90934690289679,0.431680650978348,133.450153654872
61,2.16917750550158,0.220451243152184,1.99744589581093,0.309511509873768,133.199567618593
62,1.81234835808229,0.532935276578355,3.08896826754021,0.96029075372217,130.170544397196
63,2.43394374331272,1.22689023882926,2.85343594531209,1.66159576233541,128.873475246439
64,2.77834557686605,0.450426988462191,3.20259548932888,1.7667488724123,130.573133201976
65,2.57551890390838,0.270192255879785,3.75103527721424,0.490583999250947,131.43380824975
66,2.10239845008542,0.0461409739228894,1.57702878062734,0.326739452879442,132.719088045065
67,2.18316527201314,0.692247895243626,3.74202952439545,2.17210919248073,129.42551523557
68,2.11685970235872,0.910084088433523,2.73215844666476,0.973833771870628,130.101642706619
69,2.73072540042829,0.0915015206483672,1.75993867181062,1.07198272818202,130.470100576552
70,2.33449491067019,0.28555334163015,2.89937423141469,1.42408927320606,131.744531389078
71,2.09415482482938,0.166165228870373,2.74970252723951,2.52791169483112,129.495202087632
72,2.41468776572093,0.188660247100032,4.29190157336678,1.47268311207095,130.700035359071
73,2.43279286885675,0.731842402124942,3.83081615633837,1.69469090587236,130.106935339319
74,2.79521657076121,0.130094584449589,3.49182213113608,0.566819632996749,131.488929472446
75,2.89229504877817,0.442008867973301,1.8392322568293,0.379915736287948,131.800153614697
76,2.80702621572657,0.456165077162182,2.28822699689117,0.308924409104404,132.533026329996
77,1.84409902864905,0.229894432648684,2.34633221763197,0.151951967756546,132.794842185993
78,2.73573943362445,0.266197994493592,2.46736220445195,0.242162623307646,132.911866906665
79,2.74625945870923,0.265954058138594,4.24901074981711,1.05690999386684,130.144293357922
80,2.1832223075498,0.256667502791833,2.18119858546654,1.10934682617706,131.713272104523
81,2.14295346149607,0.113886142276688,2.76504444733343,0.8464263989093,132.849133905228
82,2.44426278794746,0.163179675215488,2.39459397727328,0.912917215201237,132.507125508755
83,2.3602499326196,0.431879170987578,2.72029850080425,0.547361592817471,132.624052648999
84,2.18843139207907,0.504448250334627,2.45055372696508,0.183013391339976,132.792216684466
