"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.20472921686312,0.685922606510758,3.19160248791101,0.493851859276037,133.201568951414
2,3.09859665403474,0.648937803934614,2.80772815799246,0.4010262692096,133.82933352291
3,2.71947510051869,0.31373249886984,4.19662070371961,3.12952400587667,131.79331225234
4,2.62871303769332,1.39549173353,3.98121338582172,1.31898667483313,131.227325751283
5,3.18064099678937,1.07312914822313,4.07318457291803,0.753362983844519,131.821482084006
6,2.74457532558647,0.243517873792996,3.0333177860552,0.898819986398086,134.315065460427
7,2.85756923324322,0.211918856276572,5.25144005157778,0.899309488401054,130.583141956901
8,2.06712761815085,0.479023565223757,2.59567601587351,1.36385538356777,132.915298745813
9,2.60471850882154,0.397345287712604,3.00062670285428,1.18912360239495,134.077958316344
10,2.46981788061175,0.563843912279332,2.19592815354476,1.51627273190303,132.370584696031
11,2.5752038534266,0.846263302670842,3.34199067667922,2.48976013378469,131.593411165005
12,2.83052914647149,0.722988419989649,4.3856780400387,0.126003993678033,131.830914810149
13,2.64320023826511,0.817175349827779,5.61920249813846,0.331884597269707,128.617049403993
14,2.95508485654924,0.120207164207026,1.30482597973986,0.338160606632906,131.925873112112
15,2.55740189720097,0.0122111234839905,3.70729186285365,1.52372548410313,134.000672608941
16,2.11314810562665,0.150152634262933,5.8977123291173,4.95024779106052,130.252944676342
17,2.33849950974724,0.570945706208007,5.69339857548107,2.0837424806013,130.354176470772
18,2.68571483139887,0.772456654315474,4.35372407409475,0.741322437847467,132.213342972857
19,2.85084015762303,1.48798011957285,4.29067710522771,1.56371086412377,130.860995362911
20,3.29758146072839,0.0693232109739735,4.14113990846767,2.40652840522724,130.557927114534
21,2.81834425859697,0.113075189517,4.12349589069643,1.34024217278063,133.021290881859
22,1.65624273554108,0.117826571634547,3.69331452493033,1.32303254901604,132.502327382622
23,1.97949299895468,0.0226223493861915,4.04116100352211,0.134310148660214,133.703075281169
24,2.22254574565312,0.0596068181108145,4.34847807986943,0.250571423784586,133.291767005004
25,2.4429230232698,0.279392081350736,2.53613823264992,0.107220525719591,135.559205723317
26,2.33566067117068,0.290855439577513,2.31317810549927,0.392302295993707,135.151704185428
27,1.98959249417176,0.411353092611538,2.31610086296288,0.647239645553402,133.799687110834
28,2.50973466217718,0.617733115259317,3.17811563591133,1.1165144083177,133.804237308806
29,3.05234106290954,1.06790739737647,3.36302508308698,0.835583394261113,132.91928577016
