"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,9.70414763942164,1.30262691141462,23.8018851496132,8.01737423181896,178.965276317102
2,7.47086338653533,2.03895655357393,6.64311290565417,2.51352664005877,186.913350484883
3,6.85066400961869,4.86254337382139,15.8888523428284,4.49193998548373,186.901741589652
4,8.20796826454968,3.34776310715524,11.8954019130529,1.42381578155233,188.51336208989
5,6.88661579062906,4.9378010104344,5.74066270284751,0.680422311473269,187.834301458998
6,7.59345247641421,3.80936930276556,13.5205201721897,2.2400963765312,188.298955323234
7,8.20283669510317,7.43541592843586,7.2753025324141,1.60215694073351,188.651733941944
8,10.3119359080956,7.55648465234433,5.17829891346762,0.204289450628189,188.567942267392
9,8.43690333285232,5.47691722598936,12.3809844553039,2.82379477612961,189.033105678893
10,10.0607998122655,6.27913730961489,10.2175454482653,1.33978323341524,189.432394387667
11,11.2859990355043,12.632445091734,9.84211159230729,0.304246905185839,188.696918716484
12,11.4525529935344,12.6517083369902,12.4790592410128,4.66292438125757,187.549606783906
13,13.2722697490141,11.2521104489627,12.7994905728291,9.48146144328124,186.812913385393
14,13.1716662998301,9.80508407255375,17.0663804625174,7.25475565006767,186.364196719038
15,11.2060258814795,10.8645349277111,13.5064694301788,2.12291403819321,188.687008136125
16,14.4965264641328,11.1890694932027,12.3202153158454,0.132452742298476,187.935203207048
17,14.1961769499025,12.5697128577839,6.72529115397886,0.775379974349145,188.796557740588
18,12.1489512247277,11.2008429831772,8.3824737887786,0.768334046327212,189.870942051793
19,15.0775597046857,15.775266004047,12.6023446307998,1.5148907250915,187.966546750987
20,17.0837131424838,15.5348390811399,12.5986433132562,0.586622211186004,187.575764917462
21,16.5669277622723,16.5707336702286,14.1796170257348,2.20236529742309,187.142174096954
22,18.7919440636786,17.0300581191621,9.65258674502204,2.16515294022741,187.02071518519
23,17.900208110257,18.0053829976593,10.3157250295586,1.04718752332206,187.904085372034
24,17.7765077519613,19.0114064599501,6.36681190272318,1.37922316824593,186.480364958931
25,18.5087010587391,19.1749995893639,9.29949000757924,6.96158214733601,184.955592177067
26,19.479880952705,16.8899784306353,9.65938150441775,1.23527374380617,186.486695195712
27,14.3524422954638,15.6592212880504,9.22054645603235,3.46325088511847,187.531507277312
28,16.7279130499935,15.8184518791313,12.5951031659935,4.84147190130756,187.289355405709
29,13.7274524661871,8.96052648503913,11.6020207212181,2.59748056894461,186.956010050002
30,11.7939331012478,8.7734395008138,12.8530507171939,1.26683474773114,188.812586194203
31,10.7110221849898,8.26251379325787,6.84554042749484,1.25704122824315,189.274522386281
32,11.4197715675376,7.11075881270801,7.67766170555131,6.64944292681454,185.380254464394
33,10.9103967607524,5.60414555127626,17.8346570096769,3.10038337547694,185.009265392919
34,10.8460595194018,9.58488169811029,17.9558144297906,10.9408449590323,186.832982102968
35,10.9686614640796,10.7650309219392,12.7396870126054,3.33279153850158,188.74158072021
36,11.1232754575159,6.44157089412207,10.1042509244293,5.9215554037374,186.925137959448
37,8.43679855323055,5.2758947425676,9.60308205856211,6.28186849834193,187.666046983158
38,8.4827042393039,6.27898216527883,13.3919467160899,5.20482406434762,188.485227924294
39,8.89002743751469,5.55026884131705,16.4095095446005,5.14023458238294,187.500920485791
