"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.69689745349176,0.139434710685082,2.45357023789192,0.103554975859651,135.359480859545
2,2.17570296781067,0.0674157500851777,3.55192330666592,0.186982668598115,134.55741062231
3,2.32176165781974,0.0107029365268576,3.8692642997024,0.635230340951864,134.10050283905
4,2.36973381132469,0.163471892572491,1.94350047684379,0.384575539201452,134.915898917584
5,2.06161109072903,0.262385751528855,1.90843577122574,0.106322925652561,134.833118224302
6,2.46283289716149,0.0917167413438418,2.05086195442838,0.138282865165266,135.584956772972
7,3.2000225382768,0.427783620269506,2.14832352720613,0.133785635949271,133.768351722332
8,1.57313653787744,0.10461432401888,4.18783442849594,1.31339832393371,130.936249150221
9,2.41364054245673,0.0638453334905357,3.95792793443512,0.727691453431781,133.804814169199
10,2.41419495034587,0.0140997040425481,3.27063879844375,0.28493675118509,135.074064541355
11,2.21129115192132,0.048224618909438,1.90730584525992,0.879725883385439,133.926401658757
12,1.87276908920985,0.333411124687308,2.75085812089769,0.331737239343035,133.843624539692
13,3.11641505379202,0.713998955409335,3.81406696100294,1.83620351574887,131.624664338501
14,2.546773198783,0.390103603987164,3.18685841267725,1.6886742304884,133.150613370274
15,2.74173196387294,0.648116928866862,3.28847970058577,1.28078455705465,133.096994775159
16,3.03287194317728,0.585397697211663,3.77563843278348,0.813854183685495,132.543278515427
17,2.23871699139963,0.102613659625695,1.98345593883479,0.864011976052067,134.035167906336
18,2.43246068628322,0.0631481923965321,3.02623732817258,0.35970200310523,135.231710832613
19,2.69092632678736,0.474589785247762,2.90484217507415,2.32947608433811,131.5554094697
20,2.72955524780138,0.989201697830185,4.82981774833293,1.35684861776836,130.432717971567
21,2.50351400000296,0.24360857359218,1.74041995303286,0.265268930660335,134.59642883263
22,3.69330043817404,1.33575099673784,1.82018870387556,0.315922278927491,131.390228864532
23,3.15981056221864,1.45657833354826,2.50951684245635,0.998196193826631,131.757386498942
24,2.7807929204581,0.730420943914546,2.34835995119742,0.371156413751415,134.163223938824
25,2.64804059722759,0.864453466412546,2.26080028355039,0.347596337737036,133.928833023678
26,3.50980033391933,0.772509880070905,2.17873721445095,0.94095414361075,131.263004478695
27,2.33845126229372,0.615203292370385,3.73110734379036,1.96466461196258,132.151149597556
28,2.3423590645962,0.945931963621792,3.72444255056409,1.00683643546013,131.874165027479
29,2.39575177341328,0.22303224206642,2.41184893078179,0.828796007349966,134.50181287871
30,2.75057455895398,0.298478661801809,2.48361737887978,0.0648869712618685,135.156318970039
31,2.04174084215041,0.221270211269531,4.55247647127434,1.81649265251189,132.043616754105
32,2.95959000086109,1.1236642185984,2.51751345039605,1.85041481870356,130.76442678834
33,2.83644400858844,0.480208302306756,2.82937711080572,1.91827324325688,132.090981691595
34,1.99457732406442,0.516401566246847,4.13898658774606,0.939068177504411,131.661347690661
35,2.59502515216005,0.368428232699403,3.3519450927663,0.718737728859445,134.070096417261
36,2.39125940089145,0.342467903950817,3.44192470636243,2.78447517344304,131.598672578214
