"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,1.52036645844196,0.033011030361489,4.19765079165188,1.00270541907626,129.880394528429
2,1.80549591269087,0.0303618743943692,2.22516242155172,1.81750059321517,130.568617957717
3,1.76026832642451,0.156241728493597,4.97203854413342,2.08008557282492,129.469207251731
4,2.66289481208569,0.0519331097052979,2.80301527420525,1.12670022192146,132.789061409442
5,1.66433407728595,0.390863338926679,2.25709012824261,0.278585838070165,131.529741743767
6,3.22777905917742,0.698356718256383,2.22957583953274,1.24244758119056,130.169177615349
7,3.25120515000762,0.251916680087296,3.05851532837599,0.135162788515574,131.475677046333
8,2.32165906773128,0.0812516447540538,3.0053783610168,0.546746586445479,133.854244131144
9,2.13560454541567,0.0889832206166713,1.76247327122501,0.491743367876313,133.27138822653
10,2.62352463190287,0.237406463971356,2.8467238698407,0.187838177639902,133.699074526795
11,1.83390085914365,0.328951424614703,3.04848767516551,0.646033792867229,132.127229136317
12,2.10780244161057,0.164522604075292,3.76030768936466,1.72912901366358,132.060257699904
13,2.32901543247118,0.143869961598064,3.85740421154216,0.648577118723367,132.531479805536
14,2.4099025101914,0.248776487651401,2.89166998801416,0.951181294289024,133.171303912388
15,2.11595372490755,0.698746239305382,3.15592516326774,0.929319540619509,131.473049830545
16,1.91943888119879,0.651521782779684,3.53032488462052,0.255970805094104,130.711337733137
17,3.15923775897118,0.840014750439434,3.61076226900321,1.69460093841062,130.203684470099
18,2.26270019740827,0.0527256657497293,2.59732262812236,0.234323566906261,134.481905092357
19,2.24137439549488,0.16663327630846,1.79702200938764,0.214758678155917,133.846435517807
20,2.14750103510454,0.21287871499239,2.38863960207999,0.172118186464633,134.191076071518
21,2.46482136654236,0.0847775490296498,2.72317808812283,1.10967850312315,133.150584290029
22,1.78446363682393,0.11223714858554,3.1402185289565,0.295872530473279,132.88580071433
23,1.71157475381716,0.33603928690868,3.49478315650438,1.72232675244188,130.192622800527
24,2.1695434032796,0.134527610839354,2.13619786739953,1.55459271662897,131.491587405797
25,2.21522259389805,0.744451135962879,2.77732842989353,0.725388376581555,131.981567033122
26,2.75979520022422,0.784150621154917,2.3996152812058,0.844677413520549,132.037651954859
27,2.84959614170723,0.0271115290591045,3.04390815080146,1.74459688828616,131.387891627445
28,2.86252563672013,0.345690702421184,3.90050515133826,1.9438806719061,130.875084616742
29,2.22226663524546,0.326460589671473,3.75854928986856,0.0966054884858185,132.230923513988
30,1.88356697995321,0.371939259736284,1.13912299175217,0.130425172086098,130.329613348691
31,2.95800110808552,0.0935500107758228,2.82441520506663,0.0678586462163397,132.938226169059
32,2.39529870816489,0.155338677718506,2.83366286713661,0.181418352975635,134.115806462064
33,2.21373458346375,0.114496379242979,2.57482654417172,0.712467365450999,133.769577302346
34,2.19884495712358,0.218349582869583,2.3871739155635,0.432993917576957,133.878198535943
35,2.49453204511111,0.419205891099834,3.83846968140212,0.6669031982257,131.990182710432
36,2.63679075094678,0.0090506532474556,2.54899260918566,0.241428632164671,134.019660999532
37,2.19184147191702,0.434154624497471,2.07352691504361,0.395234129616239,133.154107333539
38,2.50429118293074,0.00183230998399102,3.22756089742014,1.53576970933826,132.648953957167
39,2.52138375431803,0.287611691015272,3.18140627962463,1.33289131231126,132.510302424011
40,2.14968809611623,0.588307246575798,2.46691318020325,0.555695789138842,132.567191630272
41,2.12247935116441,0.625379496793646,3.14323748925911,0.17182315008355,132.254754534925
42,2.78304397773655,0.948756263251677,1.87629391565288,0.358892222795661,132.02708712061
43,2.34249126937048,0.0917172950615661,1.60866640410274,0.0391241638295399,133.97182870135
44,2.12098432956513,0.106167593725281,3.52338573041275,2.3555466566978,131.572042641961
45,1.69079523124632,0.777014503120616,3.49386650799498,1.91825964315968,127.623707750236
46,2.77277828271657,0.0584304206184117,4.38783000345607,1.34529901685247,130.896606516311
47,2.24301993301243,0.0581668510184457,3.93435168868598,0.392427866257691,132.536600935658
48,2.1918162700608,0.00730903943855262,2.12573674922801,0.248170438061382,134.514879930075
49,2.44950148559148,0.0961434762267168,2.76394148481358,0.98056120371238,133.348009917378
50,2.2201375022097,0.0522266558016105,4.07874281165923,0.534693343983679,132.272124204778
51,2.2913912787519,0.281890649799223,3.59268391180492,0.798094165684753,132.645256707327
52,2.12442900682835,0.215918671242963,2.72994917556784,0.652047549694242,133.513397778053
53,2.31738734646885,0.698791234593722,2.16847434582791,0.161541140140354,133.052924092983
54,3.00413156859616,0.70302205394035,2.05760770680273,0.499676059616895,132.05100239137
55,2.83508682128275,1.38367832217345,2.02872909684078,0.499363000681052,130.995728886761
56,3.52621269547,1.90826156182058,2.42135768320827,0.109344385461554,130.51883780612
57,2.96478210821858,0.110571387674559,2.98427898146816,0.266749215284404,132.612283611089
58,2.86929334794688,0.389982935104539,2.55792345053402,0.1874238578099,133.24404938145
59,3.03455375761325,0.716768446759292,3.53635306268755,0.401175568770159,131.373416137557
60,2.19764087234347,0.692977025807074,4.40826774561198,2.65728274393425,129.471922568309
61,1.88551805822504,0.444916720131524,3.53665779668225,1.87836701184517,130.44749729394
62,2.77928771428978,0.41846187935019,3.09857324910944,1.53757245918082,131.703312369393
63,1.69752166731908,0.286462070136771,3.57401510022877,1.1004386271448,130.783274553873
64,1.94949473274298,0.26632840118983,2.3514330661882,0.874457939094065,132.517037663095
65,2.55519542250027,0.125425967396555,2.1559375252723,0.505432474016359,133.604548277717
66,2.01607099254156,0.146579565790324,3.480764689193,2.00160859151448,131.776401900567
67,2.11024233334144,0.179145964967157,3.93410206592571,0.798181290157085,132.1974701145
68,2.04156206799962,0.187315757390688,3.16969806972727,0.0950568442251115,133.459409894093
69,2.14495221977386,0.378936406951295,1.84465266879638,0.0421549416789553,133.617819939059
70,2.47940518143729,0.219951057196666,2.31714869825968,0.109531783384124,134.276677537369
71,2.26844296236187,0.0207723889947968,2.19423729497719,0.289513122765333,134.458370967872
72,1.93937937916118,0.0469930924970975,3.31914125707445,1.90771507984261,132.022290630078
73,2.11059952838396,0.101999169480294,3.59287459443471,0.120347637292765,133.037678758967
74,2.58955196275188,0.575435128990984,3.14029291819706,0.220453685620447,132.877923116008
75,2.12937132222708,0.223271577179778,2.1660562384868,0.135321060277332,134.153784396519
76,2.6074399501255,1.16204668139802,3.36723446675597,0.360427994281562,131.117005664484
77,2.91994841691496,1.16368147186245,2.43110696950157,0.0700695081592796,132.355275944325
78,1.99606891582282,0.373313427452027,3.21575215062248,0.275754933203529,132.612070951785
79,2.08583916272498,0.837819125611181,1.16912329506234,0.148427838217088,129.418345897737
80,2.99919516746105,0.16524710386532,2.68625353420271,0.691036495592391,132.278682408881
81,1.72395627457618,0.21984808138519,3.02614634401825,0.105759158283035,132.404960942459
82,3.0063057857963,0.597488068445213,4.14933365844651,0.0282986409222504,130.110436131038
83,2.33374817706848,0.275099829068503,1.96711621888054,0.586025839736063,133.148231279235
84,3.05306779750216,1.04078052830685,2.66744244449678,0.77780826054935,131.516546830268
85,2.16542747627721,0.238351448751131,2.34141997565811,0.1713643894614,134.14848491756
86,1.58923637149522,0.198391702503569,1.93052644646181,0.152698922839525,131.892350818129
87,2.13632589894388,0.276310896475785,2.88933699052525,0.0590492055909967,133.772827340152
88,2.57261346657426,0.00154469680502848,2.67110166491464,0.0134171486123681,134.320404242151
89,1.61459510397534,0.00889637214794366,2.37308047905506,0.836826640470209,132.118364485831
90,2.61501677186848,0.429965829742638,3.30435495406744,0.301599116365393,132.828660557384
91,2.30447163575587,0.557634761636864,2.83075538253363,0.181378878907419,133.211402539917
92,2.52123777717906,0.813187193142697,2.79797715236211,0.126878203912704,132.81740220124
93,2.4267820737749,0.623330356684637,1.5761106902911,0.301929977639969,132.149572744802
94,2.30761646142772,0.10383416230064,2.16762335224709,0.365392606599037,134.150908690779
95,2.39978185075333,0.225286425375648,1.54649145381753,0.0498132433087773,133.522408530546
96,1.88540562364422,0.198392736608568,3.32203447129872,0.0684745396598904,132.750096470277
97,2.03795719395134,0.109233563963682,2.02796422193887,0.158565087704913,134.196343852947
98,2.6568117913064,0.105070808851191,1.91056619803412,0.0810201769873681,133.926106291142
99,2.85912874394715,0.440152376613457,2.58259345587995,0.142111325003674,133.268042640707
100,2.07773410925358,0.315652976542522,2.78333600458028,0.0815586305106881,133.649886348575
