"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.69934624871816,0.132669045446476,1.08873171497754,0.0489610650365665,153.35834089049
2,3.69525855528142,0.074416875907255,4.79794869474081,0.578961913300348,160.226264275615
3,3.51453225588318,0.00967267008036793,2.07842638868813,1.37866715570586,158.079943000427
4,3.9332916698294,0.84643655943253,6.4089860833181,5.49013305207229,157.297651557107
5,5.0861939476137,1.57597582516063,5.89118674555799,4.12200835025457,158.667300755367
6,5.8360113359649,1.34119219290125,5.03388284228288,3.49382490079381,158.577326124876
7,4.81837984115808,2.95672052440853,6.984668352968,3.7148048843309,156.949130033469
8,5.51715857450749,3.26216767639158,4.74152091936942,1.17309525588389,159.615080758065
9,5.24688441297483,3.05835289230325,4.25299447345706,1.26516293618978,159.914115723041
10,6.27596214779086,2.7847736852651,3.17921613653104,0.703796529608412,160.475543565002
11,5.91213114528717,2.62628781561255,2.44168938280752,0.585445135978684,160.173660901286
12,5.78527865157403,1.89688541030479,2.96778338637603,2.11337592227774,158.824599139382
13,5.97913490395804,1.22471968532963,5.61207843856926,1.92726224361558,158.626316484939
14,5.05552969601607,1.8169702763725,5.42733635132092,1.66624506166951,159.575625708667
15,4.71311000188337,0.907420082549265,4.63921116084545,0.577485812731841,160.663545422201
16,5.25250736240831,1.3206964596024,3.14437259867522,1.20409023238612,160.616671204808
17,5.28122641298332,2.54673924281936,3.50048260369196,0.595125066582813,160.892120990391
18,5.44552540309106,2.62312666125143,3.19284110426451,0.189909856255448,161.175462044134
19,4.91349773236255,0.562064025563844,3.22758712842666,0.139448014754711,161.693112760007
20,4.03771943141556,0.192176265568486,2.97059281468998,0.576219843781521,161.380280311083
21,4.53359528893248,3.37607514559472,4.77492888502296,2.18702770984652,157.728730925969
22,4.6615780431495,1.68660114908811,5.34009380592768,4.22355655356062,158.376552302577
23,5.12829001329629,2.68454272775601,5.37146323628993,3.58230556326194,158.539707834153
24,5.3601998509237,2.79869002426299,4.51044067094735,1.75514552668856,159.857490724169
25,6.72398367251306,4.44361821301689,4.0708613941001,0.302495073975168,159.848543089796
26,5.60339033388885,4.87891279659649,3.92449301403274,2.12185055366424,157.59582468569
27,5.4528350825291,3.44651817804049,6.29417257853796,2.99791947306639,157.832737825886
28,5.68286493301965,1.72164921559,5.9262404042661,2.23238507530456,158.837136030982
29,4.27904138020671,1.84319485280848,4.75405060846954,0.419174774446557,159.590047746833
30,6.37223248944067,4.40606203966992,4.055820130298,0.452640867031451,159.82818743994
31,5.20541094571092,3.89622605184055,4.44924975906585,0.0244873988896179,158.912088229148
32,7.3353897976228,4.28201978246642,5.27924365566011,3.14756238629046,157.868691003016
33,6.12036704498024,3.21939060222201,4.4940455023283,1.63069428830736,159.77055811989
34,6.05121047597855,4.15316518022423,3.7410394706899,0.256437997151433,160.166454120595
