"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.87577730659565,0.0849715589263716,2.88771886791006,0.60146968020708,125.74378479786
2,3.692151924588,1.60713329898311,2.12286377826409,0.580547739718562,128.377142138177
3,3.01046792131596,1.14329311838394,2.22057912189582,0.394549763559625,130.635726473305
4,3.30985858021534,1.2344882837392,2.00558823281093,0.246718242542703,130.077473060826
5,2.88249517746012,1.53901323302767,2.2121961627382,0.261891816500429,130.071139567677
6,2.1209648217524,1.59464244446985,2.91846926584604,0.362256104511142,127.05694430745
7,2.13357651286349,0.713431836096821,1.75663174326097,0.221813580396883,131.016263345323
8,2.75531005330136,0.262565504825947,2.13418408519803,0.379098187930154,131.996130991961
9,2.66011480837034,0.676357783624594,2.37117426782916,0.441117338704398,131.737825910973
10,2.29320451926911,0.555386449156077,2.10261411882429,0.0454415953550946,132.513516357326
11,2.37542665910346,0.572281152059175,2.20127419240085,0.279220021940036,132.210955153721
12,2.5610874749682,0.375361099755845,1.86801465758361,0.0232962544374929,132.675347050959
13,3.49682231328597,0.538503447050991,2.57920278916697,0.737230013252344,128.797391126634
14,2.7036333498405,0.13463124001257,1.79008101561894,0.68791180486824,131.018261704507
15,1.84076810413919,0.0178869167538933,2.42646809156522,0.720411747528922,132.349651479156
16,3.0900791371742,0.476396472438945,3.16220922040905,0.493417131536054,130.381937633344
17,2.35436664039156,0.24008334504018,2.70208821405364,0.547469300751967,132.544150559387
18,2.56310063778251,0.400820892457934,2.78941989268047,0.27999628984556,132.295492054568
19,2.40439805728142,0.504960011689512,2.68605676111006,0.137429421497889,132.418073591087
20,2.40746434896181,0.222697140758261,2.00046447891112,0.668709956556488,131.97678096844
21,2.77704751715816,0.0226471363000027,2.44525460834978,0.326773575455429,132.16496293946
22,1.62099472505982,0.0271450775563321,4.22230177944155,1.66799301211848,129.421136239733
23,2.98261800551822,0.70752770181631,3.72594133315114,1.50626316165559,129.408089175977
24,2.63153411480022,0.685117973192949,3.65523371722326,0.600756947407657,130.459502482767
25,2.61907384976134,0.179944512587086,2.29689231462878,1.03207797871832,131.347725387354
26,2.19579736764894,0.0914311044027342,2.40252006265626,1.33511370450914,131.503964506613
27,2.03829577490529,0.0572856192842238,1.99695756440277,0.841629133348895,131.916610177448
28,2.28688970755139,1.23802653674413,3.25643598103586,0.072088399061205,129.197003416693
29,2.6375323217616,0.987911216995043,1.51130512996262,0.246305503635825,130.259031326742
30,2.50023409130462,1.00970965942766,2.77134674708057,0.552273669384845,130.768089136246
31,2.80399916320136,1.03428291971545,2.97458741039391,0.893341660657831,130.332861706146
32,2.79338453525572,0.159290760013625,2.05896760468085,0.508788738396197,131.611714325713
33,2.82629976359883,0.233429148825564,3.32752668857876,1.52610156523533,130.326888753942
34,2.67218768174725,0.323686607417891,3.44744084282376,0.434071894886458,131.264970927614
35,2.40374407262503,0.790466182769505,3.50564079915132,0.097422369487974,130.499071796272
36,2.45424059855793,0.643045093798851,1.64319481639421,0.052375522318638,131.830570058477
37,2.5443337112711,0.443314767692072,1.27071553469947,0.112144238109491,130.805159765719
38,2.51183092963297,0.395665314166943,3.64365035331737,1.82250874454752,130.40249576164
39,1.59477150764403,0.455104268234367,4.0066452271808,0.389908444140083,127.603968662061
40,1.67527374162915,0.243847647648961,1.99567330806799,0.628871443400717,130.531076957354
41,2.57376505205052,0.418073446757493,2.629253679239,0.12062679772156,132.525329114795
42,2.5520370029334,0.493551757265675,1.64917487189595,0.0619538905944498,132.076704480819
43,3.14659785450724,0.340740837393816,2.70292252343048,0.0374329490607482,130.939428128023
44,1.75428394790466,0.0582062497180675,2.65314569226581,0.0382446051004736,132.667303511326
45,2.26516825674324,0.0218249266742348,4.06346982973291,1.04022588395584,131.106193052343
46,2.11345842130951,0.113106413102814,3.67218322921119,0.0246598865488109,131.60500182872
47,2.01849824635167,0.383835195843444,3.66300144038018,0.685054465494013,130.719444674553
48,2.90101871050138,1.90254590206747,3.18480582467213,0.451592602437455,128.266148299461
49,2.89866788007054,1.07406097229298,4.31003736563673,1.25219877370187,128.366887503988
50,2.35498756616366,0.91036637617313,4.26990653823649,1.9004150969196,128.523875959245
51,2.66371138768094,0.494101061596572,4.4132783692098,1.4121921807175,129.332218133984
52,3.29970181822514,0.11030219006336,6.02559016578351,4.83836282802724,123.985827313724
53,2.65808369772042,0.306460179382841,5.60821238633634,4.80279626182047,126.624855162482
54,2.42130492370699,0.243291126656469,4.18761385200631,5.02502779429802,125.437728884463
55,3.09206569011979,1.38556568680742,6.63502592666199,4.48145286010167,124.073664776515
56,3.16325234168102,1.16208373118757,5.00871885350968,3.83881929543318,125.893944071079
57,2.20195213536429,0.911250314490135,4.79249589407243,2.60985232168747,127.260113180039
58,2.53578026864467,0.315086377439201,3.07774879869378,1.00062838014003,131.594499106929
59,2.32904609188875,0.72296115915385,4.20717268523875,0.558727268756546,129.159833481403
60,2.91214982679414,1.35570333004683,3.2448257091611,1.27542517836514,129.113475011153
61,3.14627562392033,2.03513478101609,3.62188502269708,1.20857639498014,127.224491438544
62,3.71943812838913,1.01541539654636,3.3211015553361,1.1035664991851,127.485619957335
63,1.93055963825318,0.0889816986451666,2.85649098950478,1.33934435786698,131.54901430045
64,2.39649816921973,0.648784159354183,2.98167216497958,0.798178477736324,131.273466634722
65,2.0661044772125,0.126734738215528,1.46297519951244,0.683774347178157,130.623017323993
66,2.12799025319932,0.146465067026852,3.22188113402672,0.396280067993392,132.350586125933
67,2.36121364599773,0.083952542633617,2.27712709243767,0.464409474352005,132.896942791156
68,2.59521982568192,0.702769082100217,2.75373462027679,0.300534975740656,131.778795810829
69,2.15749621697708,0.976161823171198,2.15170639440962,0.148388123353319,130.667757787209
70,1.99807111522332,0.251795029602433,2.69557591546955,0.0428847243234516,132.712045082563
71,2.38237099392204,0.153671688827785,1.83676810644178,0.488610013997112,132.208515471156
72,2.34309076850443,0.0143850237244102,2.22858574253074,0.210825313448346,133.387127644876
73,2.20211577732634,0.00535261477983293,1.32575553796923,0.0734438494405499,132.13947875645
74,2.06793424327215,0.00177681197036941,3.22189922527837,0.303036111452078,132.687094156887
75,2.03692862298113,0.00547237212561579,2.52090888646938,0.171371695384205,133.474848950955
76,2.02943898318279,0.00954965834417718,1.8406941158705,0.43087253586684,132.647657272236
77,2.22138511818635,0.0337964912021949,1.78606992241644,0.28145092181832,132.881272429295
78,3.21745049703667,0.549265377296571,3.74652681681458,2.45718144442423,127.756818180965
79,2.22176249605269,0.367629458399017,3.25988879578465,0.88787398952981,131.55613901486
80,1.99099858433582,0.172297589673807,1.99507000959093,0.347263401201389,132.546019407975
81,2.52397212824727,0.160043867719128,1.6830936583272,0.888341169750902,130.597350907064
82,2.61711707874354,0.656178753094274,4.30918483150877,1.32344916140484,129.32565183001
83,2.77439990550841,0.36848384238017,4.98895267173238,1.29743841350451,127.992644492001
84,2.24669091574344,0.450109953542016,2.10349463035223,0.529627986604348,131.92144634568
85,2.33719384996351,0.39501913512098,2.96997410549867,0.466717543738816,132.131260448989
86,2.32520840286671,0.439557900937621,3.56508334924822,1.02224800547275,131.028790203177
87,2.37293054676694,0.367173203492535,3.7396084629982,0.622095082441838,131.028931617203
88,2.28515838875934,0.775976225546657,2.23755468183246,0.262668503364791,131.584343033832
89,2.62219865506723,0.118128364364896,1.97523155144418,0.0396237159375752,132.891653556017
90,2.53395281279833,0.535987827388651,2.93412701280626,0.483497091585843,131.817394954347
91,2.26468705488753,0.37431261305451,1.74523325979612,0.321622377071141,131.996981011834
92,2.15103315808655,0.304699133391085,2.43483924168617,0.295635645003254,132.713882307099
93,2.65866818991424,0.280256382119471,2.73957394864958,1.00979564098772,131.481084877569
94,2.02830884219036,0.346919920631186,2.3695464562843,1.18914373195274,130.891771818143
95,1.95175179846842,0.374652281418434,2.51889968250396,0.330621895021161,132.010778031037
96,1.94288491039578,0.441612800743862,3.51548754145584,1.41457193058069,130.111461269103
97,2.62607466314481,0.426580533989651,2.70832851917917,0.636569731628254,131.866859367155
98,2.67182342307815,0.00761787294937837,3.91780328773688,0.185700320722064,130.477553981586
99,2.6374765070459,0.263841006130959,1.50945923247271,0.182135315111331,131.5886353112
100,1.89594473158575,0.295240065073207,3.35098460914449,0.0272384602232963,131.299273235725
101,2.18006678974546,0.304555135524673,1.54949004533458,0.135952743680963,132.069509165737
102,2.28463710158624,0.250965843838783,2.2883833762367,0.359327369580924,132.814933612851
103,2.28249537157751,0.222890105173965,3.29420063953494,1.4134262410194,131.420563346729
104,2.03736242257761,0.149472781239311,3.74292492048071,0.915822199256195,131.292260329354
105,2.52272122171034,0.0996998914935596,3.05214860575868,1.12643969730206,131.74207067028
106,2.49533849758259,0.326137328764721,2.00780829910548,0.399784330379825,132.280922036768
107,2.31819799741094,0.325412203473331,3.10764365148665,0.668239662218983,131.997614584759
108,2.39537455277811,0.473172501663333,2.9400772513367,1.99382968862145,129.993765856185
109,2.07452783067901,1.25574910263016,3.55217325555785,0.681259863260063,127.546852703784
110,2.17918493201087,1.36143339898825,3.77499018851728,0.131639524926918,127.144034264597
111,2.85841601676057,0.913710712201903,3.07966234206596,0.367694573660326,130.810674034336
112,2.92488439739971,0.338673450131004,2.43333549059813,0.416933958167503,131.511726229444
113,1.91500136246904,0.144613526704046,2.35178108375074,0.660794028991094,132.200970706779
114,2.37910721012701,0.386227881792011,1.97233291866663,0.726104682951622,131.528541025148
115,2.65273033910516,0.367216177247645,2.30147070125011,0.96190183556832,131.245221265696
116,2.54458971613452,0.442061950372279,3.13834294324349,0.237851480677184,131.869148694231
117,2.56754429399221,0.156024941975168,1.37529943406604,0.538033249582245,130.33633838799
118,2.5165511057313,0.0899986797847677,2.11669216139194,0.388271578602297,132.666169006359
119,2.18251905568516,0.0886513332152153,2.66551531645041,0.179114447651806,133.265096435289
120,2.37983636780895,0.298003697275153,2.85401164728933,0.1258499863553,132.673773310109
121,2.54491573551772,0.288105065849428,1.54506306477505,0.126755788012172,131.97543381429
122,3.0218572060762,0.553278933030084,2.75506644044413,0.0115095180658147,131.375076553561
123,2.4691399890081,0.631836568436591,3.50585957390901,1.8972467312591,129.953998206302
124,2.7462211762738,1.30643082457767,3.63978823958972,2.01386518767595,128.256437838444
125,2.73005848691379,0.667554565944121,4.56764280127231,0.913183351135039,128.558556604818
126,2.5378207427284,0.199634093250177,5.28123145476944,1.2748439877497,127.91650719418
127,1.77499873701061,0.247187966253923,2.94942308058212,1.63090258101262,130.052101064445
128,1.61770838162778,0.412477100659968,2.78482285405133,0.828570154690508,129.49176298744
129,3.11379887120359,1.69585201710874,2.55326597188074,0.670959883487769,129.220892643272
130,2.75592738579974,0.894435095560077,2.75553650879674,0.233630655961298,131.381651732774
131,2.69508943976741,0.442545705717823,3.82814410084017,1.76784208519458,129.996609510666
132,3.13342842945274,0.419023546340742,2.84977640161725,2.23211254192479,127.895024311894
133,2.9269081691561,0.914410279797716,2.4348293526124,1.80088454115676,128.544310410621
134,2.25940211483177,0.604038670557744,2.52869434264473,0.200324612837985,132.110153720611
135,2.79927834569348,1.25535306516083,1.54476996135603,0.220310666415956,129.829548756722
136,2.60927562490569,0.350378866211526,3.8350975436025,1.78533326025011,130.23454103936
137,3.22334578666714,0.0310272203872728,2.46526878325514,0.902717861224803,129.336716834314
138,2.08111581206172,0.103832726306955,3.44569865667469,0.931699241577143,131.865658244706
139,2.35008494308472,0.0900898026436558,2.97984446611494,0.626802374163166,132.549430145538
140,2.63791342764763,0.147117127444904,1.71265952493492,0.549653146463267,131.332034466583
141,2.5041825171004,0.163119878027266,1.13515712842474,0.472158569415287,129.351706941012
142,2.46418689826268,0.463751919791019,4.17549192652576,0.970928214755366,129.996582083364
143,2.62369508635986,0.603284236838954,1.88385703611083,0.29435140572405,131.758017131196
144,2.52883570937766,0.349724057823999,3.04962104522688,0.351281959405335,132.088422407118
145,1.99047078448608,0.136018005951842,2.47349425126053,0.518971384885931,132.645401840452
146,1.96913480615806,0.195198639240353,2.46935490970395,0.141018861954112,132.891008696426
147,2.33389883912863,0.0824988346689408,1.5826182830585,0.210562093927739,132.426571173163
148,2.13259356342758,0.271324463350377,2.86258989132553,0.44659583788985,132.411270205391
149,2.28382053672911,1.03071208874016,2.25889188025536,0.223444602938769,130.781003664569
150,3.28099769329265,1.74211945691134,2.3802812661005,0.0638362957406912,129.846716458387
151,2.96297243429053,0.492591999365821,2.53305159530438,0.283818879424489,131.498488513526
152,1.75304391199034,0.420211738985666,2.57153259888876,0.577942311365588,130.659177042042
153,2.64696687300813,0.873396062583606,2.21674083160876,0.148011499260102,131.770723988605
154,2.48517128758185,0.690075143089458,2.69839889672825,0.079429120117689,132.054388666553
155,2.59207799076748,0.511262934285333,1.89396354256297,0.328310072921298,131.881621254833
156,2.51961899819152,0.502181167621716,2.84500994583622,1.44915501503391,130.767090709661
157,2.72418367491607,0.809691068900585,2.83953656621627,0.796916763618605,130.955466566705
158,2.50715832520556,0.344824484382415,2.49159951437626,0.625702866062173,132.171093891233
159,2.55453924008628,0.382298802824,2.74243098646799,0.916562090483956,131.67433147861
160,2.19283574058028,0.433879147466671,3.58053321289237,1.75315786416076,130.386790148925
161,2.85518099772261,1.11871830619303,3.23285848512519,2.53070256882795,127.802801683642
162,2.30171570901428,0.837378217590555,3.67208017146635,1.1102830648974,129.735014557492
163,2.45319196532513,0.244085330239191,3.11195533099889,0.615322849217158,132.09567777133
164,1.93654629520914,0.098074905391376,3.13638790038521,1.16016981923895,131.727099846228
165,2.20822611334434,0.484777477428911,2.84476041106276,0.454853132778187,131.932226459979
166,2.47843734879667,0.951594340260953,2.95844882451842,0.776061490998277,130.579376686721
167,2.0718389821133,0.839895563476757,2.15532819786179,0.262984163149738,130.718792681748
168,2.17699571509341,0.138772305083885,2.33143359761856,0.523557963451396,132.802323583782
169,2.124254212403,0.1162710830834,2.66765065546825,0.00744237500118906,133.32109111693
170,2.09466986915059,0.0261324230760508,2.30908371451003,1.0116832922287,132.147105453996
171,2.59042490825134,0.0826438314619308,3.33162952817608,0.0851095836255186,131.908077969206
172,1.83487200686861,0.123441619843654,2.06412803644272,0.492544846899149,132.092341658654
173,1.81103579628929,0.0421366765402701,4.07021695811734,2.38108435872006,129.905390473385
174,2.19644516932462,0.324431157562807,2.32891606672364,0.517101994195862,132.383250977309
175,2.4052834914899,0.4873525089784,3.49815012534023,3.57592300148642,127.343993250276
176,2.44276887697083,0.279012045144576,3.06811029236497,1.17569876202987,131.576789238737
177,2.85016607176407,0.193761806769078,3.01838448287288,0.15889307434937,131.589876609683
178,1.69077121401246,0.135875503318981,1.76914791959501,0.0481630382207901,131.919185757351
179,2.69905601217736,1.05572717550525,1.58912353490673,0.472784170080575,129.766268469115
180,2.76306200243553,1.59989947305704,1.31593915077234,0.0524329030681768,128.496728865339
181,3.33696288501769,1.92718171128096,3.30637267174254,1.1699557255873,127.834294072989
182,3.20835009171709,0.730674918089869,2.25933570113149,0.874799487883504,129.676915571892
183,3.54230293204042,0.285749006932832,2.25464026764868,0.501118150350163,128.481357623161
184,1.85364062382134,0.417177104561329,2.87610459460985,0.424478984601334,131.179430823232
185,2.53041168072552,0.136888771532402,3.79971396546488,0.892770061900489,131.060054566433
186,2.3626654291729,0.97967775113181,4.61071673724106,1.5923860184333,127.842129445636
187,3.40690713876034,1.63587260074503,4.4157041182722,0.888423290966624,126.594683640499
188,3.39296536999558,2.19906087779456,2.4330469990408,0.874883843646675,127.694061038755
189,3.57142417433492,1.8884009619063,2.09488660191872,0.605680375921037,128.32005385226
190,2.31895003491173,1.00729293990944,2.07762508452801,0.927313714086066,129.504855127088
191,3.33649515660562,0.411099760358886,2.67471556182684,0.789919312871527,129.380000117908
192,3.00637913910114,0.180933509491139,2.02504903308966,0.174406038794295,131.408686101366
193,1.79092109806653,0.358276961750549,2.30136870640301,0.0825102002935133,131.783712028116
194,3.01199927229656,0.294830033495022,2.50952201112197,0.118425314307969,131.539894305192
195,1.91345842728263,0.126606829183411,2.86795139952139,0.371077728196664,132.486573797232
196,2.27233171058685,0.0645935715986232,2.97507251123024,0.0926313009810107,133.011619401431
197,2.49204032210793,0.186011294777281,3.28266717530663,0.427399175120027,132.007035047559
198,2.20745878705064,0.172628689184538,2.61844515429131,1.52927761549103,131.195696612349
199,2.37788872092078,0.51899014461932,3.05006760731676,1.76950079859101,130.340734676911
200,2.45727865370268,0.401283802343949,3.03966177863442,0.441079346962802,132.031465382127
201,2.10046572329841,0.320819769485551,3.6441176186298,0.0867979606357279,131.118970906521
202,2.53822240414816,0.634329965852577,4.36261907540683,0.99892023169024,129.265665882198
203,2.92439966527921,0.538217898767227,1.84495123855737,0.185788618364303,131.428293973231
204,2.70446949144192,0.128537347597103,2.06843175787544,0.248389611296328,132.378393960713
205,2.49770578359149,0.360789923508656,2.69761621963827,1.1419792760285,131.443412617358
206,2.11302909704083,0.335848233833629,2.49761856708228,1.40562203049324,130.811680026977
207,2.89040190851829,0.11852159596076,2.22976114017397,1.22045118585253,130.048567538393
208,2.7627682888096,0.366568270281712,3.10199250512504,0.394520160021304,131.543825161231
209,1.84402238113222,0.61186246865746,2.97931333898699,0.0711155825082539,130.411744192532
210,1.96124562254817,0.289453665963115,3.41443095552874,1.41626842783922,130.775865747515
211,2.61690553137639,0.24176828524694,2.81778951638725,2.16728314029578,129.629816338118
212,1.95690783881428,0.271524640990081,3.13526156347606,0.030218842110253,131.959755861206
213,2.08345046692324,0.230236299042379,2.51142152349722,0.386648382901577,132.701414146022
214,1.81938070586642,0.130116988731338,1.75011523420721,0.00132832960725505,132.556406916467
215,1.87471552503931,1.12668188568517,3.10119286124539,1.35890115922668,126.882241712795
216,2.30630789625693,0.384102653097469,3.22905832205655,1.67537824298857,130.789200079004
217,2.35479055072193,0.381324893787572,3.47083182061737,2.06510680742898,130.286018451286
218,2.0951417428277,0.00655557131633668,4.95766865056355,1.69563969791351,129.539219366838
219,2.07759763731913,0.0777311181761223,3.67132094213626,1.28911851645312,131.471955572555
220,2.13257701103257,0.0931304040665097,3.28178586460479,0.556922715291386,132.325127976863
221,1.9098091460265,0.140150305959363,3.07635510488499,0.6678065265434,132.013825728658
222,2.38717348245312,0.353363439568977,2.52993134482539,0.84577837176996,131.931944616988
223,2.14529849593785,0.463198097555803,2.49319668123125,0.736656799153941,131.653275574754
224,2.46998745791073,1.24853260542608,2.68605655912913,1.0941744458368,129.288235201728
225,3.27881115050853,1.23919606841062,2.83391031608401,1.43282224804956,128.676247157037
226,1.96147549706599,0.781998520776741,2.45676686201986,1.64609515016848,128.176911985697
227,2.02634460728258,0.17263154113854,2.45080877319648,0.481470342158176,132.65420011258
228,2.15940365751457,0.307902746430247,4.48807526536418,0.069747422833751,129.04463950694
229,2.16875855245995,0.176804057511667,2.37735478609338,1.21422445799331,131.5221008543
230,2.51652591005595,0.134907807697403,2.58829057400171,0.854885106826809,132.108316165243
231,2.40313693369225,0.00562479989250801,1.94227522904619,0.783099530508024,131.921809949504
232,2.00640415494681,0.253581929803147,2.05687870251506,0.539441299979194,132.035872387769
233,1.68308337609689,0.153064540258548,2.96953469071955,0.479609452332513,131.326875858412
234,2.42065293483153,1.31707568289988,4.27155317416763,1.50018375498775,127.376987171405
235,2.10759568881823,1.03235670587587,3.26400160775967,0.45228732443654,129.240374244641
236,2.80454297946888,0.764249679208557,1.99755479889787,0.20213493163093,131.614787371601
237,1.9047522006601,0.839340537584085,3.00856295674464,0.510527580654504,129.398211803231
238,2.4872842139633,0.79898967951007,3.3137593741496,1.6076793509582,129.953422820158
239,2.97893531879787,0.37190231228209,2.32847229252086,0.776911346003783,130.728823439779
240,2.72278152129384,0.0719964302056104,3.21563626103741,0.720824528032426,131.473873954592
241,2.88878687654052,1.37287448039115,1.98802834318274,0.613264665933573,129.631872815137
242,3.25594457130688,1.43962985008938,1.83399045243316,2.01774266816986,124.999464810098
243,3.59305298233742,1.50731350289614,3.76896121208012,1.4366923973467,127.345411387909
244,3.4435399795298,1.52475464038001,3.24946191024479,0.65058771481776,128.722157232733
245,3.39008397215961,1.25962285391734,2.40481464073675,0.376458476389562,129.848889462186
246,2.94916606563059,1.61557765816055,2.8777099978248,2.03714311058454,127.289129716421
247,3.2846346116101,1.29200736734592,2.92109744130612,0.461942163946084,129.743057740611
248,3.05315500328974,1.43524263795148,1.67932936225501,0.676023796437731,128.615480656921
249,3.11712844289261,0.692452580760504,2.09452960543698,0.686663325066044,130.148864795786
