"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,6.46568326560176,0.268347026941461,6.05284081985731,6.68866949215182,140.994030848662
2,5.46241226975851,3.64840306160735,8.67827447689511,6.95817824056298,145.948515055216
3,6.11728596384425,2.41306380026003,7.55310226828954,6.0537725623608,146.340902472206
4,5.14023386501595,1.76603470168242,7.85247991400035,2.76175050805223,147.183414361219
5,3.74015578100332,0.61705636851106,7.96729165355587,0.235193626771801,145.363163993712
6,4.99130220803815,3.48287640951123,0.703231696076164,0.189636755920114,142.840581609003
7,5.23359959045021,3.22546946165184,5.9784868614882,1.22389300573417,149.00699026176
8,5.68088133262777,2.89252093591751,5.5575027419471,0.655679700144842,149.433070468406
9,4.46697250604552,1.89361783025907,5.0822540064722,1.21288215639152,151.488381827566
10,4.6057236973911,0.190413612092285,2.19149898600828,1.21459773090125,150.999940849164
11,3.6257877484761,0.96002971057952,2.97696923573798,0.93951653584526,153.123764502891
12,4.2169581765815,0.599699698414336,4.15042410440966,1.2733124030013,153.043099326167
13,3.70232781268606,0.587673457225511,3.89403994095781,1.03144319796095,153.479572866211
14,3.83244386428335,0.182320537084342,3.84324372879165,0.233226195892967,154.047828517729
15,3.66123215222639,1.61577309318137,3.54268954686698,0.156067787945443,152.914576411207
16,4.0676633134691,0.900189071198934,3.7908964156824,0.605629524419823,153.575251839475
17,3.37001791074112,0.783444876214423,3.04149119878124,1.10824925133799,152.849932485603
18,4.4767771794878,0.504528668818192,4.01019441079631,1.31877825815838,152.759515983491
19,3.59348836513995,0.115585341281067,3.40612876422968,0.931966815685346,153.940186085894
20,3.21150536753627,0.136585540231284,4.19122168232453,0.141965090244155,153.52655000491
21,3.67786993982139,0.0562960523455226,3.58157445849078,0.587635314873646,154.173962930867
22,3.37597682153097,0.0378247092372724,3.01586204722905,0.489876227474077,154.290363502363
23,3.71880483994153,1.11359954895118,2.27383076057337,0.406346914551195,153.008516550264
24,4.53277705336544,1.27409357346023,3.89769682869906,0.118709201354143,153.260192060359
25,3.57063295531709,1.85314387641199,4.40341671174518,1.40763296862086,151.193402986567
26,4.99291960847719,1.31398437341224,4.07140730692244,2.25426041439862,151.363534133062
27,2.88855479910715,0.985047054327029,3.67618111270134,0.828360750037908,151.604082205903
28,2.91382653791231,0.589387925318123,3.1177778149124,0.404356085325844,152.890560238752
29,4.88259944611526,3.36629213762783,4.81466143141981,2.23168343133364,150.084851576039
30,4.85543459017192,2.91169209303887,4.83332766527587,0.740846673567423,150.921929290651
31,5.60826511693133,3.24811373473304,4.45027669638711,0.209050143575128,151.050952322102
32,5.87331289325588,4.43060838662738,2.07709866201973,0.430013268288135,149.948385313186
33,6.42298945262373,3.14700504932562,2.59407360999307,0.677918007478663,150.413275473358
34,6.0624031052047,2.35146019711762,2.55831805105433,0.278060813046207,151.27296639046
35,4.38486821061904,0.187818920952104,3.88670773008666,0.00890726478943187,153.427539070754
36,3.22558564149602,0.531213162718864,3.12013809244638,0.287477523106071,153.805252878454
37,4.62402184649422,1.55719763352843,2.61039552057825,0.402566429152559,153.176522563659
38,4.25053369458793,2.23834825104685,3.85875148634163,0.324092357788954,152.49337747299
39,4.70436137012267,0.775107448242329,3.10391197543624,0.602472911140473,153.140432696074
40,3.78125706452755,2.43260617565008,3.04199778723886,0.238928263267539,151.823650872281
41,6.05126172615051,2.77171505440513,2.74018705490885,0.00710502551236251,151.871102115914
42,4.45141968665511,0.0987661087086568,2.78105153078647,1.39760564234669,152.085910779073
43,2.86969008256925,0.130931404730069,5.13958137833138,1.01529495350343,151.670714741741
44,3.95126326204577,0.550245580575585,5.32012132825983,1.33715710839702,152.057626134239
45,3.47924489533809,0.612648878395688,4.12792044829277,0.944133966148324,153.218818574971
46,3.72023694818783,0.573874707796144,2.86388046991218,1.07551161563434,153.263389306852
47,3.96842589392741,0.996911786482363,4.2596975933308,1.16366156371849,152.961509448996
48,4.26465656155346,1.78818070921913,3.95601659784205,1.06792268234613,152.614910774963
49,3.58088723863548,0.269131735428259,2.13980844026483,1.2418994174334,151.844022295606
50,2.75974847690456,0.364864756866586,2.92680881878852,1.29124795242735,151.710033362175
51,4.78061767915823,0.655674168529332,5.00879286411908,2.37453640616694,151.219152534952
52,5.97595472313912,3.27548610516925,6.42362027517418,2.43571854124935,148.287277810917
53,6.01157065168519,3.91388363814216,5.25880704158121,3.23834101190561,148.900271216472
54,5.2891096763332,1.43291995425581,5.99946530436326,2.27424451684426,149.642981410019
55,4.12442258761446,1.06139704300896,3.2728544052339,2.64702669161581,151.031172294174
56,3.57635108227411,0.932036880298198,4.83002599331146,0.393378714367169,152.193317877822
57,2.89861263420926,0.704399206824223,2.59207579689946,0.164737930564114,152.693751633257
58,3.01213570556342,0.540731296567388,3.45100223049046,0.365002973275452,153.202406938182
59,4.39270120734909,2.04454254953548,3.27866087223019,1.13261762344405,152.432007186904
60,3.70157107140573,0.396159640893067,3.34736069058229,1.64774865386507,153.011184694352
61,3.957630119533,0.165894888279077,4.46118129029336,0.902843795228709,153.204907823585
62,4.09808559998242,0.989979342753194,3.78711529882084,1.97284717492509,152.475060704317
63,3.97965487422795,0.852086922606216,3.1914317821217,1.40005098472822,152.946659392882
64,4.01239973779515,0.843428427573849,3.32458046627851,0.64601192706204,153.762183412096
65,4.14973944670267,1.22388569021981,2.28410354636777,0.781519249807751,152.492930683204
66,4.32652747973856,0.328679515333747,5.66331784099444,0.95794086879685,151.096735071771
67,3.85061963359154,0.210377234118405,7.68784893087136,2.12466208562528,148.452729243196
68,4.02302568648032,0.946824525124872,2.32139770025289,0.317670112475564,153.48445550579
69,3.80676596390864,0.5018125620958,2.99875881084123,0.322769713986822,154.243338613259
70,4.42402457227148,0.702179309532291,5.17172320408148,2.05109669758031,151.778672037332
71,3.50260402709459,0.0320443677329644,3.42326215439727,0.753128780583865,154.126209208587
72,4.28016138908474,0.617917242023652,3.22215485506869,0.168980367653605,154.042707792268
73,4.21789617205332,0.392303243361109,2.93447859040725,0.203971321940194,154.113202083445
74,4.57877813838958,1.70240764531356,3.07473132926411,0.403273514846089,153.349032639149
75,4.53278303865116,0.0390055638241399,3.757949282307,0.583200658494962,153.003082372124
76,4.72932902105915,2.1426213523705,3.24328275824921,0.439435269213346,153.009611013598
77,4.99608009833144,2.74563218452097,3.85001374145285,0.0384501446971164,152.348980838843
78,4.82437493125395,0.00586770142356058,3.88946796492853,3.5646449530527,149.092514947634
79,4.54556235941982,2.35321770265199,6.26442344995226,3.9918325158381,149.488786635349
80,5.80564167523758,1.14937212473124,4.9306652849783,1.00073682402184,149.461025671127
81,5.42204985676518,3.49920368958377,2.87505656015678,0.828827260959966,151.365273859863
82,6.45068403682333,3.89609942330768,2.78762089324581,0.708111765339799,150.594870102406
83,5.76770269284976,3.88465072644286,1.99487535710861,0.638876392448269,149.887040210514
84,5.52009184764211,4.22134150135345,4.59389900963267,3.47086737704311,148.332762607324
85,4.92486724688108,0.387767566233843,3.83183451531808,3.5338410312074,149.132101543763
86,4.29714207724327,0.860202364221151,4.85295456954145,4.04379846266446,150.46954659061
