"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,0.998595932013084,0.0726790679855013,3.08368267801673,0.0333008240814984,124.039725251268
2,3.20185676541157,0.499191009805966,1.92634423361291,0.111502975175257,131.326398016391
3,2.97327646319725,0.834769637008856,3.49354087160384,0.526627534464479,130.265977747616
4,3.31694893670148,0.306652414373325,2.84205504698309,0.476642546885564,130.128907346824
5,2.27250927063355,0.48504991083155,2.86373588565853,0.875709993279632,131.731742640388
6,2.43370140974858,0.510729608892446,2.45289136776952,0.847497614600431,131.842870738158
7,2.50304236992613,0.623950919951939,3.51823178340013,1.19086028435862,130.729460819297
8,2.56494918791986,1.66016728888879,2.44228606533576,0.494852730118577,129.126118353165
9,4.16932188859563,1.62935111343245,2.78142901210708,0.255823679057513,127.681474098607
10,2.97655598539954,1.29895763105286,2.3273762406108,0.306542185044422,130.967750479259
11,2.9689320119793,1.04440164292545,2.06359411345126,0.262087155072679,131.398807801476
12,2.47290527786901,0.527061831850317,2.7696898214869,1.5942924337929,130.697405804285
13,2.47385597124751,0.318872881290111,3.35330493501029,1.04739582185762,131.577679516906
14,2.03681852968864,0.0050863369591254,2.8793324141321,1.18782611231962,132.279325060718
15,2.02641076301341,0.132828125883606,3.23416701160449,1.73265276718466,131.161241759542
16,1.98274495080601,0.0115924573195222,2.4533533341139,1.17376445807931,132.06289756394
17,2.55758045344633,0.0718520614472391,2.43280702302946,0.340191333507417,133.107215599183
18,2.22011472967918,0.0386253125278189,2.32011357482274,0.458316819649227,133.349091963849
19,2.07851210548643,0.151071114840446,2.44392493255116,0.158714656100915,133.362870570055
20,2.38119619105911,0.190729783384059,2.22017809883659,0.0275131066225515,133.640228141757
21,2.43929043244852,0.375733743452129,2.32773144368937,0.162171762651283,133.094327285867
22,2.85938031104813,0.0940696718597124,2.28703436319926,0.529751977255212,131.994796894227
23,2.80973215072763,0.987210580800099,2.84314796870905,1.06265928154324,130.547960260233
24,3.00071513750171,0.308847952141536,2.27963650344991,0.919370512601899,130.820119095388
25,3.21326299513387,1.23815860385712,3.8009340810602,0.970507189719386,128.800198837211
26,2.94977708840898,1.43851130960461,2.00880729122205,0.480740442662046,130.221909791563
27,3.10489023786005,1.25464800576037,2.35134347247284,0.361582451187222,130.862399362282
28,2.28028067987516,1.20834576346047,2.66227209852815,0.494210421866084,129.886283018988
29,2.66439422885959,1.20749428912916,3.27685924419864,1.02972755943083,129.784278341006
30,2.29676659958744,0.852178509589351,3.07616020482364,0.918900792354092,130.52186174427
31,3.2397748765106,0.0461204448801297,1.84551232408266,0.981150246551895,128.793217380117
32,1.35367133747712,0.162963515494524,1.74543636908925,0.233603338965115,128.893034335279
33,3.43933775069633,1.42733727434796,1.80821694881661,0.0542624892324788,130.34324566281
34,2.45978023389357,1.26212887119782,2.63360872587834,0.650427510465566,130.06506592656
35,2.7080447020362,0.142594205832553,2.10978205013613,0.266341247924506,132.791051742841
36,1.933584377348,0.149896316856282,2.28402917136463,0.222630419579184,133.028924190881
37,2.60365802391739,0.201684627647309,3.11704326257967,0.848317378871895,131.944774555047
38,2.54214799614375,0.423463365252725,2.90699974923116,0.307474019568502,132.363849087008
39,2.49393293090549,0.0746490136363395,4.01393268226082,2.04092026466853,130.53931944684
40,2.62584296728039,0.120846066299441,5.35358343702937,2.56522751789134,128.243683481891
41,1.98114818918064,0.0216428221451031,4.82746136040707,1.89639463677792,129.522832071513
42,2.19844470821741,0.158612655261293,1.92646273597654,2.03396929422514,128.58966607148
43,2.20471616856065,0.292694372731561,2.71430402676222,0.35541301232624,132.771865470197
44,2.21521694571349,0.00209085263354393,2.21122212538801,0.00667827945702687,134.057722456413
45,2.45232072293777,0.66929728990653,1.55667924019905,0.172436881002257,131.70745832396
46,3.43768232409666,2.15039723752777,2.11794482741677,0.0727443433971646,129.424798696574
47,3.5526264476725,0.640289858872678,2.45058118247248,0.00573194674514845,130.099716295713
48,2.47132357438469,0.0602212840919209,1.57724445656085,0.100368266093196,132.97658233267
49,2.20710609333584,0.0107807948676144,3.48443681294527,1.41924660803688,131.817140910566
50,1.98597910286437,0.119789718869939,3.49010000623839,0.447046475401392,131.757491944186
51,1.83161620816691,0.167435553149919,2.14863096989373,0.950066223307739,131.265267980336
52,2.69859064541079,0.270247733006903,2.96968945163778,1.0748814518208,131.577698639006
53,1.61846997496972,0.256424615609052,2.76102934651401,1.6813255229271,128.946379606775
54,2.7874879095179,0.527972485174408,4.06706138754685,1.87209757010075,129.6099121248
55,2.10929489175795,0.309446786173073,4.4641785957461,1.30481226819425,129.563703601223
56,3.18828695073758,0.256648835767736,4.371938264253,1.60394509490161,128.056903498987
57,2.45940699108495,0.202067366342361,2.14233879653343,0.718332258313901,132.388913905607
58,2.56286769748041,0.908179801361598,2.94724998698185,0.264609704901784,131.360117497442
59,2.09937489571585,0.788089455649343,1.58213027174571,0.196109226408252,130.631313560604
60,1.76421787179563,0.796904106047621,1.75961898269289,0.542892339986932,128.381368485196
61,1.78927149814245,0.448098142532588,2.6069982923459,0.390246357266686,131.005948343225
62,2.5799672250886,0.564414059939176,1.73336786732936,0.578369864394199,131.347630851443
63,2.81462318966932,0.53247940727612,2.65848966805405,1.24058228226933,130.890167454969
64,3.0424841786205,0.946840017697653,2.70609187917538,0.0711960735339508,131.420344237513
65,3.15714097110077,0.137229916074611,2.9446708604301,0.0322541285933148,130.866743772048
66,2.62570211779503,0.016064525494556,2.88223749538595,0.976456927110105,132.067783681373
67,2.26379456283135,0.157728141755753,3.05633771645692,0.321242409440268,132.732536410595
68,2.27320944468488,0.0209138830595189,2.33166171057951,1.21018102926938,132.029476953593
69,2.38608163225109,0.301365903979124,2.54357869442367,1.39488094502083,131.345063907681
70,2.66845610533486,0.0448919905566802,3.39469891965614,1.32798257007163,131.272925197476
71,1.76677630142435,0.0935725133061837,3.02881582040128,0.601011136927819,131.780276900696
72,1.70570106589499,0.0492314432747613,2.41824410439698,0.0565526656744027,132.688078591603
73,3.19422857306534,0.396540227154654,1.94260404557415,0.193641654764264,131.188128106779
74,2.94851555351734,1.18673558882652,2.42722580549877,0.326256842361791,131.147373196398
75,3.31111890157909,0.587516053691026,2.91897294097194,2.06690807452179,128.100396930607
76,3.01400860347344,0.663026522447934,3.48840365735992,2.34813341370223,128.842191048109
77,2.39297811178466,0.0594646397870182,5.12799191344928,3.48815382675364,128.774500979924
78,2.18253853428332,1.11999577309217,5.22676401394047,1.713200505337,125.398377297559
