"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.43219692261825,0.548497600593919,1.5923805582781,0.170652381546784,132.170294856457
2,2.37460441655665,0.648415975220022,1.68097394296335,0.426440372246928,131.49068690259
3,1.95895387538001,0.335589731225376,4.51952936673012,1.01868740514413,129.335296876116
4,3.02630631467509,0.183323599873608,3.46661598827776,1.92475444220447,129.650261403912
5,2.64083025652975,0.821837809272648,2.51288011196922,1.5926843728081,130.020036229921
6,2.27453329509297,0.857956181333918,2.52986709906377,1.51403201063173,129.713850147587
7,2.03072813719592,0.566432177622095,2.11580586630071,1.38186913685511,129.647715008645
8,3.34945496423309,0.73397206492417,3.10015356800587,0.717740562296004,129.998787339629
9,1.9183990925813,0.196129473541637,1.70891901282143,0.859924141642062,130.890732040902
10,2.40873736047158,0.252475691721131,2.61237769513999,0.629004439349736,132.873689133774
11,1.89388821402175,0.282845171324575,3.05815789933522,0.0340173942126529,132.182241360847
12,2.0129084782845,0.212828444410062,2.19301184483952,0.534953089618866,132.708230346033
13,2.7000573996882,0.113631704143959,2.02337164664537,0.368245942195487,132.724597281115
14,2.64508368040195,0.18075866744385,2.91063517748766,0.817686106406284,132.300734429239
15,3.11183729167251,1.51708861902427,2.85323942473012,0.0384862284140766,130.584360374282
16,3.29485960872652,1.25922562550425,2.59447171162697,0.124665100621689,130.921661291109
17,2.38244566813527,0.931144267402317,2.60618942511806,0.00936895412912412,131.915814374049
18,2.28765359659189,0.542944938313398,2.45081827123245,0.0478778166394945,132.965048298945
19,2.89208947817623,0.182898147258637,1.80112487675057,0.0542629277883302,132.477380132236
20,2.59079316273846,0.547538328253829,2.58169974913258,0.452429977889688,132.489937762605
21,1.87353864805031,0.717010456285465,2.23794460280549,0.911699974754554,129.595531824353
22,2.38821289580316,0.54826038796152,1.89123905965226,0.942172876866741,130.968529003731
23,3.00884312801536,0.245692954525281,2.66789158346174,0.115569192981234,132.064212737267
24,2.84998448179287,0.719764061128655,2.72569786420131,1.37851436966018,130.602556804989
25,2.6193215557982,0.454548313620436,3.29302450013151,0.203438472203353,132.005143972875
26,2.1968618618692,0.479445096672499,2.60558719115303,1.46122615350514,130.909414883181
27,2.53030312739428,0.262735259631649,3.82530422203383,0.797635837405546,131.324796388334
28,2.40827369476664,0.00756254251232483,2.87644654339151,0.169167814348504,133.497184791138
29,2.92449445873016,0.0466812787903637,3.05025320131486,1.47459956416715,130.636052404814
30,2.77085697654931,0.661107061188112,3.82485527866071,0.263675806619935,130.450609246283
31,2.27917076286677,0.722801531332999,2.17333888489062,0.446908100662436,131.854549624116
32,2.66291395701778,0.92839776782976,3.34864451905583,2.38829723980031,129.006134276321
33,2.68352342321425,0.39324963316798,3.93173845791999,0.610797542845811,130.731043389076
34,2.84713862088934,0.296203051688392,2.84994783869913,1.52089941108599,130.764933794162
35,2.74235955951059,0.325371423099959,2.72438118752534,0.632186314441832,132.266110242962
36,2.70243726365348,0.933794195858894,2.79964475071111,0.938227765233306,131.060683096692
37,2.64625634169248,1.00981381593688,4.27948916605009,2.23733151965727,128.748721175945
38,2.95952959855061,1.30580475774893,3.14407568117112,3.21861132823985,126.212915721918
39,2.93009653692796,1.33117534403601,4.60206492183799,2.75892551606241,127.438454168113
40,3.02310814221639,1.1433996265988,3.83087948621679,1.98045204534003,128.896070335351
41,3.25989986670354,1.09783851642762,4.43778961827485,3.07461129717001,127.16970833003
42,2.63291156942167,0.256029566743915,5.06204298386731,2.4053798860055,128.965598518671
43,2.28799368098161,0.520997949115817,3.51431170181668,1.82801798989927,130.565618867423
44,2.58816247589537,1.27754701531536,2.49491628080824,1.72275174525134,128.504369747621
45,3.31695524216685,0.516971260333283,3.90546132058295,1.79658909082038,128.494442910082
46,2.94964599981057,0.0614360800699733,2.63079688306256,0.506248283960303,131.864499984281
47,1.99426231888313,0.124297638183085,2.53275839137565,0.142973128888197,133.505277540366
48,2.19156755810241,0.00556292283395693,1.55185658570758,0.0751237484313852,133.387006095438
49,2.66857478530504,0.458146618363742,2.8422617610794,0.940863257715886,131.85850109212
50,1.92771330239789,0.148248198637095,3.01347517296111,0.308772330484754,132.677409911242
51,2.24821388042138,0.504319506856578,2.71269783582191,0.43700664873243,132.450346650353
52,2.32259378159008,0.077887914818455,2.49786718073067,0.801904191657724,132.956752507963
53,2.42924142589188,0.0296267378047025,2.72293412009143,1.74416318456055,131.389583326972
54,1.76837091719363,0.154779921432924,3.58401463502914,1.60473373558493,130.557056623895
55,2.47016631752792,0.630022602285166,3.18466416435017,1.39741672374841,131.034095185725
56,2.56310748651243,0.325585103889412,3.47638411048175,0.0993622510550282,131.908420087855
57,2.80685298786588,0.219267722492608,3.02782830164806,1.33454593502369,131.21393039937
58,1.68027399966999,0.149858562035323,2.53284949400839,0.135080800436969,132.267215684387
59,3.07958154933912,0.0812318809816232,2.01971907165158,0.0539813321347633,131.936512834443
60,2.20239147392785,0.0410695399859016,2.27938841174296,0.818538481421155,132.896509010399
61,2.30616861052676,0.154736938958879,3.65931767619273,3.16239769885231,129.41228250875
62,2.32838204747922,0.174057468785711,3.31086436531645,1.38977138260665,131.908525451237
63,2.76570471589073,0.251222450366532,2.70331349809012,1.21222742314056,131.45048529721
64,1.84796875158307,0.128773949966645,3.15954866924963,0.244719580272226,132.320751467856
65,2.90156212814234,0.0569772736819373,3.1609837385715,0.896116651644592,131.326523373981
66,2.38591313062974,0.675986388395269,3.87464487591441,1.96652974040575,129.934095229676
67,1.95669541465309,0.724613248640137,3.95649828355003,0.270477126344508,128.8745878966
68,2.27813069202443,0.535292124889414,3.55174663937816,0.878589732648727,131.216364677566
69,2.60993783522105,0.485582268802418,3.34938059950081,0.614993988059939,131.738845528186
70,2.21253209194432,0.240115829154394,2.0447380707365,0.348759996653619,133.137833344412
71,2.63020079404043,0.143706437986291,2.941354290641,1.4254860867249,131.578177519248
72,2.4858410382074,0.160096414300246,3.52826064713839,0.100177406005355,132.114221043146
73,2.28677520869726,0.15141669012532,4.03850504076482,1.2609698554587,131.247981466866
74,2.24678895703077,0.133472597806488,2.49800069186611,1.29303479584903,132.015094842688
75,2.43577857667865,0.11505774990439,3.25980733313146,0.116585346181907,132.766202925168
76,2.77570998269072,0.139579592078158,2.83573271870946,0.0921038490274716,132.684630106807
77,2.02622448727432,0.530994569115171,2.22133430724321,0.0813271324361877,132.440258774809
78,2.21418887361279,0.293098496095709,4.08948796647475,0.626475373712983,130.808650780153
79,2.9070585426795,0.570466832833365,1.14533527196882,0.0229243823629865,130.311307542811
80,2.8282019629969,0.754244353321848,3.97331270271319,0.760583935193281,130.004180561685
81,2.74847796096951,2.21572793551432,2.1000017052958,0.0503008001139462,128.228536771425
82,4.02556718011412,2.85172952970225,2.59836499713863,0.770608776899884,126.952614363303
83,3.60762997877319,0.105232454950645,3.18688719085851,0.59276826497374,128.06906413672
84,1.38390086135538,0.240629005999333,3.02981886083111,0.669414774111026,128.618259340082
85,3.36674306360802,1.19812512662945,3.20072159398771,0.919620740160645,129.597201822489
86,3.08588497924002,0.0792578599099165,2.2220771502976,0.254234244171636,131.671055539999
87,1.47092614857836,0.0288040466998938,2.54785319001679,0.554769923240617,130.910583347617
88,1.95693630435617,0.117309374127402,2.5392324901148,0.439067493115099,133.096049411514
89,2.00818285682957,0.134702019835963,2.65525723315718,0.309416509580126,133.25329998241
90,3.20475839515522,0.0416040619162514,2.75973545429158,0.877506928910328,130.219892396287
91,2.48339409510212,0.137796418708462,2.58949827556689,0.764819212847959,132.778056189583
92,2.68872203053521,0.316948929923574,2.35978628701196,0.139138708514937,133.103652484065
93,2.9455481240065,0.108081153056982,3.00010810238226,0.687408074967592,131.485801754052
94,2.82859028096449,0.962169796369878,2.18680100307915,0.55708034165033,131.370156913359
