"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.86805407784982,0.822098816069396,1.08155037862529,0.014089045377255,127.652140124184
2,2.75488922812971,0.770113067544557,1.83975870343478,0.925924779425328,128.174748672672
3,2.64643226370372,0.216961427397112,2.48911262868993,0.494771674646381,130.416129018383
4,1.51290238215686,0.531493161469261,3.05349646362316,0.677630498422185,126.554324970145
5,2.0039149210465,0.707504492086832,1.97845105414087,1.20265930485163,127.375578541904
6,1.96823707437124,0.823516853197166,2.57799553820414,1.89059894996183,126.190561028657
7,1.95085845886119,0.351358144608342,2.45814972465529,1.4352136865514,128.792987913303
8,2.23180797065452,0.123461596400945,3.35420553252996,0.605185372142334,130.314060113118
9,2.52400042538155,0.186130198463133,2.49913822928559,0.29196787610104,130.987317024316
10,1.91664724737389,0.117451124777334,2.24775547477144,0.929362257989228,130.259351848599
11,1.57617778529515,0.0347859442667267,2.46553899735061,0.108301703904705,130.55229918986
12,2.38578454668615,0.218627512042852,3.01108534174859,0.618348096474562,130.471246863182
13,2.49905508271175,0.448906529107049,2.92468960730531,0.315236825816927,130.291706342174
14,2.24173167042987,0.334111874461543,2.38672199835172,0.0287102644796379,131.41663603971
15,2.46557835441378,0.130618815964459,2.16537236631263,0.0200071610346555,131.609304810939
16,2.53082412820692,0.0170804364714401,1.68724804443554,0.570140576700619,129.907753414013
17,2.44847124721497,0.364814218596348,2.6814270381116,0.498710881304735,130.567014373447
18,1.59885242538717,0.361481717054215,1.86146924247883,0.84765110305973,127.485062196848
19,3.0175413716113,1.76682593042794,3.50271679842451,0.787413259368116,126.290118930881
20,3.97589037311529,1.59322182367185,3.5989579038602,0.671243930350237,124.319670877987
21,3.03793062107304,0.109757117248607,2.1543812846181,0.247522404327074,129.227354604327
22,1.52653527288028,0.156225319826687,2.36354952261104,0.204234788910718,129.624096707071
23,1.84106028784997,0.194594049290828,2.74655217238588,0.871647189235785,130.064163593931
24,2.83585664765087,0.50502688652136,3.39338653411771,2.60817960886703,126.665897954508
25,2.25053351264492,0.208411152085451,4.21100097891176,1.82456121304188,128.463876146605
26,2.44070521691632,0.0577535194122583,3.63677990931588,2.50935332906106,128.229083946885
27,2.49661466311187,0.177463946913771,3.90648157087809,3.13946623159844,127.101816460709
28,2.18391389772491,0.527626945863887,3.55647774095042,0.77630344304767,128.970073858362
29,2.3124040593521,0.996433266970667,3.6121931613036,0.0651153722618783,127.580820491394
30,2.33192543179024,0.453091136292672,2.49716806523751,0.124582188177023,130.984357549528
31,1.94344054958116,0.169655556320238,2.44027813920446,0.511322231714297,130.937351568951
32,2.53241772768552,0.0424385099537109,2.61094648665877,0.160854560920088,131.123305787124
33,2.05793175575758,0.238325429281,1.80359108279229,0.0888573280408021,131.309227976597
34,2.06684536427746,0.758713030732315,2.85727929345382,0.117255990566468,129.279100072237
35,2.48616317562465,0.735466235300283,2.33636274447827,0.220160521516362,130.328270439378
36,1.67247956460062,0.59738946050179,2.46463388136515,0.884301892491949,127.454672880764
37,2.80569489583072,0.199520431813208,2.58583972703395,0.335695275638803,130.051474092914
38,2.28570541769721,0.330504187355805,1.92679034695227,0.372456830612502,130.784661364573
39,2.96102262084895,0.52143192531791,2.03991500010482,0.102066000160553,129.872607812675
40,1.70770813503831,0.292538720718527,2.24149132548338,0.487095260645875,129.674388068712
41,1.97868434485523,0.323364816725052,2.08206239486387,0.480247206694382,130.452211051047
42,1.97335441843209,0.0572309810681567,3.88676381817462,1.81437165386281,129.100684262198
43,2.89600541034472,0.620450017659171,4.77837967674887,3.71958345600054,125.044932326186
44,3.44563180682507,1.89338481580371,4.7718762365479,4.38664964011741,121.668073081226
45,2.77752284935724,0.451389688291049,6.18831507784308,3.46533216016711,124.086881794098
46,1.97478699890241,0.661567599976831,5.36380113006194,2.6042132035775,124.770773947211
47,2.0213215005594,0.590716852154668,4.38320109563878,2.86963942132995,126.307303146499
48,1.8490270255557,0.0635716969074056,4.30947900673836,2.62232722203997,127.901146080916
49,2.40134186622357,0.00367035121875479,5.15364098768298,1.99126922455888,126.881383641179
50,2.39998256964411,0.489572723281385,4.50386159918393,0.47740601387475,126.870301223005
51,2.04544712936923,0.469472942134178,2.61382916916778,0.633151174883017,130.011065710903
52,2.25145234346306,0.856397723291803,2.47542116386276,0.593399419013165,129.252264050927
53,2.45037278644661,0.368060467881243,2.24178972782095,0.942037243091117,129.820149898285
54,2.23952653319871,0.659213170533807,2.20486899914767,1.56541765934414,127.69423788248
55,2.3104625122853,0.691878545130647,3.54115474737892,0.68888325484213,128.698341243395
56,2.07579569227793,0.896241316273326,1.44715403119662,0.085493506670598,128.375717734504
57,2.88283961100654,1.73810196935697,1.43308005980974,0.467954491669184,126.049810797719
58,2.98493873052427,2.48696951441145,2.78659462383561,0.409324500522247,124.920493322794
59,4.10815861457748,1.91097024911601,1.81407660665135,0.340033229466895,125.171776381058
60,2.81241732820155,0.560532014443096,2.63532619483926,0.512425452959486,129.675194702318
61,1.8057617002197,0.506091710062955,1.76101180692051,0.601472905494021,128.395227303585
62,2.93675808479031,0.455824693584704,1.77966311570396,0.883049916109531,127.908085423463
63,2.85111808482297,0.622807654509135,1.87447265203297,0.580979557757178,129.04013391783
64,2.93795962150372,1.47015897918047,1.41115673955376,0.482495670257383,126.640217581206
65,2.60546492240574,0.714699132466071,2.25574294087233,0.860640098280204,129.263297177507
66,2.33183155223169,0.666929416387037,3.15287606819196,0.991073892759809,129.144650694788
67,2.56694855124323,0.506052177484547,2.79877081380079,1.12337729798608,129.411196017356
68,2.50908670379976,0.559287793079004,3.58005189306348,2.56523735067797,127.364595360637
69,2.32824251016644,0.553682293765308,4.29666335179129,0.143013522292444,127.059560621828
70,2.88809810134964,1.0337105250942,1.96702663875594,0.166267802648208,129.470919821571
71,3.05849542835331,0.490771965598836,2.3763122143003,0.141604405945726,129.453717567746
72,2.81429292546309,0.394445199107003,1.5352065642099,0.434672654275496,128.821711640363
73,2.21278770580216,0.353097617826024,1.73654437893904,0.577461639905201,129.929258104592
74,2.69777445221073,0.71035662329004,1.64713408651862,0.654116130124861,128.545144802074
75,2.4972239304622,0.226451146875045,1.98447168750639,0.263224880617392,130.98787003759
76,2.87585353078562,0.72864650277818,2.43967437932938,0.18127938116346,129.859635405149
77,2.65726727589667,1.25514236258679,1.57184422928032,0.134551983906462,128.564823358905
78,3.44535336049699,1.43502736562653,3.14987593925754,0.344875841603976,127.00234494012
79,3.74285235263599,1.15793486032128,2.14670915258545,1.23093100064115,124.82510501481
80,3.25212197222813,1.12904480657986,3.27972789072768,0.641526570134205,127.383156139445
81,3.24267050151362,0.620786628989396,1.60438399126045,1.10319531673852,125.558318215616
82,1.75037693238322,0.277568208506127,1.62620513286084,0.209431315692487,129.749351262209
83,2.03914484130606,0.287057854538665,2.60794876778604,0.204421752379355,131.02733440927
84,3.21088306484591,1.75133648594577,3.07981239073528,1.44840331291777,126.166634171597
85,2.86617222041348,1.86264204069059,3.71656927677759,0.832093318033373,125.496423456049
86,3.48911577660897,0.280497575197076,4.52475148755544,1.47008644276619,123.4947276813
87,2.75013067010959,1.24530228058189,3.11117334671304,0.657427581347012,128.147701408058
88,2.33106660913327,0.490880371889671,2.90303463590732,0.638236742552136,130.09210433003
89,1.92462761028254,0.590784499958642,2.38568003789182,0.670794906668723,129.150362219779
90,2.60422986429414,0.39468883451973,2.73561665651633,0.122618441919628,130.558424819271
91,2.34656413289033,0.520302178713076,1.76372884982142,0.136136920329184,130.638466144239
92,2.29200131621812,0.786869647451536,1.85588826831526,0.0664030629317482,130.14848718357
93,2.9534466118414,0.800924741894896,2.42434839208483,0.207585621717442,129.593017460339
94,3.395465708861,1.5531063629534,1.94983590270788,0.158609489717603,127.935621811926
95,2.47703903800805,0.981367445189255,2.36509410060494,0.0196431918481588,129.941134162593
96,2.82374168804525,1.005425488236,2.42886036524668,0.295661314854687,129.475610062235
97,2.31728610588699,0.456333795000515,2.78992486517388,1.05162881165403,129.7722830954
98,2.53097467483108,0.428499329392986,2.90225880276512,1.86656937993416,128.420224203208
99,2.53932609389403,0.387815263823582,2.58401110327954,0.759433393470432,130.129215216078
100,2.06218620201308,0.0587172975844627,2.85439107570211,0.97622966978552,130.686517188981
101,1.84618017439725,0.239644932053319,2.74545442262835,0.0382008426118556,130.694521288822
102,1.78343468143421,0.00151474467281687,1.65832286706543,0.069858544632068,131.287035444409
