"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.06433429322673,0.0703300803685948,4.17916402957101,1.0707926182985,129.773276392596
2,2.44573645271956,0.014100803228902,2.59357707527799,0.0631974386940125,132.216321120517
3,2.54103267429606,0.0397131190871734,3.55420656106786,0.360128008600593,130.45526927705
4,2.50971174621308,0.103073281660381,2.91519984512305,0.680102573756309,131.171832831023
5,2.52341114587129,0.298596675459809,2.61618468891443,1.64866567176616,129.429747972803
6,2.75957240735961,0.243242557414651,4.27500790427808,1.071063836466,128.318051196475
7,2.53043859179906,0.493591808052382,4.10655722802861,1.85339205424666,128.67757144572
8,2.52912745764333,0.415544146977597,3.43295134333376,0.978044407635467,130.048815916086
9,2.34869984778034,0.285065525542785,2.82060687519453,0.704386667468215,131.194583556324
10,1.76938658358435,0.0203206898413151,2.85088063220651,0.22369522051255,131.694597638657
11,2.53625531432792,0.192305692761428,3.09356979916809,1.77157951163191,129.632836801887
12,2.32537150535539,0.267796871551266,3.78843414857151,3.45074947207042,127.332229253798
13,2.38558475038576,0.439067193464125,3.97929019372503,3.38457518261418,127.224867661311
14,2.26007227325868,0.28200407510841,5.41310963376872,2.6705978726936,127.248368458567
15,2.01742889170293,0.209351356772783,5.8810735731861,1.62809179996776,125.634363362528
16,2.06121689074785,0.0852448022416131,1.44104397317157,1.68957881869645,126.367221183711
17,2.60018301390036,0.349322820389572,3.08327277739883,0.817670082849688,130.472023359076
18,2.2614258125733,0.0742089446981561,1.81520942488179,0.00859575443700181,132.424726895687
19,2.02558788633162,0.709416925503548,1.93723477915735,0.407990399187453,129.684194069546
20,2.33365912859628,0.444353347046856,2.51418744213335,0.219285653661248,131.548504609118
21,2.15266493373402,0.462617257767307,2.35121689003559,0.118725546119018,131.555420748535
22,2.46221156059746,0.189111848553548,2.33133708468735,0.242475428615819,131.895130686727
23,1.999118750553,0.32125336904978,2.67476798002632,1.13583857234175,130.309427646261
24,1.78457405441936,0.322106500288048,2.04766358596293,0.343272359230684,130.57913636115
25,3.02613778873916,0.00730976836547341,3.15555118742724,0.619697920965319,129.059405015459
26,1.74163733869546,0.0853218741714849,2.36810512990223,0.383328322282538,131.443786983114
27,2.11108321139074,0.134585493205128,2.25140622514906,0.472070225525168,131.876231852565
28,2.37772194230112,0.146921120588168,2.39250891930371,0.108038221936256,132.248123744046
29,2.12817704228164,0.416195557128324,1.98650155781367,0.337284057510562,131.157551839113
30,2.57862083411545,0.121362349464123,1.92803113467441,0.698748942289831,130.516963275928
31,2.61016178797486,0.414914682673458,1.81484873345726,0.913101096214833,129.377254389516
32,2.5731367012113,0.271051221507262,1.95525911204811,0.465051827758946,130.947157823726
33,1.92789920115649,0.0559893081214961,2.84765872566003,0.3174521588424,131.904402109862
34,2.29265275773711,0.0192867143653706,1.99513384525817,0.70185576176913,131.314412071763
35,1.94916843874784,0.273064728838396,3.23443218267146,0.209893047493494,130.798221120599
36,2.32668165088648,0.0226242297451491,1.97002634924965,0.0650606610649541,132.482140404961
37,1.94020941956127,0.0131138171289971,2.4322944913239,0.477416270324824,132.076117161922
38,2.25409578931087,0.863908256884662,2.17492627372255,1.09438732633606,128.643023129627
39,2.75024733225349,0.809147315924435,3.93309951915807,1.19695680624653,128.378022106081
40,2.91852160963689,0.103414526945609,2.84928993895569,1.17592578300427,129.229492152311
41,2.95749166827002,1.22728465745697,2.91219871479024,2.44745816080325,126.094839950153
42,2.6920749677037,0.958398294534577,4.58067741679746,1.96047458218266,127.017181867733
43,2.53375438488934,0.0193480134826802,4.95141158339619,3.0773095474095,127.716870330155
44,2.72260135317044,0.574199762730758,4.10653940293385,3.79140713419346,125.965215828564
45,2.20533885056088,0.470838024398112,5.19471509175051,2.97687121926849,127.038329341054
46,2.29194379115166,0.0757930605562167,3.62423469023822,1.48311930357026,130.345081779081
47,2.34422278578075,0.115958673646038,3.89225339337579,0.638706338293074,130.107830199667
48,2.68251700375232,0.142974206812764,4.32865103223954,1.39648677811464,128.523197673503
49,1.88632270635518,0.0170434114623343,4.38196029362457,2.52588106407195,128.945326441959
50,1.83067249469037,0.134322369432194,3.81592347205718,1.76047313928405,129.435137334394
51,2.53648575846732,0.403515876380738,4.09468216780554,2.32741959387742,128.493537767679
52,1.9273446580694,0.225909082103297,3.52356054796861,0.501744394333149,130.342723795212
53,2.15141342276654,0.0152625500080109,3.52848962322008,0.371850764281639,131.149400858709
54,2.41581405013634,0.148620649769939,1.9988769159589,0.165081398276991,132.016800281089
55,2.55459076130923,0.0650752464188619,1.89579564375684,1.00654064392307,129.811436039627
56,2.00447098602886,0.0940641148273034,3.41189152244643,1.40952214890546,130.524241276586
57,2.53674676615496,0.247212920324201,2.58788299552297,1.40030373521616,129.921124380636
58,2.5169131075391,0.429710190205369,3.13136390407248,0.706712320393813,130.545537879029
59,2.54985972196551,0.417746198280839,2.91840975670576,1.08913154175026,130.26934961597
60,2.21480058393858,0.423035449386921,3.13206462237412,1.43826134779268,129.925354509885
61,2.17140713572234,0.241818505228114,3.92514876504855,1.37314417936913,129.774548445761
62,2.30156229592691,0.246632812926702,2.24505396046316,0.0548534790005404,132.245670886127
63,2.32251543905004,0.289832334150037,3.26412716686508,0.161615948888596,131.042954142121
64,2.56380325968615,0.0493125282891622,2.86406958579112,0.674931523389307,131.112417714895
65,2.11794306790406,0.723955709081037,1.63526716644356,0.91046412524081,127.94428420603
66,1.70098179901262,0.7036050106135,2.11856047234384,0.932779135520486,127.197472083224
