"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.29138046987431,1.6122128024856,3.66492689969676,0.722170890947877,125.609597626984
2,2.83539295869416,0.969894310763721,2.74802930553463,0.264910559982198,128.833919388298
3,2.77622086863447,0.374978287734826,2.17628165911556,0.683943279484577,129.121362051812
4,2.4345645343102,0.647377291391358,3.58219333026949,0.0172438186622821,128.337867362545
5,2.05134181932019,0.152062621518442,1.9202932236506,0.017578996373171,131.445303334548
6,2.06687697088049,0.209840804680765,2.09079583693129,0.87199394646812,129.82625277895
7,1.90301038600075,0.622123855681191,3.17433301999351,0.557963875828134,128.212163795072
8,2.72925983216596,0.475261581315219,1.78427019936819,0.841533073769303,128.17530531809
9,2.4094680719814,0.525567765425039,1.7244240539222,0.928267718169759,128.195693497099
10,2.4856147392806,0.438854953625465,3.38380128997797,0.896655548050719,129.004249157598
11,1.91679415926353,0.60990620901239,3.17880482067488,0.202310217800909,128.440069558633
12,2.35367263583143,0.077749052193061,3.19005516228023,0.74300070930691,130.06825613687
13,2.41168619820738,0.761372419782841,3.62717937763504,0.920666896734264,127.991507454171
14,2.93485634158912,1.03898279975138,1.52900958809291,0.30852249755126,127.789767783686
15,2.47333673116509,0.939392722189709,1.79359811807057,0.234492635561527,129.044597357141
16,2.47269250477606,0.853105538546876,1.43789325481161,0.515369405242348,127.625777410081
17,2.5853574121869,1.44001333755021,3.16876332502227,0.652715144800345,126.894327498295
18,2.31365036376959,0.36376135680485,3.57001035721214,1.80582875252862,128.445606006225
19,2.5280109011504,0.617521099388178,3.88799695425472,1.88853931728008,127.488842829568
20,2.71751217392526,0.983213899513259,2.33513033095434,0.772959457972076,128.428554434001
21,2.50466983743379,0.0198550109296345,3.04570272046372,2.53191015739305,127.345134082601
22,1.81481312769813,0.331929229445105,4.26342275302126,2.7969374252992,126.443692000627
23,2.49024511087445,0.393422040721356,5.11771847177154,0.0602308263110293,124.132151096716
24,2.46759554675993,0.128060656927068,5.01034038833003,3.62254371636957,126.146544203924
25,2.92191221391732,0.673698095597241,6.37572470779599,4.02866191998599,122.931958986661
26,2.56903705597696,0.873825952104874,3.89482162179067,0.769673749233703,127.246278882353
27,2.39533959506532,0.0872214879103185,3.08871873410765,0.886485639503841,129.981818057659
28,1.99833324848653,0.448243806794882,2.8400467431471,0.893895504171189,129.242985546237
29,2.10444268054556,0.00782630689625338,2.54611953251433,0.717903574706505,130.893015686398
30,2.46058754872306,0.189078382418375,2.62888249554123,0.537770623052109,130.385963545772
31,2.81424312527916,0.156478019721056,2.71909020974987,1.02315996773764,128.70040141774
32,2.02753074259224,0.172634126170469,2.54264904703673,0.904660236648663,130.184482046204
33,2.31392679374265,0.104426093416242,2.26043041226492,0.949722908455474,130.025647458513
34,2.62128192098052,0.508423484129547,3.24681559245717,0.425505517484832,129.085105795901
35,2.26625106591659,0.818758713754315,2.86373248775901,0.508335636846287,128.892259442863
36,2.15197009803251,0.305046550967421,3.4668438483745,0.950415037924193,129.282197272909
37,2.42984007368126,0.388899010875185,3.42730861922002,1.08646754099092,128.996160161805
38,2.06420505063162,0.0470342097680963,3.04256857265145,0.679240275288335,130.559973230273
39,2.48278904823472,0.0560228015061652,2.98502565416799,1.65123173397533,128.945052526341
40,2.09229489808644,0.214797069840771,3.57598381481924,0.359156555636369,129.399320640756
41,3.10807266358803,0.571808434212362,1.7465150095782,0.0596345599184333,128.641310719066
42,1.91293060541474,0.0882467188894839,1.85558581637482,0.242130751565797,130.964805700774
43,1.99450218872967,0.00869534379426459,2.67427374690331,1.0815203799325,130.34998856971
44,2.35233786502847,0.543481812924591,3.55420443195033,1.58431153909111,128.247910956492
45,2.8095523545411,0.747447505426641,2.86097993355286,0.564037007618404,128.831977802479
46,2.67177005604388,0.48207122669072,2.09975602478468,0.353433619479686,129.84983483156
47,2.74532591043925,0.284715898373628,1.87546169619165,0.284629744537734,129.716215949147
48,2.01858327845804,0.0835667192025692,2.18152708134205,0.0548784208104078,131.621759844637
49,2.01203901020423,0.0907236281473515,2.83965521083142,1.57792354707469,129.414926796005
50,1.76378448053901,0.0184035414119933,3.22689736514875,2.53219564516104,127.707579380502
51,2.37332466198228,0.323385848543022,3.34400676782069,1.26390764088666,129.128570444728
52,1.79156540504758,0.446540788431325,2.75441249646579,1.59147040174191,127.501038467849
53,1.84583611308901,0.411687015148727,2.81505434949683,0.625676429005511,129.198962510029
54,1.91951229100504,0.670339399438579,2.64530508934759,0.612178169858602,128.516473598153
55,2.38211669333895,0.367901933945677,2.2516512415075,0.479848133971357,130.332699150988
56,1.82479203246717,0.363213622749484,2.03695287446247,0.256623048085835,129.886566812684
57,2.34009293064284,0.320153461488289,1.55482556591348,0.176844241006802,130.144481856296
58,2.810271907097,0.400504614698267,1.74823798699964,0.167516147903428,129.515365512074
59,1.9042819910015,0.0423105774333117,3.7755263436177,1.54276587839106,129.058854933378
60,2.24164867438231,0.141071531229621,3.95384205848704,0.731059783356839,128.80155662056
61,2.0522218296995,0.0555308600259742,2.32669070668018,0.495822475717792,131.086532958132
62,2.07578932536669,0.0639117847352415,2.53401870876992,0.173094155727343,131.414270661456
63,2.12901409204719,0.550383595761594,1.54664851577194,0.301303008350049,129.125816750412
64,2.53329418377869,0.893845729500707,2.49333124657629,0.0293299957450521,129.646092715767
65,2.63963492948507,0.202687376948752,1.99921065045049,0.231721003219644,130.313491344218
66,1.92952628529771,0.19400185707719,2.13686738537524,0.108735940298,131.092699906181
67,2.2757872533931,0.923934902044629,1.9559593549374,0.126280383740599,129.235119517106
68,2.53171813562768,0.483958660096287,2.56966991016088,0.513330906700875,129.911385328905
69,2.96664163074343,0.678690130085246,2.7575473627769,1.31633937213081,127.611692421339
70,1.85438631797505,0.045876526307989,3.64875208893389,2.0116406964031,128.681502353
71,2.29829281004545,0.0506203776692987,3.89577276535234,1.46690655541979,128.925509926019
72,1.97229580229637,0.585524712244911,1.92439881000913,0.624066547192034,128.668620123698
73,2.42321712836938,0.0723752861399947,3.19769703491598,0.354572812383159,130.106436249607
74,1.81064145047379,0.303783467791599,3.2162100668964,2.38511940890921,127.054895120775
75,1.94087736341232,0.467686769849206,3.89239008922161,1.39530907667566,127.612805992653
76,2.52742125551607,0.870632408463719,3.78507891032244,0.522312992093202,127.457605522062
77,2.31594556623875,0.739510174906571,4.01127272177402,2.01227107762952,126.99638610367
78,2.71481986646767,0.73789142566018,3.25932992528726,0.757445613793592,128.446135724305
79,2.77072727500165,0.626655179826665,3.3108548432292,0.421662619582569,128.533438514923
