"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.80504469006501,0.213704282835709,1.84697771216318,0.205928288211783,147.870587319752
2,3.45791242176474,0.896787939480445,3.14792822593926,1.93580141756637,146.599419050614
3,3.10952316758668,0.736279754046922,3.26203268169771,2.58866119308012,145.547067844083
4,3.71458409295108,0.134091768813187,6.52663070174499,6.39270672167019,142.697276507027
5,3.48175142255785,0.460149470432413,7.8985817668105,4.57830294160911,143.213580429617
6,3.36684761754975,0.47699678538491,4.9086074975048,3.12267887462271,146.145356013269
7,3.41731407894922,0.706365292461131,4.14899566120538,0.398947779953489,147.933324153872
8,3.34693076839974,1.37306856533618,2.71023442074877,0.412407654389614,147.643954151711
9,3.59481410116513,1.52195205940089,3.40282056881514,0.1174962915552,147.815100497284
10,3.2701188646025,0.993344796594316,3.50913941242548,0.0432245385052464,148.285482602564
11,3.7252556119291,2.16804124448591,3.71140606259344,0.0712450303277933,146.519786620329
12,5.31515835574493,3.5362199793679,3.1998595875741,0.0780601938778407,145.565648737384
13,4.64069873936611,0.0791466388841454,3.31060176537237,0.514245053365887,146.365425090729
14,3.25627965888945,0.96620663518723,2.68663988462728,0.540592256934824,148.053378957356
15,3.21303119855852,0.317670363089989,3.72012322662205,0.472518975141215,148.766361210307
16,3.26540025306879,0.187612421762787,2.31888528888969,0.0971695391944635,149.385936512448
17,3.40844373760852,0.741684040327861,3.26279996466053,0.221989177837755,148.818677189172
18,3.07848347375769,1.28305810015467,2.36909496774142,0.283192839435136,147.231685636088
19,5.0421299477448,1.56731972240415,3.75524298859632,0.138819944974022,146.107174907023
20,3.59572582133974,1.31787326212397,2.89237587716106,0.203732131817175,148.27563919079
21,3.92954654147903,0.222774176865801,3.08170224600707,0.938240899239433,147.981734513443
22,3.49345135514356,0.904011257228354,3.84917238071425,1.8158891095635,147.076122156333
23,3.45206547979708,1.41269822320931,4.0957111793434,0.475157648076711,146.992491549482
24,3.59095766140837,0.22264273587994,2.67441772780827,0.31420453260539,149.118880938
25,3.15860708477341,0.419381415012858,1.97483957816672,0.593262124223081,147.621469338391
26,3.51308056096591,0.819168649451804,3.7650405638798,0.0278208298933377,148.397525180695
27,3.23403671281751,0.738252724927714,4.11697374169143,1.00666449683552,147.626589569806
28,3.48762900421351,0.0583900152954563,2.53807024896435,1.14548964988469,147.895999746544
29,3.27208625232042,0.584052975942241,6.82208256686359,5.92676660046375,143.24467330887
30,3.85512335627914,0.179423521778677,6.59018769775526,3.66698199385169,144.452605685423
31,3.37480647059802,0.120953524952485,5.22302096983988,2.77100387669712,146.555426213691
32,3.32322594826991,0.267989046112474,5.4188767016362,3.04250462726045,146.185521096605
33,2.80955868398717,0.295299262079241,3.70905426036597,1.92400312769676,147.164287610046
34,2.98695126230705,0.192555704341612,3.82952001854123,1.93912063217884,147.567685542759
35,3.78550452739339,1.28337715506286,4.7859487310512,1.31638712930524,146.338828269627
36,3.92151875723537,0.702071230842256,3.15537501123906,1.2773279072558,147.514068230709
37,3.50595957943673,1.28127928939198,3.28218493213261,1.78159804543204,146.442133117274
38,3.64761891390875,0.460801245564438,3.29539384886782,1.40951243860073,147.802545544721
39,3.28151463023742,0.498762744865349,3.94519006430258,2.25080060982914,147.023490148188
40,2.7858008491961,1.17797736024001,4.0779975436787,1.66047422616498,145.3677685264
41,3.57836677882026,1.34589360221978,2.90690038991745,0.469319277850396,147.936334599574
42,5.07277743438965,2.06913314598911,3.95061287691782,1.5781400585306,145.122804088653
43,4.50441892152403,0.18541418638664,3.54191085517188,1.52207721316432,145.902457360538
44,2.84759130731753,0.153254782629071,4.5505990645213,2.13114826050105,147.117254910553
45,3.29420532791426,0.14954291001731,4.77623868772303,3.76352743493526,145.75345810084
46,2.4870585754649,0.246620859865055,5.21853671689306,0.426846030566582,145.410223942776
47,4.2026944127188,0.651382763538213,4.17305104616636,3.322161207831,144.790635928954
48,3.9202829077637,0.505660644846489,3.38466251988485,0.184608319936251,148.597686293223
