"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.65283496155058,2.17041974079058,3.30161194170153,0.34548397156182,129.995877196826
2,3.74812545881885,0.272669211846072,1.95343576729112,1.01432908302619,128.558777557521
3,3.26607261171571,0.596099710807639,4.08878812415552,0.864554970502912,130.664325585081
4,3.07717931186604,1.06395445072664,3.39146521003146,0.897957008441722,131.843270429271
5,3.10863246870113,0.565038681910036,4.37508009912926,0.427357564544652,130.390875836339
6,2.72947518359577,0.482353736960673,2.85839313954274,0.0946025385768624,134.119831633799
7,2.52326765117142,0.368399998951743,2.19119615217765,0.576521125982273,133.999404174683
8,2.83221711913663,0.781317558370095,2.81176148659888,2.06607809350488,130.93018524173
9,3.81199440026859,2.55471884845031,4.27162652137215,3.23369397399537,126.139431007623
10,4.28010441000063,2.7254299945049,4.67194194420745,1.54797094329193,126.057786414524
11,3.45221894619382,2.57920052956328,4.87428728423712,1.91109772927893,126.203434921789
12,3.38470562279648,1.85843510140058,4.79199879273116,2.43610926584645,127.987885588139
13,3.36653839279342,1.15081936888355,3.46725511326452,1.66595267806256,130.544355901476
14,2.95709223780854,0.763227128113239,3.21749642001151,1.16208539259685,132.29939744878
15,2.57774937734742,0.900010122188612,3.3349803583359,0.123250879954691,132.678619761482
16,2.76743259259862,0.294108963605026,1.65800899638549,0.0868278496217099,133.965018954256
17,2.51528330660253,0.314687087793479,1.92698652912601,0.303760801458577,134.300146471537
18,2.61319507708984,0.205002401003274,1.83992356420328,0.0449041835314469,134.729286465919
19,2.18896328811264,0.684665871369332,2.02871281192597,0.027781967725995,133.660715797717
20,2.08005585941526,0.5312645669378,2.62808978829211,0.745779251429155,132.974313723381
21,2.12187828800198,0.0626734361552354,2.11091570130533,1.03065086715181,133.467427263253
22,2.76926924077343,0.372330025941083,1.62023068910338,0.381075101040943,133.099224940462
23,2.22959166121766,0.112753562228441,1.94549707124521,0.0203889208104878,135.239447303203
24,2.45840247438907,0.29771914872246,1.95987606732105,0.107484365277799,134.766888984129
