"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,1.21740259382139,0.0699475822034772,1.52137206965996,0.0159878787166065,130.031117857494
2,3.70039133312641,0.0282209740220513,1.25579239608253,0.103304703524213,130.589622865791
3,3.60020864728183,1.72046007063487,3.27035693047353,0.671095124796763,133.208606038807
4,3.31806709056803,0.0602330416278885,2.85351336263934,0.670954886556148,134.357364900585
5,1.91856513919041,0.00737471374701386,3.07333735083162,0.765338418146295,136.071316967165
6,2.78685646429429,0.163846216477575,2.70341731842711,0.113376433791899,136.812759871349
7,2.25572196563044,0.18285949613938,2.92099373051475,1.05279727043098,135.95099592645
8,2.82852270675277,0.346183719823574,3.24488280894841,1.05785247610896,135.400035393605
9,2.60667604304364,0.152318369723347,3.01887964668337,0.396310030906407,136.685588334105
10,2.50092866151697,0.138995929783642,1.90247754827422,0.418244586102352,136.165908644224
11,2.19758672365722,0.0206751849578221,2.27347769440933,0.353674110870465,137.003766369662
12,2.43104275099453,0.174514930733133,2.53458211977671,0.487824533340446,136.739311829571
13,2.20347906473606,0.392295348967403,2.46960972062742,0.508824148576286,135.988771756516
14,2.77530779050442,0.249036433927295,2.31814545680828,0.267327127106257,136.529372638797
15,2.33527286021257,0.428120717540233,2.5287984530847,0.513321427491704,136.135153614905
16,3.57074153153082,0.421482870495111,2.17570036813563,0.191125898899833,134.023640235759
17,1.95249079353508,0.39058084886384,2.71376505147821,0.0459713596212736,135.820493137428
18,2.81550994850609,1.01476146628351,1.66163865775144,0.0202163179108291,134.939428515992
19,2.79087158338617,1.09119584262897,2.48428292231004,0.240904929247289,135.37534420222
20,2.81523001280888,0.339679322758786,3.51765829834111,1.83246670332948,134.480867737401
21,1.91033380803313,0.245243108553935,3.15677182724185,0.461991325390931,135.507502261245
22,2.99015419696854,0.25797182465369,2.77388575983769,0.362182844838953,135.98426462857
23,2.38336728983056,0.503100015517133,2.31817781732645,0.457599542815066,135.971665656174
24,2.86899930958168,0.79435749075694,2.32391778741963,0.677887586637036,135.104206699966
25,2.7725334229077,0.944831576542533,2.27215874410552,0.500631332718371,135.137018086211
26,2.91842935581496,0.341478246096421,3.94271901156875,1.0722151991062,134.686794709018
27,2.06349358325126,0.0505471652924287,3.50947017168531,0.227008678683838,136.331508163982
