"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,4.53669922629488,0.552468775714621,1.1558967269646,0.283892985965402,146.808183343459
2,2.55547576345009,0.240796771762182,3.29234118230813,0.746593392148642,151.05167260662
3,4.36044840820872,1.14414152794054,3.50470512579334,1.3393530525022,151.059641581908
4,4.27918916424344,1.23744129239706,3.98505365656248,1.32617880709804,151.113431595458
5,2.99145167573952,0.568459554922109,4.35144479798252,0.0238350343357956,151.370445701609
6,4.15712672117526,0.944699512706833,3.65936279876526,0.568489106700683,151.988217221071
7,2.90904173096111,1.20482391397337,4.56191586914895,1.18150078393321,149.34839810248
8,4.85695280453174,1.26768941183003,2.59946688942024,0.903863548940992,150.179042999034
9,3.26875564707718,0.315716406984504,2.59465779536669,0.77065807324721,151.927723616928
10,3.7631189571435,1.35703293921894,3.3858823194035,1.60045439896525,150.644167790098
11,2.98549403624824,1.14113725335774,3.97628224017892,0.166715590925439,150.613250603148
12,3.79060372653174,0.25705390041976,2.72347750042996,0.0885503090686155,152.968549231148
13,3.34557644901721,0.884404156262273,2.93358154535236,0.46134239514935,151.984574702738
14,4.83514163841875,1.56391168788298,2.65368455308614,1.07281023392991,150.033903905986
15,3.95311780435544,1.54390332504605,2.8877860890243,0.403604759452094,151.687925213354
16,5.45070870688414,0.49753712019647,3.69965291860123,0.448295121231507,148.883143654812
17,2.99061056094578,0.882538977201304,3.41760014536191,1.60197770719818,150.181213520742
18,4.40077749443533,0.233187556077859,4.73411091870855,1.00129033079266,150.637947426113
19,3.09466832270007,0.360716336414062,4.92727900357337,1.36074411472786,151.036309632589
20,3.12397620155262,0.165860209274751,4.43510794616835,3.03474174605001,150.341342992739
21,3.16968196454104,0.859751033194339,4.52966137684201,0.0279171576372474,150.991477640344
22,3.44657470359912,0.278153862629087,2.11149091802994,0.0428533253989728,152.432417487761
23,2.84372994413354,0.139172285044212,3.60381897865729,0.243677806860314,152.412206002817
24,4.23023164496849,0.29011704187016,2.47001388165553,1.10029343428958,150.615239763751
25,3.85561645832698,0.422440593748658,4.10905830361827,1.18549974342751,151.855651525943
26,4.70572860076115,0.500147173969309,4.67395103361075,1.96165121748888,149.729048487094
27,4.69068624158405,0.126328638607184,4.48420015258274,0.850893716438242,150.13930391809
28,3.54263414256105,0.609563814669349,3.9998875907906,0.211336928918238,152.340325791981
29,4.48104259434036,1.54274509587829,4.68351338259953,1.09991277787525,150.492044198719
30,4.56452180889208,4.02345410815571,2.63442748778271,0.150919145308403,148.210297705488
31,4.52284731564548,1.56202677444086,3.89558553268172,1.0245008491141,151.010275200722
32,3.90830241267187,1.38562938979066,3.93309629377067,0.199454975661461,151.72839495613
33,3.16509411776895,1.00242800825235,2.63593090999995,0.924606916970301,150.580763878681
34,5.26165475812917,3.01336372053371,3.45263630727506,2.60770673013712,147.60359782455
35,4.09254375248346,0.414637232003525,3.81551597215015,0.878414575223148,151.92719250264
36,2.8616472838823,0.497455142777024,3.61074958773764,0.492744582447255,151.667719310524
37,3.04054695655856,0.16210525628082,2.76254059086929,0.270626047126462,152.712776184592
38,3.53625087624152,0.549276130778318,3.881737479083,0.670430152655816,152.278976214477
39,3.25973451752667,0.366690270283719,3.53895844997014,0.979916953339446,152.180933561388
40,3.47064887294843,0.0976635688217925,3.37381516672232,0.769856603148319,152.687713061873
41,4.37176076168658,1.12535197802512,3.8086463102387,1.21632796962982,151.195104362413
42,4.90770644344448,2.50193051906915,3.0247949149235,1.23321833035998,149.771287763762
43,4.33578422989299,1.94348469019693,4.57272022172282,0.969040051383723,150.392830893674
44,4.33064345343162,0.838769125549186,3.88405461591821,2.53910784383492,149.912459130732
45,3.65185853830873,1.30891853299066,3.81260655392539,0.798745212440725,151.427505220881
46,3.57509575045603,0.770536025520546,3.61557515563299,0.281817584076264,152.442381058311
47,3.75710432240092,1.17711544040838,3.05737705986221,1.53736019581888,150.663767097513
48,3.83997304105893,2.46266848881797,4.76834807976376,1.07529593115243,148.889160018467
49,4.83121756267433,0.626725512853875,3.92072432770409,0.684300955083725,150.618229993185
50,3.53566434070072,0.916931827259956,4.23738850051507,1.07388402438382,151.456399834284
51,4.25992173279662,0.369056746273861,3.46707319506351,1.28780168364356,151.316591265258
52,3.65920431069508,0.73779296119608,5.26969895468872,1.17400229000618,150.66758266073
53,4.00401881801548,0.382100204392709,1.83770617581568,0.552967709141422,150.414653952541
54,3.29427740675037,0.772804882833226,5.01987914603119,1.23517581315038,150.652790974008
55,3.37874732908589,0.589366113343295,3.8421572850829,1.7623756138533,151.292206693929
56,4.28432512797153,4.06535281880538,4.23590920045787,0.355396878504235,146.79133364854
57,6.69060258123013,4.50510641835714,2.11747440136189,0.0552991573208854,147.71249352946
58,6.40803913707314,3.28062358062066,2.16788203547172,0.0492543947178604,148.28822371204
