"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,4.2098410412531,2.55702886736744,3.63528874336969,0.157618591189725,149.621166937862
2,4.97371180754854,2.21451117910375,1.87389128710569,0.585715593447755,148.046439758947
3,4.78539312489009,0.769933863201518,2.63849884289013,0.0362909716881456,150.561849548242
4,4.67463085151442,1.45713159344929,3.31940766275188,1.58009941157533,149.257207162128
5,4.24664121589838,1.04773915126579,3.84388763052904,0.718005942457145,150.721249572646
6,3.63004377900238,0.37101759033852,3.65044753507228,1.33337719135206,151.065645502239
7,3.48555647108846,0.415570508228788,4.50396754463119,0.270560253236926,150.960579073396
8,3.46500170118711,1.56282674333117,4.03253361159755,1.48524909029736,149.23661247485
9,3.65506050411958,1.29845316053447,3.23705233359851,1.32639039086986,150.009572641917
10,5.48996050264701,0.555461178630619,3.52433734702813,0.420181433402605,147.867291970169
11,5.12756817208605,0.906215139402755,3.25407304757168,0.182087859579037,149.663461274892
12,3.31585662011503,0.309447726837817,3.71888244960101,0.100184015570271,151.963960196216
13,3.40643801634893,0.218606565334191,2.95294756372412,0.937144596100472,151.44437491044
14,3.37889820289037,0.134697592987406,3.4178895966966,0.843288069511019,151.765204554825
15,2.75613196725912,0.222022757051675,2.08866341940182,0.397151232199008,150.336735773419
16,3.03979789824362,0.764722503307131,2.75416213079073,0.336984319641921,150.954012295605
17,3.2084270313787,0.388600309837764,3.03977594224275,0.410319476587478,151.827491733419
18,2.95348162313004,0.211308083187799,3.46838853695686,0.322353533963781,151.741150112543
19,3.96445319897877,0.588103495822239,2.96250170788621,0.181061500795931,151.867572524587
20,3.20337276614546,0.391867647066843,3.34652436937753,0.0259537160502586,152.088924869711
21,4.850569864576,1.25738266561116,2.37924953086626,0.713582530915217,149.287560733664
22,4.69059071955909,0.466664572751558,3.51924575470076,0.752110017009312,149.994274704956
23,3.83917274001099,0.0422564049607322,3.3768766953482,0.690177513848803,151.653847209551
24,4.3345156825212,1.27064332885992,4.29227187774,1.56990500586122,149.747912159893
25,4.1646270668371,0.283900119522078,5.46452784106995,2.56172362790971,148.878941377022
26,2.51569264588349,0.343121035170229,4.70324853953618,1.19519758942707,148.870415419149
27,3.73362296203592,2.11794613515709,4.65966933481608,2.85557418945973,147.345249173148
28,4.10977575356165,0.40539756387997,5.36202200752248,0.790593157512073,149.244623950237
29,3.27464811906656,0.578109324820364,4.2902363772384,0.972433342987363,150.725710604107
30,4.21005309659663,0.595680185541066,2.76591007644173,0.788895289571147,150.728147499338
31,4.12168437671644,0.778713732364325,3.88347706970139,0.345449031243159,151.118999578199
32,4.00116736120742,1.01558134969969,3.99850970859135,0.362219810576499,150.973221814479
33,4.04809819178251,0.701600804130637,2.98272715525529,0.379468784679898,151.536811137166
34,3.29413891189835,0.0773085719246862,3.92184008816317,0.355069813733082,151.891320711777
35,4.12455068766635,2.53531582344062,2.64956104964427,0.404164634337121,149.38439821478
36,5.8952868732994,2.01277642162672,3.37855671632473,0.5787173820908,147.987796803375
37,3.93731834835019,0.126541138458858,3.9812954233849,0.275142687322212,151.424635557065
38,3.33065162875133,0.965501945853401,2.82938458725747,0.409650405032128,151.081995141419
39,2.86346136621604,0.753404313220606,3.62319570755973,0.453807659513646,150.371030645888
40,4.30190239822674,1.20893856559384,5.24843421799854,2.32693187683963,148.786512163238
41,3.34239097752771,1.33795252615957,5.74803730506309,3.24308510755978,147.479975729946
42,3.7718746663955,1.2447218652881,5.10818779699296,1.36395684564088,149.291423829366
43,3.5942162746155,0.907973764038176,2.77814978173475,0.167557622517569,151.678750792774
44,3.42472465529251,0.437826402693249,2.46684318872771,1.07071095335619,150.450190178342
45,4.18236829683137,0.71748695050998,4.21640633219974,1.08216865512535,150.443712151483
46,3.89040858365736,0.804232887966717,3.11143276825153,1.19698268782556,150.65820819544
47,3.78122563830706,1.40367830153316,4.2796568429214,2.8475144303306,148.516203786296
48,4.42345831095307,1.77487831505025,5.4052600347817,0.262752689600967,148.130794226181
49,4.33816744320802,1.07617378795248,3.97605230261174,0.529929801152239,150.619724004965
50,4.01014381587603,2.14449025169001,2.36096639558719,1.07353377423011,148.418089533715
51,4.20991653500854,0.628087186443921,4.00308934844536,1.37550422870368,150.341617093858
52,3.34524156241367,0.13020584285184,3.05554661831854,0.550021964287335,152.036575404892
53,2.73309487169093,0.302048619104554,3.25629535277883,0.645295273394208,150.861997126863
54,4.44440908958133,1.97758423512784,2.21081618179201,0.183398846300099,150.10003738751
55,4.51558152423488,1.13562741805599,4.98842792374073,0.442815913642541,149.11798933172
56,4.20195714752434,0.157008156386759,4.59786778717873,1.96982258700312,149.660736511317
57,3.67631884361727,0.245100502812136,5.86819776231013,2.26580008059218,149.146683225523
58,4.09353642358284,1.23979997570737,5.65852234006035,1.99796753071847,148.574681585963
59,5.24335118478554,3.87531119766908,4.38919089069708,1.69340240399367,146.905515671368
60,5.76990571162042,1.79267456617557,4.37231672515437,0.573612710051038,147.476552846462
61,3.07324671068469,1.39794797740687,2.98735158660411,0.37437428990995,149.754151103178
62,5.52509878727226,3.01539744916904,1.66302075630033,0.146114437619398,147.367418908475
63,5.45320647864956,2.81974506102705,2.40082208445614,0.0287159158405055,149.300846248324
64,5.38071975394756,4.80992493573112,2.61726225786945,0.11581002710617,146.940339853293
65,6.26866865065698,2.39340335688645,2.34872378884053,0.169940342992929,147.279063566842
66,3.45662455042189,2.24368299638273,3.47733187540454,0.271759186616142,148.858325444517
67,3.60176982238647,0.065503153486176,1.76583145159713,0.138739343897704,150.868812603421
68,3.45269462203452,0.343884225126146,2.51231347096055,1.01718875816254,150.718138023133
69,3.79695643188423,0.82334114263976,1.98450189112614,1.25957375023372,148.534745236913
70,3.88294327895381,1.02888394513233,2.27776611630971,0.245203250857489,151.04908609004
71,4.02928112760964,1.69031279242953,2.43714363977978,0.874319039895047,149.572702219152
72,4.6596048881232,0.233811648693658,3.04354172490435,0.0493854208521051,150.637612562284
73,2.46825932203858,0.281890602150637,3.71972163393893,1.35621255363974,149.282046714448
74,2.66483878936466,0.0870855287603874,3.9307871785577,0.848633205343563,150.714904129523
75,2.42639267133803,0.0970745853417904,4.45544084391398,2.27981872665284,148.616112904619
76,4.8191270787908,2.48263417902646,5.16650341283261,2.12782491794555,147.762063067223
77,4.32603119122532,0.192764052021859,2.56408728593873,2.02131186795323,147.955542031042
