"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,9.12056716884581,4.98814761119973,1.78716970216668,0.0710195694301702,151.406633983175
2,6.06454393685422,4.93737543251951,3.80600535141672,0.0992579054261544,155.249780387917
3,5.99520379307765,2.7730683719992,2.23543963372194,0.417474852730275,156.238665418255
4,4.98946044132281,1.49988349456471,3.62290483323308,0.0911246751308905,157.900706666503
5,4.79962770725704,2.10346460935242,4.03015787707705,0.511024485035618,157.158554682007
6,6.63110883215992,4.80643068377629,2.51107302600784,1.59219814019429,153.655862405508
7,8.11228410058392,4.6071192810444,3.3461689140149,0.189082757364673,154.529543455353
8,7.21964046159025,4.00668494409081,3.51996436240155,0.243119236583447,155.622188855811
9,6.37783109488759,1.73976230232957,4.09978634940111,2.45485536065305,154.455204530064
10,3.7285374507949,1.76876917891657,4.97871433944828,2.7357939031007,154.695016888237
11,5.10816077525264,0.372304942366628,5.57990584641874,2.09994654488825,155.487809849761
12,4.60404618811054,1.1089088303889,3.50035045731355,3.29130938927215,154.823301299683
13,4.4013641180693,1.49278060030099,5.49260455112779,0.691852231757402,155.489177020031
14,5.56037725086061,1.15989242216549,2.57746451084669,1.03739320542957,156.179318489047
15,5.09720702558722,3.05751507841551,2.6260060153442,0.697570123493128,156.338519001963
16,5.57146877174955,2.39019687437028,3.34727905867546,0.487490379051044,157.296722431941
17,5.87430543886093,3.73386291591383,3.80081346768608,0.433483424005315,156.337840225885
18,5.30851588871333,3.01443179672007,4.30477940793727,1.07898715908345,156.232291508298
19,5.6319250395972,3.30415598874747,2.87576316000136,0.78228568810877,156.45673794444
20,5.25237130096641,3.73704838037687,2.77844783536322,1.6714612162367,154.463233655197
21,6.90519756993011,2.65398444460183,3.65295768625716,0.389106400685621,155.475762210986
22,6.94001054166053,3.24253514086351,2.26250557161742,1.16514764317199,153.921182479188
23,4.71718919527048,3.34578234295862,2.25437171746098,0.825594498326709,154.709081385554
24,4.81312029158461,1.50232902833399,2.92236744019134,0.963164160941273,157.371502240598
25,3.70202020374675,1.70433515389118,2.66442894444302,0.0194424350795403,156.841528503779
26,5.93450975430282,2.97719419393433,1.57135023758868,0.241509664059219,154.681623276995
27,6.29280574145542,2.89338670959487,4.31080524241921,0.146281960302246,155.917632191828
28,5.73269436843118,0.364286309112313,4.24557590125453,0.0733605622263016,155.713421460384
29,4.88364435644491,1.14601024820904,3.28764529317762,0.0734315992610955,158.239161617636
30,4.5733835372028,0.947657731068354,3.33408593055331,2.4171233753097,156.101140289348
31,5.53586707309697,2.91707507170429,4.07317776428079,0.615862175685066,156.631663214686
32,5.18353225258652,0.545575941545982,2.11887806353178,0.923832662184926,155.786186591267
33,4.65402399579847,0.143024884860325,2.65127691419543,1.19591619276415,157.007529701083
34,4.06046356886953,0.460523902589145,4.57361426217154,0.974875333689774,157.403756477701
35,4.29064258762859,1.5075062323237,3.61816511046157,0.607983102519232,157.605492882232
36,3.62577644911896,0.305876016311761,3.58183943223647,0.206603409201414,158.231492514084
37,4.10570992302637,0.405858317405192,2.63126962333572,0.288809855420348,158.421806500831
38,4.6783041605794,0.432526396357768,2.05369556235443,0.256759208016892,157.399941342557
39,3.51458651911667,2.67931161029063,4.3679818508387,0.254513342698224,153.18714786768
40,7.64951683708858,7.27609393000617,4.43128196020903,2.53403823857267,151.854008296625
41,7.96932198321537,7.04238494227861,3.83682825820811,2.12447830236783,152.541849557904
42,8.10745488786507,6.37078123570321,3.7792078800848,0.689724770707019,154.063497275206
43,7.56934362336415,3.14162283459183,3.76627622795456,1.43794453154939,153.780541685192
44,3.71077846650655,2.03954508682622,5.04413042902766,1.86991558047494,154.437061079572
45,4.75831106848137,2.35682303032569,5.36494643033086,2.24367721146692,155.405889500011
46,5.64774012550423,0.064772662323483,5.39516348525733,1.56634250664026,154.294282320902
47,3.38564931969657,1.72943048388402,3.06016166044839,0.927725152903025,155.149667421883
48,3.97902370060124,0.335191600494845,2.95769925653233,1.91266666512042,156.628304229363
49,3.32426269521294,0.30642808791569,3.11596244366891,2.4337208240841,155.286311009331
50,5.50047138473633,1.22576330125252,3.51421074026942,0.720521289369176,157.14707321651
51,3.71386761792798,0.07623196694946,2.64652825092539,1.37390787733289,157.013469545858
52,4.90037972696388,0.53171863391211,5.08418665796867,0.625084384388508,156.246812159971
