"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,5.01117881598357,2.13900536187385,5.05108194913411,0.302873325454394,148.197593162972
2,4.34645288361293,1.19419982231488,2.99502330796737,2.5190639459803,147.832068710252
3,4.33172125381919,1.14042901312273,3.3627802935272,1.2399003321723,150.261325525345
4,4.32119602036566,0.497476416224645,2.27983689892759,1.84438804351225,147.702722266304
5,4.40184816505911,2.3740789326848,3.70049720472951,0.171539828314978,150.035578549749
6,4.55387916020216,2.43792541955106,2.84538489260893,0.118201238724628,150.293229439813
7,4.50844995872215,2.91195122945686,2.09610065455665,0.182024836113713,148.769834159945
8,4.61967572606578,0.861741645028999,1.65547070577973,0.525854785945527,148.097406901327
9,3.53011218482537,0.470843423110081,4.17609071534039,0.0848049795003197,151.460496000444
10,3.9395228987941,0.0562313089958058,2.35252790523152,0.198780662104055,151.6098497922
11,2.82752124870558,1.12981060903252,3.55658079862285,0.31639161834978,149.583857591565
12,3.008722075821,0.0272310569564609,3.13474899242765,0.0874092450221335,152.435423483339
13,4.0398935625077,0.625648103728849,4.50443258757048,0.509715702428163,150.622611954753
14,3.39513014958338,0.452162626960268,2.96205852738,0.392963029335969,151.935155571117
15,3.87519788400937,0.227871818386526,3.59922232752018,0.750305796755982,151.529217006909
16,3.96554277928393,2.35762193803722,3.75046872451798,0.36838763861723,149.543193726975
17,5.54176735758098,3.4298186451561,3.74045366815515,0.40019996311738,148.603750947811
18,5.54551001579862,4.30463582478247,5.57705018931432,3.36648433836022,144.877188995403
19,4.96179260886222,1.73610582092562,5.52056084186137,6.00608476303688,144.051507916768
20,3.28355287060297,0.908338403556848,9.25764680486044,6.08586592531295,144.703729106129
21,3.39304748355025,1.0255698181438,8.34714056071225,5.38502586076802,145.585999719594
22,3.13002794003708,0.769500022331569,7.27607455868693,5.66129336657033,146.182461253208
23,4.33577510842125,0.963882584057215,7.49698263228952,4.52143433409521,146.425600474902
24,3.9731190301666,3.30436269805601,7.46422645844229,4.02769887063954,142.949521269953
25,5.3089900215904,1.53812958277699,6.57180433314787,4.17784044449205,145.498577387385
26,3.30759698164147,0.485866410737131,8.23276230573706,3.77278417322943,146.054734418917
27,3.0234533831722,0.428574567143747,7.33909110943417,4.43772687507695,147.012354215629
28,3.55203081744676,1.58843576224218,6.18627485601166,1.70169030394727,147.19794059983
29,4.97991769919214,1.2564070283089,4.17711773458432,1.83713733532643,148.650176629674
30,4.82157916041097,1.27696682655211,4.91963804558258,1.99086296284761,148.536891766838
31,3.49196019073355,1.34228475904072,3.09357315127132,0.376336276241829,150.859979792331
32,4.81364308556873,0.860765263577253,3.34539487257876,0.689904340456141,150.002992820126
33,4.33156396248334,0.396399184621258,3.44700379978509,0.673068675136973,150.899597493225
34,2.70074600616209,0.371459748677643,4.44668315592607,2.21004780514946,149.163340533139
35,3.86558758605034,0.286503758273027,3.53823062223265,1.31380881530305,151.004295332377
36,3.11522811364459,0.0304731672546538,3.75554434842278,1.39272902977023,151.289406413523
37,3.25750849875695,0.852359754183974,3.6354745267864,2.31716252100142,149.200228116454
38,4.44762075840362,0.57410884152375,5.26925739901409,0.268339525053166,148.794518188855
39,4.65665048587038,0.545926900489054,2.36649223213038,0.36885173719649,150.041666611793
40,3.8510649905798,0.435067305338475,3.6162607321042,0.421255154854766,151.71815087508
41,3.14771095637438,0.348152431472126,3.2088473699241,0.373797543701653,151.910827403792
42,4.03923497146957,1.66642113549615,2.80598742842387,0.274693733639575,150.894929264631
43,4.16954166180712,1.12801186870053,2.97952077346059,0.535680517994679,151.093131352563
44,3.46678843177418,1.31247457859877,3.25148251109915,0.448401952616527,150.803666818953
45,4.81831119706865,0.249794864476292,3.91428476504048,1.47908530644949,148.828809444934
46,4.7497949978285,1.96870934638171,4.11867503337439,0.585115943467764,149.752406302767
47,4.77446860678584,2.02592429067559,4.90615119232532,1.42125419694015,148.671704959337
48,5.93871227524083,2.32927460231951,2.41950731340447,2.06858303103282,144.668954863876
49,5.38138129131408,1.87265492951259,3.20772575608696,2.17726672612523,147.07404795556
50,3.25750543650655,1.74264858237316,3.24575483194552,1.36508860306784,148.475055831444
51,4.97988302491449,1.38519452350785,3.81224940428847,0.667830038788384,149.680441744966
52,3.62572796525855,1.31290597411222,3.31577147867442,3.19553575953545,147.051006337164
53,4.40131628890025,1.53984473931098,3.74958738794912,3.5761103014413,146.851305304882
54,5.39678595826366,1.72611546077645,4.14339939784649,1.76025737205355,147.959331270441
55,5.75040031042955,1.9255653955581,5.03089591116445,0.464087070993667,146.7918156664
56,4.14724729428113,1.51002966346176,4.34219042261328,0.0704118136799249,150.27794219138
57,4.14251554404782,1.16039325149486,4.6306081773996,1.13198405435496,150.005709962899
58,3.14052729459854,0.302777308660802,4.50487182340353,3.01332842270408,149.385308027168
59,3.89193825890081,3.04118930681814,4.54847705547719,0.0874140154330164,147.075065552951
60,3.76833766545224,0.934016654868285,4.56423383348962,1.983757822336,149.927442719077
61,4.3990696743468,0.673128744920845,3.87618416792898,1.53085115606685,149.992939902241
62,4.32033639130378,0.428681515626823,3.73064658661372,2.31632157536554,149.17454802909
63,2.85717583369755,0.0501494280971696,3.84167783545533,0.729496078519583,151.430137039806
64,4.28146725747849,1.37025794191626,3.35378846178417,0.33888925908289,151.076237263885
65,3.66899570912606,1.76851454230949,3.24114739055416,1.8707996218312,148.587748019632
66,4.70475136484893,1.29681415502277,4.03337335696418,0.664769657344095,150.027071271822
67,4.69285332269184,0.441701217399459,2.97896793798996,0.212641859559384,150.542399750486
68,4.85003729117835,1.67995510769199,2.7575114772538,0.422029159036742,150.16945296756
69,4.27805802513547,2.34354975561233,3.73733940893069,1.86114201609172,148.618874564804
70,5.64984719006649,1.56150143540679,4.37449913905105,0.242609921631748,147.753766110125
71,3.26686339859292,0.673745438134752,3.49001015897609,0.187586237420791,151.653304852848
72,4.02737169139277,0.180748277417144,3.26071693934568,0.744258086658106,151.358336649461
73,2.9287624905548,0.14009192887163,4.19735768805422,0.587210702985323,151.214716036364
74,3.49113117337785,0.167559118167531,4.13006991688864,0.404277917213162,151.676441267766
75,3.42490625191025,0.258053702402403,2.17713427993208,0.405160706420824,151.300274709224
76,3.60208960025789,0.0713136565555512,4.97217383340434,2.39006049296291,150.131001984427
77,2.84579812517665,0.594679513656699,3.79952402243278,1.60479811202524,149.730928098224
78,2.71044738703374,1.09385986029112,4.88645735362276,1.23242363402271,147.699088691191
79,2.84717940428659,0.872684339216592,2.70992847034848,0.379899719203109,150.177922083875
80,3.33611245115713,0.144062484503618,5.20218004978274,1.9861826853245,150.172658412284
81,4.5542663906355,0.31476774794427,4.81445353978943,2.08667744570253,148.825228319501
82,3.98334151495726,0.117094084330564,4.18853657213821,1.9946442630065,150.221073489154
83,3.37407438521444,0.738059460376431,3.56858154849141,1.36449478919593,150.658235625059
84,4.04867410316485,1.12541626856838,4.76915737701165,0.0585785024725042,149.970104225331
85,3.50452759212876,2.47096564179906,3.9738402398571,0.38411405488207,148.087505243021
86,5.42739717790314,3.28607548977925,2.37290779431153,0.0757520348866172,148.973349290039
87,4.60790488077429,1.98004774267627,1.97448785765158,0.248451467072334,149.443628227872
88,5.52223856862708,3.81772843577998,2.7869866731146,0.312309986567895,148.464768695033
89,6.28940806858556,3.31914084161306,2.5862477318723,0.478060100141069,147.488653034456
90,6.56151764379298,4.27896843547351,3.22337963074495,0.779692925134909,146.974119709162
91,5.31840944275674,1.74197406503107,2.87628016944874,0.753521402210419,148.970120694224
92,5.61670865286677,1.48454751486936,4.56292709849514,3.60932982561747,145.308876012042
93,3.85324568744594,1.58689168538324,5.99812634363075,0.0151983469038965,147.045179002857
94,3.08429402905062,2.07827437031679,3.11881513285458,0.179583261772972,148.268682778293
95,3.34095588959176,2.1783332219107,3.14336404345195,0.0793256159442922,149.007929250066
96,4.04268538937696,0.755015629767205,2.71212829702739,0.285009052063474,151.550713151185
97,3.96999233842155,0.778621089778192,2.86024216408344,0.0807202746460077,151.895941055811
98,4.0101814002715,0.0721530631292236,4.01187869596973,0.795430640190628,151.114762817496
99,3.63648241638918,0.1353984192782,4.33023666291021,0.185003977998484,151.440853961212
100,3.38792639335641,0.372347845187857,3.13690051287741,0.450919129025805,151.984581060122
101,3.63691578676469,0.0549006300778057,4.23776719486193,0.827507428122451,151.403133733367
102,3.02608532868786,0.348298531680229,5.96836140798111,3.93797090660412,148.233405397693
103,2.71759944701926,0.409541787572045,6.2074295469969,3.35014294560882,147.553724316141
104,4.22661230629839,0.0967480669003555,4.74295381296739,1.25498487842148,149.900681491449
105,3.89305596995486,0.284570947607302,4.41817836559671,2.71064488093625,149.62628168196
106,2.97273448513867,0.970370547277535,4.43687431827163,3.70615490498204,146.987780425309
107,3.96486477459455,0.612565335080989,5.74510158051316,5.09785393171022,147.098109081935
108,3.9937145860475,0.620527220833778,8.11871717227305,3.6266921318404,145.96213780737
109,3.70691447199428,0.0162230164549791,4.16476743456625,1.88351061117256,150.70263073977
110,3.56962147141211,0.708875651095578,2.84221706121627,0.662369534418477,151.345460287349
111,2.65276930721323,0.49156403616568,4.32644628487337,1.11388083117494,149.521423481131
112,2.26231623443728,0.217164588945752,2.0551928801016,1.33931301475518,146.43112753222
113,4.51908021580153,0.92638269720825,3.63971732231175,1.46878440445491,149.849250047525
114,4.42196362735307,1.66291954041705,4.8539719755372,1.20384078389207,149.260497806006
115,4.30482668644287,2.03991815609076,4.04413070398988,0.711694474547301,149.88186808147
116,4.11154230521482,3.03170311748036,2.28032678216316,0.0880165970932312,148.467910375791
117,4.15641491660822,0.780711954565164,2.75690825180526,0.45058810918564,151.242248923007
118,3.81332816710099,0.692860126221065,2.69036793483359,0.429605278900135,151.535602475177
119,4.10349463943665,1.94185691270918,2.76765774941613,0.0579187058583995,150.815084191546
