"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.38731890639654,1.02455855517306,4.11455922301997,0.0826889635968494,132.249714720398
2,2.37675737078033,0.958172601024151,0.958280197752984,0.0821637096431569,130.66881903105
3,2.33522490317936,1.05674742395029,3.444193583497,0.20566292000428,133.306345262684
4,2.80315786442759,0.810308933996365,2.10798392213377,0.0412703884971451,135.612642398647
5,2.47345684090199,0.0350821946993008,3.77931938498466,0.328006981947069,135.453640239926
6,2.86440836085216,0.906711146263668,3.12542314362725,1.05041372162582,134.205982892594
7,2.40737671067034,0.714955637272684,2.60841363661802,1.40529556161388,133.67046368712
8,2.12115992531385,0.79768037431326,4.564159851826,1.80522993547118,131.491737898576
9,3.10151917960439,0.671556883352087,2.64048466215451,1.39225128611943,133.585534323923
10,2.34746882959984,0.520683020381091,4.75709119919438,0.561760431758863,132.391409584297
11,3.27751942578307,1.04106168629919,1.804258152389,0.225824618918874,134.048052620916
12,2.56218737008887,0.691030155472738,2.54787076938272,0.136830259703305,135.761121255899
13,2.53679362591723,0.539953337434085,2.50199286849151,0.704061200888686,135.330334645338
14,2.39509342319159,0.398875345779581,3.71667148971275,3.81275054601057,131.00678338239
15,2.89444999383516,0.0841151507709449,4.41633582211475,2.26263950841817,133.235888035822
16,2.77346267666128,0.754108395049793,3.98977545254004,1.20437889710065,133.670072870937
17,2.40461182676559,0.820733135946196,2.64162011189005,1.69326139972035,132.846568546423
18,2.11829227157338,0.486525525835687,3.45207746618386,0.649498761326673,134.41921284222
19,2.89439508647554,0.63424988497466,3.2898282163662,0.368162747823391,134.980068936775
20,2.49066163997004,0.0736183829729236,2.81064150321342,0.315409611811481,136.614538244803
21,2.70014437371458,0.0717528383267502,2.58406789457479,0.318805692523891,136.421046498913
22,2.11288960700474,0.364156660720204,2.61159758633319,0.0278568955815999,135.988466057451
23,2.92389776589549,0.230870435881313,2.6099330951955,0.21633911784391,135.942854743144
24,2.22308265106981,0.123848331589027,2.57934060575546,0.276140422988622,136.607892406582
25,1.92559117497315,0.704470578145164,3.27710463907589,0.577843742456316,132.974381982878
26,2.99447754235401,1.15410169933904,3.63033038734976,0.679055243643634,133.534750876815
27,2.65727550500445,0.962082201356521,2.82899395648736,1.07239275308906,134.023377882788
28,2.48279574820842,0.861802743203846,3.42747414011713,0.483454683539502,134.233601030645
29,3.3176627258474,1.64792537958392,2.15658263304786,0.390194954122301,133.374553806564
30,2.67230581947609,0.665316535201132,1.7635174415016,0.542723175833718,134.360586462414
31,2.81022062401008,0.159688551954054,2.44022483906393,0.595774190353894,135.736658345005
32,2.45778456956913,0.040743141560996,3.07247079536917,1.40580043923744,135.398121634468
33,1.87651802627308,0.0711690310509364,3.18575708753914,1.67528483570374,134.152349342665
34,2.23604191243809,0.0704758063994076,2.58651846425138,2.30700596123227,133.094736332863
35,2.41643925496059,0.284086537849527,5.07101489732371,2.75061363916356,132.751210581952
