"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,1.67391926329879,0.0987727253754947,1.93890640032553,0.0300004451869811,133.991910221223
2,2.62737487001135,0.151354110818604,2.29239729810185,0.130016221574923,135.374442613421
3,2.32806310268941,0.23739631716331,2.3742932067798,0.754599938078736,134.507002984409
4,2.54686794489545,0.151558826140826,3.24850347966911,0.908078970090777,134.316295646589
5,2.04399330125792,0.0770162253833787,2.81630678991819,1.00071002489843,134.3879341616
6,2.36862842962352,0.3311743830435,2.02330701433511,0.0904634766842731,135.182875121942
7,2.83623178666524,0.170859816339106,1.5914623345464,0.163361319789862,133.88609381338
8,2.90352573481027,0.604421491548313,3.03900764614339,0.133628601405484,134.024630725791
9,2.42380577209988,0.353263990320051,2.94544075651109,0.414929586076627,134.710646629607
10,2.30537795548246,0.603022776789606,4.01403595933485,2.77260871070001,131.098267712885
11,2.71631731814386,1.23475721834418,3.25982383841037,1.25311247087854,131.829255577802
12,2.9257361834195,0.883019641349242,2.8557695629066,0.483180443283114,133.535006306203
13,2.30192168795831,0.612834213939298,2.26167872290417,0.76616977383104,133.421125534396
14,2.23687573724113,0.367964736862163,2.77208118378831,0.557752027631339,134.488716647357
15,2.90548806334131,0.450753199409291,3.34862170788216,1.46024249036296,132.801079959968
16,2.2379902049622,0.0699907879714924,3.16535107598483,0.341694768387294,135.081049056713
17,3.01912968259545,0.089167443311979,2.86888608773947,0.827904962912346,133.42012165478
18,2.88322970071389,0.0276469225284181,3.06940288794429,1.8753735195117,132.420225798513
19,2.37852255428697,0.167100064579897,3.53502594805852,0.0097623947076954,134.432040483452
20,2.69801625891841,0.57701228761454,2.55539346863991,0.0520903639172329,134.80271198281
21,2.54449724216451,0.348321995238747,2.38682883436371,0.0208016504096073,135.363835179762
22,2.49804530312216,0.09867907303711,2.58308459629563,0.0265549163466825,135.693685775032
23,2.03609774560191,0.524450427314468,2.72291098402525,0.133461333691547,133.964464336248
24,1.93630967943832,0.943230541552006,1.47948374944563,0.252794666218289,130.240241587186
25,2.66079329034129,0.998372182477154,3.23556345005896,0.141997976096008,133.219838785073
26,2.74886477193052,0.222156871919204,4.40743546259692,1.10893541206134,132.291108062931
27,2.13388275753741,0.15713502488228,3.07867116245598,0.714547438711073,134.579538541064
28,2.55509510136897,0.411754503253583,1.86173830153136,0.195046917458832,134.608075000715
29,2.47298013691838,0.537351487606904,2.45938570366516,0.373937872407431,134.552102144924
30,2.61704405589375,0.598131455236334,2.34640744683798,0.119985983577623,134.771493498032
31,2.43891923247982,0.934351953168389,2.57457726870364,0.22678895196853,133.660566336216
32,2.63129554483472,0.712224647552943,2.02076761519401,0.435154738850028,133.79083021013
33,2.97115934481722,0.620616976904131,4.67991713510501,1.14744025184234,130.990454489179
34,2.67394433993682,0.625982387731704,4.51345746013869,0.145158318137167,131.300067407368
35,2.94459395595526,0.199479013919307,2.64038330000096,1.22456659297119,133.027366814294
36,2.66806072936358,0.336806456656572,4.64786923077158,3.36207361886088,130.922349206675
37,1.80290118190121,0.0783114398836076,4.23785351077807,0.190229643211541,132.131609188337
38,1.91167797500764,0.0774684191119526,1.8321556324422,0.21336896824777,134.608871101892
39,2.18728454268534,0.0398800026132232,1.99000293876619,0.376196318954516,135.142657327794
40,2.15875357504016,0.424499043676823,2.01432999249618,0.326916809679204,134.232036430472
41,2.9628702430669,0.252766400996257,2.35133306946329,0.628289913935366,133.771987421877
42,2.94488057792953,0.0905916360105599,2.55053161809511,0.696881229472944,133.839089295952
43,2.66682747915414,0.746465558033923,2.4114836466421,0.403570805710228,134.091016554195
44,1.8990497322408,0.854002916849012,2.43160493853789,0.238630265491526,131.905964140302
45,2.90719838662587,0.40134335458822,3.2940042094769,0.23128767278365,133.799839652366
46,3.16877958373173,0.265692247691221,1.9321404643571,0.532682166880828,132.74321105356
47,2.96584768147673,0.0709805009102912,1.56482122147044,0.910485912415714,131.409564088734
48,2.59223212541553,0.124000302913551,4.78139893260651,2.27317550187365,131.947316642463
49,2.43042549210498,0.0571649483448945,4.53866136234267,1.1502398023483,132.713382397253
50,2.56935986407775,0.0169430540042682,2.73669713439254,0.801112540322114,134.731086061804
51,1.99961638067247,0.0573336937579286,3.42820736818212,0.277450387144213,134.470430785032
52,2.16573866168221,0.200755799233858,3.59108569469078,0.538651625441498,134.052182317178
53,2.48947085215521,0.372907894847846,1.91980693039921,0.277098463537362,134.627004875275
54,2.60217552701342,0.575236077387739,1.82145520677902,0.155699052749549,134.313412678415
55,2.49537764376871,0.948651630123928,3.29119831994008,1.35756491266522,132.213203257737
56,3.67148139525683,1.3427262007939,3.24689484115766,1.77093166443137,130.024570717427
57,2.22575582178322,1.63906861355548,2.72333640493511,0.734645163085147,129.376915593391
58,3.35815714353345,1.41558147551629,2.57526249391031,0.0533293073499947,132.860562728875
59,2.62150255572513,0.324693615514614,2.1061847756338,0.399642796670925,134.617593835264
60,2.36077322681282,0.270390832870272,2.29341284053682,0.313914876132495,135.12245060905
61,2.65590615418882,0.499522570891796,1.41414305301028,0.199862963648505,133.189623231387
62,2.6719026951616,0.0225600897054182,2.9148638598357,0.829828260992451,134.460670718016
63,2.6997999437716,1.49878849783756,1.99530794675878,0.44989757479369,131.732529387746
64,3.46087045197906,0.049379349998538,2.17102102707867,0.541679445541983,131.580670271022
