"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.86237474130322,0.875481864370309,1.50193740956002,0.0120136479106107,129.605169687073
2,2.17025137399312,0.631727956611336,2.59413983307675,0.0417204689580326,130.445088884741
3,2.60437614234269,0.312986245015861,2.85586272540629,1.49831430010993,129.151523556684
4,2.88231840333834,1.13728026885576,3.28987494766614,1.88857676932259,127.122199821636
5,2.48679254470333,0.779109326931245,4.36086314087028,1.26713934060469,127.007035450598
6,2.11622600501204,0.519395782567458,4.33075869575659,1.42117467690166,127.40613899725
7,2.48713388495292,0.568506749467658,4.02942207579843,1.49890103009659,128.059195547217
8,2.52726604760588,0.992065378233075,3.64318536172317,1.69765314733441,127.509391496872
9,2.80046583041346,0.0764965135080453,2.77331777780307,1.10478819033847,129.223134151278
10,1.66682817652625,0.253986421036044,3.53745558355246,1.36889693953752,128.018823775451
11,2.89397659833817,0.540061454021884,1.79406202360797,1.45843591006989,126.6639896039
12,2.36665846048714,0.998186766904575,2.90112658004726,1.86658446981929,127.214817144335
13,3.20756593180153,0.637369002351124,2.3876711086051,1.05785478865311,127.75492490192
14,2.39427493874614,0.203328598198161,2.67004589336906,0.249463681126154,131.219539716373
15,2.43473744288074,0.219331042076675,3.04118872736294,0.212031523474129,130.656526564337
16,2.55133920983561,0.410121607205133,2.92947871160469,0.752982365852939,130.046236413927
17,2.01592845040211,0.233269991677902,3.30207548903376,1.06738669647522,129.790343589048
18,2.53015862776283,1.4265414147486,2.54201983264639,0.251703910897258,128.423729288548
19,2.40770109336465,0.222215383521877,2.40360841247968,0.227259018909447,131.403575556018
20,2.51003008100522,0.224276358215828,2.48324812155672,1.23005050583818,129.716196412058
21,2.19343251457533,0.150033284485788,2.90817851640587,0.48857223612047,130.993724991853
22,1.74040609230962,0.108660006080852,3.19879710598186,0.235017112380589,129.953426230215
23,2.07466440561721,0.81764873908163,2.82997997496455,3.18882173956238,123.865212618982
24,2.95876364800503,0.756754425663831,6.53234278887629,4.28012137596145,123.018961657006
25,2.08286597505923,0.377852202228321,4.57045353501013,3.67642998979177,126.191031388874
26,1.79470479167807,0.0961225485026656,5.26253142243199,2.21431987050682,126.228113465328
27,1.99307793488486,0.166158976615986,2.01296755297294,1.8706682507812,127.501124361131
28,2.44123768625661,0.261592237315469,5.77838910831455,1.08941942295392,123.859835427932
29,2.19144826259525,0.00624609427492494,3.18779104267691,0.699111926412476,130.771880441279
30,1.76763611116732,0.0217769419628355,2.78264043796171,0.920939936911008,130.367071161806
31,1.43652866572423,0.0275716459275054,1.59923652640572,0.711421533839951,127.657898171921
32,2.62406912946263,0.0496174563549713,2.60272363462841,0.664413003242709,130.454898586492
33,2.18516700850168,0.160655560772599,2.5372812389764,0.605980359906552,131.125136687416
34,3.21630472289816,0.869280411369451,2.00202937588724,1.00945601518393,127.36065813866
35,1.84463445963035,0.245191745545407,3.34328855898608,0.929751985396705,129.350909116272
36,2.80619896921078,0.131146994211127,3.20197357281778,2.38508976430857,127.263996791368
37,2.35616534588365,0.244669333319971,3.05449400483487,0.401430217753316,130.608620448081
38,2.12597077817474,0.323496131771905,2.10189464151967,0.203399946887949,131.303515050855
39,2.3681783303656,0.852941842487944,2.1126263581419,0.018203935455899,130.431264635187
40,2.67109224256666,0.496918802886768,2.40270904902331,0.0437033047181209,130.862926566504
41,2.32875436261674,0.0873684008747787,3.0074487477538,0.471362447634478,130.898159220109
42,2.08030040500067,0.0536172112739147,2.12489843319165,1.1876499401874,129.986343555329
43,1.90622108837944,0.0480077425755052,3.6025012595273,1.04014441651713,129.733825221641
44,1.74687984305978,0.047862606194225,3.13299856329605,0.998907593929929,129.893555808267
45,3.16918601892977,1.06942743762152,3.14413160513327,1.7718367834802,126.878021598239
46,3.02086637108947,1.02807661044147,3.65341338471486,2.6615959658267,125.974901559244
47,2.64984520655158,0.162707256298344,3.78699832738856,2.43319266840725,127.793888244884
48,1.83192879848221,0.22172786734267,3.80958902157127,1.05187611324427,128.621838261994
49,2.70374219565482,0.0878522594998111,3.76004844113402,0.761837768997311,128.656043876548
50,2.68628678602678,1.08838945252253,2.35429336110688,0.228071894155441,129.695897313517
51,2.47207752833025,0.101317226380555,2.3877186997615,0.0256381456627133,131.66791887285
