"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,1.6216594169784,0.336869940170045,1.628774536401,0.13901786546334,129.389137712595
2,1.5546793574837,0.182439382782553,2.20581969552252,0.062403650219237,130.420746522245
3,1.52189720587191,0.0480827854011081,3.28209187279916,0.45838708677264,129.551862485662
4,1.70460567153896,0.0186758817746624,3.30927225310419,1.3824525483205,129.970039309338
5,2.91937273982272,1.15295533769795,2.84015870937169,1.14212193407734,128.546765719704
6,2.71639189616705,1.44015263898547,2.89232256256212,0.531370298818858,128.545615139301
7,3.05102641902591,0.562537761253846,2.12411794618445,0.541603069061055,129.487669485799
8,2.21499348790341,0.488856854904089,1.84543223681329,0.226488551075786,131.098402632598
9,2.28717613735164,0.574264777827998,3.10701089934765,0.0502420389964324,130.59964132944
10,3.16449926747698,0.674568604845752,1.43386751361609,0.386276784486646,127.95220234766
11,2.70205696469453,0.684341542826638,1.86330372878863,0.0983768087692809,130.842345008544
12,2.25994255987802,0.00135298163752051,2.1392580382025,0.313543557658203,132.272516669235
13,2.09811122014893,0.167340411392924,2.19222955833039,0.0875317269211345,132.334097164028
14,3.00279597778542,0.20471782478688,1.3944323552474,0.326523476058777,128.520217190763
15,2.2264416783057,0.245285894458811,2.9099428809907,0.602597426748863,131.296860503772
16,2.18490768572417,0.217101947884393,3.64795782390116,0.765348804863344,130.316512212723
17,2.19931917959738,0.363304491787353,3.5935519067487,1.10808160574935,129.921260325972
18,2.23474109561959,0.300215515626776,3.56678974107847,1.30510915829102,130.00298200615
19,2.37454118059482,0.0561158222298733,4.47026071826852,3.64587409563104,127.50779141025
20,1.96949350941537,0.0926429343849622,4.88715703874003,2.5270279715664,128.145414206147
21,1.81564827127787,0.0159995001717696,2.75882826735233,0.604699562529738,131.486485199056
22,2.11135237798427,0.39126572480255,3.7459769812489,0.0434401054189776,129.549506208287
23,2.54234495320029,0.170130208418723,1.51331351266881,0.360007182357592,130.394486984269
24,2.08870550012002,0.0375624511617904,1.38935029549864,0.489229933343994,130.240301938775
25,2.21796641813248,0.062129163356983,3.53759452410715,0.106573857499638,130.890353305918
26,2.2089445112063,0.149251886249848,1.38596178988854,0.0301614486058304,131.311604918749
27,2.41590695775964,0.0418940595822599,3.08767688335381,0.582963591174201,131.293720918979
28,2.34843567930291,0.0223821399539666,4.18590421659717,1.844419141936,129.40944452029
29,2.45448380358008,0.280620173155391,3.75858605859297,1.41237651205954,129.631116338919
30,1.66254472867605,0.0501015961320882,1.97619908103413,0.390951885832513,130.937890417716
31,2.41575757383693,0.0963251606620805,3.40006540310648,0.153145160312143,130.898020307667
32,2.4236902092576,0.305909036068367,3.15308671866785,0.462412596036325,130.914071668793
33,1.79032071914048,0.340303830812551,3.42456724566451,0.752233034804069,129.395131526674
34,2.32008638160102,0.765305143782741,2.58966155531815,0.523574085923811,130.284085691457
35,1.9906879011067,0.321142248665401,3.14230615044737,0.384662196377274,130.71000619506
36,2.65333273488358,0.385823788090061,1.89175548519984,0.247216015816602,131.036604289843
37,1.97279884844659,0.268107784897372,2.79825616281966,0.51197660918461,131.123415012401
