"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.59989128965295,1.96175098829144,2.98229584413342,0.356165428385304,129.936843704462
2,3.4255546458872,2.24763235783463,2.73602568486346,0.387189116169775,129.602504418768
3,3.72758413531327,1.72489048525247,3.41825212641652,1.04280844508011,129.081304225423
4,2.67394444535838,1.34023866536045,2.57458195135317,0.0217071843327956,131.964349305668
5,2.67520906272991,0.572911762290494,2.73912435607026,0.0607672905332254,133.567363433011
6,2.5377083120988,0.164444233330332,1.62215246202631,0.978899569541492,131.371752982971
7,2.2567257195509,0.4817567541538,4.88292221811891,4.3309449991321,128.486294316911
8,2.34279921272457,0.304431638939797,5.56952286163767,0.691156246270921,128.350406328166
9,2.08670151280479,0.0389602176991893,4.90139072511969,0.782498928823729,130.725534476128
10,2.13399393404825,0.130964549514331,1.55964921957675,0.669448295358745,132.20437668032
11,2.14118137269302,0.089281932501535,2.33911051686857,0.660606818285329,133.918181398531
12,2.0681375367163,0.264429778092321,3.23556635969853,0.874613137240692,132.986488079376
13,2.5750406788293,1.16872253118359,2.94819504866197,0.717002572449985,131.459267422204
14,3.02312657992528,0.612045502171182,3.02988097107849,1.05661075630434,131.76635092768
15,2.00812034414032,0.319573910910184,2.20326852226792,1.13572875219165,131.941289809825
16,2.15235600660985,0.325410667549818,3.92499289882039,1.50072283280115,131.908115626628
17,2.26058378679294,0.0870682965762046,4.63745476752582,2.71658726495475,131.191902758255
18,2.50193581042915,0.664614591880277,3.43723062815208,0.59877735671113,132.360976843093
19,2.84793607503677,0.513140055153336,2.42986624789126,1.08045809306968,132.013499926583
20,2.17874188157176,0.00224180651346674,2.73769808360434,1.10742937583591,133.63507216444
21,2.48909331686062,0.0803058448364505,2.70930890159022,0.424610435607296,134.168787083185
22,1.79783517314149,0.119597489610499,1.96414600406816,0.504708454042582,132.866465584021
23,2.24035572533874,0.154481913770065,2.28216491662819,0.31369376796989,134.345090188487
24,1.95971363061586,0.0473506347936447,2.25230218249845,1.72748082741084,131.40139761988
25,2.04851679765121,0.416189238538967,3.79286582017852,0.267550956702511,131.862276113277
26,2.65335529985003,0.107023680719923,2.19205779288937,0.323158493971065,133.902256570582
27,2.57518416981555,0.0368273936434891,2.01067655581967,0.2329541732878,134.127407504057
28,2.27082794128002,0.0635577749859065,2.57191201548723,0.0806926241597072,134.807180219441
29,2.20846726805732,0.044215104444279,2.68113487013439,1.04723656121395,133.62282746961
30,2.38795326551036,0.171751336526516,2.83403848178504,1.22308450689696,133.126648873298
31,2.56772892924865,0.0691654347615539,3.12668363263792,0.461578299814927,133.706432625681
32,1.9712931918293,0.19196142035736,1.9268742290267,0.123163396557495,133.891347579555
33,2.19399702856467,0.0510737196705589,1.32062467878392,0.0187875669404947,133.283356876023
34,2.45445688024876,0.34641807331422,2.33748418393711,0.821810415398137,133.139079004963
35,2.15158803340248,0.549797974268346,2.01195959234747,0.025889731150523,133.443154209931
36,2.48947390607495,0.877569629285393,3.14363662260996,0.864748268589535,131.937837579999
37,2.70130922480275,0.345969951929961,2.06226591567626,0.372893012914952,133.378955463289
38,3.2273168584539,1.29206362975726,2.30333913919206,1.60455040346133,129.174996918987
39,2.85573659368196,0.72358085370819,3.40790347394484,0.359457684937009,132.153839092078
40,2.47536294482931,0.552343270194992,2.98026562692712,0.181250125502764,133.379960357143
41,2.224766351015,0.31565102088801,2.83350799143536,0.401909876806207,133.769201072967
42,2.73994197039245,0.254676580012019,1.96592237097916,0.605311142512304,132.777568318513
43,2.40006960770446,0.526689987022612,3.31745425849753,1.51394007023815,132.031297564999
44,2.84068142637359,0.36310147444623,3.80842545784187,0.771477368690903,131.817667755076
45,2.76798394211933,0.154530289228145,1.72621411352295,0.449797761888745,132.605903354006
