"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,4.70108653471039,0.589608196759952,4.12208592221115,1.23737301440467,130.117684118283
2,1.66963787161845,0.572195345628336,3.92387322537838,0.829605788086532,133.352272811823
3,1.51135769883955,0.598465737319296,3.95668351559741,1.33433321439128,131.40221735334
4,2.49679099016456,0.345480554224662,2.23905543049116,0.0458019869795485,139.102641999
5,2.58425843755101,1.09190001295848,3.06626346280531,0.348177089859789,136.936035702974
6,3.3181251145954,0.0281410529552851,2.79642926643053,0.735090035870097,137.276791695716
7,2.04354090616282,0.121483085709108,2.42332704106663,0.441360641690907,138.371171312028
8,3.14782743318681,1.27795511010039,2.96871944226003,0.273060549690889,137.161802199608
9,2.95463550769597,0.671361368902822,2.77763635908239,0.0319646189643021,138.535726036043
10,2.3428867847184,0.0985640411332247,2.06355227593596,0.127243429356763,139.207276715371
11,2.22999761855137,0.0194702163415536,2.32960622573921,0.816568702715926,138.379912824938
12,2.78491795194162,0.514412225622149,2.7207340712515,2.4585147638375,134.962866059176
13,2.43113114221144,0.535506138673933,3.29246480691342,0.804524137200525,137.702574627821
14,1.86983446743033,0.738684285833902,2.58282800772548,1.44489676369106,133.58920645747
15,2.33210966668892,0.95313263144188,2.15567020343385,2.80630046302583,130.5706897561
16,3.6358678199985,0.985158909812831,5.57787946774981,2.34486077239503,133.093086898613
17,2.58734636475785,0.501565288846734,6.43630279866272,2.46596101498537,133.406687189727
18,3.27729641712741,1.4008154199421,2.77426409347626,0.394882444296355,136.863066089101
19,2.80826712175224,0.128266134261393,2.62849222290606,0.0448260747836999,139.380202380809
20,2.78003427953245,0.112445975471666,2.84029543835811,0.257966910198156,139.165496792265
21,2.77582935311846,0.15995016171318,3.35571376129295,0.761309771758041,138.429786032381
22,2.52382684614105,0.0590112333306681,3.54239024421186,1.67870082578415,137.850179168217
23,2.57311262151802,0.372422909572106,3.04154935430105,1.32341527626192,137.67749225379
24,3.06674312856492,0.230523401510466,3.31099600409212,0.702310930113468,137.923586756149
25,2.0249788375569,0.12923130271746,3.50646372843631,1.91666968043206,136.675848585984
26,2.59734662896222,0.154489489740687,4.79723729186797,3.30644143384282,135.815463851048
27,2.88745249169004,0.38712377638447,6.05573561342854,4.82284602439245,133.616119886992
28,2.21217226140338,0.418536533358133,6.03153391496936,1.01155033396,132.821041992344
29,2.3940347741184,0.0186646921540567,5.82170670052949,2.30280494932227,135.345928668591
30,2.58178993221429,0.166330690197671,5.87317089846706,4.13525290696892,134.729911619148
31,2.61857248624392,0.101375786008418,4.5883606290559,3.22055222608593,135.997174301841
32,2.58770993450863,0.184880144517353,4.95439143699937,2.05205577069963,136.359118456622
33,2.62225806525696,0.15111469514254,2.6754415117368,0.684833648456599,138.784176909298
34,3.11703108636811,0.0507161703501338,2.52591318078991,0.572835794333723,138.062888395661
35,2.5497154051079,0.196517254367278,3.34398153636495,0.992257046566378,138.345149481591
36,3.08200639966175,1.11932695447178,4.38188981028787,0.912877190993423,135.580581985723
37,3.23394574022605,1.12386301328379,4.47838233395705,1.15392235235697,135.333498736603
38,2.85574600976726,0.657732085170665,1.74741349160763,0.459748956851571,136.972537875681
39,3.41635547470577,1.38826091815211,3.08661199203798,0.569776817422119,136.528424379188
40,2.35801090783372,1.0413907004984,2.45937868060815,0.930447528800503,135.618654121842
41,2.29869661713739,0.744265219908137,3.54820960523899,0.575475420504378,136.714634677746
42,2.4646190987455,0.906362112875038,2.16831908810252,0.243146648379157,137.231845875064
43,3.0096865566272,0.807430740413298,3.56715481287524,0.252859735247101,137.421216831543
44,2.93791754971691,0.297725500300028,2.79858604334788,0.517009642587038,138.492806735679
45,2.4224134610477,0.0020601264029836,2.50782596092804,0.323660700147128,139.485163278438
46,2.52979289679382,0.292505565432407,2.5020859707204,0.969368277086752,137.996949204778
47,2.84470103134379,0.00296297015802872,2.68703234609413,0.839891326688782,138.452778890478
48,2.89435027901261,2.54752423669445,2.71857993087388,1.70254723869588,130.646630053762
49,4.33991981666671,0.935734749223944,4.45222548717728,0.573982237672619,132.154361212815
50,2.62161232474633,1.49647062232138,3.03641764250308,0.623868468613645,135.485330617766
51,3.14117262817669,1.60761242909384,3.46784425068458,0.738555389562847,135.780773293961
52,3.71510067972955,0.147733291630214,4.49970291515887,0.0111903190126303,133.826596177874
53,3.12429260714176,2.171469590053,2.76647259433713,0.314082645854219,134.896066038556
54,3.64789981076884,3.05471378978863,3.36967600954134,0.87087763597717,132.343147913738
55,4.19513492353884,0.300174277534534,2.10065960426511,1.21045257674504,131.852238012479
56,4.02672410371782,0.277973049508249,3.68357659072517,0.705732552446257,133.951350663901
57,2.18956106184879,0.23764031662045,3.44501076564388,0.623838663548001,138.038048920443
58,2.33525158137886,0.134476513110129,3.26433402025767,0.11483014247202,139.00386155556
59,1.93490235525296,0.137700882524403,3.31555416146767,0.100832643160238,137.904879880633
60,1.69931284381959,0.193750824936152,4.69168930829253,2.34287796456961,133.949852675243
61,3.66580780692099,0.0113306633080522,5.1103974812111,1.4917040573761,133.203271246167
62,3.27329245850821,0.49878935621398,1.95181984377454,0.884130372575521,136.102636223203
63,2.36744778914261,0.366000496974065,4.18921516117863,1.02156720625487,137.043615548767
64,2.28755815909174,0.242501247799754,3.59496727413743,0.610883073217333,138.086911400792
65,1.91781628363715,0.165331140442691,1.51968741771238,0.26046354720092,136.332458288862
66,3.47402099034431,1.03228920204084,2.02009297950037,0.352661669165169,136.622860326772
67,2.68129330589113,0.310615279965183,2.96327472991491,0.018213504502017,139.123915856435
68,3.2744228443992,0.409164306002799,2.51386017809817,0.0683417949404124,138.212810118574
69,4.31190477176681,0.933353548321556,2.52749226444804,0.193397920773028,134.497197558468
70,4.12028468537639,3.12680218780876,1.99547664436206,0.171468888118445,133.235640081997
71,4.64307522699331,3.26863488485127,3.91846521958466,0.265684262786985,131.973467288175
72,3.68101586372713,1.55023820927313,2.03075471101968,0.173181868414695,136.167694930282
73,3.36202027696164,0.776021188941316,2.5895439028892,1.05811557409568,136.491321980381
74,2.57454569507816,0.0802306309594475,2.66229400944398,0.684089897435885,138.908497397609
75,2.30623542814169,0.155841470356356,2.78311869460201,0.159502211360631,139.254516419029
76,2.41945234825153,0.350052422963445,2.89683765407314,1.31814211170792,137.550920193826
77,2.12145295400634,0.0939943473601295,3.88278392592793,1.7620786974751,137.170846044348
78,2.09949693649475,0.828910709091031,4.10708355711684,0.116858350520692,134.806444566463
79,3.94227334648379,0.277206631926157,2.11985759904967,0.192337611958914,135.174007162083
80,2.58192587384041,1.0057835393725,3.34927806908154,0.352519867573905,136.947773384905
81,2.3613399812192,0.740939101847491,3.06063663148682,0.739353486812614,137.119462737435
82,2.60456265925156,0.0802848822652199,2.86802087548977,1.7742458356422,137.334964341884
83,2.58335249733482,0.133077932110111,3.54982257191284,0.935686950879508,138.362553910542
84,2.58384131903471,0.256184450572057,3.8908672720365,0.0114165465784543,137.967143886616
85,2.58982798904485,0.104131221521646,2.52699238066139,0.136013014314207,139.531648577256
86,2.68896356574484,0.211655024093283,3.08897743750568,0.0314908930888429,139.146416191664
87,2.83620510843747,0.261771216792349,2.86508454016625,0.141817970311719,139.027351282389
88,2.86763529747998,0.417740500104891,2.15186092114357,0.0692120346466967,138.803386580584
89,2.86403464772478,0.410290241907814,2.44809384080189,0.0852745587623224,138.956500787725
90,2.68476333436879,0.513675146171949,2.8201160881619,0.149735156101131,138.762049483868
91,2.6454680960955,0.155306326506735,1.92817072085028,0.0160819117688017,139.150539868053
92,2.55983845579109,0.355448540577325,1.65790540854989,0.0993993584844674,138.078877799396
93,2.88729051162265,0.772262664818597,2.41635170726561,0.159653691561497,138.30232743521
94,3.45187581627581,0.998401399518914,2.63163385626947,0.451116182130027,137.07171683743
95,4.04987850786084,0.830558338778834,3.68838747053499,1.45863789732531,133.988791501768
96,3.73238462279031,0.886892731789331,3.53929744386861,2.42167221217637,134.024251364378
97,2.07781974314566,0.696969778494041,6.83095478057201,2.21652689496198,130.500487979553
98,2.08081503055887,0.240243684846172,5.74079751864898,4.2072662227627,133.870554425498
99,3.11254954203384,0.624560996699572,5.07805942721015,3.0906571028337,134.767007462093
100,2.92294484853747,0.0543247175857039,5.12670161211893,1.64311511222251,135.834584299635
101,3.38429719790829,1.26465034691345,3.82080393570277,4.5416779609598,130.750165206917
102,3.28900608688459,0.970818753604222,3.98379395178399,0.846538470737494,136.204104520429
103,2.89854841187698,1.03370995077842,3.63951643743726,0.383659690909071,136.900559490544
104,2.58247013956585,0.467933845276578,3.09775861197202,0.305343478947087,138.529728250224
105,3.34044680619747,0.869414421315679,1.91507581043605,0.437768501542686,136.629263490205
106,2.61851652971709,0.415563073154243,2.79908046199134,0.63696315550867,138.429735366796
107,2.89019366642755,0.789753850483787,1.98768826071031,0.187982903076404,137.829145648959
108,2.86663348730079,0.397688695685611,2.04676162974735,0.0736012785337304,138.708129435026
109,2.32491490857072,0.0971993747445992,1.86878044251881,0.475550294886877,138.169225818329
110,2.81738805684466,0.105424539759797,3.56465722085927,2.26159537505818,136.797902465856
111,2.62340685348626,0.337913680223107,4.0863577356836,2.81222807807034,136.067886869609
112,2.27503175140942,0.423412843634994,4.62250016533801,1.61837630040804,136.016804268229
113,3.32849059172035,0.262643894079711,2.91561571950601,2.24457275568607,134.940524916774
114,2.71643113329144,0.214551265619059,2.62240704630704,1.48142931658291,137.308393291509
115,2.42118682423208,0.28219286182172,2.64313089895768,0.677721320113486,138.496968928018
116,2.60226552624707,0.371685129461043,4.3546681519483,0.0815346010573264,136.845733510944
117,2.21481839705863,0.241372024225445,2.15721305047032,0.408218972194068,138.284330526531
118,3.3776074547297,0.784271005564428,2.84730649283748,0.0185690385159314,137.759037983714
119,2.63971898372427,0.718767470339118,3.19830638911902,1.09710385452863,137.274684306424
120,2.8982431359841,0.620994516465706,2.30835420276866,0.871975667380938,137.312002618389
121,3.38716619715568,1.05568286736337,4.00322929024244,0.330003923097479,136.005392883954
122,3.24797057709369,1.23018093747074,2.01571582578092,0.400202926946671,136.602509543168
123,3.39447962781416,0.447846402244706,2.41312530425267,1.05092636654867,136.321739706213
