"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,7.22835198080447,7.00013211965428,3.64870881600432,0.191679937172225,165.010134289844
2,7.53883530476157,6.18099543388197,3.26870172099701,5.24864039816473,165.181410664631
3,8.21793925202913,7.49539188593799,21.7882890386793,19.8226121700122,164.342654152392
4,8.16156823395665,5.64052698097048,18.3277202197794,11.7096697647179,164.888128111812
5,7.87512411905799,5.09788856867393,13.1957450983225,0.0411726910223588,164.88016551427
6,6.46575710373494,5.4480672562236,6.25805651299776,5.23738402297349,165.569919125361
7,5.9860960182486,1.37044366809881,6.38997306889153,5.76125906581321,163.424739349834
8,3.77808869350141,0.362163230869968,7.34714970027947,6.55182589244792,163.920694029036
9,4.67567367462414,3.19390194108525,9.64755476259641,10.5547608446862,164.187770861515
10,6.75501058272388,6.07331128433229,20.1466333366639,19.5638556171964,164.22884964869
11,8.09392582611107,6.67290481285503,17.6826069758023,5.61789810394446,164.854385057114
12,7.85421536578859,7.2376788735262,9.49814462534755,1.71335539867258,165.448251192215
13,7.50556545702497,6.7133924922635,4.01544440052105,4.58432451877236,165.172952689561
14,9.22647600289774,6.21412655792989,2.62268552554879,9.66776244289907,161.985560127202
15,9.66514913541412,9.68763894030058,22.4609236014793,18.3774204969445,163.07229411739
16,9.88191719833732,9.03876466626224,20.9006580884752,16.9408385314622,164.050982524979
17,10.1433473827694,9.29833106165667,16.9475582528759,2.44881539095568,163.618586424067
18,9.38212821345601,8.46827563997728,6.88918551491191,2.85530587215096,165.53358890568
19,9.42836059622271,6.28099503389656,9.19634949869283,1.73541129005137,164.303445166762
20,6.60360356818619,3.26809115999332,3.98224910253468,4.10135136732433,165.159758011881
21,5.77680385374783,3.72351867991869,6.55006083199444,9.16697917801421,165.346998103885
22,6.0304550397324,3.56148823154914,15.9006071215872,15.0168493586007,165.408984860014
23,6.25100398416785,3.70885938055261,10.5809314950214,17.2071600788408,164.475815924942
24,6.18680540638933,3.50475343329011,13.5411146876224,5.79304106262757,165.712709280364
25,6.37428868247871,5.38702660377002,6.59809424755993,5.67761723020745,165.473566051068
26,7.46455822341892,5.12810170445954,4.16549030969052,5.63653593755545,165.476127615621
27,8.18848714390473,7.79415116559867,20.1385402618793,19.7322781840083,163.977355521265
28,8.60818224298823,6.54290623048036,24.4375921339616,6.75727107171737,163.218261131456
29,8.41760014209595,7.11985102492887,20.4444067694951,1.63254079595185,163.51542964167
30,8.15467565565663,4.79929019695277,7.52968093769327,7.03168556028611,164.549716934091
31,6.18644465200255,4.22891988443259,24.9771916484969,30.3271649075596,164.062100278008
32,5.47599592814545,3.28520718309451,31.1902234720286,24.6265249099607,164.118644551861
33,5.09898178031579,1.35891343033384,31.1934926775475,22.7909040054657,163.067696046301
34,5.49983300961406,4.52268245361617,18.1582851437255,9.9374677967796,164.129498543593
35,6.95023233778615,3.50061718812153,4.7082928759184,6.40744373924817,164.62171373456
36,5.39193629481985,2.55827779382795,7.16602373777318,3.49780398985257,166.026951411889
37,4.66388970343165,0.629894810866413,20.8085996391361,28.2005296036338,162.220096697429
38,4.25895202989414,1.00714158368615,20.4534954529144,24.099839033505,163.236283416088
39,4.77384459458413,3.16063604972682,23.8538827311069,21.7011976833445,163.706140718094
40,6.32626143424452,4.45749405011978,24.846879014685,27.4801374936878,164.469972966492
41,6.39564283539384,3.70239243009209,26.3762429702356,17.0027319546005,164.415401990571
42,5.50426039555351,3.27108523791397,34.6530117723848,31.4171882359556,163.982678969204
43,6.00061418287448,4.73132987992454,33.8325910123605,33.0662868724875,163.691932217203
44,7.4805872943156,6.11161364705502,30.1466924686385,30.565022796191,164.201594335703
45,7.45333730250108,2.92745892913084,25.4384149479327,25.9312942366769,161.420411233904
46,7.51425108255933,6.83154153492187,27.9841885790263,26.7535208524097,163.848729846361
47,7.04370022284731,3.3603038491298,25.5615141003404,26.17791160141,163.273945168329
48,5.2322790325361,3.75761528937367,31.8688983203724,18.2675199330733,162.791736951254
49,5.18386102699558,3.36597033640466,16.5914924707357,22.0720461166315,163.924401014056
50,5.95433721267674,3.55223091965491,17.1952078762243,18.5468896917706,165.085198221824
51,5.6446753621794,3.02296949128804,23.6779230346135,22.9659415677029,164.678594997796
52,6.06915284031222,4.45711260100397,24.012693728124,21.9879265044938,164.71791935217
53,6.27974507203443,4.35143903317774,20.5984911328145,10.0057446181167,164.942499165371
54,6.61186950546366,5.49986134713043,4.96191412891304,1.54795679186378,166.065191254724
55,6.58572210517196,6.28200110124369,5.89846775075407,2.03229794208396,164.904041441668
56,9.43203297075284,6.97956002265309,9.14035490965901,2.55815884289941,165.152925392131
57,7.48513449455148,3.86808829983285,4.04032905509545,1.81727058100666,164.837462752184
58,5.4129928661752,3.73120004656118,10.7013054334034,5.90353001712746,165.61756204143
59,6.69867254522695,5.24822736303429,12.4548237360011,0.797899025212496,165.585015249868
60,7.09893202054137,5.44320805866262,8.80684558861381,0.880035260027298,166.333829154063
61,7.1073030826049,5.25196583382487,17.0638077316091,6.83955180370675,165.349299795479
62,6.00903939453182,4.09507087113838,11.9425939769963,9.96217415769183,165.792604333254
63,6.54686554320552,4.1735313652314,6.22970764537194,2.12929866611667,166.488246406242
64,6.12225039275674,3.81972097345922,6.48247368284797,2.18937931669984,166.469622468608
65,5.76401489171486,4.09077556634204,5.38272842206183,3.38476511337315,165.996218847849
66,5.75496032927377,4.3301111695725,8.57736397131929,3.09733183452477,165.865424473876
67,7.26536911720789,6.58854414207218,7.06781827159518,0.657223230303892,165.752046465012
68,8.24457938424335,7.15433970071631,5.96761164753122,0.927662148111945,166.136987080041
69,9.30609266151165,9.35536255812307,6.55929834306756,0.515860629625682,164.609501586601
70,11.300925932472,10.4089744092656,11.9007085513699,4.15907765804958,164.130585239413
71,11.3915349688228,10.3945764359676,8.71214623135667,11.0087266337197,163.602654746773
72,11.9153142071052,12.0319615937446,11.2340673141541,10.292349625524,162.765417335914
73,12.5190019335695,11.6621749308618,30.9062599488526,25.616926912604,161.766474021594
74,12.4312345353657,11.1609621167733,25.1483878814709,16.5498301307412,162.125784178398
75,11.7509456118541,11.0002871096549,16.2608891722922,5.5445294121352,163.160360074147
76,11.5599749967626,10.9743529869677,9.08155115952004,14.0996935702246,162.749525498792
77,11.4843800450591,9.33551115128913,17.5088098433418,6.30671174290626,162.854455285694
78,11.4894729873797,8.88689726645574,14.075894190128,5.05250898521816,162.881840147414
79,8.99734975560366,8.91343679710345,11.2815052621098,2.87821711534703,164.36808706225
80,9.12920470232569,7.02530223526854,15.1031236875485,14.1476207839239,164.797562396262
81,9.34817604943768,7.75936710141547,8.21711658579862,2.69041409146306,165.69740632454
82,8.68929411356842,6.62753716956163,12.6349818658587,6.19063393752545,165.466381662619
83,8.90908423645414,6.26014517280035,7.24389434474067,6.00567577216474,165.09376849013
84,8.63822528845466,7.13446887334724,10.8049555418996,3.20429831934446,165.74144002071
85,8.17923463604738,6.19870122648055,2.48590830857681,3.49571925128131,165.135334240446
86,8.96748204639139,8.51117141465578,8.16167908401123,0.106358974286476,165.24430895264
87,10.300818971769,9.6696734281398,3.81549078295986,12.8326642605786,161.938220010577
88,9.92841126772072,7.40686416948084,15.9926437109603,10.9587229219639,164.072479138774
89,9.35514767877706,6.77777532550835,11.8889119517846,4.35491586188417,164.778636365067
90,10.0504360320059,5.69339444632761,11.053600842253,12.1497897800687,160.602492280597
91,10.5500788557747,6.00151586591484,16.5785391765588,14.1691661829526,159.55565051272
92,9.56634305402595,8.04944040488414,5.87214833426371,7.44907435325115,164.875466422805
93,8.71706197873029,5.56479000943221,13.4610913237257,11.5403161218988,164.222546696376
94,7.91061707050456,5.21228700636423,26.6762273358344,37.3503476347068,162.386891958356
95,8.33816767995748,6.40549261567586,34.6196399171563,35.9719526535945,163.71318758147
96,7.40672974582312,5.72792621447638,35.0888592673224,30.1874715822099,164.118174378592
97,7.13244679663577,6.8177389529819,37.2894322200646,25.3878283777541,162.117496927917
98,7.63612358956067,6.33347508545345,37.2890336276093,47.1386371084312,162.407122325138
99,8.68481875045846,7.69718788348302,55.1438929420464,48.8771677462459,162.332337632182
100,9.01314072507604,7.24222053724014,39.1557494407754,42.2349792401131,163.031288379795
101,9.35239720856044,8.8863008282256,41.7716159842454,43.1513993014604,162.332147415364
102,8.71745435501468,7.36618910248551,44.8552744280116,32.5813432819236,162.481942957175
103,8.36771299164746,6.96880973040411,30.4686768750811,31.5457118371792,163.961779112338
104,8.5077439117176,6.41943375617308,34.956943723875,34.8928547944053,163.670059150653
105,8.42478601317611,7.55222054004682,36.6265883039958,39.159780168504,163.151208350147
106,7.86454286065951,5.5132822425804,36.3919020048992,21.1653130015692,162.802577619307
107,7.13987261444977,5.89205805850221,30.0520994659278,22.8019284052615,164.186607928693
108,7.80955626416194,6.27118111609041,17.5646412558651,12.0056994916796,165.354410485205
109,8.84947694229387,7.81511295804349,14.7330009635114,22.634004880857,163.46821007827
110,10.3104773137196,9.94968921372218,13.4697654907591,20.5362304461268,162.602562921767
111,10.3141690790084,7.45438719074856,15.9632540254279,14.1701879749218,163.273200868176
112,11.2535313403763,9.58296880919322,18.1091202045664,19.1059776453967,163.255177476082
113,11.8589039210319,10.6649678613834,16.1724186948579,23.153205253199,162.067953821464
114,11.9635849104387,11.4647945351528,31.2397235482068,25.7692352792465,161.920818077974
115,11.7346774682052,11.4135736360766,29.2204234023478,23.8715801116799,162.061226711732
116,10.8871112987219,9.34150466784276,44.2740419437955,30.9292013345376,161.245069379325
117,9.23835679840295,9.30096311013653,14.1868633995766,12.3580217826843,163.708194236871
118,8.54149823848108,9.32831172117062,23.8787410782876,3.18756309834276,159.770953559588
119,10.5511428703101,10.7705966138056,12.2603494749389,12.4260724422956,163.027584395026
120,11.7487506528385,8.96582398038951,6.86991494219266,13.2665612549827,161.278404672003
121,11.5781893529952,10.8392730531268,24.3924836780343,21.4321021014021,162.805009142704
122,11.12046668159,10.1330377539622,18.8827711549953,7.02005806473069,163.250573959165
123,10.6992068329895,9.30203079319668,13.5140229969626,7.56240694975683,164.432513028228
124,11.1946693702218,10.2121566087456,8.54233066129335,1.48298421216522,164.599285537327
125,10.2581261650322,7.84112790904441,13.6027763161518,3.90535827947627,164.039650074663
126,8.68803785902255,7.75173486012954,9.37603667879531,7.42471786702392,165.420473233839
127,8.28437139670645,5.05821498105347,9.3763325277625,18.0707753777815,162.6689568182
128,6.01406688323107,2.40218848102403,22.2396213077864,16.9401891628548,164.136931803622
129,5.55645640414677,2.95407870737243,18.7162570342262,16.2050876023933,165.127560941584
130,5.67391034368247,3.09277379898447,19.7619465018966,10.7192724503034,164.976879573501
131,5.78781940869564,4.38424144310599,14.1338493944435,0.58226045651112,164.832257026418
132,6.58352961238426,3.86429042732909,3.67799773186514,1.15828092499228,166.188510615477
133,5.75875760331642,5.36253824382806,7.46937641386843,5.95017814604741,164.154833643549
134,6.19333913498441,5.70949711351784,5.80060089860474,0.526913783843802,165.117453948934
135,8.54469656240835,6.14303973854179,8.92418705957332,2.77181903502124,165.725570325087
136,8.3064319750482,6.7254261644652,7.97531281533133,6.02829673654707,165.903079334753
137,8.38794295877761,6.63916273617624,9.70325608631209,5.26751886189181,165.927545033659
138,6.71964177208132,6.18741996168322,8.25419799534883,0.951096404242632,165.288341458996
139,9.38802215000381,7.40651958174531,8.95351230870324,7.71296834331147,165.20357284692
140,7.87130513977173,7.50408332197563,12.6157710833675,3.14146065334231,164.692986824858
141,8.59292327512973,6.64793369209385,2.94544716812747,8.67185839688977,163.791407692201
142,7.71688786009344,6.07065895361888,18.5136755319262,20.4581311247184,164.885362891002
143,7.70075892778371,5.98917133947436,23.9515889631959,28.1048144551474,164.245803535899
144,9.45344220775248,7.30669758249541,25.3857683142312,26.4402310842727,163.665866542498
145,8.40765977195641,7.65432099236308,29.2685058471218,32.8238390980297,163.355620297693
146,10.0711068906832,7.88018458351182,32.6737506178594,21.1822047433667,162.477899603513
147,6.81469501318951,4.3146002769619,23.9299847800163,18.3457966370528,164.879476304019
148,6.54383227926581,5.11094195331083,24.8562182717821,25.2665067190216,164.537725207562
149,6.40690329751929,3.58161914185144,25.1989701722488,18.1731485126541,164.581901332108
150,6.71275631913419,4.44311220631786,23.6651515754101,7.31540083681441,163.975500335222
151,6.61222778086537,5.63929188588258,15.3957935042686,1.69048817366855,164.597112889988
152,7.72791548482087,6.02302135528185,2.89420159094963,0.533897186478192,166.149239065687
153,7.52505093837367,4.27928171593434,4.70699632680025,5.61694728763726,164.813503529797
154,7.78732219317788,7.16125962834184,14.886043717172,8.81656182961076,164.926727441906
155,9.36065680473516,8.43311075302405,12.1274833641706,2.43938629580827,165.01418739739
156,9.29002590083803,8.68940429788207,6.35127136845386,2.24640964002628,165.363824412046
157,10.7005790931314,10.1452832200643,10.1586017221662,0.911203590622858,164.405457423556
158,9.43313569922458,9.75679393013608,10.1142672267043,16.8966996923281,162.034423865219
159,8.64579902444296,6.58124294551699,15.6321993945033,27.201182336885,162.684888970844
160,8.5008192570011,7.29843428541625,37.6461817456061,30.3444176667298,163.439587870967
161,7.69363260640676,4.81583585491942,38.4851560808707,37.4133620222381,163.308778340325
162,8.52287409524825,4.93454404226576,29.367774390453,14.0198159292013,161.518602410241
163,6.32238511870485,4.77557736275825,31.2734760850085,12.8216087051686,162.79797743913
164,7.12421558454748,4.91260672608966,11.3874748066368,12.9897137998456,165.483924651864
165,6.53741041857537,3.10941270741474,17.5350901545895,7.06636192068855,164.435460332648
166,7.05316320809882,3.78027372095589,17.7261354572294,16.9135246910193,164.52591958406
167,6.69421363479316,4.17093055499892,12.4326988722529,9.78929415122298,165.814274265506
