"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,1.76768464173619,0.227725543140326,4.60004498573606,0.61595150507268,128.052440153877
2,2.18814108307145,0.309762205904245,1.88299107518186,0.403053871097832,131.900665062584
3,2.19376933017393,0.399273841334345,1.67106367554679,0.16811148906946,131.791639286402
4,2.4365977920878,0.224783305897793,2.2297083769466,0.147875034986193,132.756357736433
5,2.64568732615457,0.259492479788396,1.40144267312641,0.232398888360145,130.760593992721
6,1.6115435857659,0.232092291799661,3.42695196037878,0.047341240087832,129.758761624283
7,1.68341418164549,0.657397971370089,1.25364977118148,0.517215980879078,126.267323525729
8,2.96512268204817,0.831238494214455,3.83750396603998,2.88444805034547,127.419460888966
9,2.58604557114815,1.008765710497,3.77979269369429,1.15389086289178,129.079178550211
10,2.35858560866221,0.402433790422801,2.40600629159996,0.0354220936570935,132.611143630678
11,2.10684935980824,0.709818926874384,2.30951289626913,0.306272976402539,131.050827778228
12,2.85898639587633,0.558210615296045,3.59153263897728,0.210138746460968,130.019365831929
13,2.25316656550384,0.534488378569279,3.05985151493222,1.36215796008527,130.465753749652
14,2.44657234038058,0.396216269729469,3.4603814007397,1.03532737199525,130.867535349276
15,2.16397652797597,0.140503016420426,2.47342919629291,0.516879297587136,132.538326106505
16,2.94394898746978,0.708672098749262,2.41825362867581,1.3511007398806,129.317439417745
17,3.07058582377994,0.262800721004391,3.43767312536308,1.67131717053862,128.822309926821
18,2.82287684422284,0.65843466349554,2.71261311435708,1.25032688109816,130.050934886903
19,1.65441052675089,0.213933517243722,3.58486541767599,0.379056893844719,129.781748535459
20,1.64072767007401,0.00041383461143014,2.5637808405519,0.55160147929486,131.640410750549
21,1.90907687852507,0.395983080755215,2.77148102975997,0.460171258167228,131.254094143702
22,2.22477734886534,0.651549396806442,1.99530278471458,0.0122545509928973,131.861000423743
23,2.19129372236904,0.2343737940843,1.69846925874353,0.0305329752122863,132.561997725863
24,2.27154726448919,0.044450904346363,2.35900126885404,0.143693673666392,133.205020792136
25,2.47764192285575,0.343779749513519,2.13595076042349,0.319787967909767,132.224223494657
26,2.68919226850824,0.900478959095438,2.71905678184414,1.50796083161253,129.411860037918
27,3.18289197097839,1.1944317695547,3.32489644773221,0.833973668989645,128.992592401179
28,2.91409091286828,1.2506640310817,2.65007295855919,0.105282516732994,130.473153873645
29,2.70650051249698,1.1414063459068,2.63228349361486,0.418670408849531,130.446718185468
30,2.90235328512228,0.264239995066175,2.55738978986032,0.396823614281206,131.23906960284
31,3.06209150148845,1.34609556041706,2.46259358728736,0.605144692105179,129.669623434872
32,2.67969095566972,1.28894486111349,2.22410880894787,0.203131846888547,130.37564986669
33,2.06132356388373,1.19986663030619,2.07762058514801,0.310092669108378,128.670864328687
34,2.929477655245,0.930264009563967,2.15686737344906,0.683630347268068,130.13881718202
35,2.32591931776157,0.378700864582843,3.72173624597215,0.122105197243346,130.6628267578
36,2.2195635817138,0.0240839821523452,1.1720820538914,0.100784073706236,131.027601162555
37,2.08618994908382,0.197584646504494,2.77153713306625,0.612085503007079,132.152131084722
38,2.08503599928502,0.126532410609001,2.17445341398169,0.919886181480629,131.623443177259
39,2.29729479089334,0.410010825766772,2.48874819778613,0.70426373466234,131.702224137103
40,2.51240259150038,0.123911011939749,2.64027475434374,1.22359849778512,131.225125225397
41,2.08146809201647,0.267863399613756,2.60699541887881,0.0978463580831833,132.570058106198
42,2.07166102464611,0.0108219562605987,2.29403775372687,0.424751935450052,132.892628012386
43,2.26617358425353,0.632541458637293,2.40228906220284,0.457926351743109,131.441364475544
44,2.29974046941083,0.901099748977307,2.57623823558961,1.37380927756781,129.243131907349
45,2.59716262821453,0.228487903795097,3.00357500445986,0.425308667675216,131.776656952789
46,1.89724792968651,0.0607500224542583,1.53440233998002,0.678026570974018,130.555898019533
47,2.08726651150826,0.000172873706897952,4.71730316521131,2.53131197442343,129.537477915431
48,2.05520181896561,0.173927104011741,4.17419251179459,2.81581987908491,129.244025885203
49,2.16500323854857,0.0414513965338682,3.78420576654159,3.2248055678951,128.95372931122
50,2.07643218174614,0.470194254583787,5.33972661507365,3.12016466636156,127.290876385269
51,3.08132591522108,1.50409691434403,3.66070366645755,1.83527074839283,127.595960267679
52,2.78338115587467,1.6713637605349,3.49956539618443,2.02554241981186,126.876385209562
53,3.14099328492434,0.565272592569123,3.57018594631652,0.484426050123029,129.185707097104
54,1.90343105492234,0.23022459348061,3.68077387221356,0.707766284422652,130.578232464853
55,1.58835028021797,0.474752264158313,1.50676699279839,0.716639669111032,127.071447558805
56,3.2683735573594,1.22877704147226,3.88444971982358,3.29370398326021,125.754185871995
57,2.84077723497539,0.243176695694982,4.84511071671681,1.6090469311498,127.883601502343
58,1.74767895612315,0.209459796923537,1.83222426951853,1.47503838498685,128.258154528408
59,1.64555901674068,0.257519734673105,3.19052896279855,1.13503653839308,129.655189958624
60,2.10131703906534,0.218779793613451,2.53571658414393,0.0957093832972025,132.782996030281
61,1.87046361832358,0.0560314410327807,2.03818675339724,0.25332523241098,132.585546404969
62,2.35471400808617,0.0224995967455282,3.44144145922705,1.31481399457747,131.358508177942
63,2.65562708596831,0.517472326118745,1.69134796041727,1.29930675443954,128.467001749123
64,2.28701822071681,0.501991890650732,5.24887422202232,3.90168892858253,127.15502458499
65,1.96127440458383,0.301379440472541,4.67947705620205,1.39513697797411,128.64178848081
66,1.99870172290548,0.398666481692127,1.70738169072817,0.280347909610662,131.247536682855
67,2.29246705889565,1.15863533381449,2.89426414974875,0.195124654604635,129.71284613764
68,3.01272189817459,1.01293329612592,2.04594245970115,0.293107200484715,130.51363671695
69,2.96065047159863,0.755232895326474,1.80084744969224,0.206738335326404,130.739621884606
70,3.00309508085236,0.0382227830431472,2.91523886342543,0.690652204325117,130.273945148724
71,2.89128838399162,0.529785173536747,2.76707108552954,0.788367802421235,130.655769552577
72,2.40023394573021,0.214639209123552,2.80918049453235,1.00775889044871,131.641145602791
73,2.15337952298517,0.0708919051951644,4.21571193876836,3.50459787996176,128.653533549435
74,2.48509356954932,0.0289367014272723,3.56937810826187,1.0549033577631,131.163935673926
75,2.54237760428693,0.396936313029489,2.65386437783043,1.00112301666746,131.201262329069
76,2.30274035229226,0.611075268870016,2.62724914417891,0.142842987328046,131.841222003544
77,2.58074336309874,0.333902986025618,2.80541958762323,0.322100318507758,131.97037902875
78,1.62687939238671,0.437214123966177,2.69807626897186,2.47969266627563,126.038861146977
79,2.97505448950077,0.367341840564935,5.16605600664985,0.370054292439138,125.65525407321
80,2.04054191348467,0.378751118405679,1.55609086077706,0.362761712621436,130.819771711592
81,2.09403968002423,0.531098719409562,3.09479764278874,1.50942125180584,130.003131784636
82,2.71251694690391,0.640018082243926,3.78494173924253,0.996860828645326,129.784136520172
83,2.02463913024369,0.692942355473636,1.78192435327264,0.480785214688226,129.946840591465
84,2.96914994560833,0.144594186633178,2.04229671749877,0.697643951008836,130.200225056514
85,2.16073267796573,0.14012423159907,1.7556794986469,0.527537412632861,131.754550182069
86,2.31944553918247,0.244204546698743,1.68978478560262,0.383466328894514,131.725260278647
87,3.21762697036145,0.235600273795175,3.36328143294861,0.562990309776883,129.020848929773
88,3.19626165784185,1.02641504633995,1.56552996123292,0.623602916271298,128.352001413459
89,2.20891986169867,0.26491827244718,3.01496516992823,1.3636505307542,131.116166423163
90,2.53221585285344,0.195295617711745,3.09306575436215,0.99356287111597,131.391961465919
91,2.37105368989377,0.0915983406440618,2.37627202485906,0.668689859087998,132.277425671149
92,2.31488576114345,0.13421000619956,2.48888316601192,0.429740957841434,132.635436388405
93,1.8495921497491,0.799764443761368,1.50967288894926,0.0399328771746869,129.037833835303
94,1.87383385617046,1.17438581736702,2.3868365913402,1.25534819300554,126.169080075298
95,2.6853411184495,0.00880766352847819,4.31156210761568,2.07173302985892,129.249791469057
96,1.87370264274422,0.049399347887765,2.94186180984246,0.0431834739408494,132.476275955073
97,1.86461243993126,0.21703489387956,1.88283719286649,0.0889477018913727,132.168847026701
98,2.4125853015891,1.02441340004338,2.57426186453863,0.0741307129495838,130.880326491624
99,2.97186031089232,0.627942579740908,2.29768641032824,0.247379293138132,131.134239798935
100,3.0265517360011,0.861509272251841,2.30452642872931,0.0957814085898917,131.039962126169
101,2.36651604728937,0.698160840741799,2.36600672033771,0.0878156775771068,131.86517385739
102,2.74595355090789,1.22348601389811,2.25279321425861,0.400242165310972,130.292410560449
103,2.98086977945975,0.0770078208522034,2.2825949577176,0.823665941931818,130.158702828211
104,2.71773314450437,0.0260304586602949,3.9560205114092,0.640132829268924,129.958712903803
105,1.45876847626658,0.0757759000433641,4.43991962266733,2.53568133966351,127.159949570004
106,1.51156807693597,0.0208979217283047,4.24788178285608,1.28046241584385,128.507180835274
107,2.13263497552357,0.397277874910607,2.65939136895424,0.320785822336314,132.027119101601
108,1.82629077079086,0.0963414154084992,2.80560360557922,0.0491317791296745,132.358189423331
109,1.91207413325077,0.00552259556030679,1.54578090528372,0.0206203072457835,132.518393708245
110,2.35103196683918,0.0311405572975005,2.44171734417574,0.509138032406116,132.647514500975
111,2.36837244166158,0.326911875539548,2.74414821109159,0.694393195788563,131.87367606509
112,2.66529912133177,0.0485694717403688,3.06280108985101,0.636535552654028,131.502761156196
113,2.44011671198945,0.0719064633687013,2.4223904861643,0.400033420936848,132.609503898269
114,2.14552886222426,0.0731463839281984,2.04462047729188,0.222584387560005,132.976653766623
