"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.51795081480341,0.289955326744346,1.38945345336383,0.0518340682567987,126.686794453258
2,3.82230091588611,2.97391633715569,2.77144577492471,0.106769574833509,125.239086952583
3,4.01835099939825,2.28901816845058,2.81328199369446,0.030055442912626,126.240256451054
4,3.27766946930325,1.0724083772724,2.36476546601893,0.433756283443166,128.843604399324
5,3.33177747898634,0.473401359961728,1.74363818724979,0.126153960865509,128.604150915989
6,2.43386424888294,0.133862049759423,1.77908777764166,0.203059756483888,131.628759687433
7,2.34593022520048,0.311921031193965,2.08611944567234,1.62850458486736,128.602725362337
8,2.11119654263181,0.0720600321705193,4.57860492500538,2.0995165718226,128.760904627455
9,1.78723865402181,0.0469548120583043,2.3213629918341,1.20135527001272,130.142469583181
10,2.44759290101541,0.116172116180902,3.62892552666113,0.645771221678893,130.231127518585
11,2.36980776607415,0.276604127676962,2.29953929969006,0.662616834972837,131.141237466637
12,1.84679503778029,0.0123110179993562,1.95949685777499,0.802042200189493,130.761181499668
13,1.72334495518815,0.246229806596403,3.33685014261346,0.205581969726304,129.691010626608
14,1.75261567019456,0.210949045716326,2.15316749734885,0.127720616639613,131.221082118858
15,2.82864171647836,0.0719982810428294,2.37970578241507,0.28827231824442,130.757598658756
16,2.62346040416258,0.171610904470986,2.46791589909943,0.350024580546552,131.312480184287
17,1.73273424928625,0.129428113666435,2.09646908034996,0.763369637422609,130.263599834286
18,2.75046565971061,0.460216359955205,4.32421578659121,1.83807052577051,127.84539996697
19,2.26258165755776,0.344980592126643,3.74545696454016,1.25800529731576,129.62593551556
20,2.03964140702777,0.316968703862302,2.43956009733322,0.164807219417745,131.620993816264
21,2.34643032863738,0.142651661399815,3.1772426906972,0.755716420165959,130.963608224354
22,2.2865859496138,0.382397028998587,2.17858720514161,0.888164407151632,130.419425581968
23,2.3298631120098,0.703596231765536,2.72556189598632,0.37956835962637,130.479827844815
24,2.19052553012115,0.131029749581248,2.86936663990671,1.0448103443218,131.006343910976
25,2.12913525409306,0.050140242434564,3.06189563753466,1.13675227079532,131.001044337451
26,3.03644981665749,0.580390251052453,3.99143092888446,0.469671008604407,127.574012296135
27,2.92935268009788,0.286054418716417,2.52454511578676,0.909659605977214,129.480176508364
28,3.08886481614776,0.476249753448286,2.93603519756853,0.24475903462169,129.404335065585
29,1.89326665825947,0.0376852094548786,1.93474867874125,0.384519139571639,131.66341200447
30,1.72168480528653,0.198395918113969,3.09236272964113,0.209926715060214,130.310302165717
31,2.29882521754832,0.355286198496019,1.58093293634775,0.128607583112264,131.143060691778
32,2.59556633462092,0.78010351192782,3.26059827602706,0.808309940640187,129.485201334912
33,2.50045095069467,0.421356491436589,3.78898487570302,1.5374829603398,129.155752257921
34,2.46674509875653,0.529661201294617,5.0706736260266,0.945675349654155,126.28077270707
35,2.56887767978977,0.19068452567928,2.76443066135725,0.304824349358356,131.294842034648
36,2.31650762456116,0.0508300079035926,2.20250695679411,0.216995172213676,132.255904276962
37,2.3549192567716,0.392638146965993,3.05492648749246,0.602231554623947,130.747288924019
38,1.90713987389182,0.068468102420847,3.22376915431703,0.624507009058063,131.003750580539
39,1.8805157152026,0.0181092069880858,2.02187716917036,0.148695254758504,132.229694580928
40,2.3147358221008,0.0314098558820782,2.22393774789817,0.134069094562737,132.412663015767
41,2.30202090425573,0.215362434086455,1.71724855214982,0.256454055241415,131.422856161983
