"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.54807643696642,0.917062087890043,4.23989656382267,2.18022383520631,127.623842238155
2,2.3635045281936,0.968581779956417,2.64694101415385,2.25079702817987,126.917279555078
3,2.76230503666271,0.3344622747481,3.43940615612129,1.29524348024858,129.63186889972
4,2.28762551900879,0.189251885317044,2.68004085864751,1.23144720043809,130.903577195179
5,2.13815226229909,0.627201203450147,2.78013424210451,0.737102520262159,130.300232148429
6,2.75463416587417,0.728830910441292,3.23041983101433,1.20320342604707,129.526404770297
7,2.56954981378947,1.12255338253177,3.28578850841268,1.33331224048247,128.591288884219
8,2.21883954495255,1.62939732397475,2.67184744833354,0.780855185314191,126.408489488257
9,2.43331569822523,0.0461501336139643,2.24320330996245,0.00854912611812299,132.697631412361
10,3.24597248063998,0.819988985719091,2.22972756682243,0.241009053638387,129.804916919852
11,2.72981016511514,0.522077193768708,2.57400729134027,1.10994730247199,130.066831312268
12,2.61267810186207,0.415093603533865,3.4140432457924,1.80963231271616,129.406890281443
13,2.58277737333663,0.0965164942003534,3.42867335584575,0.763727673304877,130.549270275724
14,2.70803525887409,0.00207336733188952,1.47111686139566,0.108839136601348,130.953063652755
15,1.82328731628354,0.0311887522706257,4.00863067228116,0.107742370176517,129.374954276432
16,2.14445162848466,0.268897652857814,0.998313264853903,0.593768432471318,127.343687044123
17,2.94689286491352,0.742601903485111,3.96085201350737,1.39738512968259,128.20007094869
18,2.69305363507126,1.33351680840771,1.88305326654197,1.05034761912282,127.739341461844
19,3.15106939626225,0.087777140392235,2.83761397300181,0.259440244130118,129.450307069693
20,2.91391426368276,0.149656354644897,2.47077015106551,0.0309760713203634,131.10778179761
21,1.80997206563929,0.17801018456963,2.45390484225734,0.717697887025625,130.954815290647
22,1.71481248535445,0.357556412045081,2.46336076123579,0.792752336049749,129.671446089219
23,2.60452170209798,0.403468233263462,2.46011180013568,0.0934394425185696,131.802984234916
24,1.77739076678579,0.291843880990702,1.79687887741568,1.22128356897292,128.284377434521
25,1.90436479252057,0.409327733635636,3.40247215119722,2.02034680594272,128.615320573824
26,2.82791928375711,0.0726338363122932,2.83749969783026,0.860589224293655,130.31852789087
27,2.35272520987698,0.201678892310318,2.56732229009673,0.610524118858577,131.740384998899
28,1.99508354922574,0.151966578642108,2.49915052381784,1.28697465920851,130.595458506796
29,2.36933737258161,0.062825441491906,1.89136705051171,0.578773938778065,131.549872105929
30,2.56624372141231,0.0596678668567174,2.40840797475591,0.740861001101446,131.350962104046
31,2.73679943729611,0.147653441432125,2.84200042017478,1.95686677173262,128.934478886908
32,2.20279622531437,0.0123480915624511,2.7309520348352,0.0344825523413828,132.578601248324
33,2.1236429496092,0.376887460025886,2.3127193795554,0.408925699373602,131.567330075022
34,1.81338343139811,0.336463887336798,2.55863492946927,0.191924183435277,130.989631321808
35,2.8782017350942,0.333857075510652,4.30620866196212,3.43227291327418,126.641139201891
36,2.15989667148047,0.537198082435879,4.18034922012456,0.210500538422021,128.171594102221
37,2.63354554817085,0.618897058216965,3.15664487467574,0.42949432918582,130.438985142511
38,2.46401786067107,0.20531532437641,2.57229477815044,0.216700057196418,132.054858725034
39,2.5942114625082,0.982520576275248,1.676221778483,0.367415378247535,129.814077334243
40,2.96205648689182,1.4236998552206,2.36833589312708,0.0324870582813199,129.917452639422
41,2.7200206313373,0.851107969244336,2.19946092705284,0.192715234052822,130.971581513009
42,2.39450158625622,1.05446826548,3.15914072420962,0.886192125310974,129.028144365677
43,3.03323484671171,0.419635309570198,3.17418532004146,0.500746333443746,129.5609527765
44,3.03356288091998,1.92817587903523,1.88569124746177,0.474024581971763,127.751906836199
45,3.35235933951528,1.49852072527359,2.45512710340468,0.17714066344664,129.169510083839
46,3.06330189076981,1.40207124038244,1.95654223329681,0.820283486361908,128.320751317023
47,3.23440636418725,0.358043490352163,1.54019522523566,0.691943584550384,127.578804891829
48,2.01699669795534,0.858675257566966,4.0702772433267,1.82272700043404,126.994355828678
49,2.25187400015395,0.224666084325419,4.58102833950619,1.70588835471083,128.704206250773
50,1.77344927598528,0.0192090407816219,4.18877555495745,1.34327252524552,129.214441923078
51,2.17605832873609,0.0267542295150672,4.10080799856424,0.525584149789945,129.831001685777
52,2.51574256153603,0.545470248135647,3.11032430954114,0.523062148267756,130.679149288665
53,2.31185349917506,0.593726003902101,2.20184714912188,0.405595132985149,131.188786938245
54,2.15450352063389,0.434084688190718,3.54465130122478,1.31714000979188,129.78890255262
55,2.45700129742127,1.04156273364523,3.81431779867416,1.71492345296959,127.926506238709
56,3.1378081612122,0.864901458013381,3.69188733872324,2.40456174044103,127.074443978615
57,2.21431470545355,0.296853693185008,3.30281308631103,2.89744608382962,128.034615250181
58,2.58319045897023,0.414220338107455,5.16606752024222,2.95570286520925,127.115140744183
59,2.58351061839002,0.0950015518067798,3.80879315428963,0.508446268046728,129.858603231113
60,2.80873141308447,0.217080790360834,2.86701719541321,0.428087869135927,130.772041426953
61,1.86487677696164,0.136235146740927,2.46896150158358,0.033015796593382,132.135028138181
62,2.6284221164041,0.0735555976618575,1.45411665365861,0.0308035210099965,131.333085470609
63,2.10478904924154,0.00750116433946729,1.44971774557108,0.146267646642423,131.81136225891
64,2.47139783852028,0.0296999042520601,2.58024328721039,0.467422585871724,131.956003538045
65,2.6300682583867,0.0111683587660649,2.78971677693701,1.75730184462557,129.63954958307
