"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.58699049175143,0.782204894521088,4.28756904487867,1.55584078798388,130.465638163611
2,2.64036298983748,0.543684610112829,2.49287214741413,0.346132225597914,133.315767911323
3,2.77345531481339,0.235980967549496,2.33358387667998,0.377233743555496,133.359118398584
4,1.8105212226095,0.0455001217350228,1.59655629472143,0.175539769151799,133.024359088077
5,2.79631446886156,0.427448878077446,2.62151450269524,0.652944096150562,132.823280864044
6,2.5253341350859,0.798110593027341,3.3710083856105,0.0296915044166219,132.147317325952
7,2.59802818665188,0.828183286472903,1.86562184295396,0.0391724651063372,132.900459332446
8,3.16668948162598,0.358094823015012,3.23759101259474,0.770194032083529,131.316131140285
9,1.46365076079311,0.00993580748090916,2.38167518471696,0.802949740209357,131.183985794153
10,3.42011669671431,2.90025566566931,2.88695927964769,0.901637574855665,126.757247897953
11,4.37351403395996,1.44711444012481,2.63844740307093,0.121058889366973,127.743444938931
12,3.71758662575421,0.801119033385545,1.94700270155436,0.270699041797848,129.793832340548
13,2.45148481493115,0.473432228162684,1.70230326714897,0.173499630071413,133.103232978897
14,3.35343308519696,0.332403617935582,2.64759495509581,0.170215449313969,131.456349416079
15,2.56670436414772,0.70267016364682,2.68656537375247,0.759344957051874,132.515368422372
16,2.64173712181842,0.707738608454835,2.79937671131595,1.20875451040637,131.87548417549
17,2.52934400273203,0.745200428638057,2.57414341487893,0.772346441615918,132.378045817879
18,3.35934113163279,1.35346970992722,3.46092121026249,0.792701357431755,130.117180028175
19,3.22545672606839,1.63804415531341,3.10810693228742,0.559603966696932,130.386731934379
20,3.05145264203944,1.96302022927608,2.27332274634805,0.452763918055041,129.846034312105
21,2.86166897120727,0.122796046727203,4.16227213944892,1.38097578371623,131.020724530949
22,1.80452068044027,0.244463490942329,3.2451709054211,0.582229924102411,132.269183905442
23,1.92140978458381,0.530328699408964,2.64535225671438,0.768464098752876,131.767001392512
24,2.80070427410902,0.0747912227896737,4.05161655676037,1.34894052669139,131.392218373025
25,2.8347461905038,1.32830420772404,3.48499362509243,2.2341090737949,129.188224128239
26,2.95111191931414,0.0262792806401452,5.2633932582074,2.02112553702321,128.859784141317
27,2.14311109803713,0.0913531277811231,2.2371574490354,0.902799356113149,133.24364863562
28,2.18983927580068,0.0470401821314942,3.75014670560795,1.88917954766121,132.340199074619
29,1.93256337196188,0.0163488430402824,4.3145463232559,1.91819728001096,131.618507109729
30,2.02059360687642,0.145267445186182,4.20827977542349,0.215855296371815,131.557709785614
31,2.06688715991379,0.247379510448026,2.65734879665854,1.74935726467738,131.567430334895
32,2.41149698741722,0.404220022067266,3.24239087888968,2.32629733640654,130.969671477477
33,2.205094673477,0.13557133770763,3.96475001067323,3.17799525633325,130.527843563181
34,2.52304235180331,1.08367090794611,4.38343253389757,0.156064089461297,129.127430989227
35,2.29485663090365,0.75628344066698,3.01606219685809,0.260263192844908,132.418346618939
36,2.49410012686791,0.277846962194974,3.66264672332918,2.2759237665,131.38664960265
37,2.65036531206656,0.192572120304274,5.18936541752295,2.47734509116217,129.893223741256
38,2.35657805959461,0.328111289697811,4.59968942583017,1.85094293330384,130.93172653753
39,2.01649057801445,0.696958978248707,1.8496786415588,0.647193766054876,130.851667006172
40,1.86670075459342,0.319009870649927,2.34962037051183,0.0682589869213987,133.290169070661
41,3.00237481093086,0.269103473109089,3.28841061323664,0.252676298002694,132.128549678552
42,1.77626649837694,0.244006778675295,3.51537217536757,3.79089970522374,127.411713303741
43,2.34292777125239,0.41742198791643,6.90651201002052,3.63474312538221,127.125979737665
44,3.41441365835258,1.2790901922735,5.92550845678648,3.20570665015614,126.155886370022
45,2.64250814629393,0.514323449902523,4.62908748877298,3.36834442750465,129.484774882563
46,2.34794330130496,0.390309373011778,2.9745026496043,2.77365468064996,129.756453174955
47,1.99312268629193,0.122799260438117,3.29552196459581,1.18369100800802,132.812714005862
48,1.89622718097571,0.311319531885389,2.53820434180363,1.24136487760597,131.710722306017
49,2.73354544460405,0.0295902004765081,3.57364314014017,0.970822853056532,132.370908480244
50,1.96739557516581,0.0111101263958596,2.35293457078193,0.818376818697945,133.503498620658
51,2.81379595596674,0.0866223725901834,1.94776115119492,1.41073996643732,130.525416918627
52,2.60085115780126,0.23067115386462,3.31442067001104,0.244586178280053,133.176508289402
53,2.31998290093063,0.443363858155973,1.98024085613507,0.489406745238162,132.976820200323
54,3.03243989059625,1.06615388897165,3.32714897397315,1.21041799416042,130.834041894581
55,2.85026789260672,0.4117252203202,3.94102159375919,1.45765860478344,131.176935965939
56,2.47915943354026,0.370834790646318,3.92320830164546,1.44524452196718,131.82584570689
57,2.43797816396318,0.775159808560588,3.57985619657873,1.14838066952919,131.432302936544
58,2.42780633350846,1.02855169915671,3.22515833265809,0.957413574035206,131.1037162281
59,2.96005412323553,0.558756637002235,2.3033573525153,0.733285317710483,132.070272886684
60,3.11157685939451,1.43385657328116,2.95699212557418,0.176246218183101,131.258120489221
61,3.39043520876625,1.22179300142566,2.1423024673348,0.462124956624605,130.876079175902
62,2.44987079871362,1.18080266899439,2.5525070390822,0.510748031714468,131.367891361041
63,3.07722504451679,1.02184977219836,3.2444052574763,1.56523992207711,130.468401464784
64,2.70341735793627,1.25673349765321,3.47150481950198,0.22506710250638,130.870675544684
65,3.04354197275144,0.562062837629092,2.99511406790001,1.01477597441096,131.624516569669
66,3.03676411570645,0.942831471309496,2.65906473995817,0.261219481587126,132.267875572837
