"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.77078421852089,0.55707275733381,2.14677392120345,0.405567771730636,129.87028659514
2,1.97364857532931,0.275001501838087,2.67133238536993,0.435632848575694,130.82852001629
3,2.80593935443502,0.85547973677207,2.30895398992518,0.0434166430399822,130.025539684823
4,2.92807294416459,0.0110564121621632,2.33149257746709,0.795822916841644,128.802838208566
5,1.90408434542134,0.175767185745423,2.85369311764945,0.0414013609470988,131.162314892928
6,2.45540891499937,0.293490526834299,2.87332687883266,0.19514309967922,130.853919442748
7,1.5659268157032,0.170796054815602,3.48397172053546,0.0118398356464218,128.678344968651
8,2.2295759033549,0.165417663391694,1.25161820705797,0.231366492482787,129.52590099708
9,1.9986331982908,0.481702161984611,3.72279645467023,2.20896733960074,127.809278046057
10,1.85721505515681,0.29721006487564,3.224997350578,2.46162015165369,127.570347871775
11,2.22769607524733,0.0565826765619694,2.86634264066123,2.10903782664958,128.955524325196
12,1.71910168873088,0.120147838398729,3.01284160233034,0.301026469326994,130.438467752591
13,1.96645240588821,0.242542400974372,3.55807275898843,1.62138523104414,129.227827028291
14,2.36285006710957,0.435164692837717,3.3324149105003,0.996884286755348,129.661879590522
15,2.14727268505271,0.429707043410945,2.37793157106869,0.517446028871131,130.55797181912
16,2.39229031446566,0.286668194847176,2.26033983776901,0.192951165710323,131.310836260956
17,1.95165223799758,0.0975525956734397,2.06560317873422,0.124561124743135,131.774685474408
18,2.40573300878465,0.298257827898818,1.59908420109817,0.0051004794549779,130.933468053608
19,2.31142983081906,0.170822962802778,2.87050301965608,0.0306964866735023,131.345183541037
20,2.44907755153161,0.225717262773024,4.57229695188513,1.27165732635883,127.89564629483
21,2.23236041274387,0.155441886197416,1.86589065356319,0.353792119086669,131.093298998167
22,3.25267339068567,1.08971496626965,2.34039996489638,0.856078761269393,127.507974649898
23,3.36237256446379,1.30674284114937,2.68825142588649,0.51464513949713,127.609871522685
24,2.47528766197035,1.20927388874156,2.41465226366075,1.2078360184639,127.395042655097
25,2.3958288223415,1.18719051697194,3.20271963584736,1.17102312857858,127.511086470446
26,2.59230175960864,0.183789389585648,2.54900680121556,0.890784855317045,130.053792973445
27,2.39299514666676,0.194167917301378,2.64732418809377,0.792519694119148,130.634024387919
28,2.49340196826972,0.143501712935698,3.09644370187667,0.639577368546207,130.412941109503
29,1.74041327893437,0.0889387195964311,4.02475150806727,1.10399760401827,128.845500123597
30,2.74883681585786,0.560673893330364,1.42766811864984,0.329857694092027,128.620310666205
31,2.90114530294996,0.0384787576039132,3.81781637482251,0.829931280953705,127.880301341682
32,1.4821239075381,0.0325488805079263,3.18754919339236,0.964525183504421,128.901648181192
33,2.28501424668419,0.0188425840985599,2.85183233833285,1.97578346166223,129.196410785976
34,1.2957439357202,0.0882639260644696,3.07401658066664,1.8373914874079,125.942763786704
35,2.63234762930502,0.0845017465876305,2.93914308616057,0.0689064915025339,130.596920619109
36,2.82621854608998,1.10745292891549,2.52458815608189,0.683606158135266,128.7093648967
37,2.46287861150099,0.138116848778782,2.76486557514877,0.526591220218769,130.853944631784
38,2.18309216127971,0.378255983186786,2.3998783009445,0.670596809431965,130.500764128875
39,2.35685131008113,0.17319209329754,2.97981094821357,1.30628797277527,130.016174212444
40,2.26090197035223,0.247406792777319,3.4837661872664,0.850702532198042,130.008407820066
41,2.10822139373537,0.334134546932579,3.81814503304641,1.19726695263282,129.157994287511
42,2.29223602183792,0.295816425085262,2.69098635809186,1.23614078310071,129.910059098426
43,1.88715701815703,0.447078182273302,2.41660051583952,0.0958769642588888,130.460632870255
44,2.05816949583907,0.356735113766906,2.53685312648501,0.215878477695407,131.024282558134
45,2.3754333482467,0.453358808220826,3.41814523270034,0.298947428526157,129.795176215067
46,2.55968961712656,1.17694899661676,1.91003501099462,0.316682476454553,128.765329027847
47,2.61941563927294,1.35749373714961,1.62335809219706,0.436489847894804,127.407774046955
48,2.60919955021741,1.22980784338296,1.7963774777686,0.0735521471957525,128.981638030698
49,2.40102896737526,0.611484916940486,2.59948391640259,0.716258196123556,129.944222634169
50,2.63933106732422,0.496427726641192,1.94830782001532,1.36722697951824,127.741349908712
51,1.62824173772869,0.10214507427703,2.2930149066338,0.615046337206926,130.046840097079
52,2.50145088814608,0.249474078220681,2.27290802666467,0.269445419635004,131.076808782555
53,2.48220212574543,1.45361532755006,2.3706666977055,0.273680226383302,128.04537147997
54,3.04249426890418,0.56696179847066,2.32135333134521,0.387514205065019,129.13098534474
55,2.91806231445354,0.337833819927608,3.12050042968533,0.089574593078006,129.231197540771
56,2.50242154902029,0.557951524590476,2.49075236470659,0.190888179047945,130.677951106324
57,2.16037022201084,0.166198373418666,1.81789349541457,1.01490101430131,129.409126953305
58,2.29657591661527,0.517986246879737,1.44004106455002,0.134645765362022,129.772590227775
59,3.01459383177984,1.86914815251498,1.77849235110476,0.0994509380572317,127.313209609617
