"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.58405148408593,0.2317167726352,3.43667366009088,0.849886995151552,133.944222970184
2,2.17017905704152,0.0416340475518539,2.72586454835432,0.400313984292185,135.301041949827
3,2.59134594645262,0.20407273288063,2.67323166105323,0.15760025836748,135.146430614552
4,2.65909221149574,0.396248882643375,2.45199676922261,0.137041215051155,134.929918218218
5,2.46074653759925,1.04474601549611,2.77320993739248,0.349454367675802,133.088073254412
6,3.66890011297607,2.28064172710757,2.70951334491303,0.972285699115924,130.023682150826
7,3.5251955616512,0.360912910993747,2.96684482313775,0.225032770080599,131.829486656229
8,3.18170553231704,0.460514566495714,2.48884279007016,0.291262287152241,133.480930098701
9,1.8698632477229,0.413056023475317,2.42143314884016,0.680854549839631,132.953632474182
10,2.82538224739434,0.943495597196976,4.48617178511374,1.59657691139105,131.038202655049
11,2.84564115463961,0.930592261706296,4.5240920022828,1.36367125557467,131.004521380726
12,2.71223700877259,0.646699631599812,3.63442774072744,0.516550968655934,133.122829670016
13,3.54346636775431,1.37444187393718,2.32862891510163,0.890657652597271,131.192115927978
14,3.37742287429897,0.980544310685889,2.1453776520784,0.919829231869284,131.484547626101
15,2.78483398397066,0.168837172945869,2.89402233233862,0.736518369249689,134.096901120295
16,2.5186260755306,0.448787657527282,2.58603027302468,0.120088351670946,134.928262683985
17,2.4301275535566,0.496369588473395,2.8971380003776,0.137194099102506,134.583624514934
18,2.55000960418153,0.00960736804427113,1.93249103841016,0.392981529755314,134.733517694725
19,2.24694473679928,0.0884982096784089,2.12086658916347,0.736176815181992,134.436200217474
20,2.12636445946717,0.0212831994013493,1.56395184193976,0.657052989211996,133.298730447535
21,2.65290168752012,0.0826564026364437,3.70580597471278,0.289851531440378,133.765533719798
22,2.39579047586156,0.0610103802701635,2.83382342892421,0.585010619231479,135.025087640849
23,2.76274524887281,0.370479765182592,2.96835142778871,0.544015300125873,134.155771310047
24,3.20748627850151,1.10721193813526,1.90158623821444,0.178897518815054,132.914563772625
