"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.15197352942662,0.601064578368454,1.48823916624146,0.0284883154306864,128.134326285044
2,3.13326485095795,0.187472341783537,1.83441021228147,0.152175155604787,128.443655164119
3,3.20519287865026,1.56819221336631,2.24241444198303,0.0880383109041764,128.134326190189
4,3.05938612006259,0.544264214505247,2.20126764201523,0.777191456532035,128.1832987931
5,2.32907496457152,0.761870102911011,1.87781285125986,1.49036923482659,126.708212165083
6,2.67841406402063,0.520949853134126,3.18066082539596,0.506527037090037,129.483270440488
7,2.4885076858808,0.121431194504748,2.40382342326829,0.0449756190497437,131.409377250667
8,2.69885876191289,0.0190858635598555,3.36910802178759,0.318969895557418,129.508059922608
9,2.90611020017474,0.563986326728065,1.75331231630263,0.0775880592417122,129.520816842923
10,2.4882728172453,1.01537131889432,1.87508375151776,0.156379189890889,129.332943437708
11,2.49062729530435,0.921572476600856,2.41573205650759,0.252409237891531,129.708637972608
12,2.23497032118186,1.09888027407663,2.42641909035536,0.121555108480652,128.857741741848
13,3.52332674116757,0.844213546985703,2.69398733661508,0.836547523616212,126.415941449357
14,2.43254185351617,0.764718664886749,2.80517407240163,0.953360972791672,129.150403023064
15,2.19870939080979,0.894369368278849,2.38337400901774,0.998165079180157,128.226240796488
16,2.7415153931955,1.33444784420743,2.66671967152062,1.73794607289718,126.376689299402
17,3.5560507153749,0.893612939822477,3.49031149867816,1.22581975240106,125.47959127399
18,2.85156008420913,1.15387349223728,3.12314329159027,3.47529901541474,123.455159524375
19,2.59609057287906,0.36517742577726,5.52832851239894,3.09949807001859,125.863212558743
20,2.6343805812046,0.105524140260255,3.94469401222104,1.94530982964821,128.222395933059
21,2.80415901731973,0.203526868433159,3.65380223223825,1.41014690920722,128.225899450109
22,1.85045943912921,0.442023081415137,3.02338641819953,1.00694565666957,129.010249756473
23,1.78428774068588,0.0814618225032679,2.98311996363953,0.952324995363768,130.260437576986
24,2.0582152798796,0.971432668773384,3.05782467503999,0.370059742574797,128.046410487444
25,1.61358659616638,0.22281570617864,3.28218253585061,0.0743991274467766,129.100301615162
26,2.07702473183299,0.0287537398804384,2.38513582042676,0.401279369475164,131.643909047934
27,1.89908585853465,0.0976049966268515,4.04558021218958,1.92044734333439,128.892490752253
28,2.20753030091985,0.268825146323813,3.41525279640362,2.33875386862063,128.441092456614
29,1.98823318995159,0.273081969619639,3.62558661857084,2.30521391862171,128.333330778409
30,2.10973161214486,0.259917785635829,4.9125394743512,2.08545207803916,127.471234111802
31,2.19455280115035,0.215960136291074,4.39376114651378,0.409258998391227,128.148686667483
32,2.30998794924796,0.565758530130599,4.31751273572118,1.88921187017943,127.690849061592
33,2.32974381503041,0.433410872553394,4.10116160436348,2.82659010377187,127.441405288201
34,1.93665725208475,0.424630737077642,3.97681294671058,1.90955614342489,127.923535477
35,2.55174618086134,0.028273779327921,2.73442028503971,1.03698925545373,129.987780997955
36,2.00077785246775,0.105961478944584,3.36659687487629,0.112775412990614,130.619657386284
37,1.74744698226869,0.347346699019873,2.85682018673509,0.357787236718569,129.695305380019
38,2.94829291090047,0.568778689098557,2.26222210715107,0.553920324264018,129.038049173747
39,2.57647170806295,0.639151829220756,2.96456811185608,0.418522575422358,129.786593600373
40,2.36889059598419,0.0642166430825476,3.68270859289095,0.788117377509484,129.834740866944
41,2.519136070408,0.939001376509993,2.96104759088895,0.415392202934942,129.166382567746
42,2.31524250845793,0.750914415911633,1.94796209669047,0.17586123777498,130.00520115548
43,2.43118191867465,1.03782235744017,2.02154136475253,0.262761171246835,129.171470710237
44,2.40773553440623,0.68161332783377,2.10673499173561,0.521398884407492,129.75882234
45,2.80254378213032,0.685513296627646,1.69847643532283,0.819143791204168,127.800985058436
46,2.32783034046079,0.520915613203577,2.67686968091476,0.472559612609569,130.348989796386
47,2.40791493313304,1.20752676568829,1.80678712096652,0.0608766694756606,128.696758714322
48,2.58394444861165,0.251487735776351,1.54535478618595,0.113111921345785,130.132891525647
49,2.47425186538431,0.335336199651587,1.48299800422578,0.132535503801234,130.03349308677
50,1.85412322878794,0.019580572982406,4.01125076097817,0.101959597728242,129.204139481048
51,2.09229213847571,0.142050171349174,1.38165484299654,0.149290308412761,130.285473139178
52,2.84079869387334,0.0784972912455325,1.57360469526996,0.290544951958023,128.922777217083
53,1.64195791921488,0.23068559868094,2.29762902956712,0.54762396220378,129.602661628675
54,2.3772902569899,0.181182492241878,3.51572515359522,0.193702109224574,130.025934244169
55,2.29946391143872,0.153952265067501,3.82347239775583,2.54846396236229,128.378556141194
56,2.03670748956524,0.0866263621658036,3.90794594943126,1.24653392174956,129.57237910416
57,1.62585144422264,0.146222461656325,2.50184738346596,0.565662591729336,129.928006890426
58,1.88125848851149,0.133657398732797,2.50840914038015,0.886032329774389,130.439751607955
59,2.75088885003171,0.62061982570422,2.7015665613295,0.558725018974821,129.578524831225
60,2.59937636013036,0.392219488863582,2.72512897112689,0.049713369409737,130.6233929658
61,2.10667959080922,0.111261488008458,2.85254985070838,0.0287232778107902,131.522344710972
62,1.93386818856564,0.116964555138471,2.50794046620016,0.0254796575370008,131.704900250021
63,1.62651020128338,0.263914320884282,2.08608655922953,0.0505930277803187,130.05607563472
64,2.827656233877,0.35971192489815,2.70392582819683,0.891528108099415,129.134825628872
65,2.41337031454097,0.481367041943164,2.9841113330462,1.09692882097508,129.583905309383
66,2.61281843728512,0.0293928968347362,2.38406189238808,0.792366995161508,130.043837769898
67,2.51223527499484,0.0718987761732009,1.73501590713453,0.0808624104101979,130.967295342804
68,2.80778884039459,0.108684096409437,2.01443504636063,0.0567737526812395,130.298698253391
69,1.85168874319859,0.370373327567415,2.92053385251024,0.433555746006602,129.905692185533
70,3.34248566653031,1.73701461274454,2.24681252970462,0.715995788422947,126.66347043286
71,2.8425876807211,1.63710642431936,3.44338932474497,1.88089137574362,125.671346073671
72,3.55463854813853,0.189530737307112,2.69659826988867,2.08550637161965,123.090057128389
73,3.56151159814532,0.628393941356872,3.0042541916822,0.797263978073944,125.927671617987
74,2.15549951396404,0.785951252038164,3.54300730481528,1.19826572736691,128.051894856733
75,2.39735912894339,1.06569443670539,2.38801914162368,1.20012860338871,127.635734847621
76,2.41225688919942,0.0306545906034675,3.65663936051902,0.918298518784807,129.784805535073
77,2.03319219759824,0.219358526683653,3.65073198578851,1.29756495822143,129.509356051353
78,2.34030063254666,0.219264600965707,3.11925556935972,2.71057285206177,127.521945073172
79,2.0281622539598,0.0334573988044411,3.94498055450294,1.3795501069294,129.606442732255
80,2.28977457054437,0.155709222729648,3.93107795462518,0.795411346665127,129.380852717804
81,2.21647429325804,0.0707448691833102,3.20677500049721,0.290726620662994,130.938792690527
82,1.86935769285392,0.655116141643637,2.80044982208267,0.54456189627015,128.760004750757
83,2.52307541551848,0.73706522690479,2.48095435283135,1.06102468960759,128.946652667504
84,2.29203513780607,0.555832115567294,1.67186005781277,1.0323567244497,127.87444275594
85,2.16929718302843,0.0413142686382121,3.17995551850165,0.681151316698887,130.865684958962
86,1.6631211043166,0.0395393736830192,2.85625917378391,0.111856301761001,130.798751834756
87,2.00409735944862,0.314983097611182,1.87313446245723,0.21964895388705,130.747205937323
88,2.45749319206523,0.0425884446367499,2.49666520872484,0.425625444882631,131.076089449638
89,2.37758926175342,0.109881699655939,2.04882950531904,0.237352033941585,131.326618340891
90,2.43214897780891,0.0411642535631391,2.42139226090447,0.232518820882862,131.397181874084
91,1.69533713929888,0.049576506732618,1.95117569215153,0.216833900223179,130.935644481903
92,1.84732085315897,0.0856764422805623,3.10613451747907,0.609114863564594,130.624837747335
93,2.39739429661033,0.783090018097108,2.99660890503237,0.607024179996012,129.35459039048
94,2.67895615935263,0.303024176470076,3.13308942327933,0.499893770066855,129.744675660916
95,2.47348399128031,0.474664412098601,1.91682488929741,0.194336361097941,130.56955525062
96,2.70808292782577,0.851135321898616,3.00515256535028,0.0973741821676219,129.395824698312
97,2.42568936721051,0.579594859425382,1.78629932603563,0.0241016158623873,130.563379087497
98,2.55267246215934,0.603421391288022,2.3469090582072,0.00983309968961084,130.701282499431
99,2.20196436073832,0.519589478362915,2.34836078510287,0.0548258409379201,130.894943925279
100,2.82758003260769,2.0262281942356,1.88109002807018,0.812102785530881,124.986798492415
101,3.36966798047723,0.69780469708219,3.04918565007552,0.426438936897071,127.221895042463
102,3.13297299723716,0.760299420158645,2.67464458967984,0.673456796325671,128.246680793647
103,1.98722641648306,1.26302096704531,2.7617819502081,0.873410699896472,126.009277753701
104,3.42319610562587,2.08198209079861,2.9216118262934,0.179326967273746,126.414454438461
105,3.42553623794384,0.427391565361283,1.96842252901876,0.014684078699986,127.523979978561
106,1.65799969575285,0.323712817794087,3.16939334769884,0.0488935628327876,129.083728968276
107,1.80200131264384,0.26568863902601,2.14777550425491,1.14460408997326,128.840873733595
108,1.89432880619776,0.192477324672942,3.23826595952667,0.503192581768605,130.277799444356
109,2.14684024876517,0.307751643139136,3.6654862084991,0.341306311358367,129.594767979281
110,2.36390375018787,0.201313525410977,2.09473247945529,0.217650898371925,131.28326940937
111,2.7324102239053,0.287892211873141,1.68394162560382,0.0929536108471737,130.050504892676
112,1.93140355114094,0.0599435880649152,2.94554657879767,0.262560874006528,131.272200684131
113,1.80396160557625,0.133009252880473,2.89848658487206,0.913906449373149,130.208931281291
114,2.66971207127118,0.00486364188182612,3.07792862689782,1.04991115470028,129.497324868148
115,2.36532309156424,0.374610404412483,2.06997444275396,0.396579730924281,130.643418331911
116,2.75972382029435,0.603430983346976,2.90944114848184,1.93908240557234,127.566197516863
117,2.88272506408335,0.00689890928924115,3.5523445372433,0.643784822834605,128.322514138182
118,1.68462578301235,0.0893651080835769,3.13925380367309,0.984482173125176,129.747903066583
119,2.12711853538861,0.333698533265148,3.00741197274816,0.0746006400838639,130.725644771017
120,2.2952276235364,0.299624129790691,2.58966842635619,0.243028641808716,131.137316236241
121,2.1825950075184,0.36502949446722,2.13613388026799,0.408544673325789,130.731067641896
122,2.77868342938653,0.404784896674917,2.65210807189562,0.351872623249267,129.93431179741
123,2.59204241801417,0.283478764585672,3.21680664441206,0.596102933934746,129.837928598515
124,2.40742757613115,0.186793728178086,3.40372587383716,0.716850940009561,130.041178768096
125,2.51938387450587,0.0254447897234424,2.08915507901938,0.485887079317438,130.653584930405
126,2.21259601792768,0.0572179622089844,2.63016469249031,0.103621048243222,131.772685769918
127,1.60580067421778,0.0279935215021375,1.69821678695399,0.303178584591795,130.026053298105
128,1.81242144929465,0.156248440522558,3.05353936992729,0.0441935402713669,130.648240529842
129,2.58243570089184,0.12714219062944,1.43935482273117,0.136023271783345,129.851907160409
130,2.16247151060937,0.306566479730064,1.40384608095803,0.00309498592913048,130.371691420845
131,2.13295203100847,0.258595444634764,1.62179642069247,0.262682195406021,130.469254844403
132,2.2065898338715,0.255282448672517,3.65813683973272,0.722569977616997,129.721828564736
133,2.54188793845922,1.18521566427844,3.81493417386752,1.10097315920725,127.051910966652
134,2.83670801642925,0.653835403287525,1.93195911454437,0.690739354032518,128.641405959007
135,2.39356371984725,0.00979028595084797,1.8220569782049,0.628320076511327,130.267288197864
136,1.77908217229029,0.35578082619892,2.77705801016576,1.95968879124638,127.529227294993
137,2.32471007631818,0.418682827059027,2.27223861743704,0.115989528444458,131.118060979222
138,2.24140303645634,0.214052324008546,2.67286189297364,1.20014948292926,130.067983725664
139,2.37014038731137,0.249295669515061,2.87447135344131,0.553810296063516,130.672258190625
140,2.32116974055126,0.60358631534535,2.88573093952556,1.49550368724896,128.770062579107
141,2.56601485436208,1.23506199723317,3.95223281318196,1.38765186278823,126.634368289021
142,2.86588712460721,1.32385091888019,1.59114957174775,1.99521931057495,122.490276099761
143,2.76890130149386,0.307245362508314,4.66668032113874,1.18868028840419,126.693759645855
144,2.09154837116509,0.202802897964524,3.36361251175606,2.32864522834717,128.569075930953
145,1.9563937431324,0.127839523626919,3.49048253000542,1.03128928852433,130.011227350389
146,2.28859962612637,0.0548078336461844,4.38964921208276,1.79797088801062,128.675756457802
147,2.12904684768374,0.359410012061304,2.360536813728,0.428834394225759,130.782810845784
148,2.9755388360583,0.15618059975713,1.83128671661195,0.169362988135399,129.168359760425
149,2.67815818313167,0.239156612848561,3.4661005491129,0.621246635185258,129.27570610042
150,1.54738537364025,0.593430385547116,2.08115620643303,0.558620595132102,126.847914289948
151,2.63396058124631,0.0382139381493662,3.51131538124574,0.15144406014919,129.495777072571
152,2.10787915013652,0.614741612923534,3.81324669549951,1.42649614127532,128.124318097542
153,1.9810237271206,0.718613712233629,2.94673704677751,0.691518147922389,128.708007991642
154,1.79717041922437,0.551062044346168,3.7574690160063,0.841434313911055,127.59181508316
155,1.82409567832812,0.390920297887109,2.76791127402525,0.729862833429913,129.528903631211
156,2.07398548858929,0.199146749135901,2.85886605882571,0.626267309509264,130.817684040263
157,2.01258826073646,0.195523127860396,2.7118408273869,0.113089135819252,131.339182764283
158,1.78398055646966,0.447277550816606,2.77331332990639,1.16713747430644,128.537550172489
159,2.58255341395476,1.08068520995403,2.74120177477394,0.948472446631683,128.376519484111
160,2.72509090225236,2.60072283215627,2.27274104710432,0.207992660905207,123.562499459844
161,2.70045088527178,0.256263097279871,2.89428933609479,0.228751062745217,130.156895456581
162,2.35007430984373,0.196047985014765,3.36689467474504,1.37468509095327,129.695280090377
163,2.01823562696802,0.108646953293899,2.93711895792714,1.27487946254426,130.235554038862
