"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.68351832896688,0.763387588784066,2.62529404557874,0.174408577388727,139.138485146197
2,3.14402829790972,0.363793395392741,2.23242075701304,0.478833269910554,138.547755868445
3,2.30073592563813,0.81494974981618,2.16674805840401,0.98351997143991,136.497614921909
4,3.60409106241947,0.391812335713262,3.22241064921833,1.27987725814253,136.742260787081
5,2.91897351648797,0.320159955379311,2.61425900675807,2.01456540368627,136.773313613751
6,2.14727067229029,0.71460663049091,5.01894697160455,0.593091017224694,134.994650576861
7,3.25386272370194,0.26275008322039,3.85434239561815,1.1740781119284,137.725648949487
8,2.02026313159387,0.187284094860593,3.97897239921077,0.738078841836787,137.985538156387
9,2.7158334926859,0.334443869253315,2.86187909694683,0.755608376277703,139.262875677163
10,3.5565809071894,0.302573852416484,3.03834514357805,1.00226434116838,137.135343122345
11,3.58896564290712,1.1731780425823,3.29949166550841,1.28172523157185,136.882347857784
12,3.86571537165112,1.63501906858674,2.87815899868259,1.37638398056686,135.820578568932
13,4.05205360079039,2.59684285063569,4.11259948945211,0.720646592788849,134.610024193877
14,3.73739660973374,1.66009933920349,3.75966508038126,0.802461720338798,136.42945087187
15,3.36266285984611,0.506996932929214,3.56978769465939,1.71192632917548,137.126920808025
16,2.78874688803581,0.0905420721146576,3.32903264835643,1.93416094996153,138.148307217076
17,2.22646912458688,0.331784129753295,2.47874395721826,1.38845904177045,137.498715801608
18,2.21848829335394,0.254657933634427,5.0478167914854,0.988415650663126,136.74475219853
19,2.45586054001222,0.452577177764118,5.55523010844646,3.1348639818311,136.091610664189
20,2.49521517004496,0.0205280923716139,5.3017636594855,3.68190816691098,136.743141477618
21,2.46936488592669,0.137717234912782,5.11936166860244,3.0917781762639,137.039052140271
22,2.65175683955785,0.614458706996634,5.30535492373137,3.13354543874491,136.146435539481
23,3.13512532499683,1.38618716384504,4.01755458431459,0.82590672687741,136.89692877673
24,3.02704153415654,1.25235138815995,2.40864619219467,0.862583098538202,137.294380928627
25,2.92887572122672,1.20366743049266,1.59560187729991,1.43213319988979,133.65252370149
26,3.5076960275012,1.31845826164658,3.26905914385723,1.94703884584019,136.0931708069
27,2.91675700297062,0.780047346564782,4.67096225240648,1.07904949435151,136.992433295778
28,3.11936853782226,1.30265915132,3.43277239408121,0.338784943407621,137.825648790261
29,2.90784353462081,0.0444426089240757,1.72061398694275,0.404620080523012,138.204640676011
30,1.99844896479117,0.118099495010193,1.92576507827502,0.333440557410278,138.351884018203
