"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,1.547205293426,0.120834473693772,3.37684572740328,0.77270135378309,130.222176385383
2,2.79579037438885,0.450146783045902,2.55824256669368,0.338670471382292,132.483243750677
3,3.24390108623076,0.529031073622244,2.66219699403823,0.823643800563735,130.496982275698
4,2.72533414246423,0.552230030283714,3.33645050435053,1.03755292040102,131.283039009054
5,2.40661921733296,1.00059287331612,3.7682722950614,2.82529618075451,128.049580551039
6,2.35130534018581,0.709183936431807,4.20167580897299,2.41675121226249,129.221927250943
7,3.03331162279959,0.231140400955686,3.60456984806889,2.19354884297568,129.357245109702
8,3.00261868488293,0.196203290741425,3.49633797882987,1.47877974749073,130.272219490454
9,2.87678506813409,1.06602046080127,3.09695301891722,0.582992608603832,130.889989732879
10,2.70741639005175,1.31674051641935,2.75494449525458,1.69923543498636,128.910429083894
11,3.04828160899801,1.41158923031832,3.30587443183282,2.09057809763675,128.409163389859
12,3.71068371804749,1.55150493074621,3.48933705018463,1.24412085890605,128.000834659715
13,4.14168458851446,1.47551917792544,3.31420089106749,0.910531722862849,126.848156280173
14,2.22151849690657,0.160496503669929,3.8125611839948,0.867459425977551,131.681696180578
15,3.16436946542304,0.332232056171892,2.90093665937135,0.947068453370413,130.546976008343
16,2.65730883545759,0.430771833076227,2.90646307063302,1.02723857321887,131.820672292953
17,2.03707485171655,0.106104297528605,3.20025448122227,0.705660681435047,132.581310994174
18,2.31696030480096,0.303707059477661,3.28822158635945,0.140748105386498,132.443187259389
19,2.52107256115148,0.359702824699972,1.85542791175857,0.525339113648779,132.267134797224
20,2.17008678444689,0.0527355720892498,1.98871983532201,0.564587168467065,133.079672544278
21,2.69338637114586,0.64340105707015,2.72173379748864,0.44262555320723,132.202819849347
22,2.43021157626007,0.831605902791782,2.49694968059669,0.199753836117672,132.148848474538
23,2.57637882351146,0.0916982525268139,1.69123420746282,0.293999698702839,132.713851505981
24,1.85779434282829,0.202774144314878,1.49573015022024,0.442658826872312,131.151757090423
25,2.03850283119572,0.179563787293084,2.79720898745033,0.902918275344488,132.468140984472
26,2.89057721944268,1.7683604256944,2.25079153461999,0.0622930310795459,130.224423820931
27,2.2877025807208,1.17510444476957,2.98135748056559,1.06742254588085,129.474018242451
28,2.27456366155557,0.746751223908819,2.96156286713601,0.0852805020913952,131.776433617713
29,1.85694063160392,0.0379001356501939,2.36591680741588,0.125922416696118,133.52810280379
30,1.8945232085468,0.165340496400207,2.09475993306353,0.842245350535203,131.858374866917
31,1.90135590694199,0.419091667697394,3.53854473560918,0.308455832400443,130.754733249761
32,2.20370664521913,0.643323017096688,1.8278672078591,0.573579617202272,131.232971627479
33,2.793533643767,1.0192391872084,2.99441765152948,0.649959928313239,131.070992218868
34,2.77894967538207,0.00876488016732616,2.90353021081355,1.4923822310353,131.189033195288
35,2.57364123922659,0.174639489265922,2.86330538179757,1.40566837214197,131.738416446364
36,1.91861596207858,0.0285565538081534,2.74939673532831,0.22223035123129,133.387985815276
