"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,5.00352901478816,3.28735272350425,5.22460157993928,3.58560077743018,136.743073096314
2,5.54003214372401,3.9266453917281,5.14375623378318,3.47429569262024,135.811040202994
3,5.01024277694518,1.16178784583911,4.30378149864921,1.22200816840963,137.802113567215
4,4.94515363467795,0.664309249053119,4.20443764617165,1.86810194483158,136.825150106549
5,1.98258895914765,0.483435823407867,4.07030329163286,2.51839838373549,139.64438061723
6,2.36881341339849,0.482992771482721,4.23559713864577,3.54825186012817,139.669323335468
7,2.03299274437968,0.405305353575143,4.5830381766474,1.65752238093432,140.806641735819
8,3.33467862401507,0.315492090072549,3.66167616086283,0.76551979789221,143.234456882506
9,3.35681595347126,0.521631938065555,4.23335784192024,0.190627268967663,142.768436560542
10,2.72547472110854,0.464800387939023,4.39964935894975,1.20894031498335,142.762586711966
11,4.31439185423855,3.16158288300879,4.1446713917834,1.01094724189223,139.566176200097
12,4.8153917700012,3.02167494283427,4.40905043643281,0.511601647263868,139.325206240198
13,5.0220444661879,3.12536085310864,3.28929948609666,0.239268004999043,140.230355840465
14,3.51189232998086,1.80978652966433,2.48317912187794,0.41574573913006,141.953180033074
15,3.58768569201842,0.199313832886174,3.4512597177574,0.402456564378295,142.975743992993
16,3.05376691420918,0.208306121069231,2.59704385137945,0.326865670809909,143.983050124534
17,2.50864122128248,0.482219498291201,2.72208140837974,0.154745894444714,143.891180071022
18,3.74873045910039,0.634142857199282,2.22423498751664,0.484374672449627,141.758880901353
19,2.92013431407039,0.951639442198073,3.81609039980955,1.28525095640183,142.489081123114
20,3.25175434626708,0.825880683041918,4.55528851628353,0.22182572367295,142.187874477675
21,2.5785103983424,0.787673176184226,4.37844424229206,0.77451976162655,142.134028920999
22,2.34490596905207,1.26075846361446,3.38765112017429,0.0385342951137416,141.380688158435
23,2.30363205655638,1.23572265654907,3.6452909962334,0.0895609716225316,141.020366071667
24,4.03276893465412,0.263870663503991,3.97401442907977,0.941511885810528,140.894480101923
25,2.0772770535996,0.085364788114663,3.10894652863938,0.586761899807315,143.252977036927
26,1.77966780294284,0.0449719500244924,4.06676431493633,0.498505085621418,141.498784651817
