"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.41794479323761,0.141655962632243,7.03925409269541,2.18018256291227,140.999368572687
2,2.08015148670847,0.080635767734849,5.11378907461087,2.08870171236791,143.032527836997
3,2.22355696761732,0.00202283911082931,5.0871915000414,2.05734150841896,143.713463286451
4,2.82311162827494,0.475129523719773,4.84571371042833,0.272872713522785,144.342962542765
5,2.27566256649871,0.804313195621338,4.51325931476588,0.658843275753302,142.952758448947
6,2.69737276250641,0.739278808733615,4.4715954931896,0.777288689581663,144.352410762339
7,2.93424111514083,1.10674255538444,2.84117558217929,0.892932620753559,144.156213733536
8,2.78859411909457,1.33412958704694,1.58311372263352,0.616535070372305,140.198386278923
9,2.64064930830187,0.232161834405719,4.22164026020275,0.325517464973269,145.465322548812
10,2.97468506790571,0.146450023090603,4.44974714098881,1.83469108897137,144.716106199115
11,3.6523247650403,0.000675587019900693,4.09776360426842,2.70027848947111,142.472298061694
12,1.67766417237616,0.0668396309457335,2.97231169119034,1.62839113841863,140.881001028585
13,3.43241870371594,0.789611061588893,3.69279743362279,0.941638263429392,144.913251310878
14,3.44390084966292,1.78553933082839,3.9795000629207,0.90789079734651,143.801509949473
15,3.54327538492115,0.293017763599288,2.48432086102454,0.203095243690613,145.070678942208
16,2.92940793107799,0.0651655241978819,3.54437691751227,0.102241974263323,146.388396753911
17,3.51622728806009,0.0696752904172589,3.10124717694872,0.0829142888440185,145.616044689963
18,3.56256316729191,1.3107556861611,2.99662391804665,0.157500529709507,145.209187477676
19,3.07298074341165,0.494153332135489,4.06581372725374,1.588581374463,144.727391519487
20,2.79018702298161,0.0342666475762576,3.92557384120337,0.925981071495158,145.734628946117
21,3.21257542303665,0.557860159878743,3.17485549471398,0.127632201390687,146.018194031868
22,3.55605400621586,1.04262175326097,3.60687334711433,0.308796924403332,145.162732194033
23,3.02475755365393,0.694767162687943,2.80169831505694,1.00718023617658,144.580607109637
24,2.71538993767014,0.105554792279546,3.63595689384567,2.3504876937791,143.943274370604
25,2.89560504213255,0.110075561612301,4.78867299535603,2.10103907277073,144.443000254055
26,2.36021681475498,0.00173277752565399,5.12945799485521,1.51500720603417,144.125886171514
27,3.46729084246978,0.370740905849319,5.32121266236599,3.15334488483905,142.734091488608
28,3.19964503209477,0.279390718906174,6.24648330898546,3.11469181965489,142.511846686747
29,3.06506757922483,0.494832460420256,6.16638269313299,2.24630098853775,142.588459878773
30,4.6379758887567,1.57066925475869,3.22415252484392,2.24777335201903,140.436834488316
31,4.93448205335526,2.17685424685925,3.70845587926265,2.30602540702681,140.488313111684
32,4.6592059245827,2.84152773218299,4.68037419797973,0.988946115639979,141.730683341118
33,4.55310168324789,1.98402588805277,3.33512596903689,0.490237077994409,143.368243408389
34,4.49713746915542,2.30810124490787,3.70970487436585,0.951247707097229,142.942296552675
35,3.0419459727639,1.59297587114034,3.31765810878099,1.03210649751896,143.583355827263
36,4.34833135936661,0.622450595246296,3.38447021163243,1.08186360778456,142.53010676026
37,2.21891111110591,0.0624314198059574,3.14532861292826,1.63130357581155,143.864095634594
38,3.45330228519223,0.354288040191532,3.29978327688405,1.56474637726714,144.096357102946
39,2.86721949782738,0.138174460547072,3.46266608645069,0.79804317582238,145.848954624017
40,1.85403855680125,0.324604339464993,4.25551857495281,0.896592056265468,142.403929410902
41,3.18572078010455,0.527989489672676,3.78435040724967,1.66230123230096,144.548690065089
42,4.68742713540934,0.642924744523583,3.51995183907413,0.677985872467923,141.711186858605
43,3.38883287682372,0.292619215780779,3.65574714704494,1.01750100458159,145.03541911813
44,1.95729923973837,0.389108007459046,4.15529434996476,0.745410228131678,142.973131880264
45,1.89453091757962,0.0394398245759335,3.47856839115789,1.67203664604728,142.88313860803
46,2.80181147879104,0.993570341537915,7.32617619397145,6.9987556027582,138.453726913912
47,3.28124639684682,1.22467320477274,7.19221624692522,3.26638024989554,140.479788413318
48,3.21719268201539,1.19764150544584,7.26198201898244,4.31496312408257,140.499666619478
49,3.57203822310127,1.48691161586856,7.19374836265489,2.72688773207785,139.96098791819
50,3.41262826640972,0.14606254419531,5.34215819924237,0.887919331178147,143.319683555661
51,3.05456873685391,1.08645706585397,3.53117622770877,0.613687278985889,144.978451687073
52,3.5189318550748,1.17500566040162,2.38517878534922,0.193036083288208,144.738659514002
53,3.02303815023953,1.65484239641127,2.99040519864954,0.00529441041475667,144.452601940783
54,2.52497833602898,1.10906418972235,3.33956579379481,0.566682813268915,143.917662609907
