"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,5.12259126390447,2.33173450705403,1.05276920696583,0.0313922588711531,140.920300324573
2,4.30678984582388,2.43760748439309,9.53682254203343,7.21149247761836,145.612851153019
3,4.24467924313971,0.419276831920971,9.7878403434006,8.19300851282431,145.064947022723
4,3.90107730656675,0.837323324361091,9.51359454527961,2.76919880358123,146.180218325685
5,2.66053013830098,0.0237453642670534,3.3548910875968,0.873648006988783,151.786807710523
6,3.20561887986018,0.274271219704879,5.03657699084841,1.09722197388438,152.109859371676
7,3.73297497541546,0.0285371183754407,5.40515438774672,1.3156039407217,151.110851568519
8,2.55263973157772,0.0337428168076489,4.83592943536837,1.40398249502973,151.784462421712
9,3.01405414104387,0.795242891054931,4.03613429224526,0.423166815864518,152.199336528661
10,2.65059536402719,0.195700014145111,3.96092369771755,0.0448439671941692,152.759192989718
11,2.77043799623401,0.0521288437500655,3.46327021489442,0.167651112818699,152.8081688505
12,2.89078253072475,1.12196946118016,4.91100659795529,0.248960723398698,151.301467306621
13,3.61767062834581,2.43888344901074,5.66855819422481,0.489473961992058,149.507176564676
14,4.70263516933209,1.03196262314138,4.51505078402291,0.563538325525309,150.134239135223
15,4.65524950894453,1.69185848248745,4.48146829041901,1.01981225736898,150.344819267675
16,4.70125219090549,2.61552445792295,5.89543104446139,0.583706333991039,149.460123810355
17,4.98478171178436,2.11187501817543,5.90701681963638,0.342651052253173,149.086092993049
18,4.98256283834477,1.49521520182027,5.18365643520955,0.182827321322271,149.513150097482
19,4.2696435864456,0.541065612215272,3.92805361100533,0.0354100056135696,151.326037074973
20,2.99700361013306,1.2704913652975,5.45676513590955,0.121141319433364,150.789150005486
21,2.8411544037771,1.17941729288485,4.06197472710771,0.419403910400269,151.262163857831
22,4.05097079243801,1.41044876308844,4.74040378419769,0.166733876126477,151.643070278375
23,3.52369427577598,0.879305643275999,3.72351970688664,1.36123172516242,151.152675303048
24,3.58122584925081,0.571466864064692,3.91583646837243,0.722686135401379,152.057082369155
25,3.76370326567247,1.38923684125534,4.77755452159737,0.107731813640008,151.846095916208
26,4.27353023484629,2.123215759198,3.16390896474377,0.121425591622323,151.009388932399
27,4.1118084672794,0.845552684444236,2.95601944300722,0.39522051311016,150.760196354999
28,3.13686946417419,0.289362009346418,5.00456021294469,1.86057304457469,151.647814387488
29,3.20317151947521,0.624830879537987,4.77796457680439,1.39475616271881,151.774144753855
30,3.1501198004194,1.19919989289181,5.35802439400306,1.15118355238761,151.023211134943
31,3.63308156508369,0.471643574293326,5.94211227289365,1.91005667408423,150.868705814277
32,2.55190485427829,1.05337851657785,5.8878996326215,2.26807569302297,149.083563105483
33,4.38487187709601,1.74518742554641,4.21942692032726,1.24059399222802,150.555739994109
34,4.48958305404148,1.70451639089792,4.36465066289461,0.358853131449535,151.102213517523
35,3.58573030250585,0.178035616032802,3.59053675652231,0.909223162112107,151.627107258989
36,3.69210423689218,1.30988809099825,4.76062411697,0.987110888529403,151.513220731397
37,3.39442079127138,1.03239926734393,5.28497266765433,1.19349005735194,151.426637326874
38,3.44120552203265,1.41819667111588,3.66531025211885,0.460551149146073,151.655572363233
39,3.56431725861378,2.81146602920266,5.18950634244696,1.57723314442742,148.553475673041
40,4.85267161272266,1.40767698322521,4.67810737417113,2.60517823545061,148.304275325264
41,2.64121967539691,0.888245045633628,5.97652059126224,0.205457804320495,150.0168936346
42,3.75014791538844,0.808317455002434,2.86976239632918,0.200335434770594,151.455914064384
43,4.63715140110109,1.69753718991433,5.24973572451101,0.167523911732081,150.373794885086
44,4.26098615980552,2.70814665460211,3.98993562845526,0.0244610655665476,150.934948882236
45,4.0586239582656,2.94542421845703,3.68888739595369,0.396558932750665,150.036784177616
46,4.58041801683096,4.28311662718213,3.76848129694053,0.716557253816826,147.782005028078
47,5.7599139700565,3.6091126661749,4.86512810398624,0.651578928804166,148.778332558899
48,5.20402376938902,2.36724316810344,3.86324218113252,0.975050225274723,149.327843319574
49,4.4333593812052,3.12128691746117,4.98089228874767,1.24250323674047,149.501544610434
50,3.46111319421027,2.3844783740552,4.11184759883358,1.29954805628524,149.435536723211
51,4.6770625909829,1.85701215089897,3.5681971153557,1.97386190384929,148.587959786686
52,2.53324526240381,0.475545663534268,6.58556069215876,0.546472693345797,149.725108466197
53,3.89903892794458,1.64063248529404,2.50794807581769,0.40076518624793,149.924563636988
54,4.37993200348062,1.4319976911983,2.49885308030034,0.317727088948982,149.598740576784
55,2.49329390923751,0.506184869055476,6.08449682472981,3.15538633280195,149.507139166563
56,3.67641050187066,0.402108862094354,5.37567286546207,4.09473577762852,149.04614997952
57,2.41991324103386,0.0747626079688468,5.21259372028836,0.221498944041616,151.751955360359
58,4.01782615895595,1.3892476838652,2.72231351050519,0.38351818719555,150.50133871252
59,4.34954983900428,1.20596560420748,4.14645294625098,0.723967783685831,150.999091256939
60,4.23411487337584,1.90034008103641,5.31746879493703,2.70109433321248,149.601664728671
61,4.34476472401215,3.0822434390898,4.61017445631174,1.13439581089388,149.641016765991
62,5.23308428868564,1.49676450052578,3.92894573029612,0.150163606165601,149.365646381442
63,3.21316508548067,0.683677921848749,5.28668043352976,1.67139275815126,151.449807598063
64,3.94696514981509,1.25159119549988,5.26201211850456,0.284863469667342,151.356233843648
