"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,7.00306801045225,6.65801773507284,2.06502142367945,0.29841448778692,144.511005318535
2,7.57413368539725,6.00324772750219,4.26038272994579,0.173144843221213,147.780238102677
3,7.75957860304004,5.33676185331181,3.93657147746813,0.742993216842869,146.964626981266
4,7.95455836863459,5.99179348041636,2.85123908291509,0.788451502235118,145.603318190995
5,6.4167214825821,1.55943884520856,3.29001666570103,0.14343963406334,146.558935262414
6,3.10565663405196,1.6636244035233,3.32398092265128,0.192009983705989,151.678954053964
7,3.59095646555118,2.72099369497486,5.68417370152034,2.68225326263104,148.877173921105
8,3.5287600913994,1.60483087495054,4.79203604366406,2.34550970307043,151.014322612975
9,3.93187809739423,1.93835439812802,4.72365284786541,2.39399206056717,150.806630120414
10,3.98710161916152,1.33464723903037,5.23046693371853,2.4979470611414,151.253177267483
11,4.36596672200589,2.49979883282403,5.84074256020094,4.4366710753938,148.615480894347
12,4.89831723355035,0.40650358041341,5.95480636973149,1.05203391111938,149.038483004553
13,2.29627082587102,0.32542151895082,2.86531725574957,0.00822992324968404,151.581415563878
14,4.49194405048275,2.66110761600539,3.03292776658409,0.152567707518698,151.505194225098
15,4.36926657614959,0.0634324299104,4.31690006122536,0.383437438474254,151.693783428764
16,3.60696000706139,0.840489191702159,4.4577492666643,1.15979081527541,152.721395202935
17,3.98886588947894,2.07537868608712,4.20577717413092,0.804809840219126,152.012209261778
18,2.37186088292002,2.66866111338154,2.97829520163096,0.135252859484539,144.476725252521
19,4.18230154068453,0.179014590830193,5.38846461740934,2.47618436153903,150.728235362821
20,2.19316786501199,0.27883118617326,5.35980961542918,0.41186313729879,150.836300409816
21,2.24488101083625,1.11864583985292,2.99377902577808,0.455387779658055,148.823436017455
22,3.05300534951772,0.935662521931181,4.62694802087583,1.37886541497947,152.151720012243
23,2.8002999383902,0.141991350532973,4.67612961027432,0.799619374613813,153.166178668119
24,2.83243566470459,0.405114624701651,5.4747926580435,2.22649010752127,151.815614279725
25,2.81783738500389,1.50039808476663,4.40130489985226,2.37508374669562,149.437559109065
26,4.69772792966894,3.13869910327634,6.05924479462538,0.408049179109333,149.773534711606
27,4.01551685547104,1.03826535380196,3.91356100735075,1.4855901918351,151.834160346266
28,3.29845195016946,0.382365869568387,3.19149436329008,0.90391632976451,152.503296731358
29,3.95930354085761,2.36239166240481,5.5508581161877,2.71463922856858,150.144833159168
30,5.17444175029982,3.5658722416831,5.5247460257135,1.53569539390288,149.746603515134
31,5.04079623534325,1.12599846658063,5.15102006148411,0.987588338187068,150.154488910673
32,4.05920449860794,2.41663131615086,4.45428319980173,2.33955820237199,150.226985092654
33,4.29125339844205,0.778329812952344,4.96334478043027,1.95031695337817,151.264626551524
34,3.34008788532044,1.73699366251714,3.88205624044828,0.491485223730154,152.022899066301
35,4.51445604284276,1.63884053152712,5.21386591545193,3.28527491225582,149.895470586754
36,4.10253867484067,0.464899793805513,5.14238161146098,1.815363453997,151.5784645181
37,3.46642406733944,0.158910449872807,6.22954314917824,0.861752414157602,151.873102956829
38,2.88255756958058,1.46843786016883,3.63639237314704,0.245307910140157,151.582117220477
39,2.79130057404217,1.63921633389838,3.94022420791899,0.384222928649358,150.805045942528
40,5.28624586932309,3.24845282995339,4.64304336887824,0.51710052153452,150.816212631651
41,4.89107141908751,1.52458857594036,5.48419276542087,0.628468564502893,150.673320027595
42,2.80730568142349,0.0351194444464367,4.2695152891822,0.514137422338543,153.566176426944
43,2.73219190591783,0.0414372732346299,4.39414739637585,1.32237288701301,152.846567946899
44,3.6527223993079,0.352878452870806,5.25226514804269,1.88046297477954,152.206160302954
45,2.97219472393641,0.680164473053745,5.27384021747839,1.38749379498042,152.192945479339
46,3.20444621441695,0.144170170588156,4.73780432516511,0.235089734631887,153.598242765684
47,2.72722055040311,0.100922376729971,3.91079055668669,0.838863017778916,153.08344725932
48,3.64453099078223,0.852063483167893,4.20676288469884,0.484546190191523,153.210168115968
49,4.25977852110012,0.853374251889281,5.11945706204571,4.63633069128602,148.32760357715
50,2.79876849918468,0.330449685635527,6.11540054454281,0.301538619066968,151.656608232264
51,3.51317767954494,0.0857733871824966,3.57014420514845,0.101955539207572,153.721208971077
52,3.30922618467723,0.0904422104013839,4.93497059755632,0.334938812827306,153.403429479948
53,3.15023593376578,0.282784878753853,5.08523868913313,2.81997720130507,151.731781832566
54,3.55877046603604,2.25545823652937,6.94724581417617,3.71210840814429,148.771278072859
55,4.69812568318931,0.915484988593423,6.6510372780645,0.119070512856228,149.034104424043
56,3.35797589764381,0.712321990476179,4.62464143672471,1.62078576855654,152.462755688525
57,3.66774294870683,0.883420394822805,4.8282310642396,6.71330631393436,144.504526400294
58,3.15199695094218,0.736325551656927,12.5193421249716,7.39728598405041,145.16934464238
59,3.49250446426344,0.405309832299632,8.84119255513874,1.93657290033615,148.080571338226
60,3.64971828101818,1.12434493786023,6.46908210469353,1.34790668432262,151.135401758042
61,3.44155562208185,0.233808611723426,2.6366265447017,1.19438436007965,150.874147757782
62,3.55914057320271,0.746674290080766,3.5424558140171,1.64222415112999,151.672644715262
63,3.01415144160261,0.340618939815279,5.66613200617422,1.7463829272375,152.253246911402
64,3.24984574148425,0.550196590977704,5.5817101797319,0.152895337194157,152.539252393077
65,2.69230584217774,0.0882711567695068,4.73689409420122,0.0905888044103739,153.342167696758
66,3.13273004611328,0.11592340911348,3.7916717253967,0.413178937947727,153.726344481507
67,2.49039191837558,0.0934485838887937,4.53562248513315,1.41864917078645,152.227075752483
68,2.11686718719035,0.186130126528448,4.2700308044625,0.140705710686423,151.533512883689
69,4.49716714785927,0.445341981324564,4.20161099879641,0.128086619633755,151.894082423983
70,2.46360583273496,0.912800276784647,3.46929091553703,0.0903650541971847,151.406200471411
71,3.6754926662042,1.77333236095463,4.25927335120991,2.3279320427629,150.642165028537
72,5.44499147751956,2.55609249149839,6.25708753857475,1.69365042178805,149.084593494969
73,5.44414821563411,2.49344472644451,6.15389346380941,0.326077759243449,149.114951770869
74,3.98000873588366,0.260785178729633,4.38562834504068,0.418851235070708,152.785988492082
75,4.09477996981298,0.435335714965301,4.93380489409064,0.77140268810068,152.216713164953
76,4.68668780711322,2.83404318283161,3.73911189819231,0.409258731243765,151.571855154395
77,4.44397726656198,2.66891830841921,4.13355523272159,0.36172924534121,151.824531945081
78,4.59948420779607,2.37019492398288,4.16455810996609,0.143681048331605,152.147570975816
79,4.8567827449935,2.21793596322736,3.38510755182033,0.464104325300496,151.450187971077
80,4.00822640330667,0.695407112883998,4.68208175811898,0.196133314951405,152.834339960464
81,3.14898150158191,0.860970591160574,4.07671941004472,1.12395519496885,152.508444988033
82,3.60291869190294,0.981283975595028,4.13364398029356,1.32214632206897,152.428959373767
83,3.61441113241554,0.648557693521776,3.30060807647056,1.37588446354528,151.731260681377
84,2.97446814553933,0.844258503967519,5.463674717846,2.3888392266624,151.342303441429
85,2.77212373610866,0.0463768814187684,4.82804561992566,1.23009393025636,152.935535643093
86,3.48375710463975,0.498758332327168,4.42945638998895,1.1989950764375,152.893979984912
87,2.8561433659322,0.676097858669488,3.79921748331149,1.56557564380118,151.642633578115
88,3.23648834372548,0.330737699029319,5.6592462511458,1.63037562793476,152.390532282013
89,3.03589730985482,1.05028503328004,7.39225765641062,0.0209901372362375,148.691986070779
90,3.82169896812437,0.255772709183802,4.71729438505475,1.09172905840028,152.579861379109
91,3.68386170876605,1.62082820863686,4.98510298420117,1.80428816385784,151.593510186877
92,4.31715056048904,2.09245353056331,3.57982282660632,0.250366658456343,152.326826769334
93,4.22201729125867,2.47635461464493,3.29335474601757,0.00513954093469043,152.073546900689
94,3.94050284243294,3.24977917613933,4.29426884115848,1.41830864022797,149.462005034939
95,5.13910551653594,1.2674663629342,3.54264062362878,1.85752193499538,148.701658879834
96,4.65613465157511,1.46329129420022,3.83376174072671,1.33594876628311,151.022129741703
97,3.16900961415104,2.84785055950673,5.40093955506509,0.0550607694380332,148.183268180452
98,3.76121749997993,2.87937081633626,4.71301775414415,1.44191148433981,149.919628653113
99,3.73986844247243,1.67443775541985,5.42539750367377,1.31240722529037,151.655471712914
100,3.95736716787827,1.76015459979038,6.11123718762517,0.443356059054652,150.99111348544
