"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,5.58904366802063,2.76448156685883,6.7591901692955,7.822884123048,135.18723944627
2,5.84766961752321,3.33197439288295,8.83377632474915,4.4011004700087,136.575936061575
3,5.8645164336791,3.81629881611279,5.20075080943088,3.33466234779568,140.380098800267
4,5.62844883590012,4.45428865159202,5.78091165335203,1.37846625842235,140.349938966113
5,6.73926117637563,3.28666799969477,2.69988150884228,0.826286133221545,139.301344021625
6,7.12005169055401,7.32900740378751,2.97186851610411,0.427601208627319,138.740630479649
7,7.6054276640365,7.4115296585596,2.60522713326818,0.207939021578534,138.814023435248
8,7.19721353797196,7.04696126587833,3.27733748032255,0.482670681368546,139.38568076122
9,6.17896921378583,6.30285690501709,4.15320133884749,1.12019131771144,139.384490787601
10,6.19434324798008,2.70518519392164,4.81470502963289,0.944816758907922,140.156698292308
11,2.94698061693994,2.789600476324,5.42874180217684,1.95284398616654,139.975435336717
12,4.24649209602187,0.897824855432246,4.53742336108333,0.0996390475591291,144.726984959085
13,2.14908802339331,1.26676746115796,2.56430624077676,0.699034059839881,142.041298035762
14,2.39446415387768,0.898740027205387,2.68781196548315,0.647783729587819,144.715283910764
15,3.61616344345125,0.929070296911473,4.71026152330776,0.0917863378300472,145.631855138593
16,2.63213591449842,0.551111368182961,4.40757777704094,1.43260352006526,145.836707961223
17,3.98122753196213,1.37960453442067,4.22096075192531,1.85302422519072,144.936569530951
18,3.36670938596228,1.69658809629495,5.17442218925206,1.84234231445849,144.287374043436
19,4.87132368102435,2.50928795547912,4.87752644641045,2.1956988015453,143.039703561642
20,3.77799134617003,0.246020422850887,3.20424126183366,2.60221244739828,142.988741214709
21,2.66410418395786,0.506825294072433,5.74618937636362,1.0871429841831,144.370707481985
22,3.87626161038029,1.78212919044539,3.04638523411821,0.59185343066154,145.836062007728
23,3.56731022945024,1.98320100684816,4.01643216181471,0.947761287434318,145.255463332275
24,4.54560812625154,1.74892064176693,3.33849775848298,0.851968077590331,144.855409102811
