"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.48716568867754,1.26969022880133,4.80095281913153,2.03650419291878,145.617328884968
2,3.6202028177635,1.28009769274019,3.7454290319471,1.39338862109968,146.11309340627
3,3.25389779336065,1.66644888621848,4.14851140623887,0.392787156865959,146.373644211952
4,2.91263810719989,0.194924342425705,4.25888038619057,0.0556728684967269,148.137981394211
5,2.62342988930804,0.161234137856923,4.04404004510528,0.516752540298979,147.960770781687
6,2.47003726305715,0.0482027529969829,5.10217429517407,0.321499484622922,146.936430986956
7,2.74403813750335,0.111562493235662,5.26756748881862,1.36525684627647,146.77230497418
8,3.75131646024896,2.02388237265418,4.45035739205987,0.475645560026409,145.921061501275
9,4.35500689787085,1.27528125086823,3.99181955687169,0.318327387657173,145.955738627304
10,3.59214382827772,0.731426885912056,3.05553451959082,0.370959591302342,147.270042691033
11,2.8516195837698,0.766911307714356,3.99469450853471,0.302786835434856,147.522256013012
12,5.21519001388883,4.55930330154407,3.13418217582137,0.0144244302906202,143.338536994472
13,6.78092448350715,4.79129860298626,4.28880127350607,0.323331114906475,141.409029205835
14,7.12205183482382,4.7943654890664,4.10277454631048,1.57362391735731,139.775923628858
15,7.41525659065926,5.88549347816907,3.78404476686523,0.519568093531978,140.411386185943
16,5.46684313192017,4.96286894421876,4.43619607858004,0.609266401234975,141.931365283444
17,5.95386972088049,5.62117257124643,3.16946500645375,0.168188033156148,141.671718446735
18,5.72437472888249,5.29730981218463,3.92557723391038,0.139498657582412,142.076536610897
19,4.71074354130467,1.27294598989374,4.36760199115693,1.72503542653057,143.740896161651
20,4.07737815925701,0.609383133232221,4.81108686220067,2.37823712584786,144.45597892
21,3.15477421683703,1.41731682318907,4.44744681622977,0.278922156176999,146.493299999481
22,3.01777324872868,2.37252533232948,2.66075315074841,0.0124737148034812,144.214600091792
23,5.19564126285162,3.66192354212993,3.44215465077106,0.176498218253704,144.425801077581
24,5.8209873042329,3.27634204553802,3.38001740069274,0.235051653827995,143.461157903669
25,5.86694826640034,3.50151988780015,4.47858478308137,0.474323155380378,142.806261544002
26,5.58226407163862,4.34552100505021,3.32711445903166,0.413633224449452,143.286591455693
27,6.44919266895572,4.88398885008011,4.11923030135149,1.17276014123755,141.44340569595
28,6.19430954711388,3.44683760915153,4.37609993916927,0.197867056362636,142.172619484532
29,4.56308973122441,3.44183349743402,4.58768777919645,0.124211379182323,144.09545518386
30,4.15979822406396,0.0576024531126185,3.38587223961934,0.0189245034691555,145.900277379603
31,2.5830732242358,0.10628847142202,4.11206718788521,0.460638219772477,147.990864698258
32,2.18636044827277,0.164938073995849,4.23730945734932,0.723503018191864,146.759460755634
33,3.2278347115462,0.181584162591268,3.98137957492748,0.0292232535022437,148.159751121489
34,3.14195658862503,0.0312121889386259,3.89414552793514,0.568879190937899,147.980715848168
35,3.03451032837932,0.0455620374247692,3.4547099892848,0.373191318527755,148.2967277432
36,2.77775178938203,0.164545727259959,3.91873052962383,1.51109752386491,147.15328460791
37,2.27638668010109,0.264600899897257,4.92082147106175,0.65901123460742,146.290171440148
38,3.07364962298118,1.1398526173376,4.64935322585103,1.20144000385163,146.269346522652
39,3.08918279565722,0.402400154136629,4.26684694657396,1.67100832990201,146.832079459144
40,2.17455763480863,0.615880166323056,4.13413796161771,1.66393110419348,144.786938285787
41,2.90787534637962,0.709105520952429,4.9098750840793,1.15062740956917,146.573685717913
42,3.04948849102007,0.447514806766432,2.98053820091598,1.25340212388219,146.420341178866
43,3.24911157747354,1.0259772427617,2.57070076817523,1.14586415817555,145.242054167648
44,3.14282951847442,0.706973217778337,5.59187922507403,0.589057885414411,145.880026175767
45,2.94222653404518,0.948018771339047,4.00501054777807,0.326440396375689,147.327449557259
46,3.86275063752961,0.080142084442238,3.13189877417693,0.25744246105022,146.612795910847
47,2.35633661184136,0.155789277556845,3.1741571663178,0.31092107568714,147.71122056561
48,3.2987132151678,0.395578582438358,3.60311696793447,0.396192208831854,147.894926924842
49,2.65709356552689,0.365739071641631,3.54134174206975,0.365552232874316,147.955417821721
50,3.39518765143171,1.36244415074827,2.55209729143855,0.0577090767114722,146.840805514629
51,4.36991409259345,2.94050693683158,3.9934427124484,0.1618657255238,145.311735512287
52,4.81471312002986,2.39989705702081,4.22501720581322,0.356625730712668,145.031859366818
53,3.83655508181941,0.371814984456237,3.76307947680519,1.08240241973378,146.188362730078
54,3.72439631389213,1.15929398750003,3.69934907003764,2.27331652440383,144.795864994967
55,3.70448512167343,0.692162156604803,5.76331602654678,1.44466570800578,145.134980850617
56,3.55564871881797,0.711092650203238,3.67658334281341,1.11425814823461,146.748449968298
57,2.929865318749,0.87068789343471,3.55898043250608,2.84143267642894,143.930301220273
58,3.73556538913607,1.89954911918467,5.54184940580733,4.447981701414,142.4690270788
59,3.88740969302534,0.661320203865408,5.19912757411151,3.06777635461118,144.3015562277
60,3.57594020843684,1.71984035068459,5.52145230704996,3.61224666087844,143.628502861623
61,3.59370867089152,2.20289843026557,5.3917622653981,0.630924847643394,144.390198765049
62,4.16079667144138,3.70378259609737,2.88994070462997,0.546536486576638,143.010059310172
63,5.51263204111173,4.2541864983563,6.07846734497655,2.23248653952396,140.891086237732
64,5.54179516825872,2.93930021911629,5.12471894530752,0.884036292564862,142.569154669255
65,3.16261677961996,2.48666512468525,2.79374208022684,1.04442210083585,142.859493727998
66,5.75375850365466,4.91744712327846,3.960436070401,1.29275485206903,141.746574982169
67,5.59341643123293,1.9076469046453,4.69260731651108,0.985822876408416,141.840738589925
68,2.40954039946184,1.05994207923907,3.8789133549884,0.967936461794487,145.255865930737
69,4.39157441999649,1.24800870705492,3.38143215409046,0.103647751846053,146.179017519092
70,2.92877197646073,0.564478757718188,4.40827214214497,0.861778683243121,147.280263718009
71,3.54948069895656,0.469345000447594,3.55889385360929,0.244741754711892,147.664512680242
72,3.29230853429482,2.12422966555296,3.39415957105974,0.0557441670328432,146.018625232814
73,3.42859167120689,1.98732643377893,5.23289640888336,0.923994546310699,144.791383424471
74,3.92442298794141,0.71814705370513,5.08976092198381,0.59883512015512,145.62202919046
75,3.20233268548716,0.38127665392716,3.58651813957177,0.46265766385749,147.932315112304
76,3.10392280997436,0.382589340213684,3.0968178879596,0.453622271517224,147.818419035492
77,2.9912799905309,0.0342219230540564,3.27235474558934,0.588282390606573,148.024363382834
78,2.64894009148075,0.0425111226983414,3.24422010334288,0.931445532762313,147.558639323381
79,3.1821973727656,0.15375922291678,3.24516818131904,1.50041526680485,146.452923350053
80,2.27998138916891,0.247501605712789,3.88357648143426,0.205629570012943,147.407496635788
81,2.47246167390264,0.618105737598039,4.37040919431247,0.937098041537538,146.456082410141
82,4.02574942674789,1.55759435547307,4.70294338836805,0.178388524277563,145.987446302594
83,4.63063804073964,3.88392872583411,4.14929770949108,0.01160556341652,143.848209805706
84,3.82626032060661,2.68409216774326,3.27262735846729,0.00484622180158053,145.719082429116
85,3.91801311414876,2.84716086548542,3.11516507612631,0.118732472286968,145.334094232219
86,4.76879457242235,2.50705982680756,3.20138190238062,1.40907520449196,143.761045307862
87,4.62428708463673,3.08334358356057,5.10024622633885,1.36205800736351,143.686721140707
88,4.33428763278749,2.83236771700321,3.22682378357093,0.408814283380097,145.305378619486
89,3.53658434426935,2.17251953218404,3.45719768209402,0.802575173367723,145.522423601173
90,3.94999664980865,1.98444941429652,3.16134482100366,1.63098372519149,144.426213638749
91,3.80070717628314,0.243842135946496,5.0421357657556,2.11957357940423,145.137115086765
92,3.86298460723303,0.894769351472734,3.85547560005916,3.49579695196353,142.64930607812
93,3.65015866974077,1.73572679126173,4.4067174929284,3.86973100138976,142.537153046136
94,3.69488638651173,0.815229877384623,6.43880289344515,3.96113704114052,143.709747054168
95,2.0585507016537,0.234123234978545,5.69796392390648,2.07640347813483,144.347527110347
96,3.6816553292102,0.622377583524728,5.7798179993259,0.681691113597698,145.085850449766
97,3.34906659191634,0.189394059734028,5.57105631484545,2.70542033091509,145.485951848291
98,3.59017243913179,0.35891090616656,5.58967609536742,0.136665958177554,145.414770490516
99,3.69764810051468,1.19966012807559,4.43982482373741,0.50693865184282,146.685823768814
100,3.31458692496569,1.90853114564202,3.45199326614662,0.129026983704485,146.444206915331
101,3.05468926882117,1.05362690335986,4.5425169020355,0.27337902619893,146.868879096275
102,3.03228058380789,0.736790422531375,5.35200196672352,3.23396115360868,145.014780258522
103,2.95924348943304,0.925645257987964,5.33156325527236,1.53545611897808,145.791507085292
104,2.90373394397325,0.716890366605765,4.20260233661332,0.979919481900204,147.086119140951
105,3.29020968980156,1.01742744731062,3.55788188936908,1.21582050616162,146.567271654874
106,3.62341399307977,1.17085042862256,3.76169039858123,0.794020609178558,146.85146529144
107,3.69348808924866,0.00176274456351708,4.90998559760282,0.131793902455539,146.106419019807
108,2.84816303643223,0.792435407908912,3.24153240386757,0.0254024253250794,147.857178491573
109,3.80250480477355,0.468480217822537,5.34659309155006,0.184960494736003,145.4154562154
110,3.59095147117679,0.345559359620369,4.84719472673125,0.626540976351839,146.527741914141
