"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.54085218195956,0.42346593824895,7.52779340441001,0.361767856862361,179.779447729751
2,5.54476133448392,6.59860472865797,8.47889288332028,0.0626963061432049,180.307783078317
3,11.3103971242275,11.1547262514735,4.99271868188086,0.196014603190609,183.223966770785
4,11.6283101144583,10.9152982630537,8.3737929964842,0.368966454483994,184.442404978479
5,11.0639030516902,10.3819254698457,5.13971567298479,1.73527480587087,182.348902870303
6,10.7288210733617,9.79131965416608,4.15938066000384,0.344060364360329,182.198996860231
7,10.4872771069493,8.48307213593209,8.12182130781669,0.588413520654623,184.580633328037
8,8.84145799775669,6.9749097252606,8.6940007385953,1.20471557187282,184.474082810682
9,9.17788522152568,8.4997588581188,9.26133600925169,1.12849117916814,184.196085530536
10,11.060441096797,14.0815491134302,7.26082046632712,1.6296168164021,180.647628037671
11,12.9474293941799,12.8519164032473,10.0512411848598,0.363986178879001,183.419213399763
12,13.1179384873087,12.9551863244096,6.96794466292462,0.844436849836777,183.766576074676
13,13.1947388176437,12.770176621317,8.98684186935142,0.248937926622681,183.895232840208
14,12.1088979703625,13.0173555638149,6.62726158144411,0.739039106136102,183.337975155102
15,12.8615777946318,9.96385473726955,7.61204055555601,0.212255724186485,183.587908291316
16,12.6246771774414,14.826110851496,8.85979756719676,1.70151368544009,181.916254479773
17,14.5378145604212,13.9208618235915,7.55670133432629,2.97838981577617,182.489561991809
18,15.1725997283684,14.3891395455235,10.8853631570485,2.67362283155386,182.24855404962
19,14.1813334914162,12.1796692450506,7.58537675044493,1.0601013359296,183.259266301181
20,12.3014045681227,10.4250248619573,9.00912764336062,1.08294748458717,183.893244359864
21,10.0471805248762,6.18376674992346,7.29267763078924,1.61331308644397,183.219777930349
22,8.79306417569697,6.88420845475264,7.29638112422236,0.320831656790734,184.796776648142
23,9.93345512515729,6.9967911029065,7.88633599694134,1.48930058503417,184.025976896455
24,8.35197395962189,6.13968734222214,8.42794861642924,4.4306892479198,183.034841454702
25,7.78832547319768,5.71397187775328,11.7481554600498,5.40044522448037,182.704831320177
26,8.29828815135117,5.29409081182537,11.7724883287223,2.37622615276114,182.921978983229
27,7.87200426668407,6.1919730554933,11.1363411875993,1.89070423158271,183.373213882245
28,9.0376525341442,7.17698894721984,12.3069714979408,2.91634388906776,182.910355853225
29,10.0526332107934,6.86866467888236,8.51511964962625,3.36350656744469,183.144872018998
30,8.34856559969288,6.0338451998239,9.76333109533762,2.83478213368279,183.796762728953
