"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,6.4066890042781,5.06993462207903,7.13981093194965,1.05408680639631,181.453464060373
2,8.60700271035503,7.99005580766462,8.65589127438759,1.24912184188687,181.666620286438
3,9.06098452824902,7.36615105108952,8.75841986848598,0.591624268560703,182.143926116708
4,8.71694362533309,8.19287002090463,9.48980034155194,0.315527800470362,181.652842583706
5,9.22875064673287,9.11096826809297,9.2646320641515,1.38550668264005,181.222835403937
6,11.746637987069,10.4533369825178,4.12866608953771,1.32770650830305,177.739567547
7,10.3814919663998,8.20281617629036,7.06569344380184,0.696967978161966,181.637867622403
8,8.27346356204164,3.70190160074553,9.9677425931286,0.0689376198441882,180.814954245282
9,4.91095005138094,2.15414512764492,8.26664011408219,1.62260038672583,180.741415760814
10,5.24398520109586,1.58436746626838,9.62984268061206,0.651455433610082,181.146802821624
11,5.97936939845342,2.0745405682069,7.66119405799702,0.163366747406286,181.942551125198
12,4.95206487129228,1.2332418530169,11.6889796460374,1.84156055513673,179.859133813442
13,7.90082660441279,9.13039482041064,9.49553819131964,3.33196707678703,178.923631081529
14,11.3287531939518,6.88131000564674,9.64032231150995,4.13335292231503,178.42480832602
15,8.9993525609309,6.23128732835989,8.26166867378438,2.57832543458117,181.251409141315
16,10.7949197180204,6.43879995772181,9.8953110565162,0.732885629226194,179.766965617865
17,7.65006287939534,6.12642477226547,10.4478710188978,1.60507717530859,181.473395927927
18,7.18043080916341,7.01849948604865,8.67667669110071,0.361533170604149,181.29267430954
19,6.91434932202893,6.24932793730116,10.6922468358546,1.43009339852171,180.743789743743
20,6.29822052228439,4.05076915927495,10.4668427218567,0.150429016045001,181.408462180533
21,6.94174021458421,4.38509252035611,8.20868234006904,0.669628866978851,182.249703011474
22,6.49419182112366,5.68988038240171,7.23250138784931,2.66654085769144,180.243511564532
23,10.4900987195358,4.27973324921538,9.04204058279365,6.01738623311019,175.508374340406
24,9.74571145827452,12.1487858607049,10.6752973974514,1.63917741690437,177.818194530386
25,11.7061942086792,9.04582397565663,8.63870727269371,1.54443641986307,180.670308570688
26,8.6879167657681,7.93310761297718,9.2746546723265,3.16200972194778,181.017526180455
27,8.08595403875323,4.53127317696862,9.62530383633779,4.17598363601953,180.575714768384
28,7.04727632530941,4.75089547846685,8.29387262890208,4.2918731246239,180.51536391587
29,6.59707988300754,2.63140194139772,7.72158537469396,1.14844290287593,181.632624288015
30,6.04537066361048,1.27058103049471,10.5039186400923,1.17503155143506,180.610550317954
31,5.50740603967539,4.27722710715708,9.30300944145263,0.428546578778025,180.851286840147
32,6.98976696472044,5.25902008701732,7.27206957002338,0.365224731513506,182.222981061422
33,6.9486131922205,4.36501801772575,5.81108772529799,2.24554796056792,180.268625224224
34,7.84816048127335,5.41620907212908,6.62458672979855,2.46947987695378,180.864856440605
35,7.60004270797444,3.33597004858537,7.66362593616475,1.46734598828729,181.230362000998
36,8.08886563823165,3.05921096080689,6.59805495758932,0.915018753078864,180.393565259342
37,6.87267735110676,2.5869750768351,9.26478869142768,2.59972814035495,180.945551038701
38,6.47749470795218,4.52741315174283,11.1103695619065,3.10838471508876,180.820552772631
39,7.72094541545284,5.80061171897257,10.0063807647529,0.763883811795389,181.8501401667
40,7.9443918426187,6.24223077183586,9.3253876220069,0.874876401949436,182.036228839805
41,8.201924949427,6.04280613138698,8.59051083462814,3.17399576733401,181.278522776801
42,7.63656746049398,2.25329874394395,9.9901695238685,0.654409926257272,180.197025453346
43,6.13449520919244,3.08798710958919,6.0531529423823,1.01836335605617,181.178467395813
44,5.93872269034743,4.91727555847946,10.5819066317568,5.52031790540035,179.353050635832
45,9.20711194058244,9.41692583579601,10.6446264003453,6.96468177098716,178.756172289589
46,11.7107560488404,8.67843939611931,10.8755375384381,2.85013046404349,179.680884958972
47,8.63719953477469,7.52698537849799,8.38169648598149,0.894057838670745,182.027774476311
48,9.58062143251827,8.58882873223014,8.49115662878615,0.948016918201875,181.856684359733
49,9.07815160917134,6.78187806744692,8.87761810040424,1.63736395797973,181.775247810248
50,7.69795058446241,6.55558806383045,8.79000522034288,0.146232915115313,182.142504116955
51,9.17102666309092,8.09945352801002,9.53949737772849,0.206742440467963,181.864906748919
52,9.41778227561206,6.91170579341363,9.69339731525464,0.0356563790226034,181.776714748027
53,8.95275765548277,5.1800785819759,4.91188902493914,3.50881948064891,177.070067280006
54,7.53179774167417,5.00340549831644,5.76001637060441,1.71870933418012,180.707190306512
55,7.34869558146745,6.11287334734078,12.2980174707809,1.48742465522016,180.350990490888
56,7.02500821599122,2.87289510391426,6.69264294428992,1.13893856473562,181.231429702061
57,5.98377493409031,5.46509088721305,12.0523875130546,4.43953030169973,179.080552019056
58,10.4362056601272,9.52666219597572,12.5761792947758,0.818750176143453,179.793771910559
59,9.68628125331504,6.16482763588013,8.6088709933312,1.10228084083728,181.253811690469
60,7.15674562388305,0.553689537881956,8.25990267793532,1.05385425227472,179.252345376549
61,4.52606176472296,0.442911236463758,7.89744160215338,1.37244417551483,180.41774640333
62,4.98072303338748,0.789362126546124,9.30818195700228,2.40946479632164,180.453370275629
63,4.86663482488142,3.76506503107669,8.47159467371763,2.4170932541705,179.401305513916
64,9.02715200069303,8.04098777233212,9.27353203401524,2.01971634740864,181.50695212642
65,9.1573362155224,6.84547416720812,9.31243543723297,3.31446847415124,181.118401797
66,8.98795446755673,6.80210027752462,9.67343567259412,4.66001705022538,180.612371009638
67,9.98456156887769,10.2743632560602,10.17802853486,3.39662356498944,180.14065912493
68,9.86260023355559,7.24460788788778,14.3211727860135,3.40376392597474,178.930732217938
69,10.3237052687607,7.76900827532461,12.7813464245616,2.56127575633367,179.715012274157
70,7.39199185174333,7.8887922657895,12.0589297340269,5.52497077959558,178.667741193106
71,9.09371644681566,7.59513393096896,14.8126864187688,8.21010728419036,178.907442204192
72,8.39716940788708,5.17913643543438,12.7672169787708,7.61451510900723,179.30985947762
73,6.73635323443676,4.06513149510442,13.1523009818296,1.38420259342445,179.889991256416
74,6.11910651218061,2.44859715071593,10.4386295944594,0.352391983375447,181.255623801271
75,6.19996600411387,4.39955464554462,7.12879958653782,1.00097261054026,181.580848416233
76,7.77070699780825,7.46073412084567,9.17014863573125,0.130948615837224,181.537215066937
77,8.48119621547367,7.88952896456304,9.9183172314889,3.58057129445651,180.759402678019
78,9.27868940031943,6.89562010056151,9.99930470560298,1.89577657671428,181.43403615379
79,10.4493208212456,10.5969913689102,8.02952088742712,0.0203876232233077,181.486729959185
80,9.83769708123411,10.4959491706465,7.40444188110553,0.353950500518307,181.005608729423
81,11.4397014771371,9.97424714542919,6.89430493967444,0.494018199524081,181.392936240042
82,11.483684156154,11.1105953550821,6.7983547895911,0.421087883342042,181.208070527228
83,12.1655296264902,10.8055088760577,8.88700034358388,0.695390533745731,181.078533593626
84,13.5124080390493,12.9920074561065,7.85035918482382,1.05729268597471,180.37668195749
85,14.6281427266189,15.2304806864871,6.72273844213327,0.185933159559062,179.664736248544
86,14.6942316966151,14.6497753952187,8.46836131924671,1.96412673730518,179.393387313648
87,11.5906744026121,6.50408534934887,11.8446988913582,4.10516819661094,177.219174023781
88,8.52856776416768,7.25211409400854,10.23984480764,0.754954105935349,181.621100340304
89,10.5985666448662,6.49775040728959,11.1570710158657,1.10331337308306,179.498784961521
90,7.65225200181422,9.01046847420569,9.88689949234295,0.0177020364590271,179.319280859831
