"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.2074064906853,0.899243225452899,4.34781612444823,1.8998199626521,138.228422552377
2,3.14946061330547,1.16433114835109,3.6639947300541,1.4245782302885,140.010789794677
3,3.34401604802098,0.504870241805057,3.77575621270822,0.786620973766551,140.808845450786
4,2.53996160806751,0.176803069664077,3.65289586800893,0.110755031453794,142.2828541266
5,2.12758297330971,0.200252064825367,2.72325025899565,1.18472179039096,140.308634277203
6,2.15885537039066,0.0903116815275748,3.09198417794637,1.65712170248088,140.273280052376
7,2.86920861727202,0.950005805273316,3.39367301171221,0.277416920744843,141.40193579569
8,3.59398595964829,0.705005803911846,4.45655736836783,1.42467831806528,139.288019930975
9,3.48293522463309,0.925870304467874,4.28994306506471,0.0331224261406824,139.93136309106
10,3.09798609248986,0.89498558629819,2.27275888565334,0.200482413232721,141.228012595773
11,3.08803504269937,0.0195093054061377,3.24298596908555,1.96741398893496,139.851260699513
12,2.64550124722979,1.22413409433665,4.54807538118262,0.614214661651466,138.953899191877
13,2.98488153837305,2.16762293754549,3.48156301239377,0.78269353538703,138.249901671265
14,2.81190344326806,0.74690822660663,3.93155777737847,0.656194402813833,141.012035349208
15,2.98687609143331,1.15741839957985,2.65020159214421,0.317386900619835,141.095871846178
16,4.07640137007489,1.34158300947816,2.45406530026218,0.262521475232991,139.615906913171
17,3.88770085686593,1.21567699398296,3.11231979623001,0.270990845019572,140.324689606537
18,3.92063375936104,2.8863716162809,3.73842480799923,0.188512326314408,138.168064707615
19,4.3238463305442,0.742482737990104,4.1091937018823,1.02158336443936,137.432471703661
20,3.61791206798817,1.70617450607451,3.10323934708461,0.211505965978153,140.508186215642
21,2.98974283112154,0.162563806320621,3.15774009737591,0.361380021611816,142.206312378421
22,2.66861778189797,0.527800720114827,2.91623633098946,1.18973461312818,140.804395430876
23,2.85538421414629,1.60536015490958,4.16723264701624,1.37734869485685,138.679493560087
24,4.04885805970286,1.17222006822775,3.73545545267621,2.41029418206246,137.319024480435
25,4.00033811193461,1.93196902801071,3.57880336160578,0.585104041870775,139.396752167436
26,3.02209010270927,0.810575705739923,3.57486989718763,0.475539233784052,141.358639738422
27,2.24437795334411,0.171329261506498,2.41679563698581,0.209467374843696,141.995813675224
28,1.95298639335997,0.0651078292511003,2.02130681408529,0.0548119868535758,140.977828037098
29,2.69630258177091,1.44021366741687,3.59301480362006,1.45858941936194,138.859463945944
30,4.50635863407457,2.37239327184916,2.25035093152664,0.285865051993305,138.254304857847
31,4.24094393810215,1.47129181352354,2.63956799677591,0.445816602031076,139.109815067452
32,3.31966205301948,0.178040066594169,4.28560098668318,0.186397245791361,140.372227953739
33,2.05401417597559,0.075380040166443,2.25088287944231,0.528313951972068,140.847455394135
34,3.16542809153983,0.523554176106647,4.53767200871586,0.937654494176022,140.204525017526
35,2.79661392089455,0.691558999902699,4.50195660630361,1.62617810996194,140.066069118198
36,2.49798283381637,0.471654782118087,3.28140960764825,0.0484081429475919,142.143094888423
37,2.24650390694509,0.1179818834941,2.20259699622218,0.402420570022162,141.399518171628
38,2.35300228221749,0.0137286454676027,3.15615497630862,0.0613219100936535,142.852060645371
39,2.8276895407683,1.15422920233823,2.71964749628884,0.0272655017838656,141.382517643594
40,2.65306976419481,1.3369984154966,2.56299148193837,0.0410517636250273,140.523950288267
