"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.22751195310568,0.240110193780426,1.54535680409026,0.176927933765652,140.078089538454
2,2.55516865423311,0.630633693973942,3.56555319308983,1.94073364138883,140.660629439284
3,2.64534075672535,0.308846506808963,4.39214893213171,2.38698686744048,140.88709090703
4,2.2640175610894,0.366158093181219,2.91475707358741,2.17367224896284,139.304479690377
5,3.48463170719016,1.03475163506461,4.66387756883505,1.90210068438399,140.058993290556
6,3.84938973475079,0.681021263251887,4.68254112290116,0.260449519870512,139.323560852761
7,2.36027674041606,0.687571875202427,2.28565639918891,0.346455487844384,141.346103038345
8,2.89005706015271,0.994592362126426,4.0369807513667,0.223909823280594,141.458561033376
9,3.06405001623015,0.26471180302937,3.24222129189791,0.678104007939698,142.594720799298
10,2.94171591714095,0.280599151129625,3.56623734844417,0.31887262549505,142.826494081697
11,2.44307918744842,0.908518540698652,3.05086138265627,1.27594820842023,140.41380112224
12,3.43288600708304,1.53555742202715,3.59137619463988,0.542667740606095,141.275200097934
13,3.32245464752377,0.906075023307328,2.69994546502123,0.428871816799674,142.114013837201
14,3.42800874878416,1.08468269750394,2.45437651748706,0.155564354869379,142.083905895635
15,3.51420507389834,2.04695127923393,2.34033915523434,0.163404366779522,140.767354568371
16,4.14075135970542,1.82613799797251,1.83804671119983,0.282057209179123,139.221571066626
17,3.01211086726987,1.40364649407544,2.52413498760297,0.560521542011093,141.065131350606
18,3.07316319968146,0.144755638545886,3.70967341036021,2.39700106995662,140.548754469187
19,2.67108776265503,0.0246449254853535,3.80935063762144,0.446198880410539,142.869635345033
20,2.83384724447622,0.316604536482944,4.09364512799596,1.95374101464836,141.366257115455
21,3.08976556412686,0.553655943380266,4.83540977828964,1.58952695409667,140.68034831097
22,3.13249912833251,0.23418757262426,2.65329286772055,0.650616452795975,142.270174466825
23,3.42657585014558,1.54642782077747,2.56296153290144,0.852281924842932,140.603780041088
24,2.77480429844683,0.443512750963041,3.26569418595768,0.295981516698865,142.960718217574
25,2.48939203979055,0.00709386134330947,2.35355866987743,0.62746302559526,142.423416140571
26,2.68525262222527,0.302609210309199,4.24261312276771,1.06931823367498,141.878599843078
27,4.15884278609046,0.973865537523441,4.62498982996624,0.800961521693617,138.813819333869
28,4.4851497542501,2.346155350378,3.41393919058515,0.183050833868961,140.019488230313
29,3.56672697100336,0.663399488494071,2.12066117569136,0.342143469820825,141.105622768466
30,3.26804095938975,0.85097644881838,3.66757893579221,0.689531660990166,141.869808321492
31,2.8537476360744,1.55085494690673,3.29978623396537,0.315543230296361,141.009008977259
32,3.20091991195841,1.45050456518387,2.94777696118911,0.182031436785244,141.912095569853
33,3.58570702804906,1.2657466048004,2.96045637962631,1.98813996193075,139.207241055893
34,3.22558140167163,0.320895258328745,5.25108327919355,0.926431939661733,139.809457939043
35,2.54386330748626,0.363186042661587,4.5466405209071,0.463142140146284,141.29732580018
36,3.13714420680411,0.142086881456562,3.61243179935859,0.361324413843107,142.551713486969
37,2.67232284565606,0.0791829921291392,3.17801070513806,0.0397428915062624,143.584899372873
38,2.54859627115463,0.0445840373508629,2.80695805395459,0.457589835349512,143.207909352115
39,3.16197382966192,1.13252224118382,4.45257177201099,2.24475214815285,140.076441921306
40,3.43490639974278,1.20050135196785,4.48620860089393,0.13842151751447,140.397716237697
41,3.45739827786103,0.913739528519678,4.62512980103082,0.166132395128879,140.271713361477
42,2.24731030879878,0.0781683122262986,2.02624893218938,0.341981194586776,141.83501263611
43,2.28736912725183,0.0669254638880097,2.03498689981351,0.275303256678579,142.102872049615
44,2.86748405948516,0.66165240983295,3.9687042786285,0.343147697959579,142.01605439323
45,3.16471363438274,0.0403085680954775,2.21352811214486,0.616856604442306,141.553742796352
46,2.29364563161755,0.14990314106596,3.71792989744288,0.828522983489447,142.262619509529
47,2.42534830914905,0.291801957566243,3.26124696771364,0.0387656932942967,143.066983989503
48,2.93224438754944,1.64059421647899,3.24605722207217,0.560801482247413,140.773084168457
49,3.41573657491855,0.711454320434818,2.44527809742784,0.734121443169135,141.264763172995
50,2.57542144656202,0.239360161732253,3.51360391863317,2.29300638584301,140.730219706249
51,3.60568409399261,0.63507939803241,4.57628973523611,1.01763948020152,140.249582127718
52,3.57222579183823,0.318970280016399,3.75168490159458,1.08657367124722,141.020280578448
53,2.13020890250547,0.0966925090287838,3.10491277845022,1.13366220011216,141.685080823233
54,2.46123299759737,0.570509385469349,3.0148754692842,1.75593551413692,140.370116717594
55,3.55541322196907,0.950018228840287,2.74740344829794,0.517818515282163,141.697768955664
56,1.90627738300336,1.00525395103716,1.51076527013784,0.343474689016286,135.479045592658
57,2.59257940196773,0.869928328084132,3.45563256184093,0.0968142597293138,142.037981684383
58,2.94778829970527,0.514063954531378,1.91273439196014,0.413488224909993,141.257700883776
59,3.59916027237004,1.73810119696766,3.34609569634177,0.423088313668972,141.235097468729
60,3.64329277634742,0.853043822534172,2.36098129732226,1.14071095450575,139.81005123922
61,3.67788490241782,2.73109671685399,3.45686468199147,1.39528879945723,138.580880176394
62,4.48626427836317,1.99544519838188,4.52413656974513,2.8460005287317,137.394153401348
63,3.1472148079209,0.979929094516057,6.61700991153815,3.45434034468812,137.780154259203
64,3.80914510480303,0.975196716599655,5.51593966119532,1.6951906526838,138.381047743219
65,3.03994641063855,1.55950179048376,2.96091793083999,0.934922975400005,140.630473324072
66,3.83232866583631,1.81185698065648,3.29613881608252,1.57274052478392,139.727774418385
67,4.41655353662822,1.88792515999932,4.472593220823,1.80135759716142,138.444785089523
68,3.20411736057093,0.109141012107363,3.19761758895801,1.86158366994209,140.711850218413
69,2.94890833523171,0.0357483580056928,3.67435988274234,1.34879450931944,142.103618206312
70,2.10340968857652,1.27211662478206,3.58978533631488,1.26970424098352,137.915741821061
71,3.86687221431163,0.907816505249015,3.27678532117494,2.9014871464434,137.347356242056
72,4.06052121196469,0.54383343346033,6.19539946753648,3.30560525507058,136.472949739058
73,2.00824835780164,1.00997411906655,3.98215432019898,2.37672134325049,137.071847976921
74,4.26536120696249,1.13415747572271,4.93736631518712,4.00029230885206,136.26111823487
75,4.38196079798275,2.80252783969444,6.09512501597044,2.90962613459311,135.98060131489
76,4.94025789083201,3.39903945779958,4.05970967961356,0.320095862991752,138.019462861386
77,5.5835296820489,1.75405618359284,4.28772645403645,0.655295658198462,134.845228413648
78,4.87832764777272,3.63126049783104,4.46421717189456,1.06227473222177,137.145432397489
79,4.97818739962863,2.81820670324654,2.98550609411966,0.287916949185197,139.142607766571
80,3.36237538774204,1.21828621042777,2.88295845916799,0.604217460733171,141.701017651919
81,3.5756858380354,0.0550048082041007,3.5310135835747,0.455656098066931,141.415385164857
82,2.98005133685183,0.177150396229091,2.74775779300651,0.481859396823183,142.840040551874
83,2.10279898916467,1.09742959441812,3.1298983196945,0.392614052028023,139.501897993259
84,2.22232221898157,1.31754374576828,2.87304875312234,0.207457451252723,139.570546979136
85,2.62191799540494,1.30180859944211,2.71368215552418,0.747932975611711,140.427450656058
86,3.89261826660596,2.39261131048097,3.52058857611882,0.937954928350479,139.849689017637
87,3.79102045859226,0.602805843180087,3.61022065474188,1.86894445563283,139.714333620929
88,3.20472648833596,1.50737552035855,3.82171970520319,1.34870363419941,140.535160359637
89,4.33039169133838,2.21390428471388,4.5298134029479,0.58927415999253,138.753445565838
90,4.13222241822105,1.64580774796014,3.70355430286089,0.601849016201033,140.321453277275
91,2.63220885263403,0.452668570661071,4.45961081669413,2.01273378814521,140.965095447664
92,2.85489212478446,0.608997444703841,2.67718990870326,0.865905922797708,141.879005665525
93,2.22717867993731,0.66310297449268,4.57625728299694,2.68756484525157,138.998467545653
94,3.81583107440493,1.07033948450919,6.00525261316813,2.49731600236081,137.718281390285
95,2.86712281662212,0.235559819959402,3.51349352600466,0.759993513846683,142.657890019551
96,3.10628696804438,1.37420511989019,3.83755092768747,1.52389499639411,140.523538715186
97,3.77767346800195,1.98161877937124,5.0011357064172,0.259968414416913,138.382820384311
98,3.73096133611401,0.1590965938688,3.99560580212542,0.457299993514306,140.504778554961
99,3.00907309144768,0.1100834940643,4.54846539484344,0.29104342078803,141.386298957951
100,3.34178073386072,1.50409736189889,2.02019503336992,1.22693499989315,138.394010407879
101,4.23604996997173,2.11713579724134,5.83595391475304,4.2007885160503,136.324866491559
