"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,5.53835042779569,4.8299157063927,1.57904669410184,0.230168666024986,144.299608207824
2,5.51987430503591,3.64630501455529,7.01032090595611,2.6338271643892,147.896251943542
3,5.50600866522663,2.57325676812715,5.19344883196641,1.30687611896228,149.72780462192
4,3.67243953155065,2.94044201998765,4.13416512924383,1.33282261336279,149.449778783476
5,4.68260846403357,2.37116248445499,4.74388671528299,0.332259157634054,151.590511414
6,5.01056539144338,1.76018958349897,4.60222714045694,0.305616105306643,151.169581818134
7,5.02363684575612,2.46690173541528,3.47044340069315,0.0648783058679659,151.580179642949
8,4.93149317537541,1.03615481145141,5.11342213296159,3.13573503899239,148.683015056154
9,2.82292824971424,1.03363038717103,6.93909913505206,3.34798146071888,149.422142950635
10,3.52463358072158,0.398865254030017,6.45932205200041,2.9474771016421,151.115128349258
11,4.02352056972884,0.203977761156164,6.33671188762884,2.21017386508073,150.641955854962
12,3.53630430040596,1.41983341563888,6.11676715799894,0.050267442279845,150.908625318628
13,3.63818121731201,0.348730660703908,6.24523305469153,0.646972438945184,151.452258250466
14,3.4051056701129,1.0067846235299,5.65285979159616,1.83214935469421,151.686878811493
15,3.8232512097316,0.384750696122452,4.44492967198351,0.595104584850889,152.846749103553
16,3.86222822130686,0.116930045349252,4.20207963113882,0.652741848448181,152.697625944331
17,4.12565607373754,0.570958035506463,5.15699940099878,0.356314124618159,152.020465108956
18,3.83763336098859,1.1261860581421,5.22159822773283,1.00925540505958,152.157069508841
19,3.16400973256893,1.06024096716075,3.84292438751962,1.41495239963657,151.704842472938
20,4.74267017606445,0.0964255230161682,5.30847460774284,0.932042230978493,149.59334992443
21,1.88721656365063,0.365552403322777,4.01661337461005,0.909001181816795,148.944633518245
22,4.56119532458212,1.44701945965848,4.37602082942151,1.09246499384418,151.514969046625
23,3.58729714767154,1.47813905526865,4.48509947525662,2.47345838719477,150.799266279015
24,4.60750825237469,0.644788889403666,4.70329386173312,1.23912345240751,150.818802897483
25,2.49326560153309,0.0798204244681159,5.64739913127877,1.54336694477486,151.664232090617
26,3.2416098618915,0.440675830145618,4.89715640489058,3.11156196130562,151.104549642122
27,3.80879180206049,0.220899875291626,5.97998547464541,2.43312086351886,151.23301959663
28,3.6029219583814,0.142190130213264,7.40860559957896,2.90156553325996,150.275137626695
29,2.32997459059571,0.134963916707942,6.85089278239908,1.28412193594236,149.764411505927
30,3.04482726391123,0.785416854259829,4.88351844407761,0.0030540252270158,152.742825850462
31,4.28809817610478,0.774554234467101,4.55897297381184,0.514066774365654,152.144377045501
32,2.36319267120876,0.321963477982747,3.83228228301721,0.753141439664984,151.722380748788
33,2.8256397756117,0.256474792164599,3.13863391396594,0.100836424743918,153.224113849508
34,3.64568625809384,1.15557252951863,5.80739897262739,1.22947372250253,151.664466272977
35,3.65270577787652,0.00897822347905333,4.92416745689387,1.01178176128391,152.619072948033
36,3.50261527779995,0.605371155113809,4.02464407187515,1.13057943451892,152.686037400186
37,3.18468483041778,0.783720162315509,4.66255820344435,1.40530268014508,152.349232520567
38,4.13064232407229,2.53747633248824,5.79274251853437,0.799726079859079,150.463906021446
39,3.94879919337476,1.12385821341637,2.91670103805267,0.66669163435702,151.684803258843
40,3.48484753828986,1.12561010454036,2.81349925217251,0.238059495758973,152.263052310531
41,3.46825511219,0.914185034492584,3.39594202779554,0.237192592607745,153.098603009772
42,4.20735637841213,0.22669105184683,3.30024191199189,0.405602146055424,151.872305199234
43,3.55092355440557,1.88793657381157,4.91079649165787,0.89175451370534,151.535365252335
44,3.44011508201209,1.60578214018702,3.94852624006013,1.28855901016711,151.513182907491
45,4.49686924173704,2.39920755842584,4.48631883095397,0.780760383341362,151.57900401785
46,4.06600524340778,2.57825459000992,4.09436949916241,0.308688378921318,151.673680955334
47,4.23096597357169,1.66045556374985,5.7227163034385,2.42776089651796,150.772100264423
48,4.71249944705579,1.76832041429754,5.96028188571897,0.0982664563804707,150.317320929826
49,4.11684653992262,0.848684394112979,4.45175666503024,0.396482454303031,152.581895838745
50,3.82065412222696,1.36725233728639,5.19075744165525,3.16479567794603,150.541243724401
51,3.67547313354623,1.07303037299668,4.38032759678679,1.34639245019287,152.282628912408
52,2.48702205399884,0.613428018235261,5.02228567312819,3.47003792370494,149.219985103664
53,3.84698361853717,0.1427087899814,4.73074152511689,0.462380672114633,152.675561775422
54,3.85712209642989,2.18212563690886,4.07716525944178,0.577641599713256,151.850249696445
55,4.28334665183394,2.31825498682732,4.40678500974168,0.373685837832978,151.953049908945
56,4.18474956519072,2.95036991568289,5.54445775135628,1.43662200878023,150.011193923173
57,4.24068706165736,1.70648778495196,5.63989250128182,1.19133397063852,151.27218124443
58,4.44989057175506,1.64295355893535,3.98824809445597,1.02134446666798,151.680510846378
59,3.8000356325115,0.197642156858871,3.94922077113164,0.548000043326597,152.910258296263
60,2.74782888011324,0.342699494009094,6.42840769209981,7.1293232048629,146.424006813782
61,3.78052439390572,0.604966800982919,12.1393794870056,9.65605355512208,145.562325950424
62,3.4171666489576,1.23287610497853,12.6496427745553,10.8787508890277,144.644113077723
63,3.54474450507685,1.73260708377833,12.6449555586203,7.11036596171755,143.77596580055
64,3.74112829574972,1.38987797536588,12.6041769250424,9.86482402506075,144.935716157291
65,3.7086104395104,0.984773073549222,10.1526465437381,4.00764555460384,146.57743648201
66,3.4821649622407,1.06414074141279,6.29749896278549,3.38485283011859,150.610062321803
67,3.47686325105356,0.260058433696632,5.59971268380996,2.03233612277015,152.030381392952
68,3.45424734129127,0.837660148801542,6.05690094104898,0.0505869634817172,151.509854684449
69,3.18456611072047,0.804023190044127,2.6606813927797,0.0844621253628347,152.358037588246
70,3.50362909831305,1.0566733170737,3.41766506101241,0.822827908612975,152.325049075749
71,3.70878894336762,0.207547897409854,3.75268283049621,0.599342143208491,152.954917725161
