"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,1.92473287840479,0.234698702950238,1.54467001232032,0.349609882965283,137.749482193668
2,1.84653087513425,0.294818750077902,2.13971365334144,0.167052986547465,139.623234945652
3,2.21423798815447,0.390405403987087,4.32398278353243,2.27412223377338,139.059030520152
4,2.98327635104176,0.485227903125923,3.02003360237267,0.719971133129876,141.353148402895
5,2.85511182904666,0.442577578538001,3.78772733427057,0.78224969887124,141.178366010204
6,2.62814997505816,0.348761654268011,3.51798112403302,0.486774864359223,141.711313885288
7,2.63986566714169,0.157209813064018,2.80553591581663,0.797183921094359,141.606851422582
8,2.86624996696713,0.842632726581882,3.91847630528978,0.221415368918656,140.755058153253
9,2.86559624231521,1.04126208959463,2.99910084347206,0.1090247922214,141.341740692209
10,3.23727196876439,1.51620816016649,2.21544001238894,0.0932257203627793,140.322806987066
11,2.86079535126223,0.77902248979414,2.8574954627047,0.392998734090543,141.439533373233
12,3.91710461837407,2.94767748918673,2.02369923928878,0.309880329442388,137.19796067342
13,3.63697635697742,0.528075801059511,3.63572013199087,1.2900637008375,139.437932681638
14,3.87324194706961,0.23316366343044,4.1910630374685,1.09342553364885,138.199573875768
15,3.16043043604798,0.199208696525243,2.6033469405459,0.934058274127696,140.513736733174
16,2.27365222744762,0.391575038675286,3.69293002681444,1.28234083054693,140.37066010367
17,2.83439277644918,1.28845451661909,3.58504291108143,0.179140850967026,140.338675506741
18,2.36853756140101,1.2273561033536,2.0907313177617,0.307037676386164,138.619861130864
19,3.85582078713847,1.62002513357396,1.95147376970615,0.48230879922012,138.379200156318
20,3.90074665445402,1.99598919196176,2.06762510512008,0.298627979415897,138.793712626204
21,4.07479953353527,2.1219101789142,2.02226360297642,0.279198800268614,138.438181076542
22,4.23472574618676,2.24974324729441,3.17135166317586,0.0616940980156415,139.315816893666
23,4.86712254925274,2.78186314809119,2.45525621466012,0.0677315732721717,137.994416765153
24,5.03396284636003,2.91404781413839,3.36571932019901,1.48792885450747,136.087205975342
25,4.57865371277984,2.81922994529445,4.00304628056285,0.161792211946931,137.481353847695
26,3.67484455678456,2.12474155232859,3.47976736828977,0.374898722030893,139.382492195839
27,3.28588088284355,1.73898696197375,2.89544798070407,1.15039674140951,138.943815463717
28,3.34199406731513,1.69752975465796,3.33597425780591,2.13313502870094,137.768803126883
29,3.17863765669741,1.34922252405821,3.50799093203061,3.00260850481844,136.773579026636
30,3.10525757805979,1.41015801378191,5.64840888361588,3.24694104979708,136.889528780101
31,3.17471339137489,0.727733326089263,5.0955165607876,3.01168520050614,138.23209969837
32,3.11276623435095,0.462088399714801,4.21109623899727,0.859624941314073,140.443137269265
33,2.38173609134776,0.0442901593754953,3.15041835353646,0.728432084072971,141.901592950733
34,3.14341053344686,0.782970236784949,3.90071160328764,0.652770075053857,140.636579890078
35,2.58049528245875,0.912072169866408,2.67336675260702,0.280023175981751,140.961497872429
36,3.09540644915149,1.76769212053469,4.61225946914083,2.53934207146634,137.277642693195
37,3.96783975889738,1.75740843897028,4.91222349435254,1.90060747030178,137.341076797709
38,3.82685849102075,0.9467368800644,4.03530072301806,1.20468179488999,138.933023461958
39,2.52136529707708,0.161201537300155,4.53136460111648,0.453985665248144,140.56648003073
40,3.03818817105451,0.696197629815388,3.30384731730957,0.571823786503467,141.287429446621
41,3.62707741794955,0.666553253946125,3.13971495533236,0.797505850151606,140.085419727943
