"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.89995375812412,2.41851109437411,5.92572512581944,1.66488948351482,138.855926464429
2,3.82883845545004,1.28052751011652,4.15364593295545,0.581490313567864,142.321438506311
3,2.8870088203154,1.21628772472949,5.77174927495029,2.95793854778402,140.344746672739
4,3.22936062686751,0.541601121678483,6.92586536564418,3.46675455347239,139.863841082716
5,2.6135326207167,0.270499932139994,4.69977506023074,0.170986791142494,143.441453882829
6,3.19521919299818,0.421339112270502,4.62258385939509,2.87283963755996,141.648051380162
7,3.67811403804165,1.13051228596945,4.84425395692735,2.16764893163361,141.261473793833
8,4.48345147927497,2.14520393832756,5.47032311216933,1.76641074669814,139.158807666237
9,3.66945650406459,0.932408350335934,2.29930841701316,1.42577073249639,139.971777860066
10,2.62499115796141,0.101066608935404,2.20050768881103,0.685477162688361,142.989449132619
11,2.63299609835044,0.202168176092889,4.79614131078863,1.50321059347378,143.211236657936
12,2.10319079689288,0.0824451852084527,4.05177017278909,1.50389020849543,142.955410437172
13,3.64943495056019,0.383851097350894,3.88211361078196,0.390371408145612,142.947728627943
14,2.43844764990833,0.762526644762159,1.76499966851126,0.364235799971994,140.771551292681
15,2.8725941073802,1.42495126435066,4.95963368150329,0.117170293257496,141.163546721298
16,3.53895743683471,2.25183296201646,1.71240810193244,0.0825997719181977,139.769605122923
17,4.16354655332843,1.77784782773934,2.8395953397519,0.111759185915978,142.317847494957
18,3.7701142800839,0.945322855272473,3.23356926524831,0.161378551948978,143.237151621816
19,2.99906029566682,0.496085678991594,2.62578254641404,0.0405757587744697,144.45370669917
20,2.8143791598413,0.0618568143276907,2.60580871687807,0.0240742820321538,144.925536529599
21,2.84316231069766,0.094913274694627,4.71224970542107,0.408287756033291,143.578133323025
22,2.59425335013175,0.626445966464634,4.76051703549863,2.09804181750223,142.200162323213
23,3.04267321223103,0.763876412669811,4.04247788902587,0.287998767863501,143.744677302748
24,3.57175704590201,0.763155678666524,2.61155365149251,0.638410235559366,142.582761097878
25,3.01597015363413,0.651774234309823,2.73353809417236,0.424557865245056,143.845498208222
26,2.64666332281853,0.769191718138074,3.76600929673838,1.10297934581835,143.10868046195
27,3.52134506930853,1.50654258501591,4.3777798273511,1.27871329156249,141.998309514279
28,4.25397993190093,0.974430048518967,3.94893458871934,0.445854346968078,141.364780249405
29,3.59900497240711,0.784122478846396,2.1297404630255,0.344377687903386,142.064331404082
30,3.04460133087684,0.549767027141444,3.96226566229253,1.02147265553673,143.580827281384
31,2.48739277613519,0.15617448167727,4.01290421080215,0.266134264507515,144.413727388482
32,2.74697089685304,0.83584397034822,5.14946261654739,1.90623631867253,141.845903908372
33,3.26589536471635,0.76127424197965,5.40821181728147,1.03703485910295,141.6857473109
34,2.83479812221887,0.0380722136880041,4.9663649344997,0.755424766173399,143.245656084924
35,2.60149196814514,1.47711212372168,5.27577156264445,0.37771095740087,139.807237283977
36,2.97896338780666,0.87471077533537,4.05629130028556,0.126018111705814,143.649809163733
37,2.69750563168716,1.55128258569138,3.37011597237921,0.216928898373578,142.20992390469
38,3.97573754649072,2.41064481829383,3.40085504489225,0.323856005807925,141.874196195685
39,3.84316047641787,0.578071347458085,3.17308837756277,0.587248523558304,142.459378470168
40,2.67991824347568,1.4786118349747,5.0324838556653,1.26220152149373,140.521560001012
41,4.37313710897391,0.20799998632994,2.40510644873739,0.498185356960057,139.220800962322
42,2.75465084440545,0.13806226954517,4.65273708269759,2.33264457391831,142.811055002032
43,2.5347144645588,0.432938307211086,4.82968309963715,2.63493793431872,142.015126386896
44,2.89146411681932,0.334658416443416,5.27227593229159,1.77775712878784,142.475273702017
45,3.08926485275521,1.16645896738864,4.02465388239822,1.26598294162977,142.636377679145
46,3.1197333736576,1.3510971364626,3.86023372313408,0.668298833330337,142.880104549322
47,3.25579498256988,1.22020036439774,2.79524769392492,0.331162474487782,143.342676509192
48,3.09468899125827,0.15465580170609,4.08940473999961,0.0694227158242605,144.121323001137
49,2.59293607062849,0.116954077648581,4.36996002660479,4.76066264659923,138.798960417666
50,2.70772184841137,0.0371533434858233,6.52395918320861,1.90643373539838,140.97730452667
51,2.34226446092757,0.592106552218017,4.04379605459569,2.08571862522369,141.812685918491
52,2.3356834511634,0.224695801111093,4.49234007318957,0.210881685497839,143.500675648388
53,3.62947506477418,0.229704557613067,4.41226455191029,0.475124650705567,142.364406523819
54,3.13976876591732,0.111473645414097,1.78534510694475,0.0536088936686278,142.550372185987
55,3.34457450474231,1.88380666213193,2.08890407146317,0.500156668856702,140.706644299745
56,3.01072367625459,0.982367592611992,2.33937046288947,0.507786110743652,142.65350208662
57,3.59076613496463,0.571708121416208,4.54399286704259,0.0101493835387032,142.45123471371
58,3.5080261422976,0.17147300771137,4.3202423502868,0.974769803102787,142.610302152505
59,3.27321424449939,0.586490590186028,4.22185703878826,1.74950820392207,142.62695128236
60,3.2008055203365,2.36594709326037,5.05047857814832,0.304377832631201,139.341917535774
61,4.03526468782962,0.822722272948726,2.63836402923507,0.0736696763086885,142.339509505218
62,2.811751058926,0.760651357827366,3.33491916530556,0.579032603506376,143.824997044595
63,3.67276804914099,2.13884616080038,3.37498775524081,0.365487162902951,142.232790602516
64,3.42366695341069,0.461530107953944,3.00306435671914,0.35525096053857,143.722849427317
65,2.12814152137576,0.482091227533301,3.60419221063694,0.0284865453194777,143.310496565474
66,3.57373748859725,0.130029909787942,2.34429097638655,0.0953651675836277,142.898769036203
67,2.24469352807355,0.276115379759474,2.93774312659675,0.502921499456237,143.770813342342
68,2.72207963080904,0.078387985519485,3.42900321178517,1.18832753177923,143.973931930996
69,2.56409781647389,0.313448587743278,4.16215513248432,0.761210484274089,143.886654904001
70,3.02477364377429,1.04465589675438,2.7401295055395,0.599585711505523,143.089785831084
71,3.30706238346827,0.965159016877466,2.49368385205552,0.667978480478601,142.608446361451
72,2.70855377080935,1.01371765191203,2.98094499468654,1.19290151689737,142.151535516332
73,3.06355199666045,0.49714520907913,3.26415291176763,1.52949004421005,142.803203055258
74,2.90355051674835,0.405500963418969,3.38252532102066,0.664890990770833,144.196587780648
75,2.75633430522471,0.237344666463599,4.78245032632252,0.774823527599607,143.382568951105
76,3.05192425491297,0.0240415389090457,4.98750743160617,0.928928125220152,142.925865335697
77,2.36989287379272,0.163075022292754,4.5453149190356,0.0820103069743792,143.597702664659
78,2.29838353576923,0.340961127875212,3.44060431487528,0.425799270633475,143.986541376303
79,2.59781443773957,0.0842744755935779,4.65673082821299,1.6935943059075,143.355220545858
80,2.6576146144538,0.110582118358593,3.16391136410603,1.35288010854086,143.513798851245
81,2.69270137462206,0.588753153036756,3.30397827947461,0.458817308413857,144.128593849341
82,2.6485225789036,0.189742587513405,3.31048848904836,0.427087325942785,144.700787740232
83,2.72328162134691,0.225887830724603,4.48217920335829,0.669786378617076,143.791460236425
84,2.01986947459226,0.16980043119261,5.17578884402692,1.4659158214342,141.663016996005
85,3.25292017362981,0.0570668653159961,2.27131642292924,1.76912812908903,139.888084351798
86,3.04085393231852,1.0466567233243,5.55881025600002,2.00442823480745,141.261126771422
87,2.82516082372342,0.453782483499992,5.29521098095426,1.26535392253442,142.403999148002
88,3.27882295694188,1.13008268288325,4.06255268245216,1.13007961394327,142.777594576048
89,3.63849799396986,0.264357197743429,3.52509745300194,0.845692486298043,142.685683504689
90,2.79763761963517,1.02603382515922,3.21872698366155,1.22917080437747,142.461631264967
91,3.4451593505264,0.970674833746196,5.15394758196187,0.719377372355935,141.719058271349
92,2.70006547228662,0.863629801033049,2.97255149782812,0.858030994909033,142.967354682385
93,2.57961269798641,0.867481037996238,4.09195832756181,0.289500160631263,143.128448397662
94,3.52063540698409,0.909924902677056,3.74912814511304,0.339503173864,143.395711710056
95,3.01340677333682,1.0653550802175,2.37009534797691,0.220888790418998,143.128313460696
96,3.84232515387401,0.965670640482714,1.54589040058964,0.00250964797286743,140.098662475582
97,2.3977325499946,0.544128665522554,5.42716875752368,1.64037075594348,141.584852125369
98,3.77130689771026,0.340067565006917,5.46323013218617,1.13612160556671,140.468765906957
99,3.22309499660955,0.209030684340374,1.77140317174449,0.641960491275455,140.851997823563
100,2.25164499028495,0.117182615505136,2.38995440507315,0.314559591089185,143.732143288552
101,2.59676147974529,0.114099512224538,4.53578203306299,0.0619211576458629,143.89606887196
102,2.80039606109297,0.763804407281062,3.19460979973006,0.35480712453208,144.031051725653
103,2.90335228917599,1.15534124176391,2.02475479846652,0.738204271118328,140.884878947481
104,3.98246772676221,0.667352551845979,5.56247892929965,3.46490093665045,139.178510815752
105,2.89866041566133,0.351459778803701,4.01022911633135,2.18227968649628,142.640661896568
106,2.98686730414042,0.797529960631047,4.01748814412972,1.44545267736096,142.965697510268
107,3.28123775989777,0.296807575493545,4.33005436664313,0.175055053327199,143.432148777493
108,3.00256145569486,0.397522014867693,3.43564207580663,0.658107930979936,144.15059551178
109,3.05816157897704,1.9872066210412,2.7112450208465,1.03030950555526,140.411024759383
110,3.85248584246491,0.847190333329767,4.92379169961622,2.64479084464466,140.494684288749
111,3.37794412354428,0.542710888989224,4.52691034782289,2.41534924640356,141.800537078055
112,3.21236762439517,0.000146914772796909,5.07427565169706,3.06631363461411,141.487872187458
113,2.13572252670142,0.294456519517208,5.01359408208025,2.09336141956941,141.703716184586
114,2.93979852296091,0.040457195265519,4.24730609325092,2.18856091084474,142.86802068123
115,2.80271893839694,0.283220833188346,4.32779395517274,2.78648896909278,142.09842186244
116,2.39827628699744,0.616903829621791,4.42723070847557,2.31873895392867,141.709357760796
117,3.26686072912188,0.91652593454627,4.83184209917268,0.915671310807869,142.412501121755
118,3.59899821467043,0.697425962778911,4.40079345137323,0.626913069184492,142.575526761401
119,4.12824270282251,2.48056088496385,2.16333894720954,0.668524617949059,139.761367111528
120,4.6706574236032,2.49336743090017,3.90247082143799,0.655410895712346,140.640235709513
121,2.85690945803366,2.19194081055986,3.2699380780768,0.631905586619974,140.34224794587
122,2.7332302659968,0.406539420297506,3.10660127680889,0.447199671338752,144.386089302205
123,2.90654433368631,0.703540342291554,2.84918227231592,0.73315851489357,143.45170857961
124,3.19730638742809,1.85773766339896,5.46481616218156,2.12052403301432,140.00466216578
125,3.56149811639282,0.156341602908208,3.80309892341355,1.06435320601586,142.630392825695
126,1.9964667463699,0.604720937066681,2.75241682601609,0.939745107680735,140.979614271309
127,3.13323043582727,2.65727138066057,4.4039525443656,1.02665420413147,139.0545539181
128,4.8414491913584,1.18365226444534,3.38086375000255,0.245755792147404,139.829893306113
129,2.75937245712121,0.644174463562599,3.8342829803632,0.68890304945134,143.779497911971
130,2.87372927913715,0.141829066531081,3.95141420766395,0.171052431461622,144.524409513697
131,2.51780666754777,0.12210081812992,3.86080671092101,0.422926682027386,144.54074613554
132,2.51487111271598,0.398259127257302,3.31049056128207,0.536919969767232,144.174323769763
133,2.82615465994307,0.248106867593357,4.02461347789829,0.501864294612502,144.259598065828
134,2.49952355998815,0.214016606029673,2.24900335799039,0.668533153215717,142.936592033776
135,3.29218902937372,0.613170763571413,4.9210662210319,0.46757672186881,142.45072340307
136,3.54810474109448,1.38550813461136,3.28901686575891,0.189268823411925,143.366065698244
137,4.0795240218556,2.07097891547067,3.58559959546757,0.286394733682379,142.134475252665
138,3.60412579276826,1.42867336334495,3.51462792866067,0.430482754990162,143.025956758855
139,3.7056788261526,0.242701863653353,4.44854889205663,1.72451703537321,141.50169110588
