"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.85888927910824,2.17309154664326,6.26041131120135,4.79922713993185,134.654326545026
2,3.44398795500552,0.450751559274188,6.83383420497445,3.75416556859505,136.246750734479
3,3.05274644574833,1.50412672466674,4.27475848961846,4.11350581794398,135.497148371337
4,3.7749678302742,1.87241850192441,3.8154269743891,1.01235823521227,139.206619906056
5,4.09324318978429,1.1818815476319,3.90499399046616,0.544069987972164,139.024657403059
6,4.31944511701803,1.62725784996454,2.29273398275804,0.116748813299793,139.082624638553
7,4.42169776957507,2.65986356588417,3.21847555057523,1.02728624744412,137.952141728417
8,4.99663559577816,2.88931597909082,3.62036613437607,0.777383406855785,137.133671042619
9,3.26501328779543,2.49372144173221,3.57582906508679,0.657748742823261,138.043287065089
10,4.2234903938968,1.04043061284565,2.69730076569774,1.29852857539374,137.481210751533
11,3.01108350214365,0.991997452406015,2.79114165634431,1.87180000661691,138.674342499894
12,2.47431922752676,0.913946637761632,2.57962938024435,1.63131993822702,138.231624155694
13,3.31319344513857,1.01704545883187,3.60872342070526,1.51222152448699,139.967816548892
14,3.38032422758559,1.19372439972328,3.28693692854068,1.74648850019705,139.257478543904
15,2.49138245273511,0.692559214423569,3.77715255951124,2.39572373099307,139.014542257929
16,2.45583302675799,2.0347587404054,3.3035485348403,2.06778783658951,134.753475369779
17,3.60355847459045,1.14268898437261,5.35330974062155,4.32259966350613,136.289619136349
18,4.02290568775739,1.35125558178214,6.41666320560354,2.92213064610375,135.471290194631
19,2.94607637497914,1.33775074574223,4.80018122766019,3.15510394984105,137.621318299847
20,3.65845939129091,1.13079004129076,4.21000252632482,3.41275343194058,136.918443995326
21,3.53230652079156,1.05107781405017,5.16844117507928,1.0442028944655,138.309789447487
22,2.44110226729645,0.619370028883409,4.36883392659536,2.00845814388709,139.594015083456
23,2.24161388700513,0.944079010675829,3.11258036738211,1.39710778003713,138.67401685222
24,4.52880516753225,1.77601866949911,3.07251989643718,0.493589388348485,138.544119304864
25,3.6086008240815,0.396660651764341,3.4115581488509,0.199669186824355,140.76302217689
26,2.13186562506663,0.453536247857903,3.47226667544871,0.402244117964264,140.899158772168
27,2.06624685347965,0.977076331701522,2.82948254426512,1.14271703396338,137.855340040797
28,3.37768746378729,2.42200936102281,4.22482869780614,0.300678677251984,137.858293027415
29,4.66230054441416,1.69178100200446,4.19553962683864,1.48512201918224,136.781441280957
30,3.27741088390851,0.910754831678045,3.13634896162344,1.47788079552132,139.904331658326
31,2.45541369002751,0.887792274157188,3.92496118917696,1.03123133916596,139.974999982613
32,2.625595719749,0.425486279613397,3.85514700531152,2.06279057300257,140.196883663093
33,3.05511173311674,0.343950892511902,3.73451406438009,1.71800550910075,140.49172900682
34,2.81628526612756,0.13460667897325,4.71673114105189,1.32842157579273,140.528051451253
35,2.83396245490453,0.0603022024247807,4.94631150861867,2.43684408547729,139.873205292301
36,2.73527042558004,0.215938933551034,3.48023735992681,0.263961980481519,142.312974279285
37,2.9861405061297,0.886197069808926,2.45998269700164,0.0520710201060553,141.746763156865
38,3.14337025189942,1.57463061020008,2.74744228524371,0.987136082993206,139.45263667063
39,3.46318207175193,0.364840036523895,2.5457771462478,0.274474417390341,141.085585396003
40,2.28164244006687,0.369305732350547,3.56687145226058,0.144897301142566,141.634806248364
41,2.0907991667763,0.366490251478247,3.13284067595634,1.56322042288171,139.555789654244
42,2.5329487828085,0.0226398145579757,3.34315068689195,2.62281607095445,139.30376801457
43,2.95114550034879,0.446952657804353,3.94084607419269,1.41450119834182,140.820172257937
44,2.72220157581565,0.0880634595515467,3.18561955041293,1.24762363005397,141.458854869808
45,2.55147349921196,0.116565890919113,2.9796030607534,0.997022350207799,141.703311011067
46,2.9384740575036,0.165247090115326,3.22814657550035,0.874909893194801,141.701440488542
47,2.97311375252469,0.912239529133818,2.81509047493891,1.48867109973662,139.633771630493
48,4.09087081733784,0.0529703946798515,3.58396096560591,0.671171511829394,138.065138160712
49,3.33835825270969,0.386417737507288,4.40072979739863,0.508224681029995,140.13966587918
50,1.99346157697075,0.0628176392559288,3.42865731430618,0.235569964877779,141.607404855722
51,3.10072616174881,0.226681348187042,3.08127151847055,1.19600559302788,140.916774401532
52,2.88540138711757,1.26487846349961,3.24051559022581,1.04885914545402,140.070297271109
53,3.35108224016436,1.77988016261633,3.44517123579142,0.69455992389533,139.853808521662
54,3.94129958262657,1.68158190689516,3.57689412095328,0.86109332077426,139.39982810289
55,4.18900304677657,2.31700576597059,3.41471177791038,1.89069245778425,137.344290304048
56,3.61555473246461,0.403250353343433,4.33483995238902,0.844905468857343,139.462448378098
57,2.75519285706143,0.215735288284715,3.86863950375711,1.81475640885976,140.772176965574
58,2.90864745766911,0.67545081294618,3.22702146327838,2.74878894505339,138.002583779874
59,2.99403887297183,0.294287829030312,5.11217714090051,1.30232255629535,139.626819500453
60,2.59048037600847,0.0976915297902317,2.47436709134691,1.26216702851871,140.502527639129
61,3.86429862271349,0.244057282940218,4.03923445397434,0.410466766739537,138.975175646502
62,2.88044542026231,0.373144449400073,4.41424499859283,0.303850081048212,140.807524489988
63,2.91426884888404,0.463281730290087,3.74188833079346,0.308079392404993,141.697918780397
64,3.57950723459144,0.524500434694739,2.53286220684916,0.0446581482677583,141.14995781195
65,3.09856898296077,1.46636392425229,3.39728191482506,0.0335271649763652,140.784929152572
66,2.89069972170237,0.921940235382888,2.62403526037862,0.11617353256162,141.699820551534
67,3.27090961599349,0.913060609801676,4.13694582807668,1.70434247071406,139.809341530028
68,2.30130091407659,0.270872384030683,3.61197373562264,0.997001305990653,141.266037734625
69,2.9914395001275,0.928170072964484,3.64600790859555,0.239563564459685,141.265978341293
70,3.05823993925457,1.07150001801911,4.36633348205727,1.86249209375503,139.491658305751
71,2.7730376228291,0.735177555824652,4.64955438467286,2.21171071867653,139.488347273082
72,3.2996937122518,0.726533989390025,3.63837001269161,2.30200486327719,139.066616109142
73,3.21652237377867,0.169060442016794,5.42777463089957,2.26473117292159,138.749938843827
74,2.71025964892794,0.614208642058603,3.81081280779626,1.27872781821124,140.816187775469
75,3.30841074182757,1.01944121985676,4.01899941983405,1.31644621906808,140.056749182315
76,2.90384091144108,0.165690522534836,3.56711455395576,0.531660829538464,141.971905347055
77,2.71924314606947,0.0548068899630415,3.99591228425403,1.15407324883903,141.497189313123
78,2.79886023096402,0.507658594376187,2.67294299299403,1.10983299512605,140.684345597031
79,3.04469371588719,0.135605551334312,2.36549879937493,1.34668944574456,139.580502817415
80,2.47814202133854,0.207069277839856,5.08590325391727,1.3163617888344,139.920048976835
81,3.07306481091871,0.380127021248994,2.2944077818799,0.354902840874192,141.415947447283
82,2.43051387230324,0.273536650918417,2.50593540643786,0.536216956399534,141.647359215406
83,2.56764150761123,0.80057853223769,3.66674351113865,0.505669467004033,140.963700685326
84,3.36287599043433,1.59821639500483,3.57254326171988,1.30052999615602,139.513479276079
85,4.46060691762148,1.75893815357225,4.3574368296475,2.43625247572892,136.521818361501
86,4.34922116968568,2.06141912042598,3.9785010986682,1.12165891022458,138.104207716724
87,2.89622878402107,1.15819834715395,4.23223023198399,0.38965496077579,140.015363131565
