"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,5.39677059654935,2.11559593526138,5.66937785220422,2.562251760321,136.784623548328
2,5.39426333569844,2.89138713382325,7.14583845852261,0.14973717480448,133.255617814832
3,5.64771930919457,2.8769150591667,7.67647503230421,8.1967829638331,131.053935317012
4,4.63935236278266,3.10870946427972,10.1274546719949,7.660684427193,133.377997500947
5,4.23992666768405,1.71511311562429,8.53598343746132,7.67322545563261,135.321229492003
6,3.72520773155331,2.15484779437473,8.70859477494158,6.97886722080261,135.970165767946
7,4.39106715319071,0.919144050218875,8.72577535287217,5.92013913530934,135.336511504824
8,3.49226421039299,1.81657961327713,6.98630388558929,3.1352333037356,138.824240155845
9,3.86274771311779,0.687557075757532,6.04590619801246,2.52107182183073,140.148797480665
10,4.03179457469333,0.0722964957262216,5.61327122994176,1.77966475665089,139.599623030801
11,1.86803211102921,0.869414711738505,5.05876705043133,0.475915156372599,138.928708375369
12,4.28642592737812,1.26662738490561,3.89377293931099,1.67897230060851,141.06382288423
13,2.62664573757528,0.889984329514964,3.73729830376179,0.846058900619466,143.470841611441
14,3.73627079652482,0.262265657881846,4.30338888260119,1.08661882352822,142.466948773687
15,3.80949800419359,2.76736637260451,3.53056204154556,1.29591128650504,140.743170432274
16,3.62929483802104,1.14091611206409,2.95781234424097,0.348532881218627,143.741090467876
17,3.57858179060964,0.498970473631764,2.03661001842673,0.447991303896135,142.13614502652
18,4.06931405679738,0.395325708735659,3.34582704271049,1.03771375856417,141.64823769568
19,2.17994622048307,0.341186508257876,4.90865156932296,1.55636854320875,142.368340317796
20,2.4492793459038,0.0725918663086904,4.75698060720627,0.304173447096545,143.886478631208
21,2.81914822707663,1.6612398005791,3.5013758129322,0.788617777883409,142.152062681626
22,3.90388329201411,0.867501239398674,3.21374665092455,0.0399951672523466,143.597065203283
23,2.41630922147575,0.226801229708743,3.30667535186096,1.25356552440577,143.806408968217
24,2.53670302438635,0.201931084928775,3.41437222615327,0.51205684022616,144.927798241099
25,3.30759049535468,0.886428346154539,3.3444730105351,1.01485792767841,143.584278902185
26,2.97577401433049,1.18246516473864,4.752065586553,1.11732858739041,142.556250431398
27,3.08055320341776,0.870457218244727,4.53648392707712,0.423581273816619,143.465216373932
28,2.73257910991659,1.5171645663479,3.49345748117162,0.399039294370364,142.668657699431
29,3.14984333850033,2.12344289829488,3.26348004600184,0.342723330821975,142.206245625921
30,3.71073917895004,1.37449775847787,3.35545599846535,0.388405876163906,143.569064522839
31,2.93547227954179,0.255111883306431,3.52981555265591,0.271918089237989,145.081111811761
32,2.88257634798133,0.132470814859114,2.27046117395496,1.32699303618039,142.026813916145
33,2.82310598665246,0.601007390136438,3.79294577629137,1.49178402473423,143.552160665109
34,3.81826890480832,1.68018055289258,3.6173916779338,0.502834962434836,143.098976612708
35,4.42386165408802,1.69773008403408,3.26569114368049,2.02097280172493,139.861958116264
36,2.50090910812987,1.01710065030531,3.98205596408998,0.787597058380102,142.804395912791
37,2.61588497963578,0.0576081595954915,3.56700083559001,0.275806221884049,145.321749933919
38,2.87638245962059,0.209081457566312,3.22799702629833,0.262233510835251,145.222433203099
39,2.47441184131166,1.04061525570042,2.60241728599128,0.126848965204573,143.16933675468
40,2.78403341028962,0.688899139983881,3.27101409663869,0.0757315136350793,144.843393596129
41,2.72056819760962,0.234241332326539,3.58393947507988,0.0738150287974852,145.277164669654
42,2.8796836135624,0.926567999311374,2.80299111086978,0.0997142323113396,144.431234329745
43,3.26535549909314,0.765612749814227,2.35666754517049,0.202747488425695,143.893885499838
