"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,5.06670762648874,0.181853813558893,1.59513733534754,0.0577130015478599,142.424650552588
2,2.72428068917917,0.341630352152436,3.81325855826034,0.56684570451384,150.100204414747
3,3.20483577855613,0.326370431027711,4.48914617213964,1.65297638789059,149.463026172052
4,3.52995702652881,0.558705313569485,3.70606258482608,0.383877904174905,150.31878739153
5,3.12196892481812,0.558990357736744,4.7006021658209,0.959300429689053,149.590059777608
6,3.32032986596886,0.739918095420961,3.97434375023516,1.81703564007115,148.914419968036
7,3.47239647557802,0.710800196068884,4.90846160972824,3.18954026874381,147.694565024476
8,3.48471485313091,0.086711806386037,4.67862641591352,0.664352647803931,149.737726957021
9,2.76794281439246,0.451253324823247,2.99940711649897,0.450385466510747,149.835245658414
10,3.47122322728345,0.187357178513122,3.81448394521927,0.360547191894044,150.445712202291
11,3.81564442923678,1.93801369477522,3.79732393594109,0.43886880158621,149.158937145934
12,4.21506147063611,1.06502365935343,3.879384823316,0.298526905196436,149.387902536137
13,3.80666098924985,1.86408253316391,4.61330179164656,3.91571184203972,145.467844801798
14,4.55944677701124,2.82924544867594,8.40035903402353,3.48799905291062,142.947896249846
15,4.0499644690492,1.09150930704198,6.99665305093486,1.47390882430818,145.683258213323
16,2.89744174341195,0.818718339099645,3.30042341735378,1.31985384604179,148.581846042895
17,3.12357930995802,0.785514203828203,3.23784650929793,0.256099170632799,150.229497540567
18,3.71176410214389,1.29483237658213,3.49981555848596,0.297153996441519,149.914069948114
19,3.57722603769512,0.296285373896881,3.76830740303966,0.0263582399154749,150.54512513458
20,2.75668720380493,0.23507074666875,3.1144165780842,1.36880233014226,148.876356743082
21,3.45609321807962,0.4355943213864,4.48724730694048,2.69580059482179,148.226624719884
22,3.44673856883912,0.346038996047037,4.71159776898777,2.64276229832049,148.403369260348
23,3.15500574383334,0.864752397034472,4.63903872704368,3.9452071868615,146.249155901291
24,3.12681175224792,1.06356658040888,6.42494926699408,2.98150746367765,146.903468979093
25,3.6724085632736,0.482498365779989,3.98489618797571,0.954947201671741,149.679441737326
26,4.21178980167444,1.84407102101226,3.2449250613977,0.257724472928478,149.300784378087
27,4.47186956593256,1.91768873231643,4.14985447229537,0.0649643123878294,148.934007110859
28,3.28149086346337,0.393799609772575,4.01493239719405,0.26295760576903,150.509525902899
29,3.05592134824966,0.416759304502168,2.78993308257705,0.284343305652996,150.171055154092
30,2.822447339515,0.446832730665961,2.21669911646528,1.28371492022181,146.637864009184
31,2.87507470907181,0.310323598813066,5.75643016573406,3.47712700470883,147.701352368709
32,2.95116437725332,0.00501351815356321,4.41660580534638,0.595394457706174,150.362754874023
33,2.66384645969033,0.578541839810192,2.52651269636259,0.497133083008177,148.647118580943
34,3.88103571299825,1.26555592135753,3.50515354650017,0.0701501852241788,150.04432259564
35,4.01764161470047,1.01867307647845,2.84528977554067,0.981071058463577,148.326338056663
36,4.43492497098802,1.23724796297191,4.9001993876825,0.381995440048271,148.114135416331
37,4.27475499586412,2.09207439370322,3.08468656900098,0.626694994580811,148.552343949585
38,4.54517799567643,2.02175932046927,4.95499815962684,1.57550451212724,147.581018174663
39,3.18116526339739,1.40386580573922,5.00330645217239,2.20822805520786,147.684466378542
40,3.776198162782,1.25176083468421,6.17921261436737,2.57581051549167,147.24783779809
41,2.80804037995718,0.376469103933638,3.61813725841253,1.69817658996692,148.85841938849
42,2.72156256780002,0.306349188923953,4.90547598233185,1.11485606428512,149.264777667378
43,3.65718333796622,0.71473217829875,5.13434942806408,0.0916061879215928,148.932429841078
44,3.04375792033031,1.07476532442374,2.30402045059524,0.0279135043983814,148.90958332971
45,3.82545481454038,0.383993395307678,3.97571048118229,0.303248524774791,149.896784781873
46,3.1139331900819,0.311600541093753,3.21662061082273,0.575366968059892,150.29246358179
47,3.54463328192701,0.186848955283413,4.17722514931662,0.297570776278676,150.20568084747
48,2.36114489546813,0.173099097703715,3.04406958435553,0.511633052945233,149.297567536376
49,3.7466651043061,2.14240538629544,2.60841869689135,0.291149360036322,148.274768919496
50,4.47368161275449,1.70167388616026,4.88759446392457,1.4974025950158,147.804128716433
51,3.92654039807281,0.265394865474192,2.5439095638457,1.20615305761529,147.250119468749
52,2.70868452887362,0.00880849565903586,3.34938803096685,0.496399969632305,150.505833884862
53,3.73870113396386,0.213698557068444,3.14476246074742,0.121916825648955,150.206650113366
54,3.76116299855546,1.53774156602594,2.70516332659888,0.100473648701806,149.444146650926
55,4.23320951603848,1.75776575765726,4.5545223278225,1.57833292209617,148.172407924972
56,4.18675924075315,0.1510761300297,3.94600019299704,0.0336633847388381,149.067898705106
57,4.00895244167232,1.88476360974616,3.90027781191018,0.0815450088670027,149.434640897082
58,3.28515054025069,0.0801219189038632,3.82821154425827,0.0503019006115107,150.850638715467
59,3.82794214030532,1.85392198887547,3.8908131627789,0.600586694176282,149.117897895259
60,4.19221293914994,1.36493269540016,3.44249965721879,0.0986944743192499,149.67276793098
61,4.14487069743742,0.170140593673686,3.48436566912187,8.70535670023612e-06,149.405820205687
