"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,4.27554476840171,0.199015534687615,7.80201347010615,4.56889317561894,141.113445687261
2,3.07668803573396,0.433178588119085,5.90803018081835,2.70792887659721,145.747170916837
3,3.326780706889,0.258873994621398,5.91737980260304,2.58296379452627,145.705586743005
4,2.94234700121154,0.260616533588285,4.11413204185518,0.323615532219732,148.346817375977
5,3.09229899731026,0.310074965586573,3.22168694628705,0.335564542242197,148.469469336249
6,2.49274654253806,0.526015961318533,6.42289899994265,0.350978523077819,143.745395707493
7,3.4928167525597,0.463918134428927,3.08059518684691,0.601760627695715,147.620004869719
8,3.13343982267291,1.37175823870189,2.97996859155477,0.327572950244704,147.073501958565
9,4.42674875751045,1.74481632863652,4.36633546847155,1.21165152585519,145.555061538102
10,2.92375768052841,2.48568760237689,4.37926060607139,0.293806693892867,143.370568351264
11,3.93966301549221,1.14669575918252,3.5916290822328,0.0713756979249987,147.531509740281
12,3.8282476032556,1.38203522653314,2.51024749671872,0.0660057023038991,147.019663275362
13,3.67437560215084,1.93705158644254,2.79123446706364,0.481895231103942,146.24406577807
14,3.45450397182899,0.817781369449062,3.61042162307266,0.292664923210416,148.019931045648
15,3.45750544656977,0.655205485889293,3.92544373640314,0.3977043813579,147.912361200721
16,3.91081621006339,1.77831309566695,2.65568355643706,0.59799343583229,146.031866056352
17,3.56316838176123,0.869731668501555,2.72580066905147,0.268759158662053,147.516207417811
18,3.23117026706447,0.883103601134265,4.62518292898757,0.0887211629763515,147.30777948305
19,3.52603892537596,0.804904687297352,2.615488874337,0.110709905030731,147.678000514797
20,2.39425173065103,0.0104191119695621,4.51796528026367,0.81790545701886,147.559589824817
21,2.28304474928735,0.626723083439069,2.89984390115796,1.89092407334275,143.719101762675
22,3.81179769803154,1.22840760993569,4.39671927116253,0.995574348941114,146.673249844127
23,2.83360422136786,1.03079058116584,3.73241727848998,0.821708868591206,146.930468427677
24,3.10907381279048,0.571505112853815,3.47279249445929,0.150493325273886,148.47488325865
25,3.01708000831957,0.753900770462986,2.30418652605211,0.379610132144695,146.746316188966
26,3.57816656789098,1.19584778307728,4.7772339436347,0.149320910850111,146.749668149696
27,3.45623224923358,0.108129270736422,2.79077334039509,0.403837440072892,147.675648066419
28,2.17458014642936,0.0470224542127201,2.6313155891428,0.458967459262075,146.850416011496
29,2.68008922392836,0.376191810946158,3.88016061544069,0.557115561536625,148.001681379907
30,2.56551841469882,0.29974453027017,3.30339470645355,0.478912570718651,148.013300543281
31,2.61879360331111,0.730363338803596,4.68815375876139,1.68013514188288,146.142225191006
32,3.61492151440924,1.62147433368252,3.38934400413893,1.00607403984998,146.457249171303
33,4.15986921886706,2.34313938651048,3.34066039399723,1.0367711851289,145.550332759526
34,4.48306689237017,1.3210812126311,3.34940746391732,1.24606297961014,145.128791697199
35,2.72948319733253,0.205865994809037,3.99811246270122,2.60904329353683,145.980898375988
36,3.05535329340933,0.574571629509302,4.94621200854961,2.14278118817874,146.493607584347
37,3.17394158475027,1.28097763226322,6.51379543832005,1.24921113504505,143.906889120027
38,2.70545093710001,0.0216669750326946,3.55502182437716,2.45047193622368,145.906450620727
39,2.77736086094217,0.100950570981362,4.76201042982973,0.601140621264768,147.745981296475
40,2.46791353935142,0.402065742091937,4.91076676047108,0.259596614757594,146.697588015166
41,2.76801533247651,0.11807129231985,2.19199575448863,1.25279587757966,145.089754676966
42,3.03711095078426,0.0184223199331858,5.82307222781161,1.45625940324347,146.347084915798
43,2.90439267534309,1.61076990423812,4.61010667883004,0.614495854494201,145.502651065133
44,4.31314382686951,1.21089097599678,2.69807575253177,0.972051494353169,145.036156533315
45,4.53415068119183,2.05374130841087,3.91433526942172,1.55832332024679,145.049058617777
46,4.38637046877659,2.5302579440365,4.36435990035272,1.80072956829047,144.742886266981
47,4.71202218184389,1.8836581733235,3.52191855802378,1.92861247217627,143.93472385279
48,2.95036379543545,0.653207024334824,4.45246515607537,0.607987384949023,147.517545526635
49,4.32044070259249,2.02846515515217,4.37047314029332,1.27522055660256,145.582585258082
50,3.8219677972977,0.295749664017234,2.07095079870098,0.197186774282756,145.81936121899
51,2.85777524674698,0.380482609759273,2.93132471552568,0.148171882230873,148.444183399744
52,2.65954455640734,0.337381243795292,2.77569723509783,0.850265663368842,147.05515173217
53,3.28733529032182,0.144096857745234,5.43990136062616,3.41784198917095,145.4648298938
54,2.57491850946814,0.0793292440879737,6.13837677928895,3.1048587120377,145.526557611716
55,2.58178301203074,1.07954776701123,4.24520436211618,4.10516701768593,141.756000133426
56,3.63868107237513,2.14744801156346,5.70177120940118,0.319926990294321,144.082478460601
57,3.5752443956227,1.23477233344126,2.58511195993943,0.629485166464933,146.448154987397
58,2.72235372788176,0.590157398026323,2.99629525947803,1.16785391687474,146.552871909184
59,3.59534299819689,0.75743924049818,5.09838334065095,0.606437821175906,146.513466730536
60,3.82415871786673,0.185861934326756,5.18212083276593,2.01610034875566,145.51368897592
61,3.14517055651735,1.33603732429052,4.34485066252031,1.47671921930229,146.222910195719
62,3.16008111985353,1.50102082184254,4.23224896784817,0.69259599052135,146.548058626111
63,4.274826085485,2.24847283087557,4.31248735662614,0.60567346969331,145.920202030174
64,4.54131573379118,2.02755395364282,4.29435947951729,0.307558093147706,145.871730928141
65,4.35838399090311,2.76963664836065,2.90071311728505,0.137451960881571,145.900849636384
66,4.52885971841727,2.77887843584905,2.67077525560476,0.106141534715807,145.659599280072
67,5.13779528741622,1.81476497595257,2.15992207621613,0.0756952112181269,143.702891959705
68,2.8781283058088,1.31028750880967,2.8498993075605,0.767944189713611,145.935628082203
69,3.93228789861223,0.0989670534045255,4.22015432924698,1.93234637282202,145.446458388123
70,4.3031806239076,1.00000865854084,4.4119246180302,2.61575457630719,144.278102951321
71,3.61014800631564,0.345024066396613,4.65335257939501,0.555097694082808,147.083587124275
72,3.64025660386823,0.11267531575121,4.45185108093818,0.785242474945273,147.062727220342
73,2.65134360163925,0.243605839929076,3.26940787508327,0.370874731902762,148.340654153862
74,3.00374594716892,0.0814066337559297,4.39226438085751,0.315758932223942,148.228560307652
75,3.23630883099427,0.672033933883758,3.70099401194948,1.30674545676052,147.211406565427
76,2.56386295363403,0.286034547896303,5.18485339583797,0.539132197560225,146.718969755063
77,3.43781808653803,0.963988987279024,2.53891706721883,0.494377656038028,146.873933337302
78,3.61049367739328,2.46399069550196,4.81610415286773,2.10169823274327,144.126829877865
79,5.59435282859433,3.66823341389369,5.15903428387603,0.358487239368878,142.814944660298
80,4.46760567154248,2.97790982777629,5.31976511334843,3.94544072077102,142.080675689774
81,4.17321925980401,1.80676251583809,5.27975690369563,0.219550718250665,145.124759181337
82,3.58025038157844,1.46134538095519,4.01103513430478,0.72079905563928,146.991708216633
83,4.1784240371543,0.91347555584306,3.94811420353138,0.825576823752863,146.344968923366
84,3.3614647602895,0.610970873642514,2.7957325560691,0.148929662847555,148.074120681546
85,3.25306352957294,0.865040294392477,4.45616782738984,0.759145479720369,147.32049092385
86,2.86561589687383,0.432315903897537,6.37510622741556,0.923827516733423,144.93690457706
87,2.39010251007143,0.0219722278166675,2.09708923794029,1.14994343928287,144.622101141472
88,2.15861650148217,0.601400196791266,6.4442715773244,0.478008196229609,142.358710265477
89,3.0578693956921,0.358583351273294,3.21166707219572,2.2567280830762,145.4435535922
90,2.92868283095239,0.494910695347069,4.44345694496439,1.25110592167529,147.361082342467
91,3.05511005418524,0.633734673873479,5.60819000518189,0.117154375834658,145.921947184767
92,3.01658958638836,0.254502651673346,2.80917963326561,0.737045547192263,147.594562420925
93,3.19782341997559,0.640269687875919,4.09029305260099,0.530647449760141,147.90293607087
94,3.05113034994763,0.0598861855059186,3.68040765978113,0.400243017307348,148.611569658618
95,2.57205962643561,1.38207835495442,3.86875394349816,0.13813091641359,145.819629334972
96,2.37921133451124,0.709885124367371,4.44952668479338,1.0827499339662,145.96979455392
97,3.87412795829596,0.971299137280958,4.48558540051953,0.116938686817996,146.922405045307
98,3.08781019500325,0.793509183917737,2.88711805559502,0.31703163464724,147.814239854401
99,3.43006800876668,0.959747805089497,4.40413444463987,0.435032675509987,147.381051965957
100,3.77728183350969,0.808065352674206,4.21091937598642,0.0792232375176948,147.402880837769
101,2.88630975820942,0.230647823043753,2.4357298444314,1.08410180984433,146.180371785875
102,2.59791089410668,0.108311461247152,2.95782764798907,1.05338490520308,147.240585487854
