"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.21381650300001,0.16287358551687,3.73439217671277,1.46012724778791,145.64634079483
2,2.41546640487675,0.396994948125279,4.52831020689311,1.38192291341129,145.722964761591
3,3.3963662360835,1.0226862105488,3.55460913539571,0.530737734031532,146.815777196841
4,3.24092471531931,1.74891729675287,3.49339045241556,1.51579639658075,144.719284597115
5,4.20922333010827,1.82842821489891,5.54525511503769,3.55485731747933,142.99540428088
6,3.9464115186588,2.43937133547927,5.96750441363172,0.32113721734542,142.143181082145
7,4.09634851700018,1.49235717628555,4.9039512631326,4.20376006807417,142.209355888692
8,4.28448456315365,2.45835952934625,7.55041580877472,4.92895956912059,140.856304875437
9,4.38553750658851,1.81495250324189,6.03153659828752,0.197173994095617,142.059557675834
10,3.17891459258973,1.28559372107022,3.82276541880975,0.252034071887555,146.542504799909
11,3.5321299637266,1.31212737572681,2.51288081090328,1.32280027438968,144.251148699641
12,3.70543203230792,1.54127623211016,3.22478869130057,1.07613413760054,145.615721801068
13,4.45721335981463,2.7063990317398,4.26564190243884,1.797267565268,143.895742797722
14,4.22362320853317,3.12098752955056,3.26972191158749,1.69409988343805,142.901902590902
15,5.09247869401583,2.48583302000647,3.65350798284494,0.852122300996781,143.953848847854
16,4.41143160187834,2.76849206529494,3.66976748288228,0.44099221613525,145.018253103942
17,4.27264222558301,1.4781749218421,3.90327465795311,3.26617993882026,142.305240385357
18,2.74706963746791,0.751393042419899,4.51448492161091,1.28705757662357,145.86178078583
19,4.42861381145013,1.46527043825783,4.27476359412,1.42296630584334,144.500405822408
20,3.39639625341265,2.10040642463022,4.61017082375813,0.903644456086809,144.53923075685
21,3.26040955189095,1.02453764724148,2.93342009255843,1.17768215070971,145.648326186883
22,2.18385135989789,0.747367644688096,3.37333265336057,1.4708055399059,143.844825521324
23,2.80901337630715,0.243135537062863,6.2159534579867,1.83456172012674,144.544983943885
24,2.23583249342489,0.127205488769995,5.58923984657351,2.96666273139735,144.29469389174
25,3.06963453291388,0.961336484433505,3.53570502291763,2.71809971320935,143.891046524592
26,4.00730199797179,2.38317291064991,3.02338973674925,0.651103392303096,145.122821714824
27,4.6851564285069,2.00235686666218,3.54805670783716,0.0495099017728174,145.289753616946
28,3.56835055618803,0.331990736897249,3.49104516410904,0.198023678764243,147.045074931626
29,2.43353469607558,0.0192922446439066,2.70958597206352,0.109516864703201,147.438549115989
30,4.34603595459969,3.34788938586182,2.99819865683092,0.0665308800793623,144.514200551
31,4.76729719257279,1.10534852190384,3.49345031520137,0.00976445850200957,144.465772898497
32,2.63300800531293,0.805169526895206,3.57780918178194,0.281188609153053,146.588979486922
33,3.34577599493207,1.83102825094891,3.35610751229785,1.60290539332131,144.475972176119
34,4.31316886963003,2.89368674488157,5.28865497544259,2.09745588401825,143.056346818803
35,4.19491304898212,2.41887031608462,6.19792407777274,3.87929412930809,142.211720529726
36,4.64134815604617,1.67586857946639,4.55006550319435,3.69928979756075,141.629029055173
37,3.93917381268826,0.55842271683675,4.88710499145521,0.705124367043748,144.932166056072
38,2.80717947945359,0.250314123538465,2.82815760914238,0.879602378433159,146.597478431847
39,3.36090475254265,0.296348184443106,4.52314226283595,1.22752283927019,146.275491531013
40,3.26843710463029,0.126321695425173,4.02851854976185,2.06007384188102,145.832027788156
41,3.39353933294691,0.0868936603482197,4.7548578157952,2.20993362045504,145.515949342562
42,3.90644236973317,0.605446235697099,4.71906706774629,2.29420447006864,144.562210363713
43,3.11499839830852,0.542794882115791,4.33676293414597,1.2219868250879,146.506218691106
44,2.64310189526701,1.18603633343769,5.16998293676397,2.27982866706669,143.84904405054
45,3.90021873418862,2.43609431132347,4.90155383889888,0.0425819589720479,144.085816477994
46,3.80701312727871,2.2740906686127,3.33205634305649,1.37032129964559,144.50071952726
47,4.30522466340842,2.17407737871619,3.91479374289119,0.582940961805329,145.342550304941
48,4.48468137439832,1.71560059102159,3.28234060343322,0.568409395555634,145.230873253524
49,3.69377837957143,1.00397250000043,3.04914849174502,0.651392566046856,146.309325446552
50,3.81466016447701,0.0330104049118899,4.32946188788719,2.82778840180673,143.767945673814
51,2.43453551854064,0.251261485124468,3.3586580398465,0.35984887260448,147.114120703777
52,2.95013914295635,1.04943798491223,2.93385851857508,0.384180958360598,146.524001875457
53,3.6853953145744,0.705207357807257,2.36700672607765,0.260622461286324,146.009280064347
54,2.79986217818974,0.174939676524005,3.41805020950819,0.016865451703978,147.927121194611
55,2.88635866268494,0.256022797699833,3.14232511726218,0.890764673321977,146.950411183679
56,3.11982926020159,0.851621728375614,4.62524959514328,0.691833605310756,146.176490457927
57,3.45508541474535,0.201557918552567,5.21182011079798,1.21984893992578,145.420033489861
58,3.33975627539377,0.530848023174135,3.81929133509388,2.02548163064279,145.611113617492
59,2.84494482318192,0.415408635293008,4.67668022023272,4.76000850699394,142.292342523321
60,2.67655763888437,0.642232528537744,6.2573887291054,2.5382675833512,143.930410815834
61,3.55032626254417,0.998980220423594,6.71368753952054,4.37901482079226,143.051016334835
62,3.96264430001674,0.941806866083675,5.66716447827743,1.24731275775206,143.965077417977
63,4.33749270244632,1.63749116325078,6.23148003308836,4.10327528732531,142.244310190615
64,2.38588997205134,0.0364467828962642,5.37018625673324,0.0980224921421681,145.128777257856
65,3.34045401296448,1.0824172941705,4.39249294679291,0.106687273850058,146.325191796383
66,3.18704640170839,0.0324083509554483,3.19823107164764,0.112626395970959,147.739258539541
67,2.44681367862485,0.0983658455173887,1.92736425325563,0.596106674518981,144.648134532894
68,3.33460188520772,0.376462099555117,3.77375851424906,0.753236647384773,146.944841157992
69,2.9366793482383,0.784633848074813,2.92036607349617,0.280146729568231,147.010352321305
70,3.04642576605588,0.112913825685294,3.04544024026312,1.71229969563832,145.594795772177
71,2.72261857496365,0.0214439259038081,5.05691518129787,1.23038200308644,146.268093230509
72,2.44696627760691,0.106727331355007,5.90067835238153,3.51467819842268,144.399423613282
73,2.67637873709574,0.0316918317512081,5.46668563821165,0.425180116819327,145.478066065786
74,3.36459636527365,1.35853801856723,4.526670969859,1.85230439893459,145.277412555625
75,4.10302034180218,0.168175786879641,4.10782569215128,2.67932218571777,143.036699498514
76,4.44902101980875,1.22060640952109,5.17223943148099,3.60471714976961,142.341372706508
77,2.49912738316267,0.613845052672676,6.08464802055936,2.15448061497117,143.79017454324
78,3.38631226636213,0.639981409215195,5.84981513544573,3.07557957743882,144.46127096762
79,2.92317241592702,0.449579330136894,5.60730863637312,0.360518003983013,144.88834869694
80,3.16538624016248,0.160165763873069,2.352565255704,0.112322349168793,146.985787216928
81,3.04951292805086,0.980191019957076,2.94642710921252,0.181508623736445,146.983995089354
82,3.12583173177893,0.607374312118892,3.66204173988451,0.301332496500046,147.325118805322
83,2.76190093790662,0.794489081874507,2.61909917018958,0.46078428764728,146.18399569959
84,2.33538407968613,1.01470938595353,4.97142651090424,2.24968612805873,143.258269356403
85,2.2758555209058,1.21186762606784,5.46373851144802,0.166457167979067,141.787676250535
86,3.29648411445596,2.04086031214026,3.51328897177589,0.0762065737320952,145.639585457665
87,2.69642115661232,0.147724298265169,3.6423333232687,0.214367597807356,147.685490243697
88,2.09623467027479,0.147182444955514,4.19089370933737,0.00174392893557535,145.910856569761
89,2.90769904326697,0.788680413697016,4.9648987026995,0.140730122976015,145.584868725991
90,3.02685390805514,0.162273047951605,4.49439120739185,0.152766989751758,146.910493157665
91,2.35832862805901,0.352526754407009,3.74424692532792,0.153082803489116,146.753665561693
92,2.64493775037328,0.0945363318302936,2.85983406449131,0.19754972993261,147.638712649684
93,3.05514907944021,0.144712885535393,3.40581474452359,0.208314290438891,147.761255736233
94,2.59620135849274,0.224585425211979,3.20077573898129,0.164168717599828,147.607551193576
95,2.56588970330614,0.664020208639446,3.45071918501191,1.42713135054365,145.542782998077
96,3.43069454658381,0.634825013079716,3.20452365658616,1.20294778205607,146.103978751248
97,3.10796274274218,1.49376675374478,4.47228075414029,0.319334550973211,145.475693475037
98,3.08651512224011,1.35627302461102,1.73497206205324,0.236482345727094,143.702677564781
99,3.4919710960224,0.864184902810693,3.10732054417509,0.479836869875718,146.811512343629
100,3.98381265396891,0.647161152983034,4.4566528063852,0.906314486079753,145.314621327217
101,3.35108787230193,1.62646773808393,3.52700857737856,0.618469230066099,146.051092824346
102,3.74846691446769,1.54693294688973,5.28487217554301,1.76401668803922,144.599826823142
103,4.13672724585449,1.73086609692782,4.4585949783388,1.79638704109721,144.704102975778
104,3.1950956263972,1.83809754340347,3.93689077870537,2.22698827201306,143.843528703525
105,3.5948727848392,0.140879589999173,4.02677270677638,1.76230931557502,145.5476027512
106,3.42919744554898,0.603757738885091,4.42868741369747,3.0049741750133,144.600556820601
107,3.17772493916018,1.07877041845189,5.96903958110786,0.561149807929414,143.700823336664
108,3.32706331875236,0.540103373053074,4.390358111,0.696720971550418,146.572543322342
109,3.60534833159587,1.23607918453584,5.27355284011058,0.872235879899246,144.918088479965
110,3.88508945414454,1.25177198849539,6.09600207989497,0.0792511100358919,142.627361590991
111,4.23332074120465,3.75534034256602,1.77607926227918,0.185016986040236,140.904992373884
112,5.57369319789233,3.22582583381285,2.00142894708341,0.190219018534921,141.992528105729
113,7.02008064245936,6.13309203606021,4.61888818739882,0.386906653857783,139.79718511765
114,6.86224187974667,5.12211768799236,4.14257158130362,0.582820128741969,140.925182289164
115,6.33013754415558,3.66480987034207,4.7235673081396,0.124038894123677,140.936481764033
116,3.65907554707489,0.740168923902868,4.95562767327152,2.4269189395926,144.921103352874
117,2.58064348141882,0.297767898477658,4.04192224862784,3.9255550980619,142.7642531339
118,2.47902517133132,0.356036729502107,7.53698988223543,7.45733091228319,140.334920785867
119,3.91258065464363,1.81426231158302,5.96698197108893,7.4608804798586,137.482124436834
120,3.78219253309631,2.81580239447188,11.9736943327084,7.42536488812662,134.956543147041
121,5.040107751232,4.33730529416,7.32294564362709,5.63078763679488,138.251913731882
122,5.09719961889928,3.0937194732158,5.78155153734781,2.38493677036222,141.907909201776
123,4.42737448220343,2.19741526154409,3.29134815318718,2.75783081186791,141.895168013935
124,3.7005310130729,1.28927979722231,3.53093134287276,2.99915389439047,143.005792519766
125,4.63965888096916,1.50317833733027,3.18863146271906,1.11979447686559,144.051075398862
126,2.56089740406995,0.613502391742451,3.03641556696194,1.16525014841534,145.587933666298
127,2.55146028279853,0.656323733096237,2.82894968277963,1.33581065171449,144.880245426153
128,3.27145257316181,0.167722426066893,4.70421433820114,1.10816921161121,146.297168959405
129,2.42397162066637,0.176113754835692,3.18434952740813,0.69188462408403,146.823048306683
130,4.15027704081624,3.16939251919099,4.88723286621858,2.67171815554898,142.366370216801
131,4.80590242865659,2.9717065050874,4.15064383199322,1.73589337192353,143.522080637894
132,4.16256427649102,2.92102051653596,4.35838404264522,0.916569686083023,144.134549631742
133,3.73505036733086,2.61349209911582,3.26436579656916,1.28019821083113,143.916186741104
134,5.2904147016611,3.02613729564652,3.07094677147111,0.945335006992822,143.274934036462
135,5.02132131029914,1.51922866220021,4.02452210995407,0.725935606450927,143.427384783291
136,4.36284586377594,1.14315383094431,2.97055553117867,0.152769322134209,145.581497770071
137,3.06912853369139,0.215793616591347,2.60808195777709,0.261422789400221,147.230145714813
138,3.35503623893406,0.34423936344881,3.96468713018151,0.489235904981875,147.001773487554
139,3.43479672015396,1.1388426021132,4.37477665903266,2.05838423903643,145.356014040926
140,3.66542292127417,2.04617255114682,3.87959040894466,0.780678595850492,145.484501705352
141,3.99958195191553,2.2034332352287,4.19627052589101,0.0870709913893546,145.423953990072
142,4.30907348939699,2.16639982379519,3.57509520288037,0.563900585249065,145.465643378623
143,4.0422237606055,0.762948368641733,3.69745495865787,0.302858452539127,146.028637691321
144,2.40094542586335,1.05757507677334,2.58423754790215,0.330838666985747,144.712474672447
145,4.35053932378766,3.65483439655279,4.13618207166382,0.681615050024022,143.227943054017
146,4.47161681843257,1.82122629886839,4.28254687968538,0.387184774508485,144.973568049007
147,3.80200452292307,0.223469101578284,4.0769054851279,0.582145999756571,145.935565908258
148,2.58826859243036,0.196688230522478,3.19764865856993,0.31863469440143,147.486678802199
149,2.79659313093949,0.0287200668607365,3.22605820927067,0.704347809387317,147.402309774366
150,3.2297655200953,0.266837091253296,2.62651899380591,1.17167481302434,145.571434494109
151,2.96278361462623,0.869776138851468,6.12972127569254,0.984254619114273,143.729352573115
152,2.90447888143656,0.893989423272637,3.60979024490383,1.29909288853605,146.011142796597
153,3.35452545583111,1.96330629192546,3.71797268751964,0.076583741000508,145.783677122008
154,4.1973993455356,0.934920270674441,3.50784267231667,0.142274457536646,145.918320622101
155,4.20181466446176,1.9360863555203,4.41713344846591,0.503041243019568,145.181236040225
156,3.4475649619329,0.915355230513729,5.22792119341416,2.6965555083225,144.82783795226
157,2.95198055082167,0.225259990830807,5.795007999733,1.92848884581557,145.198573194653
158,2.97864702956866,0.399900102640088,3.32982598240881,0.298922121316445,147.564068401822
159,2.50948870316946,0.525115486789098,3.97692921375209,0.43874913167995,146.532491622817
160,2.70296793016568,0.424682012048788,4.03072688453927,0.689127385246689,146.887507408807
161,2.67782013219664,0.226876600066042,3.54024162431414,0.836983993776713,147.114126632938
162,2.36957530383143,0.754910002473205,3.57572662660715,1.70113259778625,144.47951739814
163,3.68839478480765,0.703840826477997,5.09180341189554,0.505877931615264,145.187651571844
164,3.20349491621766,1.40180530351206,5.02262477625615,0.738898993600876,145.016330518764
165,2.46750844622506,0.253096355018328,4.49981344367166,0.0770258693882463,146.435157518741
166,2.95244350475376,0.845522097145076,3.41782918709998,0.146497105887307,147.184526640214
167,2.62476731714259,0.054836338214781,4.34121032646398,0.140203696780159,147.14376776658
168,2.8943722691485,0.16360064129033,2.39767886263594,0.206902512654996,147.066963473764
169,2.74150669023969,0.0260154297854695,2.77128717699175,0.494448050148616,147.279698737065
170,2.73945535369348,0.220948709972601,2.62244601517856,1.52592970715371,145.003353789953
171,2.64854070145641,0.755462792559689,5.23033409203842,0.952948519284592,144.956425437487
172,3.74028586946934,0.0820397246650431,3.43041342608758,1.8629827646318,144.630888776227
173,2.03409982427669,0.568951304688394,4.91355842354236,0.707252956724303,143.521074989643
174,2.07427719027563,0.411745871839252,3.16149537440241,0.914514144016811,144.800523213172
175,2.26253620634001,0.243421858814206,4.6148112008591,1.45864309078447,145.484603444136
176,4.16113416149548,1.37173510189391,3.86446273552545,1.64446166123233,144.83343866938
177,3.24898656573532,1.74277979095867,4.25644786683151,2.01537828511438,144.481518084704
178,3.46711262959914,2.16699475169488,4.5034144020878,2.85733568413284,143.161687672554
179,3.87080138070447,0.774850816779189,5.36728113696898,2.62542628412879,144.240215468287
180,2.7156455955768,0.0988108284001065,5.70103502249601,3.49881481401382,144.814985414944
181,2.90039984168144,0.373613997281372,5.04894845546437,2.96804868221168,145.174060105719
182,2.5547741398314,0.149054090720648,6.07160452028583,3.09593247401894,144.592437623657
183,2.69692639872959,0.37342879190557,4.94954886515609,3.94089349953652,143.892337382341
184,3.49796597580113,0.368215708763093,5.01601309913947,3.99856081571046,143.551897599571
185,3.1156130491844,0.104471248690057,5.1334379320839,1.86905275610262,145.875689649723
186,2.81621712087699,0.581122458936484,2.53593352588605,2.82080032046001,141.234141063398
187,2.92271711456047,0.191249928967387,4.83981884943652,0.236036769241393,146.429619018653
188,3.65241630222043,0.838852049537314,5.04036824278437,0.039767692159271,145.199805001514
189,4.40110201571983,2.99144892108571,2.73553157663663,0.0768895081942965,144.903282615313
190,4.14175553101072,0.9557335541795,1.51346100892341,0.0275381731829042,142.627660192447
191,3.44916065420935,0.770122546982717,1.71903404270036,0.203031903207613,144.387396716403
192,3.00193852160989,0.237072044387772,5.38986788231639,0.800694006822478,145.615501904526
193,2.16735610980947,0.26184788996706,2.47383604507086,0.245326956774783,145.724179544013
194,3.7378314746961,0.925190838104774,3.15953881558317,0.663357926323091,146.324397282242
195,3.32843912939707,0.491228263752876,3.35055457544711,0.901502124855832,146.739293235141
196,2.90475664376052,0.359722298105465,3.86232759466543,1.7212288161479,146.27443644023
197,2.37458485619504,0.468295421231863,5.59312251399356,0.621854754516027,144.124468887839
198,3.44717225333847,1.23028921175901,5.91181557575071,2.71930079289797,144.131713594345
199,4.1962818713361,1.06832655557485,4.47837731822626,0.418001748048877,145.112025545348
200,3.21979926775922,0.939008964044369,3.01299659466686,1.52246906266428,145.271717863783
201,3.81035551918782,0.99366152724831,4.0895684917744,0.995435277950241,145.953588290232
202,3.50886309268886,0.46636773915023,4.28966438208712,0.695635729083,146.446431488393
203,3.08488712110494,0.692607964369784,2.86813983641039,0.616534098073099,146.707268389158
204,3.52564783936097,1.15253788549482,2.70987306870923,0.197951527014582,146.667628772752
205,3.37944244606744,1.03321180433634,2.86644352635806,0.0474033149073791,147.127065046695
206,2.70746408652637,1.67730579632782,3.55572239696036,0.688177186499863,144.43523873491
207,2.98148299621268,1.65533378472986,3.71446522961528,0.663112621745586,145.334332274701
208,3.05277603012792,1.27736728801366,2.56675684339328,0.200353015082671,146.149371405835
209,3.10386771964969,0.642386908605936,3.04842839559673,1.43924717110648,145.726638542565
210,3.04576831251222,0.761306778989574,2.94513252073638,1.8186721452333,144.739930379113
211,4.33203468967445,2.63553741060923,4.71935826421725,1.67177182103194,143.939458390104
212,3.76943959999365,0.613326471534993,4.38760294701583,0.711937085913661,145.908333139725
213,2.96420871009414,0.367044864690941,2.5259322898901,0.251095100657129,147.062606832243
