"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,5.11167713559062,3.6445910263802,3.41828501763638,0.462073090405695,140.18292804168
2,4.83317096209315,2.69502371188983,2.96461381866908,0.214439602937635,141.385064067481
3,4.35240771961108,3.38098857912469,2.93408971135939,0.496645141617953,140.561229301761
4,5.15389670906306,2.54441022534072,3.02085491597587,1.29013137522513,139.286639685392
5,4.90402381724233,1.99930925232143,4.22460019761703,2.55430257389132,138.580513903451
6,4.285365321888,1.01359049252422,5.31382527816252,1.65041615494619,139.508727087597
7,2.98868892041808,1.6620750719009,4.97791079675991,1.39829486244531,140.473873827131
8,3.40135574505631,0.19072892882958,4.07435227304568,1.17512235715668,142.978146471607
9,3.02746285225062,0.6241532788463,3.89631615898201,0.220056416161021,143.859543496927
10,3.73906162203644,0.957966908722709,3.05682112517899,0.0674722257482033,143.69507181441
11,2.69091944586764,0.53598656245253,2.50318078757508,0.0318260000773083,144.423808473437
12,2.67791020653892,0.416330746452818,3.09411620964087,0.414947685293895,144.367376373281
13,3.00526967320533,0.243919842977876,2.77025784359913,2.30585577203203,140.796198006639
14,2.92809623626234,0.393593004424917,6.13115128764227,3.87448868522323,140.505681872411
15,3.49146114910055,0.813691412136441,6.66419481767544,3.11718180237029,139.327509395393
16,3.70862088126877,0.149224510816449,4.09473964091658,2.42597256559308,140.95599665112
17,3.58897596398526,0.110034677686886,5.42354229935541,0.564645598985111,140.396671908229
18,2.8922980410497,1.0388834356603,4.11601756787146,0.771784906925425,142.78770500123
19,3.21304628800566,0.277412766573228,3.06602337737163,0.81829182369229,143.816679089862
20,2.94634810062382,0.0868424108602944,3.46870026311177,0.116104738333084,144.784272360323
21,2.3192251448136,0.0918239419480944,3.25337372192705,0.00326495853671832,144.680308111737
22,2.23146213635103,0.0688154684302128,1.98657624899093,0.0716777564577779,143.467632254878
23,3.38003311058695,0.15683963087711,2.25308300680978,0.530139661968931,142.977542344358
24,2.52398690932846,0.363559917823682,2.3536313335946,0.578556178296758,143.337876789444
25,3.15911202148508,1.21848179592642,4.30495982016026,0.888836618064736,142.486224883834
26,3.58155299976252,1.64337072062385,3.30848447748613,0.305393175401727,143.150377911652
27,2.1185719879919,2.12594244749018,2.37956436798913,0.899342608800916,135.056111596964
28,3.90142244902077,2.53085258868539,3.90566764773733,2.03931524184304,140.153641136644
29,4.43240571226773,0.556955249401656,3.84678715455083,2.59081708416805,138.475308951016
30,2.11957985055498,0.00125838547455779,4.40491787325506,0.747741752177152,142.845825137962
31,3.87597277027048,0.185293189520983,4.29587322306279,0.891690292477368,141.583923326596
32,2.36803800307094,0.153162259194263,5.7966861150934,1.24101811009445,140.833772928089
33,2.91460118754509,0.0400081301750027,3.78448907905903,2.89997323115719,141.57720005899
34,3.41646659721483,0.969084876865959,8.12868618016114,5.34705305627315,137.538889464321
35,3.08326874513524,1.44249387735464,6.33572919773791,4.52873804833694,138.625144054294
36,3.60334844694121,0.44730860711321,6.11033867693258,3.09948617364212,139.890092216071
37,3.0267963151605,1.64004137915274,7.3025410462861,3.73514213918861,137.336234194945
38,2.87953032823608,1.90077147586292,6.04451837418927,2.63730073981399,138.040644430673
39,3.81733366806347,1.89193288298149,3.95839833526336,1.16907705965782,141.836909597494
40,3.04504301845491,1.11132345247314,4.88159418657498,0.533741681246829,141.683742202125
41,3.8264625895977,1.45395198617726,3.96892052019591,0.104434838506201,142.615392431962
42,3.19210815127725,0.343785041397939,3.56875851114864,0.242980789750496,144.260572858868
43,2.79705266923474,0.115893435051933,3.49190468358335,0.4660218051595,144.600614372912
44,2.42807460556396,0.442428014064186,2.97258958203723,0.805022164504657,143.400921567385
45,2.58586702368201,0.893142268847497,2.75590794965988,0.284608614343346,143.400389768381
46,3.57301511740204,1.2766766911135,3.50122478758289,0.415383758444964,143.316260775883
47,2.86532870043226,1.76048337872824,3.26360281471109,0.774448894467773,141.57567781501
48,4.0847950486394,2.15419557671716,4.1561902880512,1.67539766275164,140.956871797223
49,3.5238464135549,1.90751742627565,3.37740685954015,0.791116217109872,142.319940375313
50,3.6528232885051,0.928361749305643,5.05618687166944,2.33412831714633,141.11108848578
51,3.40834838624283,0.426451649893039,6.00955534082449,2.81787242444228,140.442147185573
52,3.05477615754438,0.0840991679720754,4.51848388244337,2.60134673700893,142.226914516152
53,3.25213969889581,1.53121805689232,3.94109664532546,3.59255872213437,138.851828532064
54,4.02226996828762,2.46287534368703,6.22849613064684,1.27901053230619,137.599876938505
55,4.47948336761343,2.4508202935552,1.95673422640118,1.10127083116089,138.473391091283
56,4.56649092215222,4.01809167274829,1.80635280118398,0.990688466140449,135.942676596036
57,4.17167104491418,1.24581571850706,4.63313779076118,1.827993723225,140.680130619865
58,2.70341850093327,1.03479779899373,3.67128395865791,1.86410928564277,141.690239964379
59,3.17515366719797,0.388315502675275,5.42418240705485,1.07190239687723,141.483256029118
60,2.45789022738639,0.00344241214038615,2.49808205538046,0.553284850643378,144.101636542622
61,3.43901079389067,0.0434018430298933,3.91115755566249,1.85643190095004,142.296461880356
62,2.95931954513479,0.00532909325458674,4.04379857259028,0.0660318714223976,144.148270373943
63,3.23806063321236,0.23478092514719,2.28633068336447,0.0993693156848603,144.122359551492
64,3.54853682098696,0.106072844731703,2.67966145288953,0.327187197318092,143.52561323125
65,2.2598669005647,0.0958096994477558,4.18236306406258,0.561459815924989,143.37946769373
66,2.94828133549611,0.156509282298309,4.73342880385921,3.56310990394355,141.174715588874
67,3.47808275443662,0.785717838833346,5.44680805215338,4.0635692942965,139.876286776805
68,3.32229006690445,0.742053120292981,7.26501030306379,5.32798432033731,138.526778102442
69,3.67231636011464,1.32831115394434,7.29290483915859,5.31047118538951,137.836722116047
70,2.36555567400657,1.72670722673882,5.22415404338576,4.50978593166299,135.402528636053
71,3.52845566677202,0.974698658274072,7.45383906524124,5.98391804207297,137.682642379345
72,2.73503410640248,0.72388622171166,7.99704867243085,4.56441539517176,137.797033316679
73,3.51936825221567,0.566887170164538,5.44046744053952,3.28234075447011,140.561724155849
74,2.96340602532695,0.609077790444593,5.51993120409172,5.0727639895795,139.005851793358
75,2.93816065169695,0.278445155695793,7.56097129169072,5.09420171650107,138.967911739133
76,2.81622291710569,0.174429743746622,7.42707134279026,5.56318113662984,139.007625959527
77,2.64748326900227,0.191763391383872,7.50083848023063,4.72973596999772,139.160384354728
78,2.73159401118904,0.0924824999587712,4.63681437307693,3.22453429590019,141.719873647556
79,3.00422398824182,0.706293845790582,4.52473975258936,4.12292104756748,139.613426082511
80,3.1503004570838,0.676937546558873,3.94728400758338,0.269339945970716,143.697080950438
81,2.36151262662202,0.892299608223455,1.62327044084715,0.23935796684544,140.235576389704
82,2.89178461453723,0.232515350439334,4.4696155044809,0.876778238856109,143.352208970547
83,3.09445432022591,0.471722664290002,2.64836708933317,0.955981517770843,143.224429251795
84,2.8181317214017,0.106065076687682,4.70015232112984,1.04554396186472,143.137699294285
85,2.50037416516915,0.0550133284375589,3.41637543455199,1.95500118388507,142.78043029642
86,2.88827624358926,0.457967249398558,3.49588996155129,0.214611004236865,144.437955202441
87,3.37346526844184,0.54375654758463,3.0737284972115,0.0181383481821047,144.401067772291
88,3.21048889440416,0.529795848018723,2.30268359696627,0.359197403607571,143.617753328922
89,2.74515691832512,0.349607753335619,4.06502501298623,0.23510666484834,143.887748250544
90,2.82888855143717,0.398730983983569,2.7608212903297,0.00511722962337061,144.882825158801
91,3.40760686989594,1.22712808791662,3.8689682812881,0.650014885602639,143.037390865349
92,3.11330589651654,0.957666175246767,2.997847987743,0.841456757060279,143.324654206674
93,3.32054507667618,0.482904365695269,3.11103861626054,0.648651842816478,143.841526508148
94,2.97271970421178,0.739365794956132,2.98260373693982,0.216387840141499,144.324150621731
95,3.57188993220827,0.398972472031387,3.53613424800592,0.350083868016726,143.542237216955
96,2.55961429460056,0.423803386943804,2.54002991402869,1.4556055011455,141.864923014706
97,3.10921724325391,0.342393575071599,3.5732831774334,0.864543065131133,143.903792667088
98,2.51065209415221,0.442287713249059,3.28893194251574,0.365056007860256,144.117382253907
99,2.90974019406204,0.304468094786785,2.83248094136649,0.527180324604109,144.333460699897
100,2.98585805504999,0.371081988005364,3.12675544729187,0.189084835255727,144.702437282329
101,2.98128840888615,0.524185717023969,4.35022435179931,2.22998398913822,142.39661371543
102,3.16670624780931,0.262046502722835,4.17522528024982,1.07130267021503,143.362873070651
103,2.82906073283857,0.0775387751641944,4.25539771054668,1.08170193693745,143.676772178385
104,3.6563972567435,0.0530738931775682,3.00482777400202,0.405714578811981,143.238041802397
105,3.01776078744736,0.542346365488388,3.4543331456433,0.416813911309421,144.234742893744
106,3.73445666506959,1.28979366513027,2.99708530321722,0.206730657217301,143.48181032502
107,2.72277456471696,0.522929389476386,3.32905656114259,0.640278820605764,144.011890591158
108,3.53499262957886,0.224424565301295,3.74356635979858,0.656094243747676,143.235472438914
109,2.50595440384606,0.783107129095921,3.61306832080412,0.204448205125695,143.316372334244
110,4.01475402133116,0.926265763920593,2.55050018967836,0.359372088571007,142.509875903349
111,3.89811136882919,1.31462748076796,3.05876906664217,0.469186747267651,142.958222328765
112,3.32277770564074,0.0570545741296412,2.96755356522625,0.611264901588229,143.847944967033
113,2.59164524277328,0.102151281325099,3.88482595985505,0.953608776317892,143.995120272803
114,2.77490752801961,0.247558864038261,4.50908282638325,1.07605440089207,143.259902698903
115,2.415794245557,0.243981011369924,4.49732829462655,1.81124131386818,142.600426548426
116,2.3395210443958,0.0440266027871327,3.05167288501447,1.17529251867743,143.472267131185
117,2.57949036394159,0.0570706412546994,3.285370226583,2.36520935982873,141.941446805643
118,2.16934808209069,0.066567263629787,5.87757890067671,1.45360590162528,140.448266792348
119,2.62936156428313,0.699978919295093,2.67962525580926,0.127488138191176,144.051667649642
120,3.60216968119292,0.166565826352311,3.36595855758486,0.976642117474634,142.87100889622
121,1.80504486043067,0.093135027489912,3.38795166950978,0.623777686466698,142.091002588666
122,2.72141840921152,0.0467675624833952,3.252728214103,0.680236631339713,144.539148709091
123,2.38151817256596,1.15554028636259,3.58681497520386,0.444089628890524,141.800433635775
124,2.55680486530114,0.224034993045425,3.56031592883641,0.541547613949737,144.281564308243
125,2.21170680178037,0.692968325591311,3.61536318854996,1.35243742841206,141.626217467502
126,2.0606194746237,1.16706402324141,4.47071494717874,0.626683471716179,138.998759805574
127,3.2257636376214,0.097040687393415,1.82364823564572,0.500883082626742,142.055518990364
128,2.82304744480541,0.0298755551069291,2.60617311969414,0.285393047995619,144.746176239826
129,2.73944495559908,0.0419474187147424,2.69503360047594,0.264535840568427,144.864552862971
130,2.54679457613338,0.389582060120479,2.65542530032813,0.343699959842512,144.14844370737
131,3.54282271500745,2.79494016827231,3.42613657183556,2.21350914445787,138.543758382266
132,3.22022012252979,1.61960143621591,5.38650704465942,2.18211932555869,140.289962546444
133,4.20334490608279,0.676386387549585,4.77453978032711,2.66761261660524,139.562880903072
134,3.14419137823018,0.166926358771067,2.72591759098205,0.0255326266339767,144.803776592346
135,2.38594010040243,0.0663947213515549,3.0413078478013,0.0578934360197914,144.892000648881
136,2.32280501956865,0.0280796452123694,2.68899655582658,0.338516997294033,144.414904492553
137,2.08656225809161,0.0600255106396624,3.11868023501949,0.0201487471831897,144.139280701732
138,3.16135727351892,1.06642222882492,2.67654690682563,0.612495813191147,143.268383336995
139,2.94746658978658,1.40179595924242,4.38148113796065,1.75501134379375,141.430837472617
140,4.27273150809888,1.66922737355087,4.1044053259163,0.553895272111671,141.574027253746
141,3.75103343830608,2.03681095278547,2.87068944516205,0.303602129285031,142.681721764656
142,3.33552748464368,0.515035357056064,3.63327497743566,0.385946365621898,143.883802552564
143,2.5780420674059,0.558001323448013,3.34986442290836,0.280437160573727,144.069924917148
144,3.02475815881157,0.595583251825864,4.57496404860162,1.08794090697354,142.824198550191
145,2.58278364287162,0.433096964422172,4.47744238418946,0.448716345847531,142.973098296266
146,2.79189643700434,0.0287349262433331,2.425942178563,0.0914052797719491,144.86957169818
147,2.9049279359419,0.194042065840035,4.8156653573639,1.5535376011705,142.796321291064
148,2.60614649479968,0.0237327817794334,3.78168566192086,0.422206482606743,144.480103076782
149,3.09369236098556,0.450422965614484,4.15008324057154,0.72503007562183,143.517249841336
150,2.61317063887454,0.71025894425259,2.34422621802817,0.834544786009363,142.326036318883
151,3.54725726997411,0.47276433708506,3.95766381635179,2.57696491197231,141.23543430772
152,2.47764543110481,0.345253979332168,2.86552858422192,0.222691361018052,144.392494454554
153,2.90401126325101,0.238993554657153,2.5745321832033,0.559374882465429,144.087341269914
154,2.74709323799983,0.194548649809638,4.51196096401797,0.555948156124729,143.367276020782
155,2.95501417539201,0.756471099944926,3.14276580389876,0.336016253385842,144.168634712972
156,2.69603664669259,0.044617567607827,2.83701344583385,0.214531223285993,145.001110640984
157,2.45286734872499,0.107866867564859,3.49476832614441,0.305619394731052,144.52866457831
158,2.84578212427926,0.242346338615668,2.91664116387578,1.41092807270814,143.072257806013
159,3.41427972476095,1.41669568900907,4.90489741391199,0.433052047912215,141.326751630932
160,3.397133700656,1.93227574275357,4.04761527522121,0.474271001226426,141.932652968996
161,3.2921053894619,0.00424564571076108,3.6971053754853,0.448877588238952,143.892576835072
162,2.44882816174906,0.00960110750551428,3.9503022755779,0.36462140468715,144.211941619984
163,2.3973164447951,0.433608421354531,3.2048757225984,0.625749944402042,143.65065510155
164,3.64783855482521,1.75391700294205,5.27067499037042,0.618990022648239,140.236679688483
165,4.2375171068164,0.683776902133951,5.26458012542374,1.73336999286615,139.451047284715
166,3.07085728215431,0.524353882470396,2.75032022662705,0.902387867024249,143.435665444076
167,3.26549697039203,0.897736089494068,3.58967478429842,1.09812650260439,143.196077303097
168,3.16305621746928,0.595681600476052,4.08700274434484,0.282051065384409,143.562069241067
169,3.32732734467281,0.697710317368202,4.18840555679864,0.836877542652076,143.087309624992
170,3.15226680186171,0.630371304869863,4.13121885260809,0.724636697437002,143.375071528434
171,2.21008614614529,0.234904729957575,2.87024853289417,1.53012945847305,141.931231285699
172,3.54177139281033,1.82276107704001,4.74588034052539,0.847913208617717,141.176952165793
173,3.76154872418583,2.18642414871182,1.69094843412406,0.792976361321781,138.755878084578
174,3.81101129350463,0.30557951669752,2.80766945491993,0.33104201199176,142.97702637904
175,3.33266620888757,0.86953754107521,2.2452476901017,0.799755079318521,142.285000010741
176,2.69509506057211,0.981737844764208,1.85176518690449,0.876108472935917,140.272882556327
177,3.96968595634536,1.27026344791789,1.89638440527102,0.148868691470921,141.747401591016
178,4.20760121032286,1.10147827197242,3.94657196749774,1.66733363320599,140.974550405563
179,2.347812959443,1.06023881656762,4.42490896582702,1.41488449138925,140.732780681842
180,3.64052976811214,1.05821360002513,4.4724623094426,0.292076046124067,142.219478124871
181,3.12686347263671,0.0206407912820192,3.01755516388657,0.22931784324479,144.677671554995
182,3.38305456141153,3.0335044866819,2.30017604526535,0.305955238214659,139.272499780094
183,3.49620995746432,0.674945780456088,3.87146093319918,0.329944522078754,143.402048588774
184,2.6069350072704,0.193638250312269,2.89714803798682,1.01474627214571,143.706494086132
185,2.49552451226717,0.27456456859285,3.88697606808461,0.818775416863623,143.723790595151
