"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,1.23022625360959,0.0385541836073058,3.08795768584797,1.14467984212912,134.747856229864
2,2.46179912015487,0.0481134282306097,4.49086782635562,0.369744983072792,141.063752509164
3,1.68127384962994,0.118654272209554,3.63334314896892,0.393123829261637,139.526331912525
4,3.20951971514029,0.297619525938563,2.78449337931905,0.180065543130065,141.955596853257
5,2.03722514249223,0.450361485751725,4.63554051647478,0.483943378750742,138.928475137252
6,2.0788466407579,0.510435273304498,4.81662119315086,0.128815897720169,138.43695815823
7,3.38932273743052,0.53302196686967,1.35325002953349,0.121066345765057,137.968989193393
8,3.50405322139482,0.04707188574956,4.82916797213528,2.25235206718043,138.480148180985
9,3.60453510821193,0.28220758999442,3.25911979607569,1.58387346517832,139.159017872211
10,3.0468726675019,0.102532624404885,3.9948257832929,0.818584959597899,141.218047146644
11,3.03427821650301,1.74690297961484,3.87877317424964,4.19487812606898,134.055835698098
12,2.72271056905055,1.21256148643405,3.74777526856246,3.68405990842026,135.71845002658
13,3.29421983892266,1.2503162096727,6.18667932796296,3.99964463909801,136.649368561157
14,3.5333696724073,0.202130392640424,5.36204553601844,2.80345121259019,137.755958183244
15,3.26676967503616,0.704086622914107,5.69493668772643,1.65025957467173,138.03774118945
16,3.37615300111977,0.46803022866907,5.19080247853382,2.47506416489382,138.5671823965
17,2.65097935793949,0.373183371689534,3.5285504119859,2.2914273020177,139.717997936668
18,2.24364719652378,0.313985500716642,4.62717985521614,2.96227229011354,138.81524397445
19,3.05960926866091,2.02346311152338,4.44287054873157,1.78817888114914,137.536119413893
20,3.5524889281208,3.11831592523512,4.06401523738072,1.72419839145854,135.762526324879
21,5.22138150513491,3.73397222061069,3.48022504938623,1.27445594466638,135.965276162281
22,4.32701347611755,2.21643230126482,2.91729992063678,1.7315126946448,136.944724495122
23,3.9957482855666,0.861635795757512,3.7238632214989,1.24414498782715,138.807634087037
24,2.39719841301611,0.47424100740072,3.86879107409441,2.74942719932623,138.782589215029
25,3.30744203127171,0.232619273848542,4.06051109809793,0.564589176036024,140.674609826641
26,3.00602226272941,1.34461956657014,2.635521672705,0.00333672181111153,141.211649744775
27,2.75330042356603,1.49718589187093,3.06102735474007,1.09000605263403,139.140595434106
28,3.63307122592496,1.53124828033896,4.65637380688937,0.651986997993582,138.738637693005
29,3.08786982879759,0.911364309189256,3.21405742399566,0.668192030917649,141.184042580695
30,3.04178941441966,1.58201102599112,3.27917412179921,1.03805956785052,139.631624394761
31,2.87771343154691,0.301840549784357,3.79546471646862,1.31612879562999,141.125345428415
32,2.78164583067468,0.126693660407942,4.68104949406275,0.375657956719699,140.565715811451
33,2.59239617084171,0.597555541373725,3.64287622138395,2.64168786814587,138.806551505796
34,3.31871222634993,0.217303523455882,4.45439198717349,2.68936629629143,138.86470049221
35,2.27528918040984,0.0959001272393167,4.25847059359432,0.657845539601736,141.143619901764
36,2.49198376490386,0.0260307087597743,2.8793712488691,0.178600981709479,142.844424462743
37,2.14300258689786,0.061590951690997,3.83138746465659,1.32225900336234,140.959333012849
38,3.43556031343806,0.674637181506953,3.08581777545283,0.755580122547172,140.796804010596
39,3.37854690593895,2.35452380040052,2.90897560560603,0.986083381807768,138.222866192935
40,4.53903081802113,2.42950596172719,2.20819748070118,0.18191002191292,138.351789434338
41,4.00631939169805,3.90589900696421,3.6586095980908,0.536354348120156,135.547055435899
42,5.34490516723157,3.83673418422647,4.2978331898496,2.44199358734427,134.409138769718
43,4.64161306469735,1.03116332895663,4.08050047192211,2.21252975851731,135.493880821314
44,2.35207027386206,0.536606756479944,3.12539835871869,1.77223201009281,139.507840594529
45,2.60010923869355,0.454277919655116,2.64579825004206,0.909799031177155,141.016151227308
46,2.75919420641854,0.401742453664549,2.97968607840834,1.08382565456986,141.209065831497
47,2.5711849389934,1.03173653963163,2.66248914463143,0.925820532172556,139.784397354203
48,3.21571041289964,0.999435693082685,3.05309071019069,1.31496912500291,140.070574535628
49,2.95398787450278,1.10108548733774,4.01045472101191,0.766233453065442,140.354182079244
50,2.73233880604422,0.689216692758336,3.77521575427285,3.48186175862372,137.275817922127
51,2.55190354470681,0.795804630309543,3.74565962495213,0.681123523277762,140.762359806316
52,3.42821589669072,0.508958799849789,2.87530278199373,0.60723485692754,140.938267635681
53,2.43091893340344,0.0506049255314572,2.62804866076809,0.762196340854585,141.759418932867
54,2.8399415112781,0.267481631264788,4.09386918213513,1.91877122541067,140.516390099718
55,3.19323799864349,0.39296114358626,3.75800792934892,0.00921766655245101,141.466901890041
56,2.40922362243332,0.0693134577790761,2.19885276766514,0.0530412220188225,142.372553129092
57,2.63835650342989,0.281416215710352,1.76745116328207,0.00268880854127638,141.229121474312
58,3.40958381382407,0.238510221008778,3.51225916392707,0.546560190222914,140.94921350775
59,2.90072761510685,0.772244425032669,3.55601009522711,0.358575295621076,141.490296769717
60,3.19733087246829,0.918812899146209,3.36117226969832,1.06079862540653,140.668537523753
61,3.1251576673463,0.473459190354203,2.49431544938305,0.0826107260496488,142.02114838636
62,3.30093515054813,1.31976027981674,2.94821695556776,0.0829643868939854,141.280908193641
63,3.44257773203627,0.663436665527174,3.00596865814414,0.499632900202327,141.086689754024
64,2.75812645104954,0.277125857293611,2.87245854034588,0.700674213963577,141.854890279573
65,3.04200691066293,0.358161151379232,2.86923599216129,0.204208092994524,142.205171997924
66,2.25313634645681,0.438943151595268,3.34795071864178,0.902939004959977,140.895261468526
67,2.36733330954636,0.83315981406322,3.73242894166321,0.507328318585353,140.338933455958
68,3.978207139481,0.00574266508794298,2.59324253591925,0.0877769355145433,139.195766227327
69,1.51033569422887,0.052491668303377,2.58929616484723,0.0221632456919422,139.09351214559
70,2.91926186846022,0.00971564418050732,3.69622441061432,0.25509211638033,142.041860034189
71,2.1727234750979,0.122184554524778,3.77719489240509,1.3497302879726,140.890493835389
72,3.2115358461162,1.17259890607526,4.32568017747508,1.27260378613374,139.73233019934
73,3.59638886517502,1.69233749531067,2.00465223529932,1.518839101435,136.166624820763
74,4.10905261876266,0.853846241131427,3.46461984326328,0.319584561721516,139.31781465248
75,3.80964880854192,1.23437997455828,3.249060595665,0.282805794289848,140.439869511009
76,4.07607351270403,0.859625423329345,2.52846438692815,0.559448623075343,138.989799380238
77,3.580177003965,0.741932519722931,4.58837473690806,0.783552140089973,139.26516057924
78,2.65582188476616,1.4703750173233,3.23933078483079,0.862894688502013,139.328389110176
79,2.56726283469565,0.20723025658816,4.3450106341299,1.51173781924312,140.831822957465
80,2.4559423866767,0.439568164466936,3.70394426562612,1.45809106520827,140.688141077879
81,3.43849845184612,0.117264660381352,3.11130745948377,1.41293637937554,139.738096198228
82,3.35914349713003,1.77319603732813,4.95087272881802,1.20431118431127,138.043299257145
83,3.07973449796543,0.0404934752400181,5.17829807123769,2.78041347978289,139.069986926523
84,3.07370705747582,0.328571763013834,4.34864656114436,0.04202464613323,140.687391219279
85,2.99619637252929,0.406779183973175,4.74741580902235,3.01809442449636,139.02775704365
86,2.65537906698099,0.136034692056861,5.15803732568181,1.58755874771648,139.927365206156
87,2.87614932208308,1.59562295136541,3.92728795756869,1.68580581108905,138.58462420192
88,4.13126866583294,1.4128391132577,5.37687135858417,1.03462253153522,136.586796667737
89,2.85744417151543,0.780702005591362,2.25813186216058,0.185744285459334,141.403662381727
90,2.91196343413695,0.604827387908243,1.43524314636556,0.623895849136659,137.47696667201
91,2.91704338929447,0.295281599691755,5.09555050190952,1.52656313389372,139.722252425506
92,2.30237000407127,1.19360004782179,4.78782146446012,1.77438026233845,137.350451177656
93,3.62931625677875,2.88847162649844,3.89178813320035,1.59014272736098,136.760675398303
94,5.17749941541054,2.80206457312022,4.49906906708102,0.575017936357959,135.799932368848
95,3.25784434114286,1.01432934333324,3.91569239585203,0.0955385980866953,140.765935094805
96,3.31678425417978,1.44125070024694,2.37450408871592,0.42768089306224,140.247060402031
97,3.64138984439818,0.983476765686218,2.71065054731903,0.146877232628153,141.002144746941
98,2.40817913607161,0.375439596746861,2.68436738118281,0.310008537733713,141.950981193917
99,2.71408538833383,0.481100590866807,2.3959750192123,0.293317867310812,141.802278139678
100,3.04173401393257,0.125847959637106,3.09165964441191,0.399725848465955,142.077222904229
101,2.39245139887347,0.576701373243739,2.45908683181516,0.621318042280472,140.730939818963
102,2.45716575028367,0.756723874968319,2.17969236921577,0.711045216028258,139.701865735996
103,3.80962257721094,2.05438296978611,4.22344717196689,1.00366873393512,138.652081995051
104,3.35564294905629,0.984437032747881,4.83541820388309,0.381929770614114,139.047040659402
105,2.93164562381676,0.267049636239846,2.76671567236926,0.339131779425504,142.189712735116
