"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,2.44410390119226,0.00333014376973881,7.47244403287343,0.988532689291167,150.489057925869
2,3.6094816939671,0.0573127888129204,13.8136539149948,2.68840550539625,150.359507849531
3,2.96532873483155,0.585111273429266,15.6970140207126,5.4874373410347,150.519686905268
4,3.57284713208046,1.48291811607515,5.56058365260509,4.19945047089597,150.881729614299
5,3.43726724150457,1.803455367436,21.3643858703116,2.49986676223707,149.354343022474
6,2.73282227996976,0.930826353989477,12.2836869523042,4.84343755992485,149.634526796764
7,3.9174551549312,2.44181335986851,5.29595591361929,1.3858175393212,150.682667472055
8,3.86290071966613,2.6254219025606,9.96449384661006,11.7955934800665,149.04642848707
9,4.63493602106751,3.02670322329607,19.6158536406908,15.6961628690181,149.28137330661
10,6.31445614647089,5.40204055660162,14.4483520359347,2.30557967853159,148.342972463027
11,6.58444140880376,4.82113510143359,6.50332054459006,0.602122836723492,149.162081297482
12,6.42499107389583,4.97356730617094,4.49196881405512,2.23684855592751,148.803656151017
13,6.93883676862815,5.25116785094529,8.65753147205192,10.1615138848173,147.448087016166
14,5.81176575960416,3.63388277094339,5.7912940088617,3.98395982160996,149.427710605173
15,4.94439953473301,1.52096635638919,9.10472579506131,6.19472330231184,148.924976140724
16,3.90195164289141,2.2565334088427,6.06936684228897,0.24820274628601,151.172008218871
17,3.89293473586293,3.12847974512177,17.5563447564589,5.82335601993132,148.253192620648
18,5.62244762879645,3.86490410657611,6.16051035519407,2.65630659674165,149.960194940235
19,6.04821526300266,3.11232802468682,14.6288907766956,1.85941940325148,148.237713959947
20,4.28903510941926,0.650378732827716,10.8695656953716,9.9384602543157,148.957973218534
21,3.14700205443176,0.141164772480646,12.9435952552303,5.64944778476003,150.922342057416
22,2.58634801696266,0.538704215059305,23.8394691557414,27.536746026385,147.549951750674
23,3.04732136653478,0.727797201076178,27.4702439523179,0.731336944694793,148.643494001127
24,4.10238884132858,1.67373560111674,7.5267586855231,0.666516298513229,151.571345984518
25,4.28145332820293,1.88998420250849,12.5443958679551,1.62107603806638,151.108678796503
26,4.38982794876906,2.54812703878595,15.5397671254633,6.53665063726827,150.382676232945
27,4.60590536973749,2.81057959479215,7.03404252115561,5.50416992977735,150.446186470674
28,5.23747430409214,2.88948546595408,14.5532399830245,10.0189513875727,149.522372930712
