"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,8.01238223584501,10.0618893724586,11.1646650165381,10.199107734656,140.652203729517
2,10.9099266813555,10.3711838481059,15.1123930379788,11.1461936788945,141.301669404993
3,10.0268391157624,7.61214816680675,11.4651279099378,11.1351114875413,142.962952467804
4,6.07762230571333,7.49055838553986,13.4216679578422,11.8503400442408,142.469314377064
5,6.1870637579154,4.75834848684717,11.4080532296189,5.30644741398151,149.872052606354
6,7.24105680974346,5.5870050990565,7.73864757638417,4.68200157957525,151.234211024805
7,7.45698445931005,5.32210159232066,8.16483091161426,2.59796350319864,151.370759401489
8,6.85190179407464,3.3008500508258,4.81357442396251,1.23432936561719,153.178369856994
9,5.51111990234686,1.12165008257812,4.49039253029162,1.07203097633727,154.459291798621
10,3.83274525419521,2.18303169631951,5.42636076250099,4.51496368709604,153.443122039524
11,3.89889472175765,2.06473929922665,5.23349174210362,0.0915669208253782,157.349494429789
12,4.78935282933512,2.00915187335764,6.38630757489332,2.28280096496538,155.939959511639
13,4.48415137391104,0.604532466026079,6.68302017687798,0.773017869284861,156.233525402121
14,2.63360182158981,0.992378176514433,6.58936970555218,4.06735071115964,153.843467196288
15,3.83291840957322,1.06600176184852,5.07323507575644,1.24756265163795,157.52285340939
16,4.28627539609364,1.99383639496117,6.2091374409341,1.29505711343934,156.714072994843
17,3.76015071712391,2.02252211399945,6.91922116192138,3.88164662515388,154.967798427102
18,5.58318739674054,1.29381175291585,5.53763831007636,0.153400308291301,154.974431271672
19,4.99020711388971,1.81510088155282,5.65484118759925,0.201865673437045,156.71901285767
20,4.7493081214967,2.17344646966051,5.38824010932301,0.202224441920622,157.169138900303
21,5.98283910646466,4.887572832796,4.28925271357445,0.318852330176845,154.968719448962
22,5.65412736312668,1.97735699434775,4.41991866947468,0.65616948360506,155.325289607774
23,5.47080054878267,3.0777664015438,5.29989596508432,1.83029438775946,155.416574012256
24,5.51049040547195,2.18233807346498,5.46133128349419,1.30342497283223,155.507600765448
25,3.56695092452972,0.41179337441476,6.25344777698353,0.910928335996988,157.669373429123
26,3.96013240904236,1.97567298523603,3.84370507599711,2.05778317491497,155.027086171881
27,4.44631993410928,1.08166496794353,9.15169390751762,7.9823304853836,152.548230668334
28,4.08932077660878,1.40349274950988,9.48411826954607,2.2702608382262,153.982075884264
29,4.09714681932547,2.92850016929267,5.31085447690655,2.04207324014229,155.194842707459
30,5.6743166970108,2.6110509835599,4.59555333777224,0.122594698238213,156.131106336328
31,4.41710036898672,1.81809446284421,4.37052748817974,0.646642508056053,157.248967212758
32,4.32889409135188,2.00035874618169,4.52385530801201,0.345372179936651,157.485582848708
33,4.06698517801481,0.95621605521641,4.77220305847521,1.92588324894949,156.737845119004
34,4.10814868524013,0.362591623313877,6.56110958310767,3.62888666036984,155.748384361256
35,3.63484190759221,0.129477201056576,7.64155216240006,0.603318786688605,156.351124630244
36,4.38651801388722,1.94857024901929,6.40298112058123,0.0709496670095148,156.78753810237
37,4.38748416697562,1.06834659923696,7.29201761151496,3.73521823816181,155.439272746473
38,3.47703106337826,0.821068973085148,7.95933363615188,1.51077115919784,155.951964257732
39,3.05798372980178,1.1032130870459,4.20530081270133,1.03691873435206,156.561251799374
40,3.95173457521112,1.59611468380351,6.39838988013905,1.18836529798514,156.899410312592
41,3.62138799219268,2.48656787678748,5.45358213909017,0.71836247063887,155.902866070178
42,4.7539254584836,1.56460714285613,4.83024908886776,0.0449458080906845,157.382085681702
43,4.58738454747625,0.478454257731716,3.45981869307152,0.0489245917360758,156.471069338814
44,3.09496196462059,0.0149366756573196,4.28235001909986,0.0495512205468855,158.659767326898
45,3.66885700702983,1.86096176419567,4.17171408987158,0.181653423698722,157.286351981433
46,3.51247204010153,1.40588729522866,4.77861980060891,1.83978955917169,156.51253803415
47,4.3128559276901,1.27568187791354,4.73875561296112,3.0466127703514,155.219291197908
48,4.92038192872572,1.49959971133301,8.50838766479385,3.07813243614588,154.213004339989
49,3.27638054734203,1.33522129872237,5.26579177113291,0.547706433862515,157.265380444406
50,3.87767561793998,2.8440614876151,4.85507053339062,0.147279251018257,156.177200940856
51,5.44255058603658,1.00340571181773,4.14634157395894,0.762481821347823,154.587750832446
52,3.31108390220511,0.347531872016748,5.77459658272934,0.119991769568202,158.192733455732
53,3.28409270112996,0.397079843494931,4.3692365813791,0.0235502772311052,158.56226218718
54,4.12119091097558,0.0999047093573617,5.41704218501448,2.54775380015798,156.168705647706
55,4.33398200176169,1.05538713261247,6.04520602519233,3.39019622922372,155.703052317727
56,4.35197272837726,2.04439860263421,7.88448836098147,2.98333404801418,155.27621076235
57,4.78120953452684,2.45195785614219,8.45437877631511,3.81919304764896,154.387853397888
58,4.36181589377851,1.60982872661976,5.50811121664782,0.618404785238421,157.39238125188
59,3.87807168722053,1.214505705285,5.7978740693016,0.722292156766442,157.592005765506
60,3.64746604141599,1.68833573571547,6.00195504100272,0.997415275849835,156.886230585429
61,3.85764882098857,1.40652646227735,4.80535575788477,1.13347631620759,157.354898635881
62,3.88719133319312,0.630046349606629,9.757462979672,8.42797920551031,152.944549442976
63,3.77119594684481,0.0947630843710617,11.2037516862731,3.8540650165778,152.694735671727
64,3.63731786852953,0.687699879653092,7.71592344280352,3.53170565484122,156.038046299333
65,3.10758079630782,0.558119612171445,5.69691144122786,2.10305256066868,157.022120737075
66,4.16127087988274,0.0699859052502137,5.16738673177052,1.39053392107193,156.909629780682
67,4.03761944008343,0.0100461232152736,5.18721809490856,2.62280262046419,156.09467763707
68,3.57193448129948,0.328335994396143,6.68034452112778,1.75798599062213,157.219040453238
69,3.35385125698417,0.437187294950802,5.47633608410803,2.51631388830111,156.945418818403
70,4.14144129269066,1.28850786518366,6.74391626437749,0.520388987165881,156.818368313293
71,3.47222624227311,1.05648221823092,7.0362545266232,1.66697188075796,156.599816635859
72,3.35981854001691,1.3229981269258,5.12244786854855,2.35693520762719,156.119772779041
