"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,5.39267691260147,0.60852023812729,6.71302027479725,1.37285164157642,138.842754216605
2,5.56902202994484,5.73091421924288,6.37491884997587,1.355935283285,139.151393636279
3,5.43181365920162,0.347412223036115,4.32231634319473,0.613218408519589,141.327262169979
4,4.99811989183491,4.88847630122661,4.09742915409406,1.25517062878644,142.637173253422
5,5.82152028158906,4.64049959815001,5.0587270438914,2.43127847742731,142.457951193096
6,5.52582948544262,1.90077294846576,4.92028152529884,1.7206186882594,142.955232967985
7,2.67042655871726,0.165281964934644,5.0552909815197,3.58591003862337,145.860385066698
8,3.10347780935523,0.000118553592428104,6.07684889159701,3.31990154564618,146.131654631505
9,3.21572981402789,1.23337136580082,5.3489848100619,3.18815805280016,145.520662123698
10,2.89819519008804,0.419235720785774,6.41381753340892,1.75422455108163,145.696987138099
11,3.23391877886916,0.812315681581913,4.53011313216524,0.718214993875498,147.844043575296
12,3.11649926260564,0.639271191666997,4.60845350088878,0.670362185572592,147.919823852851
13,3.55008720063257,1.48473516388834,3.96820943909409,1.27790710647176,147.137732507091
14,3.28251229872928,1.08864151555464,3.47271943619951,0.608210119252285,148.053294467817
15,4.27473418036875,0.860149942705375,5.59960614851147,0.607092506617271,145.022198450708
16,4.72677508058217,2.95834360655848,2.71140940364597,0.836960178046874,145.080549798083
17,5.49719423772307,2.25703982516661,3.63916810859411,0.897159682744168,144.372707937535
18,2.99325721248047,1.94086242386066,3.35533701179224,0.278580556643882,146.347966343428
19,4.4496999627319,2.09464630901984,3.39104644023567,0.343305845532187,147.051104865262
20,3.61827375136517,1.66594974135716,2.69057703293966,0.28561080636166,147.347280089676
21,3.77644069470835,0.512344230565509,3.4944269061409,1.07851591583503,147.329250449954
22,2.69512663109479,0.764842777611446,4.32063963847516,0.931411199950933,147.390859258101
23,3.28855607220119,1.06291550294369,4.8550667453617,1.53279673632202,147.042837979791
24,3.1841721524385,1.48693858075072,4.51425564283053,0.226849834424549,147.103495081563
25,4.79572129090245,1.67546051132804,3.99340446550847,1.65089790125086,145.13356436066
26,3.09682566208833,1.69137585097363,4.26374114677558,1.32060044497756,146.249526726454
27,3.22701840989945,1.49743060835409,4.26535259144226,0.137847378768544,147.429816403084
28,2.84643464305775,1.32009095215728,3.18830015295113,0.461346105622774,147.123832010217
29,4.94348875648149,2.8148810992407,4.17152404028235,0.936356788488117,145.657103427396
30,4.94618607701852,3.145137532624,4.48687933170206,1.11822595194282,145.238497398463
31,5.2440515612332,3.38843939169391,3.86226272244969,0.774160387106213,145.30085803425
32,4.83842785891589,5.42411309371634,4.10503509362478,0.517097050136079,141.257730233594
33,6.31739359751323,7.15167321178183,2.89909053276358,0.448623392684601,139.469743690068
34,5.96367788168175,2.78188464296769,2.56506423984887,0.4002414212263,143.193817098163
35,3.42962994026188,2.42863238809643,4.5591464334872,0.208087874093425,145.64847101897
36,4.47068857385406,2.15970654532986,2.04681113850548,0.0448126142359944,145.621337405362
37,3.63595918660536,1.30991246624154,4.39365113631262,0.00579997686594856,147.709890387661
38,3.1472835659426,0.951469659882457,5.29787178577441,1.20779675853629,146.777685869702
39,3.46479106918112,2.59279488229691,3.14454935866102,1.80510852526939,143.745789909332
40,3.74029500353689,0.289545913885652,6.00243715777317,3.50976327927488,145.099568407396
41,2.39443139620263,0.577791063782142,6.14247543149058,3.8832467590891,144.324647549356
42,3.23052265212674,0.945202578691907,6.69694780228847,2.65707374578912,145.071431373703
43,3.5306840112801,0.386785565772005,4.3708527946207,1.85958670523279,147.141361811914
44,3.19601762145282,0.385631137695671,4.60274316120741,0.710105635066108,148.067290402429
45,3.74041522246598,1.15498591188587,2.71876216111393,0.12548396585604,147.949869622932
46,3.70006509754433,1.98151864362901,2.49264424414496,0.499865627679343,146.313162944545
47,3.80964349078122,1.88451306249829,3.90976871663788,0.00798217920106816,147.650407597186
