"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,3.77209483668027,0.167293951667493,2.99188997808454,0.139572550458972,146.21031529196
2,1.93484678472663,0.1316717248331,3.87587097493948,0.252399491567004,145.995199808373
3,2.85453612157807,1.42480344999565,2.53989645585346,1.62704657868635,142.48660411742
4,3.50877203054355,0.164753434800789,3.94401518765866,1.74925469994361,145.521388943727
5,4.41847307217524,2.85576209938732,2.82577568158502,0.314509291808889,144.380638487516
6,4.23633865222386,2.3699752199252,4.50170271001921,1.00807759522043,144.611422416653
7,4.57841345236938,2.87210393773225,3.98290024985456,0.993770258160091,144.108541893934
8,3.24625364986718,1.20473145858428,3.34791651130899,0.128457668864131,146.987561676703
9,3.60415631701961,2.04433507514553,4.98854277180947,1.32851764281914,144.564660974565
10,4.62257272087825,2.97432785667013,2.86634168988928,1.03652769146114,143.067625096303
11,4.09446173778293,0.516585131304741,4.81826438743613,1.19496420756466,144.469241978233
12,2.10450919367789,0.0529979657558061,5.87456491969954,1.73947759334275,144.717525621667
13,2.33919971854576,0.578753243424658,4.22029642108572,0.765491513315196,146.025659734488
14,4.07546812195149,0.801922239315113,3.98645738976566,0.306508861888154,145.730480183861
15,4.77638028538808,0.913370457283453,2.75093700864812,0.748089168979118,142.316536532612
16,2.13226933085868,0.572050625121713,2.52213949134428,0.280448454893889,144.859718712368
17,3.5817627782475,0.436685268626182,5.71878119732447,1.95485159830331,144.786523484981
18,2.77891081136161,0.311556737033945,4.86775292637809,0.302773513065119,146.877765783026
19,2.77954796552015,0.585795460069016,4.75163261015057,1.78411488205913,145.990208605705
20,3.61710247320057,1.61305221289485,5.88948277398549,1.35552900434437,144.166393525129
21,4.34186869153252,2.77827795049717,4.24571474904344,1.59826572624483,143.753865150598
22,4.20920913246416,2.71654584641183,4.12416589322155,0.188659709255816,144.928275075359
23,4.8445484743556,2.60898976330388,4.2113069034164,0.686553479607811,144.107612565278
24,4.40098724200883,0.831672810979086,4.55578150478925,0.249225568487424,144.35109742852
25,3.54505122706242,2.63593023734337,2.71741591502584,0.0343030523420434,144.409151342026
26,4.80185250056736,2.94868953413797,4.0672326170542,0.173640191826011,144.421459847694
27,4.0343732859484,1.12897766770569,4.1408294534844,0.654840179564847,145.67293437143
28,2.96443240582209,0.890645727296915,3.38898821411517,0.793015485575273,146.535028613477
29,2.61453901356324,0.459353851272728,4.44073790276609,0.278855350407135,146.995616854494
30,3.3580066688031,0.624143538008342,4.94294571020678,1.78975149714772,145.769535101221
31,2.99763211528564,0.0172727652111857,5.05829435178297,1.72370390310618,146.358581086489
32,2.36896555526491,0.0833039312555716,4.38067784019311,1.36393106537264,146.608498896755
33,2.69386060252419,0.0406376238414202,5.5680401233113,2.76237686240898,145.613513310692
34,1.79492064162425,0.461186908124246,7.00340880255511,3.47584345984252,140.440836396037
35,3.00496695854814,0.260524268975499,7.07955353796882,2.7717392104464,144.024934103595
36,2.78081488699612,0.472378955025933,3.41396301310472,2.45525441323585,144.402039035988
37,3.29745811628209,1.74594444537353,7.39037267782937,4.77728275652082,141.684330902771
38,3.64276653721685,2.27211888030995,6.38757919400397,0.564732900381837,142.227886088933
39,3.30076908911986,1.98137613042139,4.30967122862279,0.0280535050489932,145.432684798912
40,3.58331025631997,0.0087822548785354,4.31795804371542,0.516994897778626,146.285789521075
41,3.5549777758202,1.01067724410567,3.0873630767134,0.407312241337356,146.560046163113
42,3.86399989298475,1.89634292822103,3.63795513967552,0.740826244348126,145.607224861217
43,3.34290872816688,0.5628348087748,3.25524224160869,0.834458338850731,146.551028183322
44,2.98536316422766,1.14948791808217,4.38204662169281,0.034385097828621,146.482495232723
45,4.1918945220436,0.131799476158772,4.41805913885505,0.443893595476151,144.297764199652
46,3.14593669662338,0.186628664182786,4.64068015565376,1.45870688659071,146.503640372696
47,2.8358191064699,0.173156247159629,3.87259303070778,0.82971644811943,147.39355007154
48,2.86973464239526,0.86831724842437,3.61899484998141,0.96097298358034,146.401081687051
49,4.06888576963647,2.04123509992302,3.10835721068683,1.28112494815387,144.20265296591
50,3.93186370464813,1.34010407499539,5.55760803612398,0.622526208237079,144.461802909242
51,3.8090400064298,1.39844382185123,4.7879661425241,1.41962156655561,145.232739725789
52,3.6667337947401,1.45666270828136,5.3478570271046,0.971535112126899,144.988113813329
53,3.35686598564518,0.799238710950961,3.12549476440158,1.2024932273461,145.747405410979
54,3.88721729057003,1.60064424799129,3.16114014980396,0.207096810341212,146.212974854299
55,3.32929925187229,1.25801176418434,3.7600606586072,0.193820982241097,146.861453276876
56,2.79741334705022,0.773814972503573,3.36085782763293,0.338069331582638,147.059905871442
57,2.78044802465938,1.6721351539381,5.01887940581954,1.89866140601679,143.572883437553
58,4.33813745610462,1.62677773442816,5.62706807725309,2.76971992899399,143.108217502506
59,3.75183350704468,0.51166989378834,5.88681630027159,1.80895336938696,144.277639006871
60,2.53959179641924,0.558364145191157,4.57472042105963,1.69252649384034,145.800094769783
61,2.77806864583139,0.719731927398946,4.14454936259253,0.104937951225679,147.11343634056
62,3.77795312756127,1.09135785699615,2.23655128850148,0.0494218580813339,145.453439932824
63,3.98522405423958,1.35185079436471,2.57892490342561,0.335746615374373,145.309264357443
64,3.35562373560339,0.423368599274348,4.54450387832561,1.4195477921631,146.228178747406
65,2.58289550527123,0.327141349244227,4.73370938180778,0.452817264751113,146.819030892496
66,4.15794973354994,1.00414696688338,2.74823100076917,0.355229102323144,145.102282895629
67,2.55774522942322,1.76566916994169,2.6258837158346,0.711259417957006,142.587863238109
68,3.31661309139402,1.08696760742478,4.34935076862116,2.28871461962987,145.067875052742
69,3.76937516360378,1.26209886794762,4.6274637918614,1.77261229134773,145.150065451687
70,3.06944741234747,0.663406427973668,6.00040821500243,1.48260729807696,145.048569811129
71,2.8021027615971,0.11487516393147,5.87309988812022,1.09770143478631,145.708581221555
72,3.50816578605989,1.34962999716563,6.26244697120823,0.156904450754157,143.458551831985
73,2.72882649470067,0.0489556306796954,3.01950952846903,0.0612057944175424,148.055266328481
74,2.64595867468709,0.13908730248644,2.02639891635739,0.403247396485396,145.401834979804
75,2.65516653382798,0.706235233842696,2.63847808440581,1.79215249247072,143.471422687763
76,3.34058264006691,1.64472823627349,4.68429558433381,2.56906706160797,144.159949862242
77,3.75108624654756,1.52605601438133,3.85791184960634,0.666573676388774,146.063108450041
78,4.65937657922602,3.40271769609626,4.26669688172399,0.342693231858329,143.838581694872
79,5.11717509914742,2.51349995723723,4.50318595038233,0.207745516759024,143.553658005012
80,5.15490936475839,2.77954125799519,4.12625112593914,1.58435079113759,142.7740000044
81,3.7120687670231,2.40101877962732,4.91964978199541,1.57921301958321,143.967145808434
82,4.28289493766275,1.28899660760382,4.65093134208353,1.53936513924478,144.342520368758
83,2.33231811249326,0.325649736465703,3.94039565721693,1.98911117828793,145.305348999531
84,3.81081431634257,0.0806798674705271,4.06871688910917,1.7908807717571,144.618180049567
85,3.05174775635724,0.471817257721309,6.00814069007101,1.68811121009117,145.202266394254
86,3.09708028251802,0.555790605184928,4.83921877928852,0.0939598557697918,146.697623265097
87,3.95145758089232,2.47377300175241,3.39228235556019,0.907086066546711,144.607142106475
88,4.46247190725156,0.976885617208391,5.61483292465781,3.25797960087915,142.04635606375
89,5.0357534092286,3.44998944679127,5.17909704545476,2.48888431154719,141.862047587791
90,5.08505558395963,4.49493047893163,5.09028413461055,2.97266600708549,140.006556917229
91,5.04624634866107,1.66657526653824,5.66872152231886,1.54067441624786,141.599120326695
92,3.24724598479062,1.19601306925732,5.59150084297719,0.967853247880099,145.028285842638
93,3.20507666977637,0.828215643270056,5.14365201853171,1.79272259536591,145.649891523312
94,2.81552622306819,0.643340375767845,4.15992289697358,0.208823084276009,147.204380733056
95,2.78528693197499,1.10731031980187,3.40461267520365,0.310320426019081,146.479840599518
96,3.54843688338543,0.468369848898404,3.9605405393815,0.664247053608719,146.617850943125
97,3.20092972395493,0.226692629884882,4.16475686671461,0.671728056894425,147.144022644501
98,1.98307285112195,0.260402716179354,3.30109959452559,0.928063569112866,145.070906664892
99,3.28406259657652,0.473688325670228,5.85334272237815,2.23839857802735,145.082574991193
100,3.41872098553587,1.43521648673316,3.79972146430973,1.82593783944787,144.95859188407
101,2.89385302529897,1.24715808445426,3.79465721898992,1.93827916585914,144.632832681499
102,3.08813769943665,1.61777655044745,4.48640304235914,1.01593279590144,145.240755336366
103,3.18994625545571,0.516269947615962,3.96462616891149,1.97923153562421,145.738744040298
104,3.69994983791496,1.48231837306989,6.50850948957078,1.87232262795128,143.42727214536
105,4.12782510849911,1.99059381408869,3.17075201815059,0.254720409404228,145.695483706725
106,4.26116143450382,1.68111847682616,3.24224447435196,0.395730681310412,145.47328237017
107,3.14269449716535,0.236268165356629,3.4208710969046,0.0924244308134428,147.817027572528
108,3.43265624343102,0.831039582024549,3.80109462765391,0.0648575966000609,147.22559177841
109,3.30029809904114,0.548116636785276,2.72484348128423,0.0205499383525778,147.193841330435
110,3.28316939714133,1.21264289412765,5.55855941783608,3.63828419732314,143.757583831193
111,3.59068159221663,0.828980297920611,5.97778236996964,0.296099062804227,144.289442879057
112,3.23345599858695,0.728801969780293,5.93090943983253,2.62212355438676,144.800174111444
113,3.40572884209313,1.00063857500943,5.60461686926233,1.33963435518284,145.145217250946
114,3.58313385807764,0.697449743703783,5.52490087676231,0.0789685265316477,145.057952238692
115,3.10357182871834,0.346332727667108,3.15703930143776,0.0588363986410565,147.778557498318
116,2.65587676536545,0.575521162014902,3.75743317930503,1.06252685877441,146.534724307784
117,2.82538031089649,0.603358666899543,5.6902231760127,1.99358343714316,145.321947561482
118,3.33013115465867,0.517538437938315,3.27831081028747,0.111102159009457,147.460469251241
119,2.96634144790419,0.194910098259547,3.3475395322436,0.134720915598768,147.941923582725
120,2.99321075756916,0.62146703552624,3.03662132616685,0.000228480163431526,147.615128218615
121,2.94793418781512,0.330003999851375,2.41473537704178,0.412998699043208,146.382209516241
122,2.98605846892073,0.210677474246191,4.28309238090485,0.268214104338072,147.524520476869
123,2.73726906054699,0.275391114413365,4.15454567814811,1.08535665982694,147.035576726909
124,3.30971251288685,1.6381171511728,4.16140339713114,0.397284337227057,146.02017585878
125,3.93549421605175,0.410695644178619,4.3641451271248,1.49987202995834,144.855014573231
126,3.3215295780928,1.01976667092716,3.35482797753874,1.42335666537372,145.554599312317
127,3.60178208219333,1.75019903834787,3.63768288367495,2.19161455628494,143.888885503455
128,4.55000787501386,1.58366298523204,4.63424346221454,2.25261297115154,143.197715817548
129,2.54220108325589,0.433228743388893,4.0783584483643,0.0330764357580894,147.322560219518
130,2.90096660803552,1.31497459955697,4.55758713448862,1.48698147082086,145.181540306119
131,2.4156288556838,0.620476074042977,3.97209610227606,0.586517703928189,146.374393405637
132,3.29442432644497,1.42078099866614,3.34492342412915,0.446370888792217,146.382935596955
133,2.78066219983137,0.869032711887643,4.03764467336759,0.539854059164452,146.676007109214
134,3.22824769747516,0.798117995085495,3.669382638876,1.43813276224479,146.03689085703
135,3.06226049186187,1.07414578378153,4.59703374907811,1.43451923872484,145.828042785
136,3.30648050988286,0.00897295303599486,4.99401067436944,0.382629704184656,146.34840881882
137,2.24890095127235,0.207946242242733,3.8125306583037,0.360091070947658,146.996824931417
138,2.85672521131606,0.961142077883423,4.03665825744868,0.298435077625123,146.782746465428
139,2.73330664527037,0.709783981101601,2.94203482446321,0.664440625198465,146.3232843354
140,3.07430492874704,0.797480835725067,5.60135647349638,2.46509076394723,145.067270743645
141,3.61527358998094,1.34608229209828,5.06396137909321,0.0050919543486761,145.505587130221
142,3.03644120761553,0.772208581693377,3.12099544855076,0.389282461656588,147.040456661149
143,2.8943235265668,0.286199720233166,3.45320667490232,0.0994777730804116,147.952881060693
144,3.09162031861669,0.492046573058602,4.06560672308579,2.10638103697909,145.718473458381
145,2.33935814498001,0.13897978171496,4.36708183023543,2.02536782245235,145.832595868292
146,2.42857375544123,0.0106819914737993,4.09632143987079,1.84195438428531,146.323940270454
147,2.66815945131149,0.0458115833970486,3.49999999978519,1.45649274955531,146.593053867325
148,3.17077276201755,0.0852262658696756,3.11445619850782,0.678965996938695,146.96740611066
149,2.32520052545969,0.787002370142469,4.14833580026253,0.0177647507244411,145.912934221494
150,3.36093216011967,0.493297490094903,3.73487152009128,0.0965400847494837,147.426882632866
151,3.55863700935124,2.43009306948309,3.71031347822964,0.166229681825354,145.172363098811
152,3.9781198879648,0.941007008458594,4.3970223055311,0.796254763896455,145.536758997161
153,3.17698476419564,0.5183689743166,3.75168652546504,0.395434627220208,147.383454268367
154,3.72110239149908,0.235763039573382,3.31529121109363,0.0437367661452435,146.67359297694
155,3.56173319276169,1.86595375628845,3.52604337400608,0.407942071692186,145.969316823702
156,2.74982855106135,0.505444004221563,3.87105594312805,0.212086658429226,147.494111380468
157,3.04836017526161,0.0101072395750821,3.80342578970197,0.341851156000424,147.745531505381
158,3.2033805475,0.0946434215105741,3.77963494590647,0.691304443684806,147.217647595299
159,3.56708928256098,2.5654744273852,3.64009972578733,0.600987999329851,144.513748209299
160,4.75564651372117,1.09187481874859,4.7438469500661,0.124001677367447,143.217039093161
161,4.61628575862228,0.931126087596189,2.96257238299967,0.133037331949917,144.145846342494
162,4.38845716305793,0.926193174533062,3.73587773367487,0.300043213810471,144.973902049307
163,2.65221464176037,1.99425418262958,5.06414633372226,4.16590068778975,139.722057974392
164,2.59399635258257,1.49342062270984,7.5956189482482,3.0571639458463,140.629693335219
165,2.66794660846311,1.3398049606813,4.57243289047091,0.864909327301918,144.934619477496
166,3.30713856117897,0.925842178302907,3.97402282271057,0.412024728881083,146.957689244131
167,2.88203610204731,0.394186577431208,3.21921347048139,0.744944007570181,147.025673681028
168,4.03951108132472,0.235922912930067,3.45361687549749,0.718485660716149,144.984004764898
169,3.39550765687522,0.115182984880894,4.53255289513659,0.607062223678447,146.606777272168
170,3.67028912897773,1.48736628449457,5.51156616341542,1.48575428406035,144.695968161839
171,3.23285563751487,0.425098921636024,5.54388705972668,0.927059846352217,145.700018594589
172,3.90749521187641,0.407290909567935,3.87055706004735,0.279216540457268,146.004364554107
173,2.54476421673516,0.287434462746585,2.08611865018043,0.355893062339106,145.411847841149
174,2.98532277484999,0.0635127393011467,3.89246828666157,2.41079169788123,145.455606925936
175,3.86217122091946,1.71929864791142,2.98463709883626,1.15780763903921,144.613997488935
176,4.12680891689375,1.21769737628976,2.97420316564803,0.753991100674252,144.958720823804
177,3.33592956257503,1.2349308134184,3.12072882486124,0.991431676191472,145.720129752524
178,3.59054587076918,0.619870304066177,6.65530834906779,3.28114855584636,143.590874312094
179,3.59371915136564,0.576031558255148,5.89730783251844,3.4097732998317,143.959384998556
180,2.78105451935424,0.0180350330126051,5.52681977553036,0.724907674401549,146.255051183814
