"i","lambda.1","mu.1","lambda.2","mu.2","p"
1,13.6110085733194,14.7146584460846,9.87213083401542,0.717133732798827,180.26156213222
2,13.108047247435,10.3353991418254,9.52691479886364,0.535266814820402,180.877407121118
3,11.9278107689216,12.8029444153159,9.96195928476348,2.40177595477943,180.50670703454
4,14.5576097356585,14.2641323642912,11.2944141383078,2.09405372538103,179.880810447329
5,14.3363946478419,10.1914659834405,9.56976876911068,0.616071004920399,178.85229956185
6,13.4952219859363,8.95441727181944,10.2112281389556,1.53821693843297,178.56971498529
7,10.7011296240213,9.68203195266969,10.7518881133215,3.11104852617955,181.476980067638
8,12.2918390640188,10.3641627494092,12.2780097615154,0.960972211761479,180.407374986442
9,10.3894038330718,8.73743604555399,12.6137415904172,0.924980175468657,180.998489782666
10,10.1070844775488,7.90624036381973,11.1428090563426,3.38780786856845,181.478301129699
11,12.7275130673206,9.2190285345514,11.6302431001282,2.5354205898254,179.496457862198
12,7.95212203871221,4.90009440957907,7.08226204261022,3.64194166817193,180.796886580119
13,8.33564613465794,6.28969312515063,7.86026719132177,2.5672094652959,182.081293936141
14,8.56194251985265,5.90525853362114,7.08812331514686,2.20589422586069,181.836051200492
15,10.0055850406123,4.56620046582747,8.8774955200898,1.2096967557355,180.000888847521
16,5.30945894953666,3.98127873164918,9.5872043458722,2.01299989548905,181.04900590295
17,5.91814323420483,4.64676558545516,8.15290763334584,1.65638349849769,181.694047716522
18,6.33306269374188,4.44797234117492,9.83021605595891,5.04902776733179,180.924368792178
19,6.29091713885616,5.1510390230601,15.9995419261538,11.361535480005,178.177751814475
20,6.38933402542632,4.33922143423249,18.8516636902439,5.77470632357534,177.344671294172
21,6.19814922978416,2.53585947527894,14.8751982668388,8.44151307440564,179.46666275532
22,5.74122680322445,3.763028980745,15.66557490258,4.31237736039937,179.009136830965
23,6.55228303067413,3.82456973601452,7.05653775861563,0.679408426549666,182.67811251029
24,5.89934497977025,1.84576529044993,10.2699015860108,1.56881294143397,181.857826613318
25,6.02094533776507,4.60464471470601,9.69856498271383,2.76163699064552,181.498044257366
26,5.73288354235447,4.89998780196088,8.09419428113344,4.25352749829262,179.707575019118
27,5.48263870618609,1.23941824939329,13.1335414755854,4.49240736669506,180.174919245445
28,5.57939026491745,2.50570444761564,14.3347269906051,6.96519794343015,179.704205080437
29,5.51705180294008,1.11963537010586,13.5557292667171,0.782383954109191,179.789427234571
30,5.06010800349729,2.47156280960835,9.29811622409176,0.168774683908716,181.955864377642
31,6.23782367326035,4.69629683693746,7.3277355697126,1.33919670972685,182.012156220702
32,7.67752228930674,5.39872632157228,7.81041160612921,1.72725098919019,182.538403369536
33,7.79167035307829,5.60595566381464,6.84670053896719,0.231557181946906,183.02276274243
34,8.16806059505142,5.81904837011023,11.0568883984568,4.27931056155343,181.655596395932
35,7.52708258124142,3.09335623846136,11.5704298019407,1.45950826944047,181.221184095909
36,8.61830894794955,7.79640123460615,7.94828995822899,0.392271729640546,182.859939500708
37,9.89399622721432,6.94179984272211,8.95348600878589,1.7959321590615,182.036923016986
38,11.5715460154063,12.2860810164561,6.22413831005795,1.80510659063375,179.978481540789
39,13.0711624432288,12.7748519422128,8.31383448934112,1.27133259367656,181.261875999097
40,14.1073957986776,13.1220203794682,9.70172820374187,3.59337605948751,180.016634531388
41,12.9617642581854,11.8255873669366,7.94545798099404,0.845588400385862,181.559871968151
42,13.6229134460447,14.0470891826692,12.5699110334927,7.88269230611205,178.225647701312
43,13.9761057357754,11.259728320689,13.582803681594,5.27168278385294,178.304211432827
44,9.81456538517301,5.43984046155595,14.0495184432934,2.57527582391638,179.023205207048
45,7.92194402089663,3.44383959164813,5.16325015458573,0.737167498532107,180.462508469622
46,7.91546306352005,6.97193343684282,13.3118196283225,3.71263460339644,180.773464051214
47,8.57690104553525,6.57869444100337,10.8160423664598,4.02977725768009,181.737244013915
48,9.20915301703635,8.21765755141171,11.1465427234731,3.15449953612077,181.681160932695
49,8.87598095832591,5.3756216435033,9.15674648087493,3.17716370880517,181.544334303634
50,6.89913305604787,4.70312326657137,11.6865411554533,1.62646972315271,181.862951436016
51,7.80066348436465,5.65070040228463,9.33638386101781,1.94503190294198,182.59040333801
52,7.69144249050715,2.45632531295375,14.6447303244209,2.56786762800979,178.666088305996
53,5.87124155914725,2.31669825798243,14.1265626860677,0.341060413439007,179.683263564523
54,6.75857500432138,3.70030174216553,13.9665381425127,1.29664438497771,180.356885617843
55,8.11715884182854,3.5504689374651,10.2924941071483,0.309508317935051,181.647840864889
56,7.64234825086005,4.08179709763568,4.88636867740851,0.28402510414144,181.128095760983
57,8.44483015206627,3.62549916282194,7.58489451658438,0.842400539977327,181.512391483273
58,7.79947564405756,0.922156030245866,6.09966350901359,0.957772609867872,178.592671607936
59,6.80824549330938,7.00446587601532,11.4333603894412,4.8715625337036,179.811646003478
60,6.97762772230143,4.20083629197669,8.32547239040434,0.296439795105163,183.117787971423
61,6.67033340570176,6.31845002870019,8.47994490298352,1.95445982589214,181.403705914987
62,7.06772479643936,5.60523654460203,11.5312160213617,1.82791208621312,181.776325044883
63,7.94328667904085,5.28805665447417,12.4634376961414,6.4303257038946,180.803044449606
64,8.77662618918352,6.16084555003,12.626855093342,4.87830076340468,181.047449078142
65,10.3758590907901,9.45019134867526,13.6000774615747,4.31318001829457,180.39850383444
66,10.1911197259206,10.1529737683667,8.7213943100912,0.0875983851470215,182.371413406768
67,9.88112990942714,8.90221018475386,5.74345068092614,0.12167735465135,182.077122841101
68,10.4259167099944,9.70870940962949,4.84185811818341,0.81048290759712,180.334184374766
69,11.0755826030136,6.46709207364834,6.47240548046007,0.961540043338523,179.882755533551
70,9.86806471490626,7.78458045441145,11.443059506438,0.419132018928935,181.816569304146
71,9.38299692970303,9.85091689674707,5.08883450925355,0.0650027850128863,180.678214144496
72,10.8181473524586,10.2912061317928,8.36175113301941,0.300469960153705,182.459883882234
73,11.2042999546388,7.88662919952183,7.92041133168886,0.411360002313598,181.737047185048
74,10.9048870820288,11.1491419704542,4.72515313723686,0.837812559177324,179.548284634828
75,12.4025379125493,11.2875671317303,6.58757089300689,0.684700700210211,181.466806364178
76,12.2242861283991,11.0657228112426,11.4095502523967,3.09543218206291,180.790793312805
77,11.3006965211806,10.9229573586452,11.7115248712106,6.44260714431558,179.944447746604
78,11.2217271090489,7.90255181828245,11.3807374589149,7.96478272445361,178.689065286482
79,7.6773465891999,8.49223013761313,14.0243785615408,9.94506622205915,177.608144505333
80,7.65500914750079,2.12890346324063,17.454053983307,10.1441029686201,177.050248929934
81,6.24381650084423,3.48683606490054,12.5570837586901,5.05744908916976,180.904386732494
82,5.61030289969501,1.64116376497813,11.4684008996537,5.16179127345654,180.594153246446
83,5.96080506755327,1.27474441675954,11.243465054369,2.49185343624116,181.088084329533
84,6.36623471526522,4.03865193174251,11.6272404702583,4.47317911926271,181.265636429463
85,7.94522451588368,6.72777234498849,11.7262284877548,1.49966555195608,181.782468980529
86,7.86174541232198,6.96831272652808,5.6167973008662,0.255552412775658,181.924304179596
87,10.4147367282044,5.97417017494778,8.37227022386542,1.17497814569866,180.90744155699
88,8.17802162435359,5.09481792415935,5.82863590846188,2.22844611442213,180.729423047554
89,6.4826513441609,1.97878139687442,15.8535701173733,3.70960302832128,178.727992368187
90,6.36214396271998,3.9111594078917,6.62198517187295,2.89690351456489,180.889453573714
91,6.15216429394873,3.44838223045094,13.7193575241464,5.97993862730854,180.35872192134
92,6.84695022287645,5.10199906589924,14.8028767195204,1.82062814142366,179.745538194361
93,8.00525333144269,4.67327230542951,12.2297743873856,0.0107899018607497,181.367649979481
94,7.37762665286122,5.17897140125453,6.71242547436764,1.43723750701305,182.219598114018
95,9.36143375854567,6.15227342862045,9.62106031519866,3.16519029561239,181.58201338638
96,8.76986690025668,6.4693460104075,10.5973645439269,4.15083310555422,181.662393049898
97,8.93748643764832,5.99574522516371,12.5658739177831,0.500192358017998,181.13608249903
98,8.09523812618658,7.75127291849818,5.47500489364634,0.442706115428399,181.346531403141
99,9.26859196675514,6.32720031533843,8.06184912637754,0.700342644677741,182.656429796983
100,6.02897310669914,6.29689566211321,8.35331546659963,0.139843791873173,180.90559733712
101,7.28176557381794,4.90720707366063,9.95723381281105,6.69583026891772,180.397148298706
102,6.69464490696956,5.15962141372885,13.4033157431517,10.6332162500463,178.780181022821
103,8.21124428866961,6.7417671201303,11.2680627874063,9.80366852116137,178.865332119997
104,7.7553908701112,5.40906626408176,12.854109301622,3.87443959881384,181.267061034467
105,7.70769283851687,4.83190711742953,10.8739696358955,0.756831659119257,182.344335514783
106,7.79966760641003,1.23671559333798,7.83563712628636,2.16206660308547,179.186044118962
107,4.08565677194767,0.0445825600529457,14.1090192964935,7.54613450068871,178.036556802686
108,4.7084070395243,4.6746142628053,14.7182274428253,10.1829213343262,175.627478389002
109,5.51626801878184,0.430258169821707,13.8497421784681,6.65373561407795,179.183772873861
110,4.85658057784956,2.17232133224389,11.6676022480823,5.96398095717504,179.728056984698
111,7.30835255536141,7.25663126516483,11.651376203993,5.74197272889178,180.026195937077
112,10.7605455591147,6.75373626725253,11.0704486230169,6.61630022410524,179.004639090524
113,10.1898791689438,7.89333327792334,11.195140508225,0.023607650238657,181.809452536266
114,8.61467140990075,7.61454798653464,14.4953026740232,0.0026273870711352,179.566796399495
115,9.53310618766996,6.93807567477722,4.91952254616699,0.566276128384714,180.890077740093
116,6.57498561517247,6.79091057226295,8.24024889382668,0.845302843533934,181.188781063861
117,8.22998122401845,8.93798408528233,9.1044292824965,1.15172958066498,181.272386427333
118,10.8745611520381,8.6555650301572,12.4776067720107,1.25859567815033,180.828941416125
119,11.3484338620116,10.1986365706921,10.9792391626593,4.36932395883418,180.883940225181
120,11.0371666297615,9.54122226024794,9.04035140561006,3.4848493138177,181.284938956953
121,12.6380960274915,10.9007250578911,11.4094385891843,1.42615105541228,180.758728410426
122,11.0573265538007,9.99263117339672,5.55483627006577,0.902331019200629,181.030303819448
123,10.0435145139827,8.21410246176972,6.45286747284719,2.87227496803115,180.667303948118
124,9.79893559328887,7.19283738765663,9.09101300141712,1.84352154307171,182.196386315161
125,8.50405461265266,4.88153152782989,8.82636163341894,1.52985008406712,182.239317999291
126,7.80928561922426,5.8510634692697,8.20134589969816,0.496129411486894,183.128306310955
127,7.95982766715951,4.75666336715944,8.71139883628097,0.210292515656293,182.997192819364
128,6.69165568568511,3.97107121422282,6.61563970171328,2.32380622017886,181.426975547269
129,7.67023908789276,3.90482014555982,6.70108610181067,2.39115630707121,181.164840392074
130,5.72693132685436,6.39055800580979,8.45295159118675,2.09975062000364,179.248386410946
131,10.8968725650808,11.9912208421864,11.3302309686025,2.98791423154812,180.053092453793
132,12.5363961349733,13.2899211627435,9.11613685960825,2.2306081967103,180.551728091683
133,13.8875559788229,11.7001119733402,9.75139111802195,3.94594932991625,179.656936480413
134,10.4482879520888,5.94700175256737,11.0482952735564,1.31227727303745,180.2353587688
135,8.14043593341512,4.07955872847595,8.19909825101253,0.854390115138908,182.305534890126
136,5.18369009196468,6.87677536546055,9.24895232419198,1.17273258468485,176.954742077827
137,8.20826664932432,7.2307449546797,9.192069176902,2.3748953050757,182.182513566596
138,8.21666342306269,7.1434863123572,11.883522691867,3.11121720412612,181.52405360563
139,8.17622589655756,4.93340744923662,8.63861232495497,1.67746587264277,182.443077232446
140,7.32911658109111,3.65410542455482,9.32770762048025,1.10870571416062,182.511595574447
141,8.54948304842715,5.53802338516884,9.06245903187351,1.11680485306238,182.647919277258
142,6.77344533138014,3.67083046552171,7.60281355773731,0.296177784854574,183.005782474063
143,7.26574517398183,1.7382798354754,11.3764433098737,0.282186978513938,180.466850457418
144,5.70496698648119,2.39701632095676,11.5757686508572,0.353576568148478,181.500649210375
145,7.32345691233672,2.12101006353437,6.60891453479034,0.793514465244096,181.178107276531
146,4.37932060389205,0.848251584027092,10.1962672969539,0.0575689467273045,180.985763506659
147,4.79240004154838,3.67894191971213,6.25711157219172,1.66010352439621,179.398844885253
148,5.7948402468187,1.48379694535256,11.6489997442321,4.94696850715635,180.582958842048
149,7.21447689562434,5.30492177136657,10.6720865616688,2.03283878821113,182.233160304822
150,7.81092015805795,7.22284179040774,6.37216030140604,0.31275590818259,182.233167027943
151,8.36948907092879,7.69809881513196,6.3114730998548,2.08184566737912,181.106391436903
152,10.0049554559662,10.0737894820711,10.6008036424344,4.17735152421476,180.840050666502
153,10.6041540957138,6.8488793239809,12.1904210310635,2.00685738679873,180.249591162615
154,10.8027263018295,6.48270432031014,11.1303018095671,4.05631786296939,179.663714084198
155,6.69292721280033,5.76990367864912,10.2523761386877,4.97159479832984,180.724835136346
156,7.69337031262236,5.61332855904935,12.5646014144244,5.34594145501726,181.117520364063
157,10.1386863486776,9.19751119489007,12.4542940583098,3.37208175657547,181.035546516706
158,10.7824159426479,11.1540304264058,9.10835663079934,0.928257634590783,181.697361047454
159,11.1583354672839,7.967417882247,10.0054440133055,2.45734450132919,181.045048420775
160,9.5755451250203,7.23304328750704,7.75151820087308,1.2934568840591,182.450721690203
161,9.7235086596102,6.71132240031431,11.536048533902,1.71089945764394,181.452256570286
162,8.40291116816874,5.78745715428646,5.93877673552297,0.292298242530981,182.40531832509
163,8.19384189162684,5.90496314403563,9.05945270112127,0.524018782836181,183.038630198726
164,9.04718750048967,8.51594913344749,9.1191539846969,1.58039798459992,182.263843406891
165,9.18184509281837,8.90760727189637,7.19680477805301,1.4500993566044,181.861722867729
166,10.7217387774576,9.78785266462784,6.74402805290613,0.657589722145685,182.140358730326
167,11.888245547466,9.70059456729699,10.5298085095329,0.965942211947593,181.397052525804
168,12.7150467076809,12.7574860158364,12.5771358225023,1.73098627776208,179.925869133977
169,13.1211113651977,12.8612465916935,12.566701576855,1.28548468211506,179.881437444377
170,12.2328052525059,10.9224312113721,6.48153817321129,0.694578936247351,181.470012228176
171,11.4702147386851,9.1376944918507,10.3409808308123,1.69523859052136,181.472772327984
172,9.22426213412336,7.62394654361207,11.0658094000039,0.351748166615257,182.199176567642
173,10.5021467247733,7.87065013348911,13.7720956995234,2.10994576781041,180.052944590362
174,10.1366429656254,8.94494767756309,13.5363997742371,6.75846941424401,180.185237411371
175,10.7059748642277,9.76698619590148,12.7596560363271,9.44211766933939,179.034351314159
176,11.1602182320121,9.51594259476391,11.1147024088182,4.1015863281955,181.011664764943
177,12.669327145737,13.4908568690199,7.42275656907938,4.05584738759442,178.853442365618
178,12.2224237391493,9.59833191371288,7.98722455334909,2.33331849846814,180.764469870712
179,9.17525277301336,6.49020939199353,11.4699547236874,0.34116619425281,181.85309806481
180,7.31007077910954,3.34719148014705,10.7963368724562,3.50901376410713,181.455311145191
181,6.72328627762602,3.87820113949708,8.84098204700243,1.31611839006398,182.689692536721
182,6.57722054098013,3.68497207875025,5.85488649290115,6.27074336772172,176.785213289436
183,6.3355508449966,1.66905617265112,20.3107207118409,11.7605181826842,176.722951801413
184,6.6616128438912,2.34679652055073,15.4327007227377,4.04855093461504,179.193465819002
185,6.10873582054842,4.72960648465737,8.45752402975406,3.11080596225243,181.243389659554
186,7.77425211337092,4.66358494271963,8.64024159979424,2.96467373354258,181.967384168552
187,6.10285022211519,4.3225677467599,9.38937929487267,1.87885231413615,182.0520981487
188,8.25502215787627,4.66584225197842,8.22908261550758,4.29656004681574,180.767426751882
189,5.9803829339363,3.76675130026571,7.29491683878932,2.10601384305543,181.64734484328
190,5.75684789926232,4.82401761926373,7.76138103700848,1.42825576144718,181.333026204486
191,7.60609818268826,4.47287252203162,7.06647243014849,0.208128047796106,182.964133570959
192,7.01600395915199,5.32995751039288,8.76372022044647,2.19282597255825,182.300526501137
193,7.14027002122961,6.74151163001231,9.02577579523203,2.74906439345718,181.397818463787
194,7.74023103523527,7.19314731769208,11.4098461333064,1.54101929818265,181.540092867234
195,8.55152726467565,6.47119603544964,8.5063566912016,2.6746990253123,182.188961752774
196,8.94156436370892,6.47830201693034,10.2689753525923,0.400050547369746,182.562986211254
197,7.61169210268395,6.13002107976431,7.49587868636301,0.835800392954671,182.780310053118
198,6.65097517092768,4.56278713826983,7.26934173479289,1.69649132663758,182.165860150455
199,6.11767028003993,2.51886024069691,10.3391748353142,1.58531501751664,182.059019441574
200,5.03174034306601,0.398163160624429,8.78207145341838,4.07369933148265,180.221065081991
201,5.32477484054948,1.79961470189237,14.1440119955567,7.96729736975128,179.338742094146
202,5.12755638354362,5.27898253898242,8.39270002722121,1.79715571274807,179.282388349048
203,6.97384043884668,5.16973147322319,9.15775373413607,2.38875685330294,182.264884521736
204,8.07344508020878,5.69995674039241,8.9886129497389,0.904671786895296,182.941823039713
205,7.45228071021602,4.80894965006593,7.8171857957297,0.859976173111368,182.926612822253
206,7.24548311958871,5.78617231908772,6.04968547679664,0.157498664672369,182.455493536637
207,8.15782658534562,5.49538794976438,7.27585542779266,1.81449851558476,182.234421122405
208,6.57324054339912,6.97584521245857,8.97060229911099,0.720852909198923,180.967520996953
209,9.289749732067,6.80529597320658,8.43116523126244,0.872125845619608,182.753185194865
210,9.10649870719756,9.79356427727791,8.86112558286477,0.504431599680052,181.672088393668
211,8.97040223556517,8.01003069643321,10.8047872040421,0.057671842289035,182.235690528839
